cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,111-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(803.0)],[np.float64(-414.0)],[1],[0],[0],[35.08517265319824],['btn7_img'],5,None,None,None,3.3944444444444444,4.142585277557373,[np.float64(833.0)],[np.float64(-426.0)],[1],[0],[0],[1.0309274196624756],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,337.6671199798584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.6447961330414,,,337.6671199798584,337.6671199798584,341.76617527008057,4.148454904556274,,341.78495025634766,342.7941265106201,,,,,,,,,,,,,,,,,337.6671199798584,337.6671199798584,337.6671199798584,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.3944444444444444,4.142585277557373,[np.float64(833.0)],[np.float64(-426.0)],[1],[0],[0],[1.0309274196624756],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,111-3.png,,1920,1586,0,0,0,,,,,,[np.float64(803.0)],[np.float64(-414.0)],[1],[0],[0],[35.08517265319824],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,000-1.png,,1920,1600,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(832.0)],[np.float64(-437.0)],[1],[0],[0],[12.625349521636963],['btn7_img'],0.9945130315500683,14.914196729660034,None,None,5.5,None,"[np.float64(-585.0), np.float64(792.0)]","[np.float64(-193.0), np.float64(-412.0)]","[1, 1]","[0, 0]","[0, 0]","[7.968777179718018, 9.508147716522217]","[None, 'btn8_img']",,,,,,,,,0,1,1,1,0,0,0,0,356.52469968795776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.79606914520264,342.79625391960144,342.84278893470764,342.8643229007721,342.8643229007721,1.0047252178192139,356.4415671825409,,,,,,,,356.4924473762512,356.52469968795776,356.52469968795776,356.52469968795776,356.52469968795776,363.2812354564667,6.811297178268433,363.3110764026642,363.3110764026642,372.77760195732117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(832.0)],[np.float64(-437.0)],[1],[0],[0],[12.625349521636963],['btn7_img'],356.44167375564575,356.44179487228394,0.9945130315500683,14.914196729660034,None,None,5.5,None,"[np.float64(-585.0), np.float64(792.0)]","[np.float64(-193.0), np.float64(-412.0)]","[1, 1]","[0, 0]","[0, 0]","[7.968777179718018, 9.508147716522217]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,000-1.png,,1920,1600,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(832.0)],[np.float64(-437.0)],[1],[0],[0],[12.625349521636963],['btn7_img'],5,None,None,None,9.722222222222221,2.296255111694336,[np.float64(787.0)],[np.float64(-407.0)],[1],[0],[0],[0.804539680480957],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,372.84436202049255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.82227301597595,,,372.84436202049255,372.84436202049255,375.09755516052246,2.3006951808929443,,375.1165089607239,375.8991644382477,,,,,,,,,,,,,,,,,372.84436202049255,372.84436202049255,372.84436202049255,,,,,,,,,,,,,,,,,,,,,5,None,None,None,9.722222222222221,2.296255111694336,[np.float64(787.0)],[np.float64(-407.0)],[1],[0],[0],[0.804539680480957],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,000-1.png,,1920,1600,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(832.0)],[np.float64(-437.0)],[1],[0],[0],[12.625349521636963],['btn7_img'],5,None,0,2.4737279415130615,5.5,None,[np.float64(832.0)],[np.float64(-429.0)],[1],[0],[0],[0.7290692329406738],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,375.9725546836853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.94513487815857,,,375.9725546836853,,378.40934133529663,2.4848756790161133,,378.43450832366943,379.12936782836914,,,,,,,,,,,,,,375.9725546836853,375.9725546836853,375.9725546836853,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.4737279415130615,5.5,None,[np.float64(832.0)],[np.float64(-429.0)],[1],[0],[0],[0.7290692329406738],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,000-1.png,,1920,1600,1,1,0,,,,,,[np.float64(832.0)],[np.float64(-437.0)],[1],[0],[0],[12.625349521636963],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,111-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(874.0)],[np.float64(-424.0)],[1],[0],[0],[19.06562352180481],['btn7_img'],5,None,None,None,3.333333333333334,3.259039878845215,[np.float64(785.0)],[np.float64(-430.0)],[1],[0],[0],[1.1319539546966553],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,399.30026841163635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.13137197494507,379.1315641403198,379.17928981781006,379.2006494998932,379.2006494998932,1.0128867626190186,399.22541999816895,,,,,,,,399.2775046825409,,,399.30026841163635,399.30026841163635,402.51685190200806,3.266702175140381,,402.536504983902,403.64585876464844,,,,,,,,,,,,,,,,,399.30026841163635,399.30026841163635,399.30026841163635,,,,,,,,,,,,[np.float64(874.0)],[np.float64(-424.0)],[1],[0],[0],[19.06562352180481],['btn7_img'],399.22552728652954,399.2256977558136,5,None,None,None,3.333333333333334,3.259039878845215,[np.float64(785.0)],[np.float64(-430.0)],[1],[0],[0],[1.1319539546966553],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,111-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(874.0)],[np.float64(-424.0)],[1],[0],[0],[19.06562352180481],['btn7_img'],7.9835390946502045,3.8422183990478516,None,None,5.5,None,"[np.float64(829.0), np.float64(830.0)]","[np.float64(-394.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[1.52744722366333, 5.530952215194702]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,403.72342014312744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.6917083263397,403.72342014312744,403.72342014312744,403.72342014312744,403.72342014312744,407.52922534942627,3.855102062225342,407.5605306625366,407.5605306625366,413.0482156276703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9835390946502045,3.8422183990478516,None,None,5.5,None,"[np.float64(829.0), np.float64(830.0)]","[np.float64(-394.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[1.52744722366333, 5.530952215194702]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,111-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(874.0)],[np.float64(-424.0)],[1],[0],[0],[19.06562352180481],['btn7_img'],5,None,6,1.0605978965759277,5.5,None,[np.float64(815.0)],[np.float64(-419.0)],[1],[0],[0],[0.3780679702758789],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,413.12285828590393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.0953073501587,,,413.12285828590393,,414.1453001499176,1.0718002319335938,,414.1703140735626,414.51461362838745,,,,,,,,,,,,,,413.12285828590393,413.12285828590393,413.12285828590393,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.0605978965759277,5.5,None,[np.float64(815.0)],[np.float64(-419.0)],[1],[0],[0],[0.3780679702758789],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,111-2.png,,1920,1586,2,2,0,,,,,,[np.float64(874.0)],[np.float64(-424.0)],[1],[0],[0],[19.06562352180481],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,000-2.png,,1920,1636,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(763.0)],[np.float64(-437.0)],[1],[0],[0],[15.02662968635559],['btn7_img'],5,None,None,None,9.68888888888889,2.0772509574890137,[np.float64(828.0)],[np.float64(-445.0)],[1],[0],[0],[1.2859153747558594],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,430.629821062088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.51659870147705,414.5168080329895,414.56436944007874,414.5856785774231,414.5856785774231,0.9997959136962891,430.55878353118896,,,,,,,,430.60716915130615,,,430.629821062088,430.629821062088,432.6625671386719,2.0845847129821777,,432.6813929080963,433.9455497264862,,,,,,,,,,,,,,,,,430.629821062088,430.629821062088,430.629821062088,,,,,,,,,,,,[np.float64(763.0)],[np.float64(-437.0)],[1],[0],[0],[15.02662968635559],['btn7_img'],430.5588915348053,430.55905055999756,5,None,None,None,9.68888888888889,2.0772509574890137,[np.float64(828.0)],[np.float64(-445.0)],[1],[0],[0],[1.2859153747558594],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,000-2.png,,1920,1636,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(763.0)],[np.float64(-437.0)],[1],[0],[0],[15.02662968635559],['btn7_img'],5,None,0,1.917968511581421,5.5,None,[np.float64(832.0)],[np.float64(-417.0)],[1],[0],[0],[1.1114206314086914],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,434.019326210022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.99117279052734,,,434.019326210022,,435.8998191356659,1.9291951656341553,,435.9249460697174,437.00258684158325,,,,,,,,,,,,,,434.019326210022,434.019326210022,434.019326210022,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.917968511581421,5.5,None,[np.float64(832.0)],[np.float64(-417.0)],[1],[0],[0],[1.1114206314086914],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,000-2.png,,1920,1636,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(763.0)],[np.float64(-437.0)],[1],[0],[0],[15.02662968635559],['btn7_img'],2.0027434842249656,2.9737603664398193,None,None,5.5,None,[np.float64(842.0)],[np.float64(-450.0)],[1],[0],[0],[1.0217649936676025],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,437.0794081687927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.04809522628784,437.0794081687927,437.0794081687927,437.0794081687927,437.0794081687927,440.01763939857483,2.986560106277466,440.0481514930725,440.0481514930725,441.02741980552673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0027434842249656,2.9737603664398193,None,None,5.5,None,[np.float64(842.0)],[np.float64(-450.0)],[1],[0],[0],[1.0217649936676025],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,000-2.png,,1920,1636,3,3,0,,,,,,[np.float64(763.0)],[np.float64(-437.0)],[1],[0],[0],[15.02662968635559],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,111-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(857.0)],[np.float64(-467.0)],[1],[0],[0],[23.322476863861084],['btn7_img'],5,None,6,2.6696527004241943,5.5,None,[np.float64(808.0)],[np.float64(-424.0)],[1],[0],[0],[0.5235953330993652],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,465.4642815589905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.0293970108032,441.029577255249,441.0801000595093,441.1018297672272,441.1018297672272,1.013636589050293,465.3811273574829,,,,,,,,465.43599581718445,,,465.4642815589905,,468.09005975723267,2.6829850673675537,,468.1158926486969,468.6050217151642,,,,,,,,,,,,,,465.4642815589905,465.4642815589905,465.4642815589905,,,,,,,,,,,,,,,[np.float64(857.0)],[np.float64(-467.0)],[1],[0],[0],[23.322476863861084],['btn7_img'],465.3812346458435,465.3814036846161,5,None,6,2.6696527004241943,5.5,None,[np.float64(808.0)],[np.float64(-424.0)],[1],[0],[0],[0.5235953330993652],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,111-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(857.0)],[np.float64(-467.0)],[1],[0],[0],[23.322476863861084],['btn7_img'],5,None,None,None,1.2833333333333334,2.9807376861572266,[np.float64(848.0)],[np.float64(-450.0)],[1],[0],[0],[0.9223771095275879],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,468.687917470932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.6589193344116,,,468.687917470932,468.687917470932,471.6113748550415,2.9869508743286133,,471.6303663253784,472.53082275390625,,,,,,,,,,,,,,,,,468.687917470932,468.687917470932,468.687917470932,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.2833333333333334,2.9807376861572266,[np.float64(848.0)],[np.float64(-450.0)],[1],[0],[0],[0.9223771095275879],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,111-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(857.0)],[np.float64(-467.0)],[1],[0],[0],[23.322476863861084],['btn7_img'],8.148148148148149,2.7698419094085693,None,None,5.5,None,[np.float64(752.0)],[np.float64(-478.0)],[1],[0],[0],[1.0705232620239258],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,472.6094596385956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.57854080200195,472.6094596385956,472.6094596385956,472.6094596385956,472.6094596385956,475.3419086933136,2.7826757431030273,475.3712077140808,475.3712077140808,476.4004180431366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.148148148148149,2.7698419094085693,None,None,5.5,None,[np.float64(752.0)],[np.float64(-478.0)],[1],[0],[0],[1.0705232620239258],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
,111-1.png,,1920,1586,4,4,0,,,,,,[np.float64(857.0)],[np.float64(-467.0)],[1],[0],[0],[23.322476863861084],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,001,2025-08-28_20h54.49.182,mainv5,,2025.1.1,58.234082935207134,2025-08-28 20h57.55.551268 +0800,
