cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,101-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(767.0)],[np.float64(-433.0)],[1],[0],[0],[8.467995166778564],['btn7_img'],5,None,6,1.2022440433502197,5.5,None,[np.float64(849.0)],[np.float64(-442.0)],[1],[0],[0],[0.6333413124084473],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,340.48303484916687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.4556710720062,,,340.48303484916687,,341.64713644981384,1.2132549285888672,,341.67187762260437,342.27173805236816,,,,,,,,,,,,,,340.48303484916687,340.48303484916687,340.48303484916687,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.2022440433502197,5.5,None,[np.float64(849.0)],[np.float64(-442.0)],[1],[0],[0],[0.6333413124084473],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
,101-2.png,,1920,1586,1,1,0,,,,,,[np.float64(767.0)],[np.float64(-433.0)],[1],[0],[0],[8.467995166778564],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
,100-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(773.0)],[np.float64(-425.0)],[1],[0],[0],[4.132201194763184],['btn7_img'],5,None,None,None,3.4111111111111114,10.069379568099976,[np.float64(810.0)],[np.float64(-435.0)],[1],[0],[0],[1.7325129508972168],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,347.4950351715088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.27346086502075,342.2736599445343,342.31444549560547,342.33430337905884,342.33430337905884,1.0036108493804932,347.42531847953796,,,,,,,,347.4728465080261,,,347.4950351715088,347.4950351715088,357.52088356018066,10.076785326004028,,357.5394194126129,359.2507085800171,,,,,,,,,,,,,,,,,347.4950351715088,347.4950351715088,347.4950351715088,,,,,,,,,,,,[np.float64(773.0)],[np.float64(-425.0)],[1],[0],[0],[4.132201194763184],['btn7_img'],347.42543172836304,347.42563700675964,5,None,None,None,3.4111111111111114,10.069379568099976,[np.float64(810.0)],[np.float64(-435.0)],[1],[0],[0],[1.7325129508972168],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
,100-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(773.0)],[np.float64(-425.0)],[1],[0],[0],[4.132201194763184],['btn7_img'],5.013717421124828,3.2475740909576416,None,None,5.5,None,[np.float64(746.0)],[np.float64(-447.0)],[1],[0],[0],[1.2624444961547852],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,359.3254771232605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.29478907585144,359.3254771232605,359.3254771232605,359.3254771232605,359.3254771232605,362.53894448280334,3.2603185176849365,362.56832790374756,362.56832790374756,363.7898781299591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.013717421124828,3.2475740909576416,None,None,5.5,None,[np.float64(746.0)],[np.float64(-447.0)],[1],[0],[0],[1.2624444961547852],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
,100-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(773.0)],[np.float64(-425.0)],[1],[0],[0],[4.132201194763184],['btn7_img'],5,None,6,6.4139792919158936,5.5,None,[np.float64(763.0)],[np.float64(-469.0)],[1],[0],[0],[0.722341775894165],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,363.86302971839905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.8355538845062,,,363.86302971839905,,370.23987007141113,6.425124168395996,,370.2645058631897,370.9537215232849,,,,,,,,,,,,,,363.86302971839905,363.86302971839905,363.86302971839905,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,6.4139792919158936,5.5,None,[np.float64(763.0)],[np.float64(-469.0)],[1],[0],[0],[0.722341775894165],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
,100-3.png,,1920,1586,2,2,0,,,,,,[np.float64(773.0)],[np.float64(-425.0)],[1],[0],[0],[4.132201194763184],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
,101-3.png,,1920,1548,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(791.0)],[np.float64(-427.0)],[1],[0],[0],[5.640154123306274],['btn7_img'],5,None,None,None,5.466666666666667,12.118903636932373,[np.float64(783.0)],[np.float64(-453.0)],[1],[0],[0],[1.1149871349334717],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,377.6848089694977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.95560097694397,370.95580530166626,371.001300573349,371.0221767425537,371.0221767425537,0.9999594688415527,377.6110210418701,,,,,,,,377.66219878196716,,,377.6848089694977,377.6848089694977,389.7568085193634,12.126733541488647,,389.77558875083923,390.8689064979553,,,,,,,,,,,,,,,,,377.6848089694977,377.6848089694977,377.6848089694977,,,,,,,,,,,,[np.float64(791.0)],[np.float64(-427.0)],[1],[0],[0],[5.640154123306274],['btn7_img'],377.6111240386963,377.61121702194214,5,None,None,None,5.466666666666667,12.118903636932373,[np.float64(783.0)],[np.float64(-453.0)],[1],[0],[0],[1.1149871349334717],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
,101-3.png,,1920,1548,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(791.0)],[np.float64(-427.0)],[1],[0],[0],[5.640154123306274],['btn7_img'],5,None,6,2.260392427444458,5.5,None,[np.float64(823.0)],[np.float64(-458.0)],[1],[0],[0],[1.09700608253479],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,390.9413871765137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.9139885902405,,,390.9413871765137,,393.1651349067688,2.2712934017181396,,393.18978238105774,394.2536871433258,,,,,,,,,,,,,,390.9413871765137,390.9413871765137,390.9413871765137,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.260392427444458,5.5,None,[np.float64(823.0)],[np.float64(-458.0)],[1],[0],[0],[1.09700608253479],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
,101-3.png,,1920,1548,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(791.0)],[np.float64(-427.0)],[1],[0],[0],[5.640154123306274],['btn7_img'],2.9766803840877913,12.686604261398315,None,None,5.5,None,[np.float64(815.0)],[np.float64(-435.0)],[1],[0],[0],[1.3849565982818604],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,394.3312156200409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.29974579811096,394.3312156200409,394.3312156200409,394.3312156200409,394.3312156200409,406.98092913627625,12.699220657348633,407.01007866859436,407.01007866859436,408.3543744087219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9766803840877913,12.686604261398315,None,None,5.5,None,[np.float64(815.0)],[np.float64(-435.0)],[1],[0],[0],[1.3849565982818604],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
,101-3.png,,1920,1548,3,3,0,,,,,,[np.float64(791.0)],[np.float64(-427.0)],[1],[0],[0],[5.640154123306274],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
,100-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(761.0)],[np.float64(-440.0)],[1],[0],[0],[5.903383731842041],['btn7_img'],5,None,0,2.1223630905151367,5.5,None,[np.float64(842.0)],[np.float64(-440.0)],[1],[0],[0],[1.3717319965362549],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,415.35509276390076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.3563189506531,408.3564956188202,408.403687953949,408.4246232509613,408.4246232509613,0.99951171875,415.27475810050964,,,,,,,,415.3271634578705,,,415.35509276390076,,417.435355424881,2.1354148387908936,,417.45985865592957,418.7984540462494,,,,,,,,,,,,,,415.35509276390076,415.35509276390076,415.35509276390076,,,,,,,,,,,,,,,[np.float64(761.0)],[np.float64(-440.0)],[1],[0],[0],[5.903383731842041],['btn7_img'],415.2748613357544,415.27502822875977,5,None,0,2.1223630905151367,5.5,None,[np.float64(842.0)],[np.float64(-440.0)],[1],[0],[0],[1.3717319965362549],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
,100-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(761.0)],[np.float64(-440.0)],[1],[0],[0],[5.903383731842041],['btn7_img'],5,None,None,None,5.511111111111111,14.60745906829834,[np.float64(721.0)],[np.float64(-425.0)],[1],[0],[0],[1.7566592693328857],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,418.8674159049988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.84513115882874,,,418.8674159049988,418.8674159049988,433.43045711517334,14.613054037094116,,433.4491446018219,435.18442392349243,,,,,,,,,,,,,,,,,418.8674159049988,418.8674159049988,418.8674159049988,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.511111111111111,14.60745906829834,[np.float64(721.0)],[np.float64(-425.0)],[1],[0],[0],[1.7566592693328857],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
,100-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(761.0)],[np.float64(-440.0)],[1],[0],[0],[5.903383731842041],['btn7_img'],7.969821673525377,2.074833631515503,None,None,5.5,None,[np.float64(786.0)],[np.float64(-443.0)],[1],[0],[0],[3.6092662811279297],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,435.2603576183319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.2295780181885,435.2603576183319,435.2603576183319,435.2603576183319,435.2603576183319,437.2997682094574,2.0872960090637207,437.329048871994,437.329048871994,440.89759254455566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.969821673525377,2.074833631515503,None,None,5.5,None,[np.float64(786.0)],[np.float64(-443.0)],[1],[0],[0],[3.6092662811279297],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
,100-2.png,,1920,1586,4,4,0,,,,,,[np.float64(761.0)],[np.float64(-440.0)],[1],[0],[0],[5.903383731842041],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
,110-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(798.0)],[np.float64(-436.0)],[1],[0],[0],[7.947075366973877],['btn7_img'],5,None,0,2.9116876125335693,5.5,None,[np.float64(815.0)],[np.float64(-421.0)],[1],[0],[0],[2.4521570205688477],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,449.9564871788025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.8995282649994,440.8997435569763,440.94429874420166,440.9647707939148,440.9647707939148,1.010629653930664,449.87454104423523,,,,,,,,449.92448472976685,,,449.9564871788025,,452.82396626472473,2.92506742477417,,452.84826827049255,455.26789832115173,,,,,,,,,,,,,,449.9564871788025,449.9564871788025,449.9564871788025,,,,,,,,,,,,,,,[np.float64(798.0)],[np.float64(-436.0)],[1],[0],[0],[7.947075366973877],['btn7_img'],449.87464594841003,449.8747353553772,5,None,0,2.9116876125335693,5.5,None,[np.float64(815.0)],[np.float64(-421.0)],[1],[0],[0],[2.4521570205688477],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
,110-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(798.0)],[np.float64(-436.0)],[1],[0],[0],[7.947075366973877],['btn7_img'],7.99039780521262,8.898530721664429,None,None,5.5,None,[np.float64(788.0)],[np.float64(-439.0)],[1],[0],[0],[1.0033066272735596],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,455.34677743911743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.3158509731293,455.34677743911743,455.34677743911743,455.34677743911743,455.34677743911743,464.2071931362152,8.911172866821289,464.23655700683594,464.23655700683594,465.19891691207886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.99039780521262,8.898530721664429,None,None,5.5,None,[np.float64(788.0)],[np.float64(-439.0)],[1],[0],[0],[1.0033066272735596],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
,110-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(798.0)],[np.float64(-436.0)],[1],[0],[0],[7.947075366973877],['btn7_img'],5,None,None,None,3.316666666666667,36.51171946525574,[np.float64(833.0)],[np.float64(-417.0)],[1],[0],[0],[1.4928512573242188],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,465.2670302391052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.2451648712158,,,465.2670302391052,465.2670302391052,501.7338845729828,36.5159957408905,,501.75272822380066,503.2239489555359,,,,,,,,,,,,,,,,,465.2670302391052,465.2670302391052,465.2670302391052,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.316666666666667,36.51171946525574,[np.float64(833.0)],[np.float64(-417.0)],[1],[0],[0],[1.4928512573242188],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
,110-1.png,,1920,1586,5,5,0,,,,,,[np.float64(798.0)],[np.float64(-436.0)],[1],[0],[0],[7.947075366973877],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2025-09-03_18h51.20.078,mainv5,,2025.1.1,58.43284819287851,2025-09-03 18h52.33.665076 +0800,
