cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,110-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(811.0)],[np.float64(-421.0)],[1],[0],[0],[40.07805943489075],['btn7_img'],5,None,None,None,1.422222222222222,3.44815731048584,[np.float64(881.0)],[np.float64(-432.0)],[1],[0],[0],[0.9672107696533203],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,428.7590208053589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.7371337413788,,,428.7590208053589,428.7590208053589,432.16126680374146,3.4537296295166016,,432.1800389289856,433.1255958080292,,,,,,,,,,,,,,,,,428.7590208053589,428.7590208053589,428.7590208053589,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.422222222222222,3.44815731048584,[np.float64(881.0)],[np.float64(-432.0)],[1],[0],[0],[0.9672107696533203],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
,110-2.png,,1920,1586,0,0,0,,,,,,[np.float64(811.0)],[np.float64(-421.0)],[1],[0],[0],[40.07805943489075],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
,110-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(754.0)],[np.float64(-441.0)],[1],[0],[0],[39.81603932380676],['btn7_img'],8.56652949245542,2.800581455230713,None,None,5.5,None,[np.float64(748.0)],[np.float64(-425.0)],[1],[0],[0],[1.1386146545410156],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,474.05028796195984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.12739419937134,433.1275861263275,433.1705493927002,433.191002368927,433.191002368927,1.0124080181121826,473.97163224220276,,,,,,,,474.0190806388855,474.05028796195984,474.05028796195984,474.05028796195984,474.05028796195984,476.8184857368469,2.8186073303222656,476.8478915691376,476.8478915691376,477.94563007354736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(754.0)],[np.float64(-441.0)],[1],[0],[0],[39.81603932380676],['btn7_img'],473.9717411994934,473.97189712524414,8.56652949245542,2.800581455230713,None,None,5.5,None,[np.float64(748.0)],[np.float64(-425.0)],[1],[0],[0],[1.1386146545410156],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
,110-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(754.0)],[np.float64(-441.0)],[1],[0],[0],[39.81603932380676],['btn7_img'],5,None,None,None,2.688888888888889,4.924219369888306,"[np.float64(-551.0), np.float64(869.0)]","[np.float64(-292.0), np.float64(-422.0)]","[1, 1]","[0, 0]","[0, 0]","[2.3323795795440674, 3.7178831100463867]","[None, 'btn8_img']",,,,,,,,,0,1,1,1,0,1,1,1,478.01252722740173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.9904818534851,,,478.01252722740173,478.01252722740173,479.9988751411438,2.0344879627227783,,480.0174264907837,483.71385645866394,,,,,,,,,,,,,,,,,478.01252722740173,478.01252722740173,478.01252722740173,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.688888888888889,4.924219369888306,"[np.float64(-551.0), np.float64(869.0)]","[np.float64(-292.0), np.float64(-422.0)]","[1, 1]","[0, 0]","[0, 0]","[2.3323795795440674, 3.7178831100463867]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
,110-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(754.0)],[np.float64(-441.0)],[1],[0],[0],[39.81603932380676],['btn7_img'],5,None,0,1.7098026275634766,5.5,None,[np.float64(760.0)],[np.float64(-412.0)],[1],[0],[0],[1.0759904384613037],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,483.7875804901123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.7602207660675,,,483.7875804901123,,485.4594142436981,1.720870018005371,,485.4840259552002,486.52687668800354,,,,,,,,,,,,,,483.7875804901123,483.7875804901123,483.7875804901123,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.7098026275634766,5.5,None,[np.float64(760.0)],[np.float64(-412.0)],[1],[0],[0],[1.0759904384613037],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
,110-3.png,,1920,1586,1,1,0,,,,,,[np.float64(754.0)],[np.float64(-441.0)],[1],[0],[0],[39.81603932380676],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
,110-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(856.0)],[np.float64(-450.0)],[1],[0],[0],[22.935501098632812],['btn7_img'],5,None,None,None,3.3,2.7005341053009033,[np.float64(847.0)],[np.float64(-432.0)],[1],[0],[0],[1.1334738731384277],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,510.56329917907715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.5288212299347,486.52900767326355,486.5729720592499,486.59358644485474,486.59358644485474,1.0112156867980957,510.4909291267395,,,,,,,,510.54086995124817,,,510.56329917907715,510.56329917907715,513.2192335128784,2.7081820964813232,,513.2390196323395,514.3497934341431,,,,,,,,,,,,,,,,,510.56329917907715,510.56329917907715,510.56329917907715,,,,,,,,,,,,[np.float64(856.0)],[np.float64(-450.0)],[1],[0],[0],[22.935501098632812],['btn7_img'],510.4910321235657,510.49112248420715,5,None,None,None,3.3,2.7005341053009033,[np.float64(847.0)],[np.float64(-432.0)],[1],[0],[0],[1.1334738731384277],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
,110-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(856.0)],[np.float64(-450.0)],[1],[0],[0],[22.935501098632812],['btn7_img'],8.950617283950617,4.500329971313477,None,None,5.5,None,[np.float64(812.0)],[np.float64(-443.0)],[1],[0],[0],[1.3240966796875],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,514.4261155128479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.3953957557678,514.4261155128479,514.4261155128479,514.4261155128479,514.4261155128479,518.8907113075256,4.5129570960998535,518.9199547767639,518.9199547767639,520.2030885219574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.950617283950617,4.500329971313477,None,None,5.5,None,[np.float64(812.0)],[np.float64(-443.0)],[1],[0],[0],[1.3240966796875],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
,110-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(856.0)],[np.float64(-450.0)],[1],[0],[0],[22.935501098632812],['btn7_img'],5,None,0,1.890207290649414,5.5,None,"[np.float64(923.0), np.float64(873.0)]","[np.float64(-436.0), np.float64(-447.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7185423374176025, 1.1448838710784912]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,2,2,2,520.2775888442993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.2501313686371,,,520.2775888442993,,522.1295213699341,1.901407241821289,,522.1543200016022,523.2656824588776,,,,,,,,,,,,,,520.2775888442993,520.2775888442993,520.2775888442993,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.890207290649414,5.5,None,"[np.float64(923.0), np.float64(873.0)]","[np.float64(-436.0), np.float64(-447.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7185423374176025, 1.1448838710784912]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
,110-1.png,,1920,1586,2,2,0,,,,,,[np.float64(856.0)],[np.float64(-450.0)],[1],[0],[0],[22.935501098632812],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
,111-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(829.0)],[np.float64(-432.0)],[1],[0],[0],[28.194396018981934],['btn7_img'],5,None,None,None,3.594444444444445,5.981248140335083,[np.float64(737.0)],[np.float64(-421.0)],[1],[0],[0],[8.64370584487915],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,552.551308631897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.2675356864929,523.2676959037781,523.314136505127,523.3347954750061,523.3347954750061,0.9996578693389893,552.4767730236053,,,,,,,,552.5289087295532,,,552.551308631897,552.551308631897,558.4847958087921,5.989022731781006,,558.5035107135773,567.1255712509155,,,,,,,,,,,,,,,,,552.551308631897,552.551308631897,552.551308631897,,,,,,,,,,,,[np.float64(829.0)],[np.float64(-432.0)],[1],[0],[0],[28.194396018981934],['btn7_img'],552.4768829345703,552.4770395755768,5,None,None,None,3.594444444444445,5.981248140335083,[np.float64(737.0)],[np.float64(-421.0)],[1],[0],[0],[8.64370584487915],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
,111-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(829.0)],[np.float64(-432.0)],[1],[0],[0],[28.194396018981934],['btn7_img'],5,None,6,1.914888620376587,5.5,None,[np.float64(829.0)],[np.float64(-437.0)],[1],[0],[0],[0.4263441562652588],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,567.2026543617249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.1751499176025,,,567.2026543617249,,569.076477766037,1.9259381294250488,,569.1011581420898,569.4941024780273,,,,,,,,,,,,,,567.2026543617249,567.2026543617249,567.2026543617249,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.914888620376587,5.5,None,[np.float64(829.0)],[np.float64(-437.0)],[1],[0],[0],[0.4263441562652588],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
,111-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(829.0)],[np.float64(-432.0)],[1],[0],[0],[28.194396018981934],['btn7_img'],6.652949245541838,3.3686916828155518,None,None,5.5,None,[np.float64(834.0)],[np.float64(-441.0)],[1],[0],[0],[0.8191690444946289],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,569.5745527744293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.5434856414795,569.5745527744293,569.5745527744293,569.5745527744293,569.5745527744293,572.9036912918091,3.381258249282837,572.9331851005554,572.9331851005554,573.711014509201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.652949245541838,3.3686916828155518,None,None,5.5,None,[np.float64(834.0)],[np.float64(-441.0)],[1],[0],[0],[0.8191690444946289],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
,111-1.png,,1920,1586,3,3,0,,,,,,[np.float64(829.0)],[np.float64(-432.0)],[1],[0],[0],[28.194396018981934],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
,101-3.png,,1920,1548,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(832.0)],[np.float64(-445.0)],[1],[0],[0],[45.35946178436279],['btn7_img'],5,None,6,7.753507375717163,5.5,None,[np.float64(771.0)],[np.float64(-447.0)],[1],[0],[0],[0.8679802417755127],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,620.1817941665649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.7129244804382,573.713063955307,573.7584750652313,573.7795321941376,573.7795321941376,1.0155177116394043,620.1030740737915,,,,,,,,620.1540420055389,,,620.1817941665649,,627.8945195674896,7.766484260559082,,627.9191226959229,628.7538070678711,,,,,,,,,,,,,,620.1817941665649,620.1817941665649,620.1817941665649,,,,,,,,,,,,,,,[np.float64(832.0)],[np.float64(-445.0)],[1],[0],[0],[45.35946178436279],['btn7_img'],620.103175163269,620.1032617092133,5,None,6,7.753507375717163,5.5,None,[np.float64(771.0)],[np.float64(-447.0)],[1],[0],[0],[0.8679802417755127],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
,101-3.png,,1920,1548,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(832.0)],[np.float64(-445.0)],[1],[0],[0],[45.35946178436279],['btn7_img'],5,None,None,None,7.716666666666666,3.3274025917053223,[np.float64(743.0)],[np.float64(-426.0)],[1],[0],[0],[0.9061059951782227],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,628.8213076591492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.798957824707,,,628.8213076591492,628.8213076591492,632.1056561470032,3.3329808712005615,,632.1241729259491,633.008793592453,,,,,,,,,,,,,,,,,628.8213076591492,628.8213076591492,628.8213076591492,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.716666666666666,3.3274025917053223,[np.float64(743.0)],[np.float64(-426.0)],[1],[0],[0],[0.9061059951782227],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
,101-3.png,,1920,1548,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(832.0)],[np.float64(-445.0)],[1],[0],[0],[45.35946178436279],['btn7_img'],3.5733882030178328,5.757591724395752,None,None,5.5,None,"[np.float64(-359.0), np.float64(804.0)]","[np.float64(-181.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6709496974945068, 5.365411996841431]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,633.159271478653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.1283884048462,633.159271478653,633.159271478653,633.159271478653,633.159271478653,636.6446335315704,3.6077499389648438,636.6738259792328,636.6738259792328,641.998263835907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5733882030178328,5.757591724395752,None,None,5.5,None,"[np.float64(-359.0), np.float64(804.0)]","[np.float64(-181.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6709496974945068, 5.365411996841431]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
,101-3.png,,1920,1548,4,4,0,,,,,,[np.float64(832.0)],[np.float64(-445.0)],[1],[0],[0],[45.35946178436279],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,001,2025-09-17_12h55.31.598,mainv5,,2025.1.1,57.249962463999566,2025-09-17 13h03.13.127215 +0800,
