cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,010-2.png,,1920,1563,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(840.0)],[np.float64(-465.0)],[1],[0],[0],[7.708981900010258],['btn7_img'],5,None,None,None,5.594444444444445,2.0547792001161724,"[np.float64(921.0), np.float64(894.0)]","[np.float64(-489.0), np.float64(-462.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6027955000754446, 1.081548900110647]","[None, 'btn8_img']",,,,,,,,,0,0,0,0,0,2,2,2,220.8479013000615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.80841660010628,,,220.8479013000615,220.8479013000615,222.84817800018936,2.0674507999792695,,222.87958120019175,223.91993700014427,,,,,,,,,,,,,,,,,220.8479013000615,220.8479013000615,220.8479013000615,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.594444444444445,2.0547792001161724,"[np.float64(921.0), np.float64(894.0)]","[np.float64(-489.0), np.float64(-462.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6027955000754446, 1.081548900110647]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,010-2.png,,1920,1563,0,0,0,,,,,,[np.float64(840.0)],[np.float64(-465.0)],[1],[0],[0],[7.708981900010258],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,010-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(881.0)],[np.float64(-451.0)],[1],[0],[0],[8.171556500019506],['btn7_img'],7.873799725651578,2.1594841999467462,None,None,5.5,None,[np.float64(778.0)],[np.float64(-409.0)],[1],[0],[0],[0.7867964000906795],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,233.25619370001368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.9219858001452,223.9223247000482,223.98624430014752,224.0382558000274,224.0382558000274,1.0206461001653224,233.137759400066,,,,,,,,233.20002170000225,233.25619370001368,233.25619370001368,233.25619370001368,233.25619370001368,235.35394070018083,2.178238600026816,235.39311110018753,235.39311110018753,236.12429210008122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(881.0)],[np.float64(-451.0)],[1],[0],[0],[8.171556500019506],['btn7_img'],233.1378838000819,233.1382057000883,7.873799725651578,2.1594841999467462,None,None,5.5,None,[np.float64(778.0)],[np.float64(-409.0)],[1],[0],[0],[0.7867964000906795],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,010-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(881.0)],[np.float64(-451.0)],[1],[0],[0],[8.171556500019506],['btn7_img'],5,None,None,None,5.616666666666666,1.719856500159949,[np.float64(752.0)],[np.float64(-459.0)],[1],[0],[0],[0.5239289000164717],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,236.21895870007575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.1781572001055,,,236.21895870007575,236.21895870007575,237.88686430011876,1.7309057000093162,,237.9190293001011,238.4014388001524,,,,,,,,,,,,,,,,,236.21895870007575,236.21895870007575,236.21895870007575,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.616666666666666,1.719856500159949,[np.float64(752.0)],[np.float64(-459.0)],[1],[0],[0],[0.5239289000164717],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,010-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(881.0)],[np.float64(-451.0)],[1],[0],[0],[8.171556500019506],['btn7_img'],5,None,0,1.62911680014804,5.5,None,[np.float64(796.0)],[np.float64(-463.0)],[1],[0],[0],[0.7473967999685556],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,238.49419800005853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.45579260005616,,,238.49419800005853,,240.08409420005046,1.6457891999743879,,240.12318360013887,240.81762860016897,,,,,,,,,,,,,,238.49419800005853,238.49419800005853,238.49419800005853,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.62911680014804,5.5,None,[np.float64(796.0)],[np.float64(-463.0)],[1],[0],[0],[0.7473967999685556],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,010-3.png,,1920,1586,1,1,0,,,,,,[np.float64(881.0)],[np.float64(-451.0)],[1],[0],[0],[8.171556500019506],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,010-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-447.0)],[1],[0],[0],[3.714139699935913],['btn7_img'],5,None,None,None,5.3999999999999995,3.134302199818194,"[np.float64(-26.0), np.float64(803.0)]","[np.float64(-298.0), np.float64(-465.0)]","[1, 1]","[0, 0]","[0, 0]","[1.7198960001114756, 2.528599100187421]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,0,0,0,245.67324070003815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.81975560006686,240.82020790013485,240.89580769999884,240.93375820014626,240.93375820014626,1.0210011000744998,245.57756730006076,,,,,,,,245.63229229999706,,,245.67324070003815,245.67324070003815,246.86312020011246,1.2546375000383705,,246.89385630004108,249.382498400053,,,,,,,,,,,,,,,,,245.67324070003815,245.67324070003815,245.67324070003815,,,,,,,,,,,,[np.float64(795.0)],[np.float64(-447.0)],[1],[0],[0],[3.714139699935913],['btn7_img'],245.57768850005232,245.5781054000836,5,None,None,None,5.3999999999999995,3.134302199818194,"[np.float64(-26.0), np.float64(803.0)]","[np.float64(-298.0), np.float64(-465.0)]","[1, 1]","[0, 0]","[0, 0]","[1.7198960001114756, 2.528599100187421]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,010-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-447.0)],[1],[0],[0],[3.714139699935913],['btn7_img'],8.072702331961592,1.8723176999483258,None,None,5.5,None,[np.float64(757.0)],[np.float64(-426.0)],[1],[0],[0],[0.9232971998862922],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,249.47884150012396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.43326970003545,249.47884150012396,249.47884150012396,249.47884150012396,249.47884150012396,251.30989910010248,1.8892557001672685,251.34935170016252,251.34935170016252,252.21675310004503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.072702331961592,1.8723176999483258,None,None,5.5,None,[np.float64(757.0)],[np.float64(-426.0)],[1],[0],[0],[0.9232971998862922],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,010-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(795.0)],[np.float64(-447.0)],[1],[0],[0],[3.714139699935913],['btn7_img'],5,None,0,1.8835388999432325,5.5,None,[np.float64(815.0)],[np.float64(-454.0)],[1],[0],[0],[0.8074500998482108],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,252.3085343001876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.26875700009987,,,252.3085343001876,,254.15479240007699,1.9012645999900997,,254.18877960019745,254.94691650010645,,,,,,,,,,,,,,252.3085343001876,252.3085343001876,252.3085343001876,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.8835388999432325,5.5,None,[np.float64(815.0)],[np.float64(-454.0)],[1],[0],[0],[0.8074500998482108],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,010-1.png,,1920,1586,2,2,0,,,,,,[np.float64(795.0)],[np.float64(-447.0)],[1],[0],[0],[3.714139699935913],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,011-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(844.0)],[np.float64(-450.0)],[1],[0],[0],[12.349495800212026],['btn7_img'],5,None,None,None,4.855555555555555,2.5138157999608666,[np.float64(732.0)],[np.float64(-455.0)],[1],[0],[0],[0.861443700036034],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,268.42284800019115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.94913640012965,254.9494956000708,255.00744830002077,255.0465873000212,255.0465873000212,1.0038473000749946,268.3230522000231,,,,,,,,268.38199950009584,,,268.42284800019115,268.42284800019115,270.88425740017556,2.5291140999179333,,270.91527660004795,271.73597980011255,,,,,,,,,,,,,,,,,268.42284800019115,268.42284800019115,268.42284800019115,,,,,,,,,,,,[np.float64(844.0)],[np.float64(-450.0)],[1],[0],[0],[12.349495800212026],['btn7_img'],268.32318270020187,268.3234874000773,5,None,None,None,4.855555555555555,2.5138157999608666,[np.float64(732.0)],[np.float64(-455.0)],[1],[0],[0],[0.861443700036034],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,011-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(844.0)],[np.float64(-450.0)],[1],[0],[0],[12.349495800212026],['btn7_img'],5,None,6,0.9666114998981357,5.5,None,[np.float64(798.0)],[np.float64(-442.0)],[1],[0],[0],[0.31195029988884926],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,271.82916970015503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.7914389001671,,,271.82916970015503,,272.752105000196,0.9822021999862045,,272.78631920018233,273.05137100000866,,,,,,,,,,,,,,271.82916970015503,271.82916970015503,271.82916970015503,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,0.9666114998981357,5.5,None,[np.float64(798.0)],[np.float64(-442.0)],[1],[0],[0],[0.31195029988884926],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,011-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(844.0)],[np.float64(-450.0)],[1],[0],[0],[12.349495800212026],['btn7_img'],8.470507544581618,3.745478300144896,None,None,5.5,None,"[np.float64(507.0), np.float64(825.0)]","[np.float64(-200.0), np.float64(-472.0)]","[1, 1]","[0, 0]","[0, 0]","[0.38681759987957776, 1.3869898999109864]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,2,2,2,273.1531929001212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.1095497000497,273.1531929001212,273.1531929001212,273.1531929001212,273.1531929001212,276.3085420001298,3.21921640005894,276.3471590001136,276.3471590001136,277.67951330007054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.470507544581618,3.745478300144896,None,None,5.5,None,"[np.float64(507.0), np.float64(825.0)]","[np.float64(-200.0), np.float64(-472.0)]","[1, 1]","[0, 0]","[0, 0]","[0.38681759987957776, 1.3869898999109864]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,011-1.png,,1920,1586,3,3,0,,,,,,[np.float64(844.0)],[np.float64(-450.0)],[1],[0],[0],[12.349495800212026],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,001-3.png,,1920,1572,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(833.0)],[np.float64(-428.0)],[1],[0],[0],[4.232828899985179],['btn7_img'],5,None,6,1.6229185999836773,5.5,None,[np.float64(807.0)],[np.float64(-415.0)],[1],[0],[0],[0.6288362999912351],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,283.06957140006125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.68165450007655,277.68205630010925,277.74112090002745,277.79192360001616,277.79192360001616,1.026183299953118,282.960946300067,,,,,,,,283.0161909000017,,,283.06957140006125,,284.6394196001347,1.6416400000452995,,284.6744943000376,285.2539759001229,,,,,,,,,,,,,,283.06957140006125,283.06957140006125,283.06957140006125,,,,,,,,,,,,,,,[np.float64(833.0)],[np.float64(-428.0)],[1],[0],[0],[4.232828899985179],['btn7_img'],282.96106500015594,282.9613843001425,5,None,6,1.6229185999836773,5.5,None,[np.float64(807.0)],[np.float64(-415.0)],[1],[0],[0],[0.6288362999912351],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,001-3.png,,1920,1572,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(833.0)],[np.float64(-428.0)],[1],[0],[0],[4.232828899985179],['btn7_img'],5,None,None,None,4.888888888888889,2.284640699857846,[np.float64(785.0)],[np.float64(-462.0)],[1],[0],[0],[0.5540070999413729],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,285.3470581001602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.30674740020186,,,285.3470581001602,285.3470581001602,287.5806963001378,2.2968259998597205,,287.6106885999907,288.12549480004236,,,,,,,,,,,,,,,,,285.3470581001602,285.3470581001602,285.3470581001602,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.888888888888889,2.284640699857846,[np.float64(785.0)],[np.float64(-462.0)],[1],[0],[0],[0.5540070999413729],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,001-3.png,,1920,1572,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(833.0)],[np.float64(-428.0)],[1],[0],[0],[4.232828899985179],['btn7_img'],8.251028806584362,1.9353580998722464,None,None,5.5,None,"[np.float64(474.0), np.float64(847.0)]","[np.float64(-209.0), np.float64(-467.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6046760000754148, 1.2453767000697553]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,288.2171953001525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.1763442000374,288.2171953001525,288.2171953001525,288.2171953001525,288.2171953001525,289.35350720002316,1.1909433999098837,289.3917386000976,289.3917386000976,290.5828201000113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.251028806584362,1.9353580998722464,None,None,5.5,None,"[np.float64(474.0), np.float64(847.0)]","[np.float64(-209.0), np.float64(-467.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6046760000754148, 1.2453767000697553]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
,001-3.png,,1920,1572,4,4,0,,,,,,[np.float64(833.0)],[np.float64(-428.0)],[1],[0],[0],[4.232828899985179],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,001,2025-08-31_16h49.35.175,mainv5,,2025.1.1,48.03037056256539,2025-08-31 17h02.57.597214 +0800,
