cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,001-3.png,,1920,1572,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(792.0)],[np.float64(-431.0)],[1],[0],[0],[16.05051019997336],['btn7_img'],5,None,0,3.7460388999897987,5.5,None,[np.float64(805.0)],[np.float64(-452.0)],[1],[0],[0],[0.9436927998904139],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,356.5243565000128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.48590580001473,,,356.5243565000128,,360.2250542000402,3.764415099984035,,360.2599970998708,361.1551514000166,,,,,,,,,,,,,,356.5243565000128,356.5243565000128,356.5243565000128,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,3.7460388999897987,5.5,None,[np.float64(805.0)],[np.float64(-452.0)],[1],[0],[0],[0.9436927998904139],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
,001-3.png,,1920,1572,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-431.0)],[1],[0],[0],[16.05051019997336],['btn7_img'],5,None,None,None,5.522222222222222,9.482041999930516,[np.float64(788.0)],[np.float64(-406.0)],[1],[0],[0],[0.7052387001458555],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,361.2505333998706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.2110548000783,,,361.2505333998706,361.2505333998706,370.68321050005034,9.494807799812406,,370.7156237999443,371.379007200012,,,,,,,,,,,,,,,,,361.2505333998706,361.2505333998706,361.2505333998706,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.522222222222222,9.482041999930516,[np.float64(788.0)],[np.float64(-406.0)],[1],[0],[0],[0.7052387001458555],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
,001-3.png,,1920,1572,0,0,0,,,,,,[np.float64(792.0)],[np.float64(-431.0)],[1],[0],[0],[16.05051019997336],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
,010-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-423.0)],[1],[0],[0],[14.224837200017646],['btn7_img'],8.052126200274348,8.943892600014806,None,None,5.5,None,[np.float64(783.0)],[np.float64(-406.0)],[1],[0],[0],[0.8715327000245452],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,386.74003039998934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.38095879997127,371.38131690002047,371.4520411998965,371.5073082000017,371.5073082000017,1.0003091001417488,386.62931280001067,,,,,,,,386.687651499873,386.74003039998934,386.74003039998934,386.74003039998934,386.74003039998934,395.63568269996904,8.964972899993882,395.6752577999141,395.6752577999141,396.4917649999261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(789.0)],[np.float64(-423.0)],[1],[0],[0],[14.224837200017646],['btn7_img'],386.6294402999338,386.6297752999235,8.052126200274348,8.943892600014806,None,None,5.5,None,[np.float64(783.0)],[np.float64(-406.0)],[1],[0],[0],[0.8715327000245452],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
,010-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-423.0)],[1],[0],[0],[14.224837200017646],['btn7_img'],5,None,None,None,4.433333333333334,3.4155893998686224,[np.float64(735.0)],[np.float64(-438.0)],[1],[0],[0],[0.6868075001984835],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,396.5849975999445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.544892200036,,,396.5849975999445,396.5849975999445,399.9486034999136,3.426091599976644,,399.9787465999834,400.626479400089,,,,,,,,,,,,,,,,,396.5849975999445,396.5849975999445,396.5849975999445,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.433333333333334,3.4155893998686224,[np.float64(735.0)],[np.float64(-438.0)],[1],[0],[0],[0.6868075001984835],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
,010-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(789.0)],[np.float64(-423.0)],[1],[0],[0],[14.224837200017646],['btn7_img'],5,None,0,1.845301000168547,5.5,None,[np.float64(767.0)],[np.float64(-458.0)],[1],[0],[0],[0.7329967000987381],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,400.71948849991895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.68003609986044,,,400.71948849991895,,402.5219928000588,1.861051500076428,,402.5558434999548,403.24231830006465,,,,,,,,,,,,,,400.71948849991895,400.71948849991895,400.71948849991895,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.845301000168547,5.5,None,[np.float64(767.0)],[np.float64(-458.0)],[1],[0],[0],[0.7329967000987381],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
,010-1.png,,1920,1586,1,1,0,,,,,,[np.float64(789.0)],[np.float64(-423.0)],[1],[0],[0],[14.224837200017646],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
,001-2.png,,1920,1611,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(769.0)],[np.float64(-433.0)],[1],[0],[0],[13.539948599878699],['btn7_img'],5,None,None,None,7.638888888888888,4.356548799900338,[np.float64(844.0)],[np.float64(-440.0)],[1],[0],[0],[0.6661175999324769],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,417.93517620000057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.2442556999158,403.24461370008066,403.3192950999364,403.37202950008214,403.37202950008214,1.013966399943456,417.81992430007085,,,,,,,,417.88080339995213,,,417.93517620000057,417.93517620000057,422.22370749991387,4.371491999831051,,422.25693250005133,422.88017880008556,,,,,,,,,,,,,,,,,417.93517620000057,417.93517620000057,417.93517620000057,,,,,,,,,,,,[np.float64(769.0)],[np.float64(-433.0)],[1],[0],[0],[13.539948599878699],['btn7_img'],417.82004310004413,417.8204179999884,5,None,None,None,7.638888888888888,4.356548799900338,[np.float64(844.0)],[np.float64(-440.0)],[1],[0],[0],[0.6661175999324769],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
,001-2.png,,1920,1611,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(769.0)],[np.float64(-433.0)],[1],[0],[0],[13.539948599878699],['btn7_img'],2.5102880658436213,6.929041400086135,None,None,5.5,None,[np.float64(794.0)],[np.float64(-423.0)],[1],[0],[0],[0.636327400105074],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,422.97619419987313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.9353229000699,422.97619419987313,422.97619419987313,422.97619419987313,422.97619419987313,429.8671794999391,6.946648200042546,429.9114824999124,429.9114824999124,430.48608479998074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5102880658436213,6.929041400086135,None,None,5.5,None,[np.float64(794.0)],[np.float64(-423.0)],[1],[0],[0],[0.636327400105074],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
,001-2.png,,1920,1611,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(769.0)],[np.float64(-433.0)],[1],[0],[0],[13.539948599878699],['btn7_img'],5,None,0,1.4425981999374926,5.5,None,[np.float64(841.0)],[np.float64(-432.0)],[1],[0],[0],[1.2464684001170099],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,430.58733940008096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.54756379988976,,,430.58733940008096,,431.9827348999679,1.4584488000255078,,432.02075819997117,433.21520989993587,,,,,,,,,,,,,,430.58733940008096,430.58733940008096,430.58733940008096,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.4425981999374926,5.5,None,[np.float64(841.0)],[np.float64(-432.0)],[1],[0],[0],[1.2464684001170099],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
,001-2.png,,1920,1611,2,2,0,,,,,,[np.float64(769.0)],[np.float64(-433.0)],[1],[0],[0],[13.539948599878699],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
,010-2.png,,1920,1563,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(855.0)],[np.float64(-447.0)],[1],[0],[0],[17.575969099998474],['btn7_img'],5,None,None,None,4.461111111111111,7.2741070000920445,[np.float64(801.0)],[np.float64(-461.0)],[1],[0],[0],[0.9253622000105679],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,451.9502518000081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.2180456998758,433.2184198999312,433.2917760000564,433.3461058998946,433.3461058998946,1.014295400120318,451.82954529998824,,,,,,,,451.8939515000675,,,451.9502518000081,451.9502518000081,459.15159670007415,7.289302200078964,,459.1841452999506,460.0675852999557,,,,,,,,,,,,,,,,,451.9502518000081,451.9502518000081,451.9502518000081,,,,,,,,,,,,[np.float64(855.0)],[np.float64(-447.0)],[1],[0],[0],[17.575969099998474],['btn7_img'],451.829674199922,451.82998919999227,5,None,None,None,4.461111111111111,7.2741070000920445,[np.float64(801.0)],[np.float64(-461.0)],[1],[0],[0],[0.9253622000105679],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
,010-2.png,,1920,1563,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(855.0)],[np.float64(-447.0)],[1],[0],[0],[17.575969099998474],['btn7_img'],5,None,0,1.7478162001352757,5.5,None,[np.float64(735.0)],[np.float64(-445.0)],[1],[0],[0],[0.7176026999950409],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,460.1669964999892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.127412899863,,,460.1669964999892,,461.87124469992705,1.7661959000397474,,461.9107091999613,462.57508930005133,,,,,,,,,,,,,,460.1669964999892,460.1669964999892,460.1669964999892,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.7478162001352757,5.5,None,[np.float64(735.0)],[np.float64(-445.0)],[1],[0],[0],[0.7176026999950409],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
,010-2.png,,1920,1563,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(855.0)],[np.float64(-447.0)],[1],[0],[0],[17.575969099998474],['btn7_img'],8.03840877914952,7.0373357001226395,None,None,5.5,None,[np.float64(795.0)],[np.float64(-414.0)],[1],[0],[0],[0.5791384000331163],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,462.67721730004996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.6350457998924,462.67721730004996,462.67721730004996,462.67721730004996,462.67721730004996,469.6688186998945,7.056406000163406,469.7080624999944,469.7080624999944,470.2323801999446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.03840877914952,7.0373357001226395,None,None,5.5,None,[np.float64(795.0)],[np.float64(-414.0)],[1],[0],[0],[0.5791384000331163],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
,010-2.png,,1920,1563,3,3,0,,,,,,[np.float64(855.0)],[np.float64(-447.0)],[1],[0],[0],[17.575969099998474],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
,001-1.png,,1920,1585,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(794.0)],[np.float64(-440.0)],[0],[0],[1],[10.170923999976367],['btn7_img'],5,None,6,1.6693615999538451,5.5,None,[np.float64(781.0)],[np.float64(-431.0)],[1],[0],[0],[0.7009392997715622],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,481.5647925999947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.23467939998955,470.2350516000297,470.3097864999436,470.36138619994745,470.36138619994745,1.027918600011617,481.455363499932,,,,,,,,481.5116731999442,,,481.5647925999947,,483.1773143999744,1.6879428999964148,,483.2116880998947,483.86535679991357,,,,,,,,,,,,,,481.5647925999947,481.5647925999947,481.5647925999947,,,,,,,,,,,,,,,[np.float64(794.0)],[np.float64(-440.0)],[0],[0],[1],[10.170923999976367],['btn7_img'],481.4554908000864,481.4559072998818,5,None,6,1.6693615999538451,5.5,None,[np.float64(781.0)],[np.float64(-431.0)],[1],[0],[0],[0.7009392997715622],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
,001-1.png,,1920,1585,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(794.0)],[np.float64(-440.0)],[0],[0],[1],[10.170923999976367],['btn7_img'],5,None,None,None,3.9833333333333334,7.872100200038403,[np.float64(733.0)],[np.float64(-433.0)],[1],[0],[0],[1.0134384999983013],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,483.9586161999032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.92010420002043,,,483.9586161999032,483.9586161999032,491.7822944999207,7.88499839999713,,491.8125604998786,492.78625990008004,,,,,,,,,,,,,,,,,483.9586161999032,483.9586161999032,483.9586161999032,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.9833333333333334,7.872100200038403,[np.float64(733.0)],[np.float64(-433.0)],[1],[0],[0],[1.0134384999983013],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
,001-1.png,,1920,1585,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(794.0)],[np.float64(-440.0)],[0],[0],[1],[10.170923999976367],['btn7_img'],6.522633744855967,7.094999400200322,None,None,5.5,None,[np.float64(845.0)],[np.float64(-440.0)],[1],[0],[0],[0.7758032998535782],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,492.88027369999327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.84106109989807,492.88027369999327,492.88027369999327,492.88027369999327,492.88027369999327,499.9348333000671,7.111817699857056,499.9753673998639,499.9753673998639,500.69533900008537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.522633744855967,7.094999400200322,None,None,5.5,None,[np.float64(845.0)],[np.float64(-440.0)],[1],[0],[0],[0.7758032998535782],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
,001-1.png,,1920,1585,4,4,0,,,,,,[np.float64(794.0)],[np.float64(-440.0)],[0],[0],[1],[10.170923999976367],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2025-09-02_15h59.07.735,mainv5,,2025.1.1,47.99687442867779,2025-09-02 15h59.25.818956 +0800,
