cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,000-1.png,,1920,1600,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(785.0)],[np.float64(-450.0)],[1],[0],[0],[34.54594278335571],['btn7_img'],5,None,0,2.6077959537506104,5.5,None,[np.float64(845.0)],[np.float64(-448.0)],[1],[0],[0],[0.8752298355102539],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,355.07632184028625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.04861187934875,,,355.07632184028625,,357.64639711380005,2.6188089847564697,,357.67103457450867,358.5127646923065,,,,,,,,,,,,,,355.07632184028625,355.07632184028625,355.07632184028625,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.6077959537506104,5.5,None,[np.float64(845.0)],[np.float64(-448.0)],[1],[0],[0],[0.8752298355102539],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
,000-1.png,,1920,1600,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(785.0)],[np.float64(-450.0)],[1],[0],[0],[34.54594278335571],['btn7_img'],5,None,None,None,5.461111111111111,15.058982610702515,[np.float64(811.0)],[np.float64(-457.0)],[1],[0],[0],[0.9659521579742432],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,358.5816881656647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.55933928489685,,,358.5816881656647,358.5816881656647,373.5964035987854,15.064649105072021,,373.6152808666229,374.55938744544983,,,,,,,,,,,,,,,,,358.5816881656647,358.5816881656647,358.5816881656647,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.461111111111111,15.058982610702515,[np.float64(811.0)],[np.float64(-457.0)],[1],[0],[0],[0.9659521579742432],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
,000-1.png,,1920,1600,0,0,0,,,,,,[np.float64(785.0)],[np.float64(-450.0)],[1],[0],[0],[34.54594278335571],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
,000-2.png,,1920,1636,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(745.0)],[np.float64(-438.0)],[1],[0],[0],[6.630495548248291],['btn7_img'],3.004115226337448,25.979498624801636,None,None,5.5,None,[np.float64(812.0)],[np.float64(-449.0)],[1],[0],[0],[0.9908359050750732],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,382.29599690437317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.56108379364014,374.561350107193,374.60684418678284,374.6282277107239,374.6282277107239,1.0091187953948975,382.21587920188904,,,,,,,,382.2646827697754,382.29599690437317,382.29599690437317,382.29599690437317,382.29599690437317,408.23778653144836,25.994077444076538,408.26669788360596,408.26669788360596,409.21707487106323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(745.0)],[np.float64(-438.0)],[1],[0],[0],[6.630495548248291],['btn7_img'],382.2159905433655,382.21608233451843,3.004115226337448,25.979498624801636,None,None,5.5,None,[np.float64(812.0)],[np.float64(-449.0)],[1],[0],[0],[0.9908359050750732],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
,000-2.png,,1920,1636,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(745.0)],[np.float64(-438.0)],[1],[0],[0],[6.630495548248291],['btn7_img'],5,None,None,None,6.427777777777778,13.79091191291809,[np.float64(852.0)],[np.float64(-447.0)],[1],[0],[0],[0.8215060234069824],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,409.2828052043915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.2605938911438,,,409.2828052043915,409.2828052043915,423.0315866470337,13.79530930519104,,423.0502202510834,423.8501362800598,,,,,,,,,,,,,,,,,409.2828052043915,409.2828052043915,409.2828052043915,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.427777777777778,13.79091191291809,[np.float64(852.0)],[np.float64(-447.0)],[1],[0],[0],[0.8215060234069824],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
,000-2.png,,1920,1636,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(745.0)],[np.float64(-438.0)],[1],[0],[0],[6.630495548248291],['btn7_img'],5,None,0,1.6932799816131592,5.5,None,[np.float64(758.0)],[np.float64(-446.0)],[1],[0],[0],[0.8752377033233643],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,423.9227168560028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.8952548503876,,,423.9227168560028,,425.57936787605286,1.704542875289917,,425.6040744781494,426.44619965553284,,,,,,,,,,,,,,423.9227168560028,423.9227168560028,423.9227168560028,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.6932799816131592,5.5,None,[np.float64(758.0)],[np.float64(-446.0)],[1],[0],[0],[0.8752377033233643],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
,000-2.png,,1920,1636,1,1,0,,,,,,[np.float64(745.0)],[np.float64(-438.0)],[1],[0],[0],[6.630495548248291],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
,111-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(804.0), np.float64(770.0)]","[np.float64(-484.0), np.float64(-449.0)]","[1, 1]","[0, 0]","[0, 0]","[27.04401159286499, 28.079491138458252]","[None, 'btn7_img']",5,None,None,None,3.3499999999999996,33.423768758773804,[np.float64(747.0)],[np.float64(-449.0)],[1],[0],[0],[1.577057123184204],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,455.630811214447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.44814586639404,426.448424577713,426.4948148727417,426.5162525177002,426.5162525177002,1.0125925540924072,455.5562436580658,,,,,,,,455.60782265663147,,,455.630811214447,455.630811214447,489.0070300102234,33.431657552719116,,489.0258288383484,490.58134269714355,,,,,,,,,,,,,,,,,455.630811214447,455.630811214447,455.630811214447,,,,,,,,,,,,"[np.float64(804.0), np.float64(770.0)]","[np.float64(-484.0), np.float64(-449.0)]","[1, 1]","[0, 0]","[0, 0]","[27.04401159286499, 28.079491138458252]","[None, 'btn7_img']",455.5563657283783,455.55653166770935,5,None,None,None,3.3499999999999996,33.423768758773804,[np.float64(747.0)],[np.float64(-449.0)],[1],[0],[0],[1.577057123184204],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
,111-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(804.0), np.float64(770.0)]","[np.float64(-484.0), np.float64(-449.0)]","[1, 1]","[0, 0]","[0, 0]","[27.04401159286499, 28.079491138458252]","[None, 'btn7_img']",8.998628257887518,9.978981494903564,None,None,5.5,None,"[np.float64(568.0), np.float64(497.0), np.float64(583.0), np.float64(859.0)]","[np.float64(-186.0), np.float64(-192.0), np.float64(-187.0), np.float64(-436.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[4.519944429397583, 5.047945976257324, 5.9515061378479, 7.0384790897369385]","[None, None, None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,490.65588784217834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.6252830028534,490.65588784217834,490.65588784217834,490.65588784217834,490.65588784217834,494.5316758155823,3.92238712310791,494.56142592430115,494.56142592430115,501.5585436820984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.998628257887518,9.978981494903564,None,None,5.5,None,"[np.float64(568.0), np.float64(497.0), np.float64(583.0), np.float64(859.0)]","[np.float64(-186.0), np.float64(-192.0), np.float64(-187.0), np.float64(-436.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[4.519944429397583, 5.047945976257324, 5.9515061378479, 7.0384790897369385]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
,111-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(804.0), np.float64(770.0)]","[np.float64(-484.0), np.float64(-449.0)]","[1, 1]","[0, 0]","[0, 0]","[27.04401159286499, 28.079491138458252]","[None, 'btn7_img']",5,None,6,2.033010959625244,5.5,None,[np.float64(817.0)],[np.float64(-480.0)],[1],[0],[0],[0.6349420547485352],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,501.6321496963501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.6044909954071,,,501.6321496963501,,503.6278398036957,2.0442636013031006,,503.6531162261963,504.2540638446808,,,,,,,,,,,,,,501.6321496963501,501.6321496963501,501.6321496963501,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.033010959625244,5.5,None,[np.float64(817.0)],[np.float64(-480.0)],[1],[0],[0],[0.6349420547485352],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
,111-3.png,,1920,1586,2,2,0,,,,,,"[np.float64(804.0), np.float64(770.0)]","[np.float64(-484.0), np.float64(-449.0)]","[1, 1]","[0, 0]","[0, 0]","[27.04401159286499, 28.079491138458252]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
,000-3.png,,1920,1596,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(785.0)],[np.float64(-441.0)],[1],[0],[0],[11.071296215057373],['btn7_img'],5,None,None,None,7.566666666666666,3.7787559032440186,[np.float64(835.0)],[np.float64(-437.0)],[1],[0],[0],[3.627105236053467],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,516.425106048584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.2561688423157,504.2564609050751,504.3022940158844,504.3236951828003,504.3236951828003,1.0060477256774902,516.3490972518921,,,,,,,,516.4015860557556,,,516.425106048584,516.425106048584,520.1552057266235,3.7865540981292725,,520.174161195755,523.7793855667114,,,,,,,,,,,,,,,,,516.425106048584,516.425106048584,516.425106048584,,,,,,,,,,,,[np.float64(785.0)],[np.float64(-441.0)],[1],[0],[0],[11.071296215057373],['btn7_img'],516.3492269515991,516.3494374752045,5,None,None,None,7.566666666666666,3.7787559032440186,[np.float64(835.0)],[np.float64(-437.0)],[1],[0],[0],[3.627105236053467],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
,000-3.png,,1920,1596,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(785.0)],[np.float64(-441.0)],[1],[0],[0],[11.071296215057373],['btn7_img'],5,None,0,1.5196516513824463,5.5,None,[np.float64(761.0)],[np.float64(-427.0)],[1],[0],[0],[0.7456982135772705],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,523.8530578613281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.8252003192902,,,523.8530578613281,,525.335736989975,1.530956745147705,,525.3611106872559,526.0725536346436,,,,,,,,,,,,,,523.8530578613281,523.8530578613281,523.8530578613281,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.5196516513824463,5.5,None,[np.float64(761.0)],[np.float64(-427.0)],[1],[0],[0],[0.7456982135772705],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
,000-3.png,,1920,1596,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(785.0)],[np.float64(-441.0)],[1],[0],[0],[11.071296215057373],['btn7_img'],1.982167352537723,11.477027893066406,None,None,5.5,None,[np.float64(868.0)],[np.float64(-448.0)],[1],[0],[0],[2.301614999771118],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,526.1493141651154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.1180348396301,526.1493141651154,526.1493141651154,526.1493141651154,526.1493141651154,537.5909109115601,11.489888906478882,537.6205778121948,537.6205778121948,539.8807716369629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.982167352537723,11.477027893066406,None,None,5.5,None,[np.float64(868.0)],[np.float64(-448.0)],[1],[0],[0],[2.301614999771118],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
,000-3.png,,1920,1596,3,3,0,,,,,,[np.float64(785.0)],[np.float64(-441.0)],[1],[0],[0],[11.071296215057373],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
,111-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(804.0)],[np.float64(-461.0)],[1],[0],[0],[11.276183366775513],['btn7_img'],5,None,6,1.1285879611968994,5.5,None,[np.float64(841.0)],[np.float64(-471.0)],[1],[0],[0],[0.45963478088378906],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,552.2668659687042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.8826944828033,539.8828928470612,539.9298841953278,539.9511871337891,539.9511871337891,1.0108120441436768,552.185133934021,,,,,,,,552.2379057407379,,,552.2668659687042,,553.352347612381,1.1417756080627441,,553.3773107528687,553.8033554553986,,,,,,,,,,,,,,552.2668659687042,552.2668659687042,552.2668659687042,,,,,,,,,,,,,,,[np.float64(804.0)],[np.float64(-461.0)],[1],[0],[0],[11.276183366775513],['btn7_img'],552.185271024704,552.1854867935181,5,None,6,1.1285879611968994,5.5,None,[np.float64(841.0)],[np.float64(-471.0)],[1],[0],[0],[0.45963478088378906],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
,111-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(804.0)],[np.float64(-461.0)],[1],[0],[0],[11.276183366775513],['btn7_img'],5,None,None,None,4.322222222222222,27.15389657020569,[np.float64(748.0)],[np.float64(-429.0)],[1],[0],[0],[0.8250365257263184],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,553.8708758354187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.8484263420105,,,553.8708758354187,553.8708758354187,580.9821770191193,27.159634351730347,,581.0009593963623,581.804327249527,,,,,,,,,,,,,,,,,553.8708758354187,553.8708758354187,553.8708758354187,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.322222222222222,27.15389657020569,[np.float64(748.0)],[np.float64(-429.0)],[1],[0],[0],[0.8250365257263184],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
,111-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(804.0)],[np.float64(-461.0)],[1],[0],[0],[11.276183366775513],['btn7_img'],7.976680384087791,4.482402324676514,None,None,5.5,None,[np.float64(863.0)],[np.float64(-473.0)],[1],[0],[0],[1.6066913604736328],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,581.8802802562714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.8494946956635,581.8802802562714,581.8802802562714,581.8802802562714,581.8802802562714,586.3273012638092,4.495099782943726,586.3564808368683,586.3564808368683,587.9222781658173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.976680384087791,4.482402324676514,None,None,5.5,None,[np.float64(863.0)],[np.float64(-473.0)],[1],[0],[0],[1.6066913604736328],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,001,2025-09-19_15h55.40.032,mainv5,,2025.1.1,57.6127997186875,2025-09-19 15h55.59.120549 +0800,
