cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,111-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-437.0)],[1],[0],[0],[19.90246891975403],['btn7_img'],5,None,None,None,3.3388888888888886,8.189066410064697,[np.float64(773.0)],[np.float64(-448.0)],[1],[0],[0],[1.159163475036621],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,526.0645735263824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.0387766361237,,,526.0645735263824,526.0645735263824,534.2075891494751,8.197203874588013,,534.2307331562042,535.3615822792053,,,,,,,,,,,,,,,,,526.0645735263824,526.0645735263824,526.0645735263824,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.3388888888888886,8.189066410064697,[np.float64(773.0)],[np.float64(-448.0)],[1],[0],[0],[1.159163475036621],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,111-1.png,,1920,1586,0,0,0,,,,,,[np.float64(789.0)],[np.float64(-437.0)],[1],[0],[0],[19.90246891975403],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,111-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(804.0)],[np.float64(-433.0)],[1],[0],[0],[16.75872254371643],['btn7_img'],1.9684499314128945,11.840416193008423,None,None,5.5,None,[np.float64(804.0)],[np.float64(-456.0)],[1],[0],[0],[3.700080633163452],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,553.2310883998871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.3635249137878,535.3637745380402,535.411527633667,535.4365537166595,535.4365537166595,1.0031962394714355,553.1441683769226,,,,,,,,553.1953873634338,553.2310883998871,553.2310883998871,553.2310883998871,553.2310883998871,565.0353865623474,11.858540773391724,565.0700013637543,565.0700013637543,568.7213747501373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(804.0)],[np.float64(-433.0)],[1],[0],[0],[16.75872254371643],['btn7_img'],553.1443321704865,553.1445887088776,1.9684499314128945,11.840416193008423,None,None,5.5,None,[np.float64(804.0)],[np.float64(-456.0)],[1],[0],[0],[3.700080633163452],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,111-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(804.0)],[np.float64(-433.0)],[1],[0],[0],[16.75872254371643],['btn7_img'],5,None,None,None,1.1999999999999997,11.329660654067993,[np.float64(776.0)],[np.float64(-460.0)],[1],[0],[0],[1.0530359745025635],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,568.7955496311188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.7699308395386,,,568.7955496311188,568.7955496311188,580.0820474624634,11.33629035949707,,580.1071252822876,581.1304974555969,,,,,,,,,,,,,,,,,568.7955496311188,568.7955496311188,568.7955496311188,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.1999999999999997,11.329660654067993,[np.float64(776.0)],[np.float64(-460.0)],[1],[0],[0],[1.0530359745025635],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,111-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(804.0)],[np.float64(-433.0)],[1],[0],[0],[16.75872254371643],['btn7_img'],5,None,6,3.395353317260742,5.5,None,[np.float64(806.0)],[np.float64(-438.0)],[1],[0],[0],[1.572606086730957],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,581.2133870124817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.1812801361084,,,581.2133870124817,,584.5719561576843,3.4094138145446777,,584.6044480800629,586.13267993927,,,,,,,,,,,,,,581.2133870124817,581.2133870124817,581.2133870124817,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,3.395353317260742,5.5,None,[np.float64(806.0)],[np.float64(-438.0)],[1],[0],[0],[1.572606086730957],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,111-2.png,,1920,1586,1,1,0,,,,,,[np.float64(804.0)],[np.float64(-433.0)],[1],[0],[0],[16.75872254371643],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,110-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(882.0)],[np.float64(-433.0)],[1],[0],[0],[14.219574689865112],['btn7_img'],5,None,None,None,5.488888888888889,8.04610538482666,[np.float64(837.0)],[np.float64(-445.0)],[1],[0],[0],[4.309037446975708],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,601.4578893184662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.1346707344055,586.1349365711212,586.1804571151733,586.2046694755554,586.2046694755554,1.007925033569336,601.3802196979523,,,,,,,,601.4314465522766,,,601.4578893184662,601.4578893184662,609.4597370624542,8.05594801902771,,609.483184337616,613.7642910480499,,,,,,,,,,,,,,,,,601.4578893184662,601.4578893184662,601.4578893184662,,,,,,,,,,,,[np.float64(882.0)],[np.float64(-433.0)],[1],[0],[0],[14.219574689865112],['btn7_img'],601.3803474903107,601.3806321620941,5,None,None,None,5.488888888888889,8.04610538482666,[np.float64(837.0)],[np.float64(-445.0)],[1],[0],[0],[4.309037446975708],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,110-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(882.0)],[np.float64(-433.0)],[1],[0],[0],[14.219574689865112],['btn7_img'],6.96159122085048,5.498594045639038,None,None,5.5,None,[np.float64(822.0)],[np.float64(-431.0)],[1],[0],[0],[8.624598264694214],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,613.8476774692535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.8123421669006,613.8476774692535,613.8476774692535,613.8476774692535,613.8476774692535,619.3115086555481,5.513587951660156,619.3478968143463,619.3478968143463,627.9214942455292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.96159122085048,5.498594045639038,None,None,5.5,None,[np.float64(822.0)],[np.float64(-431.0)],[1],[0],[0],[8.624598264694214],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,110-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(882.0)],[np.float64(-433.0)],[1],[0],[0],[14.219574689865112],['btn7_img'],5,None,5,3.6673810482025146,5.5,None,[np.float64(801.0)],[np.float64(-429.0)],[1],[0],[0],[0.7355782985687256],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,627.9978911876678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.9675033092499,,,627.9978911876678,,631.6323075294495,3.68099045753479,,631.6625535488129,632.3573060035706,,,,,,,,,,,,,,627.9978911876678,627.9978911876678,627.9978911876678,,,,,,,,,,,,,,,,,,,,,,,,5,None,5,3.6673810482025146,5.5,None,[np.float64(801.0)],[np.float64(-429.0)],[1],[0],[0],[0.7355782985687256],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,110-3.png,,1920,1586,2,2,0,,,,,,[np.float64(882.0)],[np.float64(-433.0)],[1],[0],[0],[14.219574689865112],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,111-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(859.0)],[np.float64(-440.0)],[1],[0],[0],[19.920028924942017],['btn7_img'],5,None,None,None,1.3222222222222224,7.169690847396851,[np.float64(764.0)],[np.float64(-436.0)],[1],[0],[0],[1.881650447845459],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,653.3938567638397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.3593609333038,632.3595638275146,632.4050045013428,632.4293365478516,632.4293365478516,1.0165197849273682,653.3147778511047,,,,,,,,653.367516040802,,,653.3938567638397,653.3938567638397,660.5177280902863,7.179978847503662,,660.5413055419922,662.3955864906311,,,,,,,,,,,,,,,,,653.3938567638397,653.3938567638397,653.3938567638397,,,,,,,,,,,,[np.float64(859.0)],[np.float64(-440.0)],[1],[0],[0],[19.920028924942017],['btn7_img'],653.3149235248566,653.3151409626007,5,None,None,None,1.3222222222222224,7.169690847396851,[np.float64(764.0)],[np.float64(-436.0)],[1],[0],[0],[1.881650447845459],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,111-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(859.0)],[np.float64(-440.0)],[1],[0],[0],[19.920028924942017],['btn7_img'],5,None,6,3.4590375423431396,5.5,None,[np.float64(817.0)],[np.float64(-450.0)],[1],[0],[0],[5.496775150299072],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,662.4753129482269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.4443778991699,,,662.4753129482269,,665.9005091190338,3.473829746246338,,665.9311838150024,671.3854696750641,,,,,,,,,,,,,,662.4753129482269,662.4753129482269,662.4753129482269,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,3.4590375423431396,5.5,None,[np.float64(817.0)],[np.float64(-450.0)],[1],[0],[0],[5.496775150299072],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,111-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(859.0)],[np.float64(-440.0)],[1],[0],[0],[19.920028924942017],['btn7_img'],5.0960219478738,25.40680694580078,None,None,5.5,None,[np.float64(820.0)],[np.float64(-443.0)],[1],[0],[0],[5.720815420150757],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,671.46675157547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.4321265220642,671.46675157547,671.46675157547,671.46675157547,671.46675157547,696.8410608768463,25.42212986946106,696.8767380714417,696.8767380714417,702.5474157333374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0960219478738,25.40680694580078,None,None,5.5,None,[np.float64(820.0)],[np.float64(-443.0)],[1],[0],[0],[5.720815420150757],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,111-3.png,,1920,1586,3,3,0,,,,,,[np.float64(859.0)],[np.float64(-440.0)],[1],[0],[0],[19.920028924942017],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,110-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(777.0)],[np.float64(-444.0)],[1],[0],[0],[16.737475633621216],['btn7_img'],5,None,3,8.649406433105469,5.5,None,[np.float64(836.0)],[np.float64(-457.0)],[1],[0],[0],[0.9824302196502686],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,720.3921489715576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.5495848655701,702.5499770641327,702.5980231761932,702.6225848197937,702.6225848197937,1.00270676612854,720.3092978000641,,,,,,,,720.3622343540192,,,720.3921489715576,,729.0040326118469,8.664900779724121,,729.0331981182098,729.9753375053406,,,,,,,,,,,,,,720.3921489715576,720.3921489715576,720.3921489715576,,,,,,,,,,,,,,,[np.float64(777.0)],[np.float64(-444.0)],[1],[0],[0],[16.737475633621216],['btn7_img'],720.3094322681427,720.3096182346344,5,None,3,8.649406433105469,5.5,None,[np.float64(836.0)],[np.float64(-457.0)],[1],[0],[0],[0.9824302196502686],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,110-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(777.0)],[np.float64(-444.0)],[1],[0],[0],[16.737475633621216],['btn7_img'],5,None,None,None,7.594444444444445,4.684905767440796,[np.float64(749.0)],[np.float64(-444.0)],[1],[0],[0],[4.825349807739258],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,730.0532286167145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.0265271663666,,,730.0532286167145,730.0532286167145,734.6923038959503,4.692596912384033,,734.7156348228455,739.5126473903656,,,,,,,,,,,,,,,,,730.0532286167145,730.0532286167145,730.0532286167145,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.594444444444445,4.684905767440796,[np.float64(749.0)],[np.float64(-444.0)],[1],[0],[0],[4.825349807739258],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,110-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(777.0)],[np.float64(-444.0)],[1],[0],[0],[16.737475633621216],['btn7_img'],10.0,7.743913888931274,None,None,5.5,None,[np.float64(795.0)],[np.float64(-449.0)],[1],[0],[0],[2.7935171127319336],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,739.5979428291321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.5630397796631,739.5979428291321,739.5979428291321,739.5979428291321,739.5979428291321,747.3077590465546,7.759675979614258,747.3427648544312,747.3427648544312,750.0853943824768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,7.743913888931274,None,None,5.5,None,[np.float64(795.0)],[np.float64(-449.0)],[1],[0],[0],[2.7935171127319336],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,110-2.png,,1920,1586,4,4,0,,,,,,[np.float64(777.0)],[np.float64(-444.0)],[1],[0],[0],[16.737475633621216],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
,000-1.png,,1920,1600,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(818.0)],[np.float64(-426.0)],[1],[0],[0],[15.391605615615845],['btn7_img'],5,None,3,6.316563606262207,5.5,None,[np.float64(835.0)],[np.float64(-436.0)],[1],[0],[0],[1.2912204265594482],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,766.6050667762756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.0876789093018,750.0880997180939,750.1370589733124,750.1627423763275,750.1627423763275,1.0183823108673096,766.5160927772522,,,,,,,,766.5723490715027,,,766.6050667762756,,772.8776557445526,6.3319971561431885,,772.9060139656067,774.1584119796753,,,,,,,,,,,,,,766.6050667762756,766.6050667762756,766.6050667762756,,,,,,,,,,,,,,,[np.float64(818.0)],[np.float64(-426.0)],[1],[0],[0],[15.391605615615845],['btn7_img'],766.5162110328674,766.5164895057678,5,None,3,6.316563606262207,5.5,None,[np.float64(835.0)],[np.float64(-436.0)],[1],[0],[0],[1.2912204265594482],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,001,2025-08-16_16h16.15.493,mainv5,,2025.1.1,56.52335158911553,2025-08-16 16h16.28.595168 +0800,
