cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,000-1.png,,1920,1600,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(825.0)],[np.float64(-468.0)],[1],[0],[0],[13.529102999949828],['btn7_img'],6.995884773662552,18.700584900099784,None,None,5.5,None,[np.float64(796.0)],[np.float64(-425.0)],[1],[0],[0],[3.605702299857512],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,353.28780010016635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.61034070001915,338.6108065000735,338.69872159999795,338.7368163000792,338.7368163000792,1.0207287999801338,353.1905475000385,,,,,,,,353.25201170006767,353.28780010016635,353.28780010016635,353.28780010016635,353.28780010016635,371.9736570001114,18.72517010010779,372.0243928001728,372.0243928001728,375.56014650012366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(825.0)],[np.float64(-468.0)],[1],[0],[0],[13.529102999949828],['btn7_img'],353.19069340010174,353.19104550010525,6.995884773662552,18.700584900099784,None,None,5.5,None,[np.float64(796.0)],[np.float64(-425.0)],[1],[0],[0],[3.605702299857512],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,000-1.png,,1920,1600,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(825.0)],[np.float64(-468.0)],[1],[0],[0],[13.529102999949828],['btn7_img'],5,None,0,2.9127199000213295,5.5,None,[np.float64(824.0)],[np.float64(-438.0)],[1],[0],[0],[0.7303051000926644],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,375.6498913001269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.6163161001168,,,375.6498913001269,,378.5186836000066,2.924951700028032,,378.5498806000687,379.2390050000977,,,,,,,,,,,,,,375.6498913001269,375.6498913001269,375.6498913001269,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.9127199000213295,5.5,None,[np.float64(824.0)],[np.float64(-438.0)],[1],[0],[0],[0.7303051000926644],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,000-1.png,,1920,1600,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(825.0)],[np.float64(-468.0)],[1],[0],[0],[13.529102999949828],['btn7_img'],5,None,None,None,6.4944444444444445,8.782535699894652,"[np.float64(160.0), np.float64(179.0), np.float64(779.0)]","[np.float64(-313.0), np.float64(-315.0), np.float64(-456.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[4.15680280001834, 4.608646400040016, 5.93840069998987]","[None, None, 'btn8_img']",,,,,,,,,0,0,0,0,0,2,2,2,379.33918990008533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.3042288001161,,,379.33918990008533,379.33918990008533,383.3028909000568,4.034854500088841,,383.3309041999746,389.23804540000856,,,,,,,,,,,,,,,,,379.33918990008533,379.33918990008533,379.33918990008533,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.4944444444444445,8.782535699894652,"[np.float64(160.0), np.float64(179.0), np.float64(779.0)]","[np.float64(-313.0), np.float64(-315.0), np.float64(-456.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[4.15680280001834, 4.608646400040016, 5.93840069998987]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,000-1.png,,1920,1600,0,0,0,,,,,,[np.float64(825.0)],[np.float64(-468.0)],[1],[0],[0],[13.529102999949828],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,000-2.png,,1920,1636,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(800.0)],[np.float64(-407.0)],[1],[0],[0],[4.677532100118697],['btn7_img'],8.004115226337449,10.891574800014496,None,None,5.5,None,"[np.float64(434.0), np.float64(808.0)]","[np.float64(-199.0), np.float64(-458.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5497177999932319, 4.50662919995375]","[None, 'btn8_img']",,,,,,,,,0,1,1,1,0,0,0,0,395.05418310011737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.23998720012605,389.24029890005477,389.32102260016836,389.3564887000248,389.3564887000248,1.0178058999590576,394.95666630007327,,,,,,,,395.01624250016175,395.05418310011737,395.05418310011737,395.05418310011737,395.05418310011737,404.7220151000656,9.727595000062138,404.75963360001333,404.75963360001333,409.2163910001982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(800.0)],[np.float64(-407.0)],[1],[0],[0],[4.677532100118697],['btn7_img'],394.956802100176,394.95715919998474,8.004115226337449,10.891574800014496,None,None,5.5,None,"[np.float64(434.0), np.float64(808.0)]","[np.float64(-199.0), np.float64(-458.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5497177999932319, 4.50662919995375]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,000-2.png,,1920,1636,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(800.0)],[np.float64(-407.0)],[1],[0],[0],[4.677532100118697],['btn7_img'],5,None,None,None,7.661111111111111,2.839378299890086,[np.float64(736.0)],[np.float64(-428.0)],[1],[0],[0],[3.0237511000595987],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,409.31412240001373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.2801246000454,,,409.31412240001373,409.31412240001373,412.0884003001265,2.8442759001627564,,412.11762739997357,415.10881910007447,,,,,,,,,,,,,,,,,409.31412240001373,409.31412240001373,409.31412240001373,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.661111111111111,2.839378299890086,[np.float64(736.0)],[np.float64(-428.0)],[1],[0],[0],[3.0237511000595987],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,000-2.png,,1920,1636,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(800.0)],[np.float64(-407.0)],[1],[0],[0],[4.677532100118697],['btn7_img'],5,None,0,2.773236099863425,5.5,None,[np.float64(790.0)],[np.float64(-471.0)],[1],[0],[0],[2.541403600014746],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,415.2159982000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.1788858000655,,,415.2159982000012,,417.92894250014797,2.785953399958089,,417.96432000002824,420.4612443000078,,,,,,,,,,,,,,415.2159982000012,415.2159982000012,415.2159982000012,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.773236099863425,5.5,None,[np.float64(790.0)],[np.float64(-471.0)],[1],[0],[0],[2.541403600014746],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,000-2.png,,1920,1636,1,1,0,,,,,,[np.float64(800.0)],[np.float64(-407.0)],[1],[0],[0],[4.677532100118697],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,111-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(840.0)],[np.float64(-449.0)],[1],[0],[0],[6.939377799862996],['btn7_img'],5,None,None,None,3.4111111111111114,13.165973499882966,"[np.float64(-381.0), np.float64(773.0)]","[np.float64(-313.0), np.float64(-475.0)]","[1, 1]","[0, 0]","[0, 0]","[2.6484434998128563, 3.860963299870491]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,0,0,0,428.5355716000777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.4637571000494,420.464162300108,420.55851400014944,420.60005220002495,420.60005220002495,1.0092303999699652,428.4359603000339,,,,,,,,428.4990409000311,,,428.5355716000777,428.5355716000777,438.8192076999694,10.352879999903962,,438.84766019997187,442.67689030012116,,,,,,,,,,,,,,,,,428.5355716000777,428.5355716000777,428.5355716000777,,,,,,,,,,,,[np.float64(840.0)],[np.float64(-449.0)],[1],[0],[0],[6.939377799862996],['btn7_img'],428.4360827000346,428.43647169996984,5,None,None,None,3.4111111111111114,13.165973499882966,"[np.float64(-381.0), np.float64(773.0)]","[np.float64(-313.0), np.float64(-475.0)]","[1, 1]","[0, 0]","[0, 0]","[2.6484434998128563, 3.860963299870491]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,111-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(840.0)],[np.float64(-449.0)],[1],[0],[0],[6.939377799862996],['btn7_img'],9.032921810699587,9.645242200000212,None,None,5.5,None,"[np.float64(600.0), np.float64(773.0)]","[np.float64(-203.0), np.float64(-405.0)]","[1, 1]","[0, 0]","[0, 0]","[3.7426092999521643, 5.584549400024116]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,442.77993610012345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.74004620010965,442.77993610012345,442.77993610012345,442.77993610012345,442.77993610012345,447.19125120015815,4.477093199966475,447.23065829998814,447.23065829998814,452.76294990000315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.032921810699587,9.645242200000212,None,None,5.5,None,"[np.float64(600.0), np.float64(773.0)]","[np.float64(-203.0), np.float64(-405.0)]","[1, 1]","[0, 0]","[0, 0]","[3.7426092999521643, 5.584549400024116]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,111-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(840.0)],[np.float64(-449.0)],[1],[0],[0],[6.939377799862996],['btn7_img'],5,None,6,2.3893881998956203,5.5,None,[np.float64(807.0)],[np.float64(-448.0)],[1],[0],[0],[0.3403331998270005],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,452.85135680017993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.8190274001099,,,452.85135680017993,,455.1955020001624,2.4023664998821914,,455.22629650007,455.52688929997385,,,,,,,,,,,,,,452.85135680017993,452.85135680017993,452.85135680017993,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.3893881998956203,5.5,None,[np.float64(807.0)],[np.float64(-448.0)],[1],[0],[0],[0.3403331998270005],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,111-3.png,,1920,1586,2,2,0,,,,,,[np.float64(840.0)],[np.float64(-449.0)],[1],[0],[0],[6.939377799862996],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,000-3.png,,1920,1596,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(744.0)],[np.float64(-414.0)],[1],[0],[0],[13.580786699894816],['btn7_img'],5,None,None,None,8.788888888888888,4.588010400068015,"[np.float64(604.0), np.float64(592.0), np.float64(804.0)]","[np.float64(-343.0), np.float64(-339.0), np.float64(-467.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.5892896999139339, 2.289644700009376, 4.200676099862903]","[None, None, 'btn8_img']",,,,,,,,,0,3,3,3,0,0,0,0,470.23012710013427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.52928899996914,455.5296051001642,455.5929853999987,455.623955800198,455.623955800198,1.0033377001527697,470.13568810001016,,,,,,,,470.194084700197,,,470.23012710013427,470.23012710013427,472.35569300013594,2.191728299949318,,472.3826466000173,476.5530912000686,,,,,,,,,,,,,,,,,470.23012710013427,470.23012710013427,470.23012710013427,,,,,,,,,,,,[np.float64(744.0)],[np.float64(-414.0)],[1],[0],[0],[13.580786699894816],['btn7_img'],470.1358140001539,470.13616680004634,5,None,None,None,8.788888888888888,4.588010400068015,"[np.float64(604.0), np.float64(592.0), np.float64(804.0)]","[np.float64(-343.0), np.float64(-339.0), np.float64(-467.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.5892896999139339, 2.289644700009376, 4.200676099862903]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,000-3.png,,1920,1596,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(744.0)],[np.float64(-414.0)],[1],[0],[0],[13.580786699894816],['btn7_img'],5,None,0,10.002559000160545,5.5,None,"[np.float64(707.0), np.float64(733.0)]","[np.float64(-441.0), np.float64(-448.0)]","[1, 1]","[0, 0]","[0, 0]","[1.492046699859202, 2.0582679000217468]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,1,1,1,476.6376551000867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.60525130014867,,,476.6376551000867,,486.5974400001578,10.014354099985212,,486.6270993000362,488.6467894001398,,,,,,,,,,,,,,476.6376551000867,476.6376551000867,476.6376551000867,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,10.002559000160545,5.5,None,"[np.float64(707.0), np.float64(733.0)]","[np.float64(-441.0), np.float64(-448.0)]","[1, 1]","[0, 0]","[0, 0]","[1.492046699859202, 2.0582679000217468]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,000-3.png,,1920,1596,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(744.0)],[np.float64(-414.0)],[1],[0],[0],[13.580786699894816],['btn7_img'],7.002743484224966,16.172851900104433,None,None,5.5,None,"[np.float64(301.0), np.float64(276.0), np.float64(292.0), np.float64(853.0), np.float64(811.0)]","[np.float64(-198.0), np.float64(-206.0), np.float64(-216.0), np.float64(-482.0), np.float64(-462.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0.7583502000197768, 2.151294899871573, 2.5137268998660147, 4.527925099944696, 5.105407800059766]","[None, None, None, None, 'btn8_img']",,,,,,,,,0,3,3,3,0,2,2,2,488.73893800005317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.70225109998137,488.73893800005317,488.73893800005317,488.73893800005317,488.73893800005317,500.9948938000016,12.31384120020084,501.03150549996644,501.03150549996644,506.08784990012646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.002743484224966,16.172851900104433,None,None,5.5,None,"[np.float64(301.0), np.float64(276.0), np.float64(292.0), np.float64(853.0), np.float64(811.0)]","[np.float64(-198.0), np.float64(-206.0), np.float64(-216.0), np.float64(-482.0), np.float64(-462.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0.7583502000197768, 2.151294899871573, 2.5137268998660147, 4.527925099944696, 5.105407800059766]","[None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,000-3.png,,1920,1596,3,3,0,,,,,,[np.float64(744.0)],[np.float64(-414.0)],[1],[0],[0],[13.580786699894816],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
,111-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(735.0)],[np.float64(-420.0)],[1],[0],[0],[8.72179860016331],['btn7_img'],5,None,6,1.215881000040099,5.5,None,[np.float64(801.0)],[np.float64(-404.0)],[1],[0],[0],[0.3675172000657767],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,515.9470437001437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.09011920006014,506.09054270014167,506.1560312001966,506.18993140012026,506.18993140012026,1.0107403001748025,515.8437797001097,,,,,,,,515.9077649000101,,,515.9470437001437,,517.1083292001858,1.2309185999911278,,517.1414026001003,517.4667915001046,,,,,,,,,,,,,,515.9470437001437,515.9470437001437,515.9470437001437,,,,,,,,,,,,,,,[np.float64(735.0)],[np.float64(-420.0)],[1],[0],[0],[8.72179860016331],['btn7_img'],515.8439005000982,515.8442506000865,5,None,6,1.215881000040099,5.5,None,[np.float64(801.0)],[np.float64(-404.0)],[1],[0],[0],[0.3675172000657767],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,001,2025-08-29_12h52.38.714,mainv5,,2025.1.1,47.939121125277495,2025-08-29 12h52.59.752105 +0800,
