cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,000-3.png,,1920,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(860.0)],[np.float64(-406.0)],[1],[0],[0],[11.681432700250298],['btn7_img'],5,None,None,None,6.53888888888889,3.5221772002987564,[np.float64(762.0)],[np.float64(-418.0)],[1],[0],[0],[1.62758560013026],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,228.4168859999627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.37485740007833,,,228.4168859999627,228.4168859999627,231.8873662999831,3.53513569990173,,231.92117389990017,233.50527840014547,,,,,,,,,,,,,,,,,228.4168859999627,228.4168859999627,228.4168859999627,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.53888888888889,3.5221772002987564,[np.float64(762.0)],[np.float64(-418.0)],[1],[0],[0],[1.62758560013026],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2025-09-15_18h56.08.500,mainv5,,2025.1.1,48.04795572872621,2025-09-15 19h04.22.239606 +0800,
,000-3.png,,1920,1596,0,0,0,,,,,,[np.float64(860.0)],[np.float64(-406.0)],[1],[0],[0],[11.681432700250298],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2025-09-15_18h56.08.500,mainv5,,2025.1.1,48.04795572872621,2025-09-15 19h04.22.239606 +0800,
,001-1.png,,1920,1585,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(819.0)],[np.float64(-434.0)],[1],[0],[0],[9.245212000329047],['btn7_img'],6.844993141289438,3.302519400138408,None,None,5.5,None,[np.float64(765.0)],[np.float64(-435.0)],[1],[0],[0],[1.8597872997634113],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,243.91955460002646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.50785720022395,233.50832490017638,233.57583800004795,233.6306763002649,233.6306763002649,1.0219601998105645,243.79822260001674,,,,,,,,243.86629009991884,243.91955460002646,243.91955460002646,243.91955460002646,243.91955460002646,247.16349860001355,3.3232088000513613,247.20727950008586,247.20727950008586,249.0077614998445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(819.0)],[np.float64(-434.0)],[1],[0],[0],[9.245212000329047],['btn7_img'],243.79846200020984,243.7986575998366,6.844993141289438,3.302519400138408,None,None,5.5,None,[np.float64(765.0)],[np.float64(-435.0)],[1],[0],[0],[1.8597872997634113],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2025-09-15_18h56.08.500,mainv5,,2025.1.1,48.04795572872621,2025-09-15 19h04.22.239606 +0800,
,001-1.png,,1920,1585,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(819.0)],[np.float64(-434.0)],[1],[0],[0],[9.245212000329047],['btn7_img'],5,None,None,None,4.094444444444445,3.5959564996883273,[np.float64(764.0)],[np.float64(-455.0)],[1],[0],[0],[1.4965146002359688],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,249.10778500000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.06468489998952,,,249.10778500000015,249.10778500000015,252.64930680021644,3.6068781004287302,,252.68499960005283,254.13689880026504,,,,,,,,,,,,,,,,,249.10778500000015,249.10778500000015,249.10778500000015,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.094444444444445,3.5959564996883273,[np.float64(764.0)],[np.float64(-455.0)],[1],[0],[0],[1.4965146002359688],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2025-09-15_18h56.08.500,mainv5,,2025.1.1,48.04795572872621,2025-09-15 19h04.22.239606 +0800,
,001-1.png,,1920,1585,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(819.0)],[np.float64(-434.0)],[1],[0],[0],[9.245212000329047],['btn7_img'],5,None,6,2.2046854998916388,5.5,None,[np.float64(795.0)],[np.float64(-430.0)],[1],[0],[0],[0.9058103002607822],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,254.2443109001033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.19921630015597,,,254.2443109001033,,256.3926915000193,2.2204690002836287,,256.4280865001492,257.28538150014356,,,,,,,,,,,,,,254.2443109001033,254.2443109001033,254.2443109001033,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.2046854998916388,5.5,None,[np.float64(795.0)],[np.float64(-430.0)],[1],[0],[0],[0.9058103002607822],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2025-09-15_18h56.08.500,mainv5,,2025.1.1,48.04795572872621,2025-09-15 19h04.22.239606 +0800,
,001-1.png,,1920,1585,1,1,0,,,,,,[np.float64(819.0)],[np.float64(-434.0)],[1],[0],[0],[9.245212000329047],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2025-09-15_18h56.08.500,mainv5,,2025.1.1,48.04795572872621,2025-09-15 19h04.22.239606 +0800,
,000-2.png,,1920,1636,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(748.0)],[np.float64(-430.0)],[1],[0],[0],[8.144006900023669],['btn7_img'],5,None,None,None,6.199999999999999,3.0301798000000417,[np.float64(771.0)],[np.float64(-462.0)],[1],[0],[0],[3.9354751999489963],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,266.59803520003334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.28763939999044,257.2879563001916,257.36051789997146,257.41642870008945,257.41642870008945,1.0273414999246597,266.48502499982715,,,,,,,,266.54228900000453,,,266.59803520003334,266.59803520003334,269.5619787001051,3.0454303002916276,,269.59254910005257,273.4877343000844,,,,,,,,,,,,,,,,,266.59803520003334,266.59803520003334,266.59803520003334,,,,,,,,,,,,[np.float64(748.0)],[np.float64(-430.0)],[1],[0],[0],[8.144006900023669],['btn7_img'],266.48515000008047,266.48550109984353,5,None,None,None,6.199999999999999,3.0301798000000417,[np.float64(771.0)],[np.float64(-462.0)],[1],[0],[0],[3.9354751999489963],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2025-09-15_18h56.08.500,mainv5,,2025.1.1,48.04795572872621,2025-09-15 19h04.22.239606 +0800,
,000-2.png,,1920,1636,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(748.0)],[np.float64(-430.0)],[1],[0],[0],[8.144006900023669],['btn7_img'],5.404663923182442,2.937898399773985,None,None,5.5,None,[np.float64(753.0)],[np.float64(-451.0)],[1],[0],[0],[1.19495590031147],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,273.58023250009865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.5400967001915,273.58023250009865,273.58023250009865,273.58023250009865,273.58023250009865,276.4800078002736,2.9562757001258433,276.51834700023755,276.51834700023755,277.6595264002681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.404663923182442,2.937898399773985,None,None,5.5,None,[np.float64(753.0)],[np.float64(-451.0)],[1],[0],[0],[1.19495590031147],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2025-09-15_18h56.08.500,mainv5,,2025.1.1,48.04795572872621,2025-09-15 19h04.22.239606 +0800,
,000-2.png,,1920,1636,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(748.0)],[np.float64(-430.0)],[1],[0],[0],[8.144006900023669],['btn7_img'],5,None,0,2.079628000035882,5.5,None,[np.float64(719.0)],[np.float64(-471.0)],[1],[0],[0],[1.541825100313872],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,277.7518253000453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.71287740021944,,,277.7518253000453,,279.79378780024126,2.0960768000222743,,279.8295233999379,281.32096910011023,,,,,,,,,,,,,,277.7518253000453,277.7518253000453,277.7518253000453,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.079628000035882,5.5,None,[np.float64(719.0)],[np.float64(-471.0)],[1],[0],[0],[1.541825100313872],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2025-09-15_18h56.08.500,mainv5,,2025.1.1,48.04795572872621,2025-09-15 19h04.22.239606 +0800,
,000-2.png,,1920,1636,2,2,0,,,,,,[np.float64(748.0)],[np.float64(-430.0)],[1],[0],[0],[8.144006900023669],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2025-09-15_18h56.08.500,mainv5,,2025.1.1,48.04795572872621,2025-09-15 19h04.22.239606 +0800,
,001-2.png,,1920,1611,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(819.0)],[np.float64(-468.0)],[1],[0],[0],[10.78453219961375],['btn7_img'],5,None,None,None,5.977777777777778,4.677499100100249,[np.float64(838.0)],[np.float64(-474.0)],[1],[0],[0],[0.9829100999049842],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,293.2961172000505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.3231307002716,281.32349879993126,281.3872159002349,281.44259419990703,281.44259419990703,1.0277801998890936,293.1598534001969,,,,,,,,293.23577899998054,,,293.2961172000505,293.2961172000505,297.8870009002276,4.692977100145072,,297.9204759998247,298.8609126000665,,,,,,,,,,,,,,,,,293.2961172000505,293.2961172000505,293.2961172000505,,,,,,,,,,,,[np.float64(819.0)],[np.float64(-468.0)],[1],[0],[0],[10.78453219961375],['btn7_img'],293.159989700187,293.1603700001724,5,None,None,None,5.977777777777778,4.677499100100249,[np.float64(838.0)],[np.float64(-474.0)],[1],[0],[0],[0.9829100999049842],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2025-09-15_18h56.08.500,mainv5,,2025.1.1,48.04795572872621,2025-09-15 19h04.22.239606 +0800,
,001-2.png,,1920,1611,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(819.0)],[np.float64(-468.0)],[1],[0],[0],[10.78453219961375],['btn7_img'],5,None,6,2.891841399949044,5.5,None,[np.float64(788.0)],[np.float64(-431.0)],[1],[0],[0],[0.7884627003222704],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,298.9665589998476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.92363560013473,,,298.9665589998476,,301.80475390003994,2.906649900134653,,301.8443277999759,302.58078980026767,,,,,,,,,,,,,,298.9665589998476,298.9665589998476,298.9665589998476,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.891841399949044,5.5,None,[np.float64(788.0)],[np.float64(-431.0)],[1],[0],[0],[0.7884627003222704],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2025-09-15_18h56.08.500,mainv5,,2025.1.1,48.04795572872621,2025-09-15 19h04.22.239606 +0800,
,001-2.png,,1920,1611,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(819.0)],[np.float64(-468.0)],[1],[0],[0],[10.78453219961375],['btn7_img'],4.01920438957476,13.376006100326777,None,None,5.5,None,"[np.float64(-93.0), np.float64(888.0)]","[np.float64(-188.0), np.float64(-456.0)]","[1, 1]","[0, 0]","[0, 0]","[2.4543476998806, 4.512862700037658]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,2,2,2,302.6919582001865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.6457000002265,302.6919582001865,302.6919582001865,302.6919582001865,302.6919582001865,313.1894010002725,10.568306799978018,313.2331619001925,313.2331619001925,317.6836807001382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.01920438957476,13.376006100326777,None,None,5.5,None,"[np.float64(-93.0), np.float64(888.0)]","[np.float64(-188.0), np.float64(-456.0)]","[1, 1]","[0, 0]","[0, 0]","[2.4543476998806, 4.512862700037658]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2025-09-15_18h56.08.500,mainv5,,2025.1.1,48.04795572872621,2025-09-15 19h04.22.239606 +0800,
,001-2.png,,1920,1611,3,3,0,,,,,,[np.float64(819.0)],[np.float64(-468.0)],[1],[0],[0],[10.78453219961375],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2025-09-15_18h56.08.500,mainv5,,2025.1.1,48.04795572872621,2025-09-15 19h04.22.239606 +0800,
,000-1.png,,1920,1600,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(809.0)],[np.float64(-442.0)],[1],[0],[0],[11.141321199946105],['btn7_img'],5,None,0,1.9255937999114394,5.5,None,[np.float64(725.0)],[np.float64(-453.0)],[1],[0],[0],[1.340055299922824],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,330.00839299988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.6859265998937,317.6862345999107,317.7494292999618,317.8033545999788,317.8033545999788,1.00859190011397,329.8582525001839,,,,,,,,329.95188570022583,,,330.00839299988,,331.83812640002,1.9450302999466658,,331.8747235001065,333.1653149998747,,,,,,,,,,,,,,330.00839299988,330.00839299988,330.00839299988,,,,,,,,,,,,,,,[np.float64(809.0)],[np.float64(-442.0)],[1],[0],[0],[11.141321199946105],['btn7_img'],329.8583920998499,329.8588530002162,5,None,0,1.9255937999114394,5.5,None,[np.float64(725.0)],[np.float64(-453.0)],[1],[0],[0],[1.340055299922824],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2025-09-15_18h56.08.500,mainv5,,2025.1.1,48.04795572872621,2025-09-15 19h04.22.239606 +0800,
,000-1.png,,1920,1600,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-442.0)],[1],[0],[0],[11.141321199946105],['btn7_img'],5,None,None,None,6.183333333333334,4.270510099828243,[np.float64(721.0)],[np.float64(-464.0)],[1],[0],[0],[1.093255199957639],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,333.27294770022854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.22502209991217,,,333.27294770022854,333.27294770022854,337.4842858002521,4.282405000180006,,337.5191875998862,338.56875219987705,,,,,,,,,,,,,,,,,333.27294770022854,333.27294770022854,333.27294770022854,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.183333333333334,4.270510099828243,[np.float64(721.0)],[np.float64(-464.0)],[1],[0],[0],[1.093255199957639],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2025-09-15_18h56.08.500,mainv5,,2025.1.1,48.04795572872621,2025-09-15 19h04.22.239606 +0800,
,000-1.png,,1920,1600,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-442.0)],[1],[0],[0],[11.141321199946105],['btn7_img'],4.780521262002743,7.822813800070435,None,None,5.5,None,[np.float64(851.0)],[np.float64(-422.0)],[1],[0],[0],[2.3548210998997092],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,338.6797087001614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.6313741002232,338.6797087001614,338.6797087001614,338.6797087001614,338.6797087001614,346.45050820009783,7.842593899928033,346.49336889991537,346.49336889991537,348.78935110010207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.780521262002743,7.822813800070435,None,None,5.5,None,[np.float64(851.0)],[np.float64(-422.0)],[1],[0],[0],[2.3548210998997092],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2025-09-15_18h56.08.500,mainv5,,2025.1.1,48.04795572872621,2025-09-15 19h04.22.239606 +0800,
,000-1.png,,1920,1600,4,4,0,,,,,,[np.float64(809.0)],[np.float64(-442.0)],[1],[0],[0],[11.141321199946105],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2025-09-15_18h56.08.500,mainv5,,2025.1.1,48.04795572872621,2025-09-15 19h04.22.239606 +0800,
,001-3.png,,1920,1572,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(826.0)],[np.float64(-410.0)],[1],[0],[0],[23.92891710018739],['btn7_img'],5,None,0,3.2830751999281347,5.5,None,[np.float64(812.0)],[np.float64(-407.0)],[1],[0],[0],[1.8034127000719309],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,373.9039086000994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.79172010021284,348.7921267999336,348.86639290023595,348.9218665002845,348.9218665002845,1.0313049000687897,373.7776279998943,,,,,,,,373.8460952001624,,,373.9039086000994,,377.1194294001907,3.3036098000593483,,377.15597089985386,378.9081489001401,,,,,,,,,,,,,,373.9039086000994,373.9039086000994,373.9039086000994,,,,,,,,,,,,,,,[np.float64(826.0)],[np.float64(-410.0)],[1],[0],[0],[23.92891710018739],['btn7_img'],373.7777609000914,373.77815350005403,5,None,0,3.2830751999281347,5.5,None,[np.float64(812.0)],[np.float64(-407.0)],[1],[0],[0],[1.8034127000719309],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,001,2025-09-15_18h56.08.500,mainv5,,2025.1.1,48.04795572872621,2025-09-15 19h04.22.239606 +0800,
