cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,110-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(847.0)],[np.float64(-419.0)],[1],[0],[0],[17.14924080000037],['btn7_img'],5,None,0,1.5517107000005126,5.5,None,[np.float64(865.0)],[np.float64(-432.0)],[1],[0],[0],[1.003148599999804],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,282.98376220000046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.95210680000037,,,282.98376220000046,,284.49427840000044,1.5644723999994312,,284.5249369000003,285.4873055999997,,,,,,,,,,,,,,282.98376220000046,282.98376220000046,282.98376220000046,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.5517107000005126,5.5,None,[np.float64(865.0)],[np.float64(-432.0)],[1],[0],[0],[1.003148599999804],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,110-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(847.0)],[np.float64(-419.0)],[1],[0],[0],[17.14924080000037],['btn7_img'],5,None,None,None,5.511111111111111,3.379493000000366,[np.float64(743.0)],[np.float64(-454.0)],[1],[0],[0],[0.989762499999415],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,285.5661022000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.54025439999987,,,285.5661022000004,285.5661022000004,288.89399070000036,3.3847503000006327,,288.9164989000001,289.88172570000006,,,,,,,,,,,,,,,,,285.5661022000004,285.5661022000004,285.5661022000004,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.511111111111111,3.379493000000366,[np.float64(743.0)],[np.float64(-454.0)],[1],[0],[0],[0.989762499999415],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,110-3.png,,1920,1586,0,0,0,,,,,,[np.float64(847.0)],[np.float64(-419.0)],[1],[0],[0],[17.14924080000037],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,111-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(859.0)],[np.float64(-427.0)],[1],[0],[0],[27.037556700000096],['btn7_img'],8.031550068587105,3.1714261000006445,None,None,5.5,None,[np.float64(802.0)],[np.float64(-440.0)],[1],[0],[0],[1.1818628999999419],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,318.03539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.88368420000006,289.88397970000005,289.93665930000043,289.96150769999986,289.96150769999986,0.999553399999968,317.94043260000035,,,,,,,,317.99960960000044,318.03539,318.03539,318.03539,318.03539,321.1600570999999,3.1872340999998414,321.1940273,321.1940273,322.3300374999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(859.0)],[np.float64(-427.0)],[1],[0],[0],[27.037556700000096],['btn7_img'],317.9405512000003,317.9408985,8.031550068587105,3.1714261000006445,None,None,5.5,None,[np.float64(802.0)],[np.float64(-440.0)],[1],[0],[0],[1.1818628999999419],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,111-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(859.0)],[np.float64(-427.0)],[1],[0],[0],[27.037556700000096],['btn7_img'],5,None,None,None,5.522222222222222,2.5614653000002363,[np.float64(768.0)],[np.float64(-435.0)],[1],[0],[0],[1.7012983999993594],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,322.4104551999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.38442510000004,,,322.4104551999999,322.4104551999999,324.91772219999984,2.5653595000003406,,324.94022060000043,326.61689019999994,,,,,,,,,,,,,,,,,322.4104551999999,322.4104551999999,322.4104551999999,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.522222222222222,2.5614653000002363,[np.float64(768.0)],[np.float64(-435.0)],[1],[0],[0],[1.7012983999993594],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,111-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(859.0)],[np.float64(-427.0)],[1],[0],[0],[27.037556700000096],['btn7_img'],5,None,6,1.4661364000003232,5.5,None,[np.float64(725.0)],[np.float64(-442.0)],[1],[0],[0],[0.5110866999993959],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,326.7082883000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.67646440000044,,,326.7082883000003,,328.1243024000005,1.4776498000001084,,328.1534273999996,328.6269825999998,,,,,,,,,,,,,,326.7082883000003,326.7082883000003,326.7082883000003,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.4661364000003232,5.5,None,[np.float64(725.0)],[np.float64(-442.0)],[1],[0],[0],[0.5110866999993959],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,111-1.png,,1920,1586,1,1,0,,,,,,[np.float64(859.0)],[np.float64(-427.0)],[1],[0],[0],[27.037556700000096],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,110-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(826.0)],[np.float64(-437.0)],[1],[0],[0],[30.57499319999988],['btn7_img'],5,None,None,None,5.511111111111111,2.8360223999998198,[np.float64(800.0)],[np.float64(-454.0)],[1],[0],[0],[0.8781828000001042],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,360.3159403999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.6290790000003,328.6294836999996,328.6815365000002,328.7062990000004,328.7062990000004,1.0035811000007016,360.2301557999999,,,,,,,,360.28976760000023,,,360.3159403999998,360.3159403999998,363.09707849999995,2.843934600000466,,363.11953019999964,363.97284649999983,,,,,,,,,,,,,,,,,360.3159403999998,360.3159403999998,360.3159403999998,,,,,,,,,,,,[np.float64(826.0)],[np.float64(-437.0)],[1],[0],[0],[30.57499319999988],['btn7_img'],360.2302768999998,360.2305656999997,5,None,None,None,5.511111111111111,2.8360223999998198,[np.float64(800.0)],[np.float64(-454.0)],[1],[0],[0],[0.8781828000001042],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,110-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(826.0)],[np.float64(-437.0)],[1],[0],[0],[30.57499319999988],['btn7_img'],10.0,1.8913685999996233,None,None,5.5,None,[np.float64(836.0)],[np.float64(-439.0)],[1],[0],[0],[1.3390377999994598],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,364.06070139999974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.02634390000003,364.06070139999974,364.06070139999974,364.06070139999974,364.06070139999974,365.9109238000001,1.9059823000006872,365.9449747999997,365.9449747999997,367.23830520000047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1.8913685999996233,None,None,5.5,None,[np.float64(836.0)],[np.float64(-439.0)],[1],[0],[0],[1.3390377999994598],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,110-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(826.0)],[np.float64(-437.0)],[1],[0],[0],[30.57499319999988],['btn7_img'],5,None,0,2.484858799999529,5.5,None,[np.float64(805.0)],[np.float64(-436.0)],[1],[0],[0],[1.5486491999999998],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,367.32373199999984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.2934591000003,,,367.32373199999984,,369.76323349999984,2.496230900000228,,369.7920383999999,371.30295380000007,,,,,,,,,,,,,,367.32373199999984,367.32373199999984,367.32373199999984,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.484858799999529,5.5,None,[np.float64(805.0)],[np.float64(-436.0)],[1],[0],[0],[1.5486491999999998],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,110-2.png,,1920,1586,2,2,0,,,,,,[np.float64(826.0)],[np.float64(-437.0)],[1],[0],[0],[30.57499319999988],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,111-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(751.0)],[np.float64(-430.0)],[1],[0],[0],[22.2230497999999],['btn7_img'],5,None,None,None,5.555555555555555,2.2396059000002424,[np.float64(758.0)],[np.float64(-445.0)],[1],[0],[0],[0.6831449999999677],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,394.6480230999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.30516350000016,371.30545020000045,371.3553705000004,371.38120340000023,371.38120340000023,1.0107334000003902,394.55876309999985,,,,,,,,394.6197007999999,,,394.6480230999996,394.6480230999996,396.8310929999998,2.2480263000006744,,396.85585999999967,397.5120450000004,,,,,,,,,,,,,,,,,394.6480230999996,394.6480230999996,394.6480230999996,,,,,,,,,,,,[np.float64(751.0)],[np.float64(-430.0)],[1],[0],[0],[22.2230497999999],['btn7_img'],394.5589249000004,394.55928870000025,5,None,None,None,5.555555555555555,2.2396059000002424,[np.float64(758.0)],[np.float64(-445.0)],[1],[0],[0],[0.6831449999999677],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,111-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(751.0)],[np.float64(-430.0)],[1],[0],[0],[22.2230497999999],['btn7_img'],5,None,6,1.5775902000004862,5.5,None,[np.float64(807.0)],[np.float64(-424.0)],[1],[0],[0],[0.5559055000003355],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,397.59963810000045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.5675229999997,,,397.59963810000045,,399.13281519999964,1.59036770000057,,399.1627097999999,399.67942219999986,,,,,,,,,,,,,,397.59963810000045,397.59963810000045,397.59963810000045,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.5775902000004862,5.5,None,[np.float64(807.0)],[np.float64(-424.0)],[1],[0],[0],[0.5559055000003355],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,111-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(751.0)],[np.float64(-430.0)],[1],[0],[0],[22.2230497999999],['btn7_img'],10.0,3.8492705000007845,None,None,5.5,None,"[np.float64(707.0), np.float64(802.0)]","[np.float64(-201.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5093845999999758, 1.402429900000243]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,2,2,2,399.7673440999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.7327756000004,399.7673440999997,399.7673440999997,399.7673440999997,399.7673440999997,402.69043280000005,2.9779998000003616,402.7256663999997,402.7256663999997,404.08045310000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,3.8492705000007845,None,None,5.5,None,"[np.float64(707.0), np.float64(802.0)]","[np.float64(-201.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5093845999999758, 1.402429900000243]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,111-2.png,,1920,1586,3,3,0,,,,,,[np.float64(751.0)],[np.float64(-430.0)],[1],[0],[0],[22.2230497999999],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,110-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(799.0)],[np.float64(-426.0)],[1],[0],[0],[18.371661299999687],['btn7_img'],5,None,0,1.8987605000002077,5.5,None,[np.float64(765.0)],[np.float64(-462.0)],[1],[0],[0],[1.083386999999675],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,423.57255780000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0824892999999,404.08278640000026,404.1329450000003,404.1577027000003,404.1577027000003,1.004316800000197,423.4783017999998,,,,,,,,423.5380035999997,,,423.57255780000014,,425.4220438000002,1.9134108000007473,,425.45143670000016,426.49572739999985,,,,,,,,,,,,,,423.57255780000014,423.57255780000014,423.57255780000014,,,,,,,,,,,,,,,[np.float64(799.0)],[np.float64(-426.0)],[1],[0],[0],[18.371661299999687],['btn7_img'],423.4784356,423.4786223000001,5,None,0,1.8987605000002077,5.5,None,[np.float64(765.0)],[np.float64(-462.0)],[1],[0],[0],[1.083386999999675],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,110-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(799.0)],[np.float64(-426.0)],[1],[0],[0],[18.371661299999687],['btn7_img'],5,None,None,None,5.538888888888889,3.055230699999811,"[np.float64(-3.0), np.float64(771.0)]","[np.float64(-298.0), np.float64(-447.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3613033000001451, 1.8306054000004224]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,1,1,1,426.5772125000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.5504490000003,,,426.5772125000003,426.5772125000003,428.75996790000045,2.2417631999996956,,428.7821733999999,430.58826469999985,,,,,,,,,,,,,,,,,426.5772125000003,426.5772125000003,426.5772125000003,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.538888888888889,3.055230699999811,"[np.float64(-3.0), np.float64(771.0)]","[np.float64(-298.0), np.float64(-447.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3613033000001451, 1.8306054000004224]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,110-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(799.0)],[np.float64(-426.0)],[1],[0],[0],[18.371661299999687],['btn7_img'],8.017832647462278,14.476653400000032,None,None,5.5,None,"[np.float64(290.0), np.float64(744.0)]","[np.float64(-190.0), np.float64(-421.0)]","[1, 1]","[0, 0]","[0, 0]","[4.831931800000348, 7.8547912000003635]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,430.6772288000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.6411473999997,430.6772288000002,430.6772288000002,430.6772288000002,430.6772288000002,437.91588779999984,7.295717599999989,437.9503469000001,437.9503469000001,445.7589406999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.017832647462278,14.476653400000032,None,None,5.5,None,"[np.float64(290.0), np.float64(744.0)]","[np.float64(-190.0), np.float64(-421.0)]","[1, 1]","[0, 0]","[0, 0]","[4.831931800000348, 7.8547912000003635]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
,110-1.png,,1920,1586,4,4,0,,,,,,[np.float64(799.0)],[np.float64(-426.0)],[1],[0],[0],[18.371661299999687],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,001,2025-08-15_13h56.22.660,mainv5,,2025.1.1,48.0720696467286,2025-08-15 13h56.33.798076 +0800,
