cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,011-3.png,,1920,1625,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(853.0)],[np.float64(-465.0)],[1],[0],[0],[17.39272928237915],['btn7_img'],5,None,None,None,4.4944444444444445,6.399055480957031,[np.float64(814.0)],[np.float64(-452.0)],[1],[0],[0],[0.689558744430542],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,212.35148453712463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.32899975776672,,,212.35148453712463,212.35148453712463,218.70452451705933,6.4048497676849365,,218.7233603000641,219.3910083770752,,,,,,,,,,,,,,,,,212.35148453712463,212.35148453712463,212.35148453712463,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.4944444444444445,6.399055480957031,[np.float64(814.0)],[np.float64(-452.0)],[1],[0],[0],[0.689558744430542],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2025-09-18_13h00.31.624,mainv5,,2025.1.1,58.05988289198655,2025-09-18 13h00.55.209631 +0800,
,011-3.png,,1920,1625,0,0,0,,,,,,[np.float64(853.0)],[np.float64(-465.0)],[1],[0],[0],[17.39272928237915],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2025-09-18_13h00.31.624,mainv5,,2025.1.1,58.05988289198655,2025-09-18 13h00.55.209631 +0800,
,100-1.png,,1920,1582,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(805.0)],[np.float64(-454.0)],[1],[0],[0],[1.9670298099517822],['btn7_img'],6.330589849108367,7.657289981842041,None,None,5.5,None,[np.float64(862.0)],[np.float64(-420.0)],[1],[0],[0],[0.5309689044952393],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,222.4653754234314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.3927493095398,219.392902135849,219.43746757507324,219.4586443901062,219.4586443901062,1.0094702243804932,222.3851466178894,,,,,,,,222.43363451957703,222.4653754234314,222.4653754234314,222.4653754234314,222.4653754234314,230.08528995513916,7.671987295150757,230.11440658569336,230.11440658569336,230.60447907447815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(805.0)],[np.float64(-454.0)],[1],[0],[0],[1.9670298099517822],['btn7_img'],222.38525795936584,222.38537764549255,6.330589849108367,7.657289981842041,None,None,5.5,None,[np.float64(862.0)],[np.float64(-420.0)],[1],[0],[0],[0.5309689044952393],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2025-09-18_13h00.31.624,mainv5,,2025.1.1,58.05988289198655,2025-09-18 13h00.55.209631 +0800,
,100-1.png,,1920,1582,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(805.0)],[np.float64(-454.0)],[1],[0],[0],[1.9670298099517822],['btn7_img'],5,None,None,None,7.216666666666667,2.7363944053649902,[np.float64(865.0)],[np.float64(-423.0)],[1],[0],[0],[0.5698080062866211],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,230.66922640800476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.6473536491394,,,230.66922640800476,230.66922640800476,233.36443543434143,2.740823745727539,,233.38302087783813,233.9310278892517,,,,,,,,,,,,,,,,,230.66922640800476,230.66922640800476,230.66922640800476,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.216666666666667,2.7363944053649902,[np.float64(865.0)],[np.float64(-423.0)],[1],[0],[0],[0.5698080062866211],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2025-09-18_13h00.31.624,mainv5,,2025.1.1,58.05988289198655,2025-09-18 13h00.55.209631 +0800,
,100-1.png,,1920,1582,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(805.0)],[np.float64(-454.0)],[1],[0],[0],[1.9670298099517822],['btn7_img'],5,None,0,1.3888792991638184,5.5,None,[np.float64(769.0)],[np.float64(-416.0)],[1],[0],[0],[0.6211166381835938],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,234.00253915786743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.97516012191772,,,234.00253915786743,,235.3560950756073,1.4002509117126465,,235.3808958530426,235.96859502792358,,,,,,,,,,,,,,234.00253915786743,234.00253915786743,234.00253915786743,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.3888792991638184,5.5,None,[np.float64(769.0)],[np.float64(-416.0)],[1],[0],[0],[0.6211166381835938],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2025-09-18_13h00.31.624,mainv5,,2025.1.1,58.05988289198655,2025-09-18 13h00.55.209631 +0800,
,100-1.png,,1920,1582,1,1,0,,,,,,[np.float64(805.0)],[np.float64(-454.0)],[1],[0],[0],[1.9670298099517822],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2025-09-18_13h00.31.624,mainv5,,2025.1.1,58.05988289198655,2025-09-18 13h00.55.209631 +0800,
,011-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(776.0)],[np.float64(-435.0)],[1],[0],[0],[1.6782870292663574],['btn7_img'],5,None,None,None,4.527777777777779,17.22396683692932,[np.float64(793.0)],[np.float64(-409.0)],[1],[0],[0],[0.7431671619415283],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,238.74351000785828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.97035098075867,235.97061324119568,236.0146975517273,236.03610563278198,236.03610563278198,1.0071759223937988,238.6713511943817,,,,,,,,238.72070240974426,,,238.74351000785828,238.74351000785828,255.9226107597351,17.23180627822876,,255.94148135185242,256.66270303726196,,,,,,,,,,,,,,,,,238.74351000785828,238.74351000785828,238.74351000785828,,,,,,,,,,,,[np.float64(776.0)],[np.float64(-435.0)],[1],[0],[0],[1.6782870292663574],['btn7_img'],238.6714572906494,238.67160940170288,5,None,None,None,4.527777777777779,17.22396683692932,[np.float64(793.0)],[np.float64(-409.0)],[1],[0],[0],[0.7431671619415283],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2025-09-18_13h00.31.624,mainv5,,2025.1.1,58.05988289198655,2025-09-18 13h00.55.209631 +0800,
,011-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(776.0)],[np.float64(-435.0)],[1],[0],[0],[1.6782870292663574],['btn7_img'],7.085048010973937,5.386691331863403,None,None,5.5,None,[np.float64(813.0)],[np.float64(-411.0)],[1],[0],[0],[0.6871013641357422],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,256.7366027832031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.7050030231476,256.7366027832031,256.7366027832031,256.7366027832031,256.7366027832031,262.09056520462036,5.3996453285217285,262.12058186531067,262.12058186531067,262.76582407951355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.085048010973937,5.386691331863403,None,None,5.5,None,[np.float64(813.0)],[np.float64(-411.0)],[1],[0],[0],[0.6871013641357422],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2025-09-18_13h00.31.624,mainv5,,2025.1.1,58.05988289198655,2025-09-18 13h00.55.209631 +0800,
,011-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(776.0)],[np.float64(-435.0)],[1],[0],[0],[1.6782870292663574],['btn7_img'],5,None,6,1.3742923736572266,5.5,None,[np.float64(816.0)],[np.float64(-454.0)],[1],[0],[0],[0.37741732597351074],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,262.83732628822327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.8095655441284,,,262.83732628822327,,264.17659163475037,1.38547682762146,,264.201376914978,264.5449366569519,,,,,,,,,,,,,,262.83732628822327,262.83732628822327,262.83732628822327,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.3742923736572266,5.5,None,[np.float64(816.0)],[np.float64(-454.0)],[1],[0],[0],[0.37741732597351074],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2025-09-18_13h00.31.624,mainv5,,2025.1.1,58.05988289198655,2025-09-18 13h00.55.209631 +0800,
,011-2.png,,1920,1586,2,2,0,,,,,,[np.float64(776.0)],[np.float64(-435.0)],[1],[0],[0],[1.6782870292663574],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2025-09-18_13h00.31.624,mainv5,,2025.1.1,58.05988289198655,2025-09-18 13h00.55.209631 +0800,
,100-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(829.0)],[np.float64(-424.0)],[1],[0],[0],[5.791100978851318],['btn7_img'],5,None,None,None,7.622222222222223,3.332390308380127,[np.float64(791.0)],[np.float64(-437.0)],[1],[0],[0],[0.49905991554260254],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,271.43889236450195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.5467746257782,264.54697608947754,264.5882284641266,264.6091203689575,264.6091203689575,1.0149617195129395,271.3684813976288,,,,,,,,271.4165406227112,,,271.43889236450195,271.43889236450195,274.72813153266907,3.3402585983276367,,274.7474400997162,275.22430515289307,,,,,,,,,,,,,,,,,271.43889236450195,271.43889236450195,271.43889236450195,,,,,,,,,,,,[np.float64(829.0)],[np.float64(-424.0)],[1],[0],[0],[5.791100978851318],['btn7_img'],271.3686020374298,271.36879324913025,5,None,None,None,7.622222222222223,3.332390308380127,[np.float64(791.0)],[np.float64(-437.0)],[1],[0],[0],[0.49905991554260254],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2025-09-18_13h00.31.624,mainv5,,2025.1.1,58.05988289198655,2025-09-18 13h00.55.209631 +0800,
,100-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(829.0)],[np.float64(-424.0)],[1],[0],[0],[5.791100978851318],['btn7_img'],5,None,0,1.2743442058563232,5.5,None,[np.float64(837.0)],[np.float64(-414.0)],[1],[0],[0],[0.5811758041381836],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,275.30714654922485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.2791917324066,,,275.30714654922485,,276.53533911705017,1.2857232093811035,,276.56050539016724,277.10758566856384,,,,,,,,,,,,,,275.30714654922485,275.30714654922485,275.30714654922485,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.2743442058563232,5.5,None,[np.float64(837.0)],[np.float64(-414.0)],[1],[0],[0],[0.5811758041381836],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2025-09-18_13h00.31.624,mainv5,,2025.1.1,58.05988289198655,2025-09-18 13h00.55.209631 +0800,
,100-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(829.0)],[np.float64(-424.0)],[1],[0],[0],[5.791100978851318],['btn7_img'],5.0480109739369,7.5162389278411865,None,None,5.5,None,[np.float64(759.0)],[np.float64(-412.0)],[1],[0],[0],[0.9112453460693359],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,277.1849777698517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.1534152030945,277.1849777698517,277.1849777698517,277.1849777698517,277.1849777698517,284.66475534439087,7.529174089431763,284.694198846817,284.694198846817,285.5643925666809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0480109739369,7.5162389278411865,None,None,5.5,None,[np.float64(759.0)],[np.float64(-412.0)],[1],[0],[0],[0.9112453460693359],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2025-09-18_13h00.31.624,mainv5,,2025.1.1,58.05988289198655,2025-09-18 13h00.55.209631 +0800,
,100-2.png,,1920,1586,3,3,0,,,,,,[np.float64(829.0)],[np.float64(-424.0)],[1],[0],[0],[5.791100978851318],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2025-09-18_13h00.31.624,mainv5,,2025.1.1,58.05988289198655,2025-09-18 13h00.55.209631 +0800,
,011-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(795.0)],[np.float64(-434.0)],[1],[0],[0],[6.752333164215088],['btn7_img'],5,None,6,1.3804171085357666,5.5,None,[np.float64(813.0)],[np.float64(-425.0)],[1],[0],[0],[0.3282759189605713],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,293.422744512558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.5663001537323,285.5665125846863,285.6087226867676,285.6298334598541,285.6298334598541,1.0123364925384521,293.3474748134613,,,,,,,,293.3951494693756,,,293.422744512558,,294.76680064201355,1.393784761428833,,294.7915201187134,295.0861005783081,,,,,,,,,,,,,,293.422744512558,293.422744512558,293.422744512558,,,,,,,,,,,,,,,[np.float64(795.0)],[np.float64(-434.0)],[1],[0],[0],[6.752333164215088],['btn7_img'],293.34758019447327,293.34776067733765,5,None,6,1.3804171085357666,5.5,None,[np.float64(813.0)],[np.float64(-425.0)],[1],[0],[0],[0.3282759189605713],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2025-09-18_13h00.31.624,mainv5,,2025.1.1,58.05988289198655,2025-09-18 13h00.55.209631 +0800,
,011-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-434.0)],[1],[0],[0],[6.752333164215088],['btn7_img'],5,None,None,None,2.4055555555555554,2.8706181049346924,[np.float64(810.0)],[np.float64(-453.0)],[1],[0],[0],[0.5885214805603027],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,295.15418124198914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.1319465637207,,,295.15418124198914,295.15418124198914,297.98072934150696,2.8761067390441895,,297.9991760253906,298.56647515296936,,,,,,,,,,,,,,,,,295.15418124198914,295.15418124198914,295.15418124198914,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.4055555555555554,2.8706181049346924,[np.float64(810.0)],[np.float64(-453.0)],[1],[0],[0],[0.5885214805603027],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2025-09-18_13h00.31.624,mainv5,,2025.1.1,58.05988289198655,2025-09-18 13h00.55.209631 +0800,
,011-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-434.0)],[1],[0],[0],[6.752333164215088],['btn7_img'],7.935528120713307,3.456336736679077,None,None,5.5,None,"[np.float64(338.0), np.float64(427.0), np.float64(799.0)]","[np.float64(-201.0), np.float64(-201.0), np.float64(-413.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.8829491138458252, 1.2396128177642822, 2.0431034564971924]","[None, None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,298.6418936252594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.61066031455994,298.6418936252594,298.6418936252594,298.6418936252594,298.6418936252594,300.7050094604492,2.110105037689209,300.73507809638977,300.73507809638977,302.7363839149475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.935528120713307,3.456336736679077,None,None,5.5,None,"[np.float64(338.0), np.float64(427.0), np.float64(799.0)]","[np.float64(-201.0), np.float64(-201.0), np.float64(-413.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.8829491138458252, 1.2396128177642822, 2.0431034564971924]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2025-09-18_13h00.31.624,mainv5,,2025.1.1,58.05988289198655,2025-09-18 13h00.55.209631 +0800,
,011-1.png,,1920,1586,4,4,0,,,,,,[np.float64(795.0)],[np.float64(-434.0)],[1],[0],[0],[6.752333164215088],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2025-09-18_13h00.31.624,mainv5,,2025.1.1,58.05988289198655,2025-09-18 13h00.55.209631 +0800,
,100-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(877.0)],[np.float64(-420.0)],[1],[0],[0],[21.848302602767944],['btn7_img'],5,None,0,1.1600732803344727,5.5,None,[np.float64(855.0)],[np.float64(-434.0)],[1],[0],[0],[0.705937385559082],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,325.69188022613525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.7383801937103,302.73865127563477,302.7807343006134,302.8015546798706,302.8015546798706,1.0140650272369385,325.61631202697754,,,,,,,,325.66372179985046,,,325.69188022613525,,326.81541752815247,1.173516035079956,,326.84064841270447,327.5127446651459,,,,,,,,,,,,,,325.69188022613525,325.69188022613525,325.69188022613525,,,,,,,,,,,,,,,[np.float64(877.0)],[np.float64(-420.0)],[1],[0],[0],[21.848302602767944],['btn7_img'],325.6164231300354,325.61659026145935,5,None,0,1.1600732803344727,5.5,None,[np.float64(855.0)],[np.float64(-434.0)],[1],[0],[0],[0.705937385559082],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,001,2025-09-18_13h00.31.624,mainv5,,2025.1.1,58.05988289198655,2025-09-18 13h00.55.209631 +0800,
