cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,100-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(822.0)],[np.float64(-437.0)],[1],[0],[0],[14.544697284698486],['btn7_img'],5,None,0,1.7114224433898926,5.5,None,"[np.float64(959.0), np.float64(882.0)]","[np.float64(-467.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[0.740283727645874, 1.066441297531128]","[None, 'btn8_img']",,,,,,,,,0,0,0,0,0,1,1,1,225.79827976226807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.7705430984497,,,225.79827976226807,,227.47332191467285,1.7225368022918701,,227.49806880950928,228.53118181228638,,,,,,,,,,,,,,225.79827976226807,225.79827976226807,225.79827976226807,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.7114224433898926,5.5,None,"[np.float64(959.0), np.float64(882.0)]","[np.float64(-467.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[0.740283727645874, 1.066441297531128]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
,100-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(822.0)],[np.float64(-437.0)],[1],[0],[0],[14.544697284698486],['btn7_img'],5,None,None,None,4.96111111111111,4.037293434143066,[np.float64(802.0)],[np.float64(-431.0)],[1],[0],[0],[1.7382025718688965],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,228.5980930328369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.57592582702637,,,228.5980930328369,228.5980930328369,232.59333062171936,4.043074607849121,,232.6121904850006,234.32865858078003,,,,,,,,,,,,,,,,,228.5980930328369,228.5980930328369,228.5980930328369,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.96111111111111,4.037293434143066,[np.float64(802.0)],[np.float64(-431.0)],[1],[0],[0],[1.7382025718688965],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
,100-3.png,,1920,1586,0,0,0,,,,,,[np.float64(822.0)],[np.float64(-437.0)],[1],[0],[0],[14.544697284698486],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
,101-1.png,,1920,1568,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(783.0)],[np.float64(-440.0)],[1],[0],[0],[13.804908752441406],['btn7_img'],3.5596707818930042,11.065806865692139,None,None,5.5,None,[np.float64(824.0)],[np.float64(-442.0)],[1],[0],[0],[0.8823261260986328],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,249.23230147361755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.33054733276367,234.33077907562256,234.37259006500244,234.3930721282959,234.3930721282959,1.0034663677215576,249.15423798561096,,,,,,,,249.20087242126465,249.23230147361755,249.23230147361755,249.23230147361755,249.23230147361755,260.2630171775818,11.080768346786499,260.29289293289185,260.29289293289185,261.1335756778717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(783.0)],[np.float64(-440.0)],[1],[0],[0],[13.804908752441406],['btn7_img'],249.1543459892273,249.15449905395508,3.5596707818930042,11.065806865692139,None,None,5.5,None,[np.float64(824.0)],[np.float64(-442.0)],[1],[0],[0],[0.8823261260986328],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
,101-1.png,,1920,1568,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(783.0)],[np.float64(-440.0)],[1],[0],[0],[13.804908752441406],['btn7_img'],5,None,None,None,6.761111111111111,4.621054172515869,[np.float64(858.0)],[np.float64(-437.0)],[1],[0],[0],[0.6223604679107666],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,261.19971466064453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.17756700515747,,,261.19971466064453,261.19971466064453,265.777952671051,4.6255974769592285,,265.79665970802307,266.3973250389099,,,,,,,,,,,,,,,,,261.19971466064453,261.19971466064453,261.19971466064453,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.761111111111111,4.621054172515869,[np.float64(858.0)],[np.float64(-437.0)],[1],[0],[0],[0.6223604679107666],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
,101-1.png,,1920,1568,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(783.0)],[np.float64(-440.0)],[1],[0],[0],[13.804908752441406],['btn7_img'],5,None,6,2.090606212615967,5.5,None,[np.float64(806.0)],[np.float64(-450.0)],[1],[0],[0],[0.5387904644012451],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,266.46972703933716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.44243121147156,,,266.46972703933716,,268.5239953994751,2.1018407344818115,,268.54864025115967,269.0541479587555,,,,,,,,,,,,,,266.46972703933716,266.46972703933716,266.46972703933716,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.090606212615967,5.5,None,[np.float64(806.0)],[np.float64(-450.0)],[1],[0],[0],[0.5387904644012451],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
,101-1.png,,1920,1568,1,1,0,,,,,,[np.float64(783.0)],[np.float64(-440.0)],[1],[0],[0],[13.804908752441406],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
,100-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(796.0)],[np.float64(-475.0)],[1],[0],[0],[12.041886329650879],['btn7_img'],5,None,None,None,10.0,2.471728801727295,[np.float64(813.0)],[np.float64(-469.0)],[1],[0],[0],[1.3132190704345703],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,282.19265580177307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.05598998069763,269.05619049072266,269.09930634498596,269.12024569511414,269.12024569511414,1.0099475383758545,282.12313890457153,,,,,,,,282.17051434516907,,,282.19265580177307,282.19265580177307,284.62159872055054,2.4795048236846924,,284.64028239250183,285.9319450855255,,,,,,,,,,,,,,,,,282.19265580177307,282.19265580177307,282.19265580177307,,,,,,,,,,,,[np.float64(796.0)],[np.float64(-475.0)],[1],[0],[0],[12.041886329650879],['btn7_img'],282.1232488155365,282.12339997291565,5,None,None,None,10.0,2.471728801727295,[np.float64(813.0)],[np.float64(-469.0)],[1],[0],[0],[1.3132190704345703],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
,100-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(796.0)],[np.float64(-475.0)],[1],[0],[0],[12.041886329650879],['btn7_img'],0.0,5.605004072189331,None,None,5.5,None,[np.float64(850.0)],[np.float64(-419.0)],[1],[0],[0],[1.5932674407958984],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,286.00721859931946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.97612714767456,286.00721859931946,286.00721859931946,286.00721859931946,286.00721859931946,291.5780420303345,5.617825984954834,291.6071424484253,291.6071424484253,293.1592571735382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.605004072189331,None,None,5.5,None,[np.float64(850.0)],[np.float64(-419.0)],[1],[0],[0],[1.5932674407958984],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
,100-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(796.0)],[np.float64(-475.0)],[1],[0],[0],[12.041886329650879],['btn7_img'],5,None,0,1.91343092918396,5.5,None,[np.float64(761.0)],[np.float64(-442.0)],[1],[0],[0],[0.7005412578582764],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,293.2320852279663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.2046802043915,,,293.2320852279663,,295.1084725856781,1.9246132373809814,,295.13279390335083,295.80045461654663,,,,,,,,,,,,,,293.2320852279663,293.2320852279663,293.2320852279663,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.91343092918396,5.5,None,[np.float64(761.0)],[np.float64(-442.0)],[1],[0],[0],[0.7005412578582764],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
,100-2.png,,1920,1586,2,2,0,,,,,,[np.float64(796.0)],[np.float64(-475.0)],[1],[0],[0],[12.041886329650879],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
,101-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(810.0)],[np.float64(-434.0)],[1],[0],[0],[15.574710130691528],['btn7_img'],5,None,None,None,7.366666666666666,5.913999319076538,[np.float64(776.0)],[np.float64(-441.0)],[1],[0],[0],[1.4347853660583496],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,312.4665877819061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.80245566368103,295.8026270866394,295.8460624217987,295.8670198917389,295.8670198917389,1.0033166408538818,312.3957555294037,,,,,,,,312.44434118270874,,,312.4665877819061,312.4665877819061,318.3365375995636,5.9217822551727295,,318.35518407821655,319.7683243751526,,,,,,,,,,,,,,,,,312.4665877819061,312.4665877819061,312.4665877819061,,,,,,,,,,,,[np.float64(810.0)],[np.float64(-434.0)],[1],[0],[0],[15.574710130691528],['btn7_img'],312.3958613872528,312.3960072994232,5,None,None,None,7.366666666666666,5.913999319076538,[np.float64(776.0)],[np.float64(-441.0)],[1],[0],[0],[1.4347853660583496],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
,101-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(810.0)],[np.float64(-434.0)],[1],[0],[0],[15.574710130691528],['btn7_img'],5,None,6,1.6417145729064941,5.5,None,[np.float64(779.0)],[np.float64(-403.0)],[1],[0],[0],[0.39740729331970215],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,319.84117698669434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.8138573169708,,,319.84117698669434,,321.4459888935089,1.6528828144073486,,321.47050285339355,321.8347215652466,,,,,,,,,,,,,,319.84117698669434,319.84117698669434,319.84117698669434,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.6417145729064941,5.5,None,[np.float64(779.0)],[np.float64(-403.0)],[1],[0],[0],[0.39740729331970215],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
,101-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(810.0)],[np.float64(-434.0)],[1],[0],[0],[15.574710130691528],['btn7_img'],5.733882030178327,17.272876977920532,None,None,5.5,None,"[np.float64(-15.0), np.float64(-169.0), np.float64(775.0)]","[np.float64(-197.0), np.float64(-202.0), np.float64(-462.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.435319423675537, 5.234658718109131, 9.67860746383667]","[None, None, 'btn8_img']",,,,,,,,,0,3,3,3,0,2,2,2,321.91232228279114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.8809974193573,321.91232228279114,321.91232228279114,321.91232228279114,321.91232228279114,330.9012713432312,9.03777265548706,330.9313151836395,330.9313151836395,340.5676510334015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.733882030178327,17.272876977920532,None,None,5.5,None,"[np.float64(-15.0), np.float64(-169.0), np.float64(775.0)]","[np.float64(-197.0), np.float64(-202.0), np.float64(-462.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.435319423675537, 5.234658718109131, 9.67860746383667]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
,101-2.png,,1920,1586,3,3,0,,,,,,[np.float64(810.0)],[np.float64(-434.0)],[1],[0],[0],[15.574710130691528],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
,100-1.png,,1920,1582,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(798.0)],[np.float64(-418.0)],[1],[0],[0],[14.093214750289917],['btn7_img'],5,None,0,2.2276930809020996,5.5,None,[np.float64(864.0)],[np.float64(-457.0)],[1],[0],[0],[1.014437198638916],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,355.76805806159973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.5696153640747,340.5697741508484,340.6148896217346,340.63604283332825,340.63604283332825,1.0113022327423096,355.68954277038574,,,,,,,,355.7399435043335,,,355.76805806159973,,357.95546293258667,2.2408924102783203,,357.9802770614624,358.96121740341187,,,,,,,,,,,,,,355.76805806159973,355.76805806159973,355.76805806159973,,,,,,,,,,,,,,,[np.float64(798.0)],[np.float64(-418.0)],[1],[0],[0],[14.093214750289917],['btn7_img'],355.68964743614197,355.68986415863037,5,None,0,2.2276930809020996,5.5,None,[np.float64(864.0)],[np.float64(-457.0)],[1],[0],[0],[1.014437198638916],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
,100-1.png,,1920,1582,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(798.0)],[np.float64(-418.0)],[1],[0],[0],[14.093214750289917],['btn7_img'],5,None,None,None,8.916666666666668,4.674758195877075,[np.float64(770.0)],[np.float64(-469.0)],[1],[0],[0],[0.8649172782897949],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,359.0319023132324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.00853967666626,,,359.0319023132324,359.0319023132324,363.6611671447754,4.680743455886841,,363.68011808395386,364.52322125434875,,,,,,,,,,,,,,,,,359.0319023132324,359.0319023132324,359.0319023132324,,,,,,,,,,,,,,,,,,,,,5,None,None,None,8.916666666666668,4.674758195877075,[np.float64(770.0)],[np.float64(-469.0)],[1],[0],[0],[0.8649172782897949],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
,100-1.png,,1920,1582,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(798.0)],[np.float64(-418.0)],[1],[0],[0],[14.093214750289917],['btn7_img'],7.770919067215363,5.871222019195557,None,None,5.5,None,"[np.float64(404.0), np.float64(784.0)]","[np.float64(-231.0), np.float64(-444.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4366569519042969, 2.3493645191192627]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,364.5969865322113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.5660126209259,364.5969865322113,364.5969865322113,364.5969865322113,364.5969865322113,370.43533396720886,5.8840296268463135,370.46449613571167,370.46449613571167,372.77289843559265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.770919067215363,5.871222019195557,None,None,5.5,None,"[np.float64(404.0), np.float64(784.0)]","[np.float64(-231.0), np.float64(-444.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4366569519042969, 2.3493645191192627]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,001,2025-09-18_14h16.50.866,mainv5,,2025.1.1,57.81921294924161,2025-09-18 14h16.59.720500 +0800,
