cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,001-2.png,,1920,1611,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(748.0)],[np.float64(-436.0)],[1],[0],[0],[21.447454699780792],['btn7_img'],5,None,None,None,5.522222222222222,4.366975899785757,[np.float64(774.0)],[np.float64(-417.0)],[1],[0],[0],[1.0708778998814523],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,257.4956354997121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.4472794998437,,,257.4956354997121,257.4956354997121,261.79702099971473,4.3795266998931766,,261.8331380998716,262.85894629964605,,,,,,,,,,,,,,,,,257.4956354997121,257.4956354997121,257.4956354997121,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.522222222222222,4.366975899785757,[np.float64(774.0)],[np.float64(-417.0)],[1],[0],[0],[1.0708778998814523],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
,001-2.png,,1920,1611,0,0,0,,,,,,[np.float64(748.0)],[np.float64(-436.0)],[1],[0],[0],[21.447454699780792],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
,001-3.png,,1920,1572,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(756.0)],[np.float64(-444.0)],[1],[0],[0],[12.446758599951863],['btn7_img'],5.0205761316872435,11.440545399673283,None,None,5.5,None,"[np.float64(-147.0), np.float64(-125.0), np.float64(830.0)]","[np.float64(-245.0), np.float64(-190.0), np.float64(-454.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.5656979000195861, 1.6691785999573767, 3.8760011000558734]","[None, None, 'btn8_img']",,,,,,,,,0,1,1,1,0,0,0,0,276.48032439965755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.8610445000231,262.8613754999824,262.9503603996709,263.00561079988256,263.00561079988256,1.030811999924481,276.36364019988105,,,,,,,,276.42566259996966,276.48032439965755,276.48032439965755,276.48032439965755,276.48032439965755,285.0374901997857,8.621594099793583,285.08112629968673,285.08112629968673,288.88633910007775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(756.0)],[np.float64(-444.0)],[1],[0],[0],[12.446758599951863],['btn7_img'],276.3637701999396,276.3641535998322,5.0205761316872435,11.440545399673283,None,None,5.5,None,"[np.float64(-147.0), np.float64(-125.0), np.float64(830.0)]","[np.float64(-245.0), np.float64(-190.0), np.float64(-454.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.5656979000195861, 1.6691785999573767, 3.8760011000558734]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
,001-3.png,,1920,1572,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(756.0)],[np.float64(-444.0)],[1],[0],[0],[12.446758599951863],['btn7_img'],5,None,None,None,7.611111111111111,5.471916900016367,[np.float64(813.0)],[np.float64(-434.0)],[1],[0],[0],[0.9031266001984477],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,288.9882037998177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.94591049989685,,,288.9882037998177,288.9882037998177,294.4037226997316,5.482480100356042,,294.4385982998647,295.2976053999737,,,,,,,,,,,,,,,,,288.9882037998177,288.9882037998177,288.9882037998177,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.611111111111111,5.471916900016367,[np.float64(813.0)],[np.float64(-434.0)],[1],[0],[0],[0.9031266001984477],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
,001-3.png,,1920,1572,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(756.0)],[np.float64(-444.0)],[1],[0],[0],[12.446758599951863],['btn7_img'],5,None,4,4.472340399865061,5.5,None,"[np.float64(753.0), np.float64(752.0)]","[np.float64(-484.0), np.float64(-426.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7763804001733661, 1.290456300135702]","[None, 'btn8_img']",,,,,,,,,0,1,1,1,0,2,2,2,295.4035629997961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.3605037997477,,,295.4035629997961,,299.82585139991716,4.488648199941963,,299.86496949987486,301.10330509999767,,,,,,,,,,,,,,295.4035629997961,295.4035629997961,295.4035629997961,,,,,,,,,,,,,,,,,,,,,,,,5,None,4,4.472340399865061,5.5,None,"[np.float64(753.0), np.float64(752.0)]","[np.float64(-484.0), np.float64(-426.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7763804001733661, 1.290456300135702]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
,001-3.png,,1920,1572,1,1,0,,,,,,[np.float64(756.0)],[np.float64(-444.0)],[1],[0],[0],[12.446758599951863],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
,001-1.png,,1920,1585,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(812.0)],[np.float64(-450.0)],[1],[0],[0],[7.9139007003977895],['btn7_img'],5,None,None,None,7.611111111111111,3.634014300070703,[np.float64(722.0)],[np.float64(-453.0)],[1],[0],[0],[0.8624373003840446],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,310.19850840000436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.10679670004174,301.10724060004577,301.20144259976223,301.2578207999468,301.2578207999468,1.0287059000693262,310.07575509976596,,,,,,,,310.14044469967484,,,310.19850840000436,310.19850840000436,313.75669179996476,3.648966200184077,,313.78789679985493,314.6095137996599,,,,,,,,,,,,,,,,,310.19850840000436,310.19850840000436,310.19850840000436,,,,,,,,,,,,[np.float64(812.0)],[np.float64(-450.0)],[1],[0],[0],[7.9139007003977895],['btn7_img'],310.075877700001,310.0763381998986,5,None,None,None,7.611111111111111,3.634014300070703,[np.float64(722.0)],[np.float64(-453.0)],[1],[0],[0],[0.8624373003840446],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
,001-1.png,,1920,1585,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(812.0)],[np.float64(-450.0)],[1],[0],[0],[7.9139007003977895],['btn7_img'],3.998628257887517,6.153722200077027,None,None,5.5,None,[np.float64(771.0)],[np.float64(-428.0)],[1],[0],[0],[1.2676101000979543],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,314.70503220008686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.66314459964633,314.70503220008686,314.70503220008686,314.70503220008686,314.70503220008686,320.820612099953,6.172828100156039,320.86121999984607,320.86121999984607,322.0720667997375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.998628257887517,6.153722200077027,None,None,5.5,None,[np.float64(771.0)],[np.float64(-428.0)],[1],[0],[0],[1.2676101000979543],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
,001-1.png,,1920,1585,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(812.0)],[np.float64(-450.0)],[1],[0],[0],[7.9139007003977895],['btn7_img'],5,None,0,3.6498230998404324,5.5,None,[np.float64(847.0)],[np.float64(-456.0)],[1],[0],[0],[0.9312601001001894],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,322.1652718000114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.12651679990813,,,322.1652718000114,,325.7799026998691,3.6661197002977133,,325.8202236997895,326.6983590996824,,,,,,,,,,,,,,322.1652718000114,322.1652718000114,322.1652718000114,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,3.6498230998404324,5.5,None,[np.float64(847.0)],[np.float64(-456.0)],[1],[0],[0],[0.9312601001001894],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
,001-1.png,,1920,1585,2,2,0,,,,,,[np.float64(812.0)],[np.float64(-450.0)],[1],[0],[0],[7.9139007003977895],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
,010-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(833.0)],[np.float64(-462.0)],[1],[0],[0],[3.51633259980008],['btn7_img'],5,None,None,None,1.0,5.922548700124025,[np.float64(746.0)],[np.float64(-433.0)],[1],[0],[0],[1.4753685998730361],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,331.3857796997763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.70227780006826,326.7027489999309,326.7791591999121,326.84048369992524,326.84048369992524,1.015928499866277,331.2591701000929,,,,,,,,331.32704539969563,,,331.3857796997763,331.3857796997763,337.23117489973083,5.938372700009495,,337.2645698999986,338.6970512000844,,,,,,,,,,,,,,,,,331.3857796997763,331.3857796997763,331.3857796997763,,,,,,,,,,,,[np.float64(833.0)],[np.float64(-462.0)],[1],[0],[0],[3.51633259980008],['btn7_img'],331.2592964996584,331.25949759967625,5,None,None,None,1.0,5.922548700124025,[np.float64(746.0)],[np.float64(-433.0)],[1],[0],[0],[1.4753685998730361],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
,010-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(833.0)],[np.float64(-462.0)],[1],[0],[0],[3.51633259980008],['btn7_img'],5,None,6,4.690254300367087,5.5,None,[np.float64(864.0)],[np.float64(-403.0)],[1],[0],[0],[0.6226776000112295],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,338.79726629983634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.75587179977447,,,338.79726629983634,,343.4431574996561,4.706317700445652,,343.4826303999871,344.0523399999365,,,,,,,,,,,,,,338.79726629983634,338.79726629983634,338.79726629983634,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,4.690254300367087,5.5,None,[np.float64(864.0)],[np.float64(-403.0)],[1],[0],[0],[0.6226776000112295],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
,010-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(833.0)],[np.float64(-462.0)],[1],[0],[0],[3.51633259980008],['btn7_img'],10.0,5.069862899836153,None,None,5.5,None,[np.float64(805.0)],[np.float64(-467.0)],[1],[0],[0],[0.8441852000541985],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,344.1611019996926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.1163602001034,344.1611019996926,344.1611019996926,344.1611019996926,344.1611019996926,349.1798136997968,5.086442799773067,349.2236524997279,349.2236524997279,350.0071117999032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.069862899836153,None,None,5.5,None,[np.float64(805.0)],[np.float64(-467.0)],[1],[0],[0],[0.8441852000541985],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
,010-1.png,,1920,1586,3,3,0,,,,,,[np.float64(833.0)],[np.float64(-462.0)],[1],[0],[0],[3.51633259980008],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
,000-3.png,,1920,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(806.0)],[np.float64(-436.0)],[1],[0],[0],[19.018380799796432],['btn7_img'],5,None,0,4.584699899889529,5.5,None,[np.float64(816.0)],[np.float64(-474.0)],[1],[0],[0],[1.0284595000557601],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,370.194416699931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.0095192999579,350.0099331997335,350.11490960000083,350.17197109991685,350.17197109991685,1.025478399824351,370.0776343997568,,,,,,,,370.14071949990466,,,370.194416699931,,374.720496899914,4.603429200127721,,374.7588712996803,375.7358874999918,,,,,,,,,,,,,,370.194416699931,370.194416699931,370.194416699931,,,,,,,,,,,,,,,[np.float64(806.0)],[np.float64(-436.0)],[1],[0],[0],[19.018380799796432],['btn7_img'],370.0777811999433,370.07808239990845,5,None,0,4.584699899889529,5.5,None,[np.float64(816.0)],[np.float64(-474.0)],[1],[0],[0],[1.0284595000557601],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
,000-3.png,,1920,1596,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(806.0)],[np.float64(-436.0)],[1],[0],[0],[19.018380799796432],['btn7_img'],5,None,None,None,3.3722222222222227,3.641613600309938,[np.float64(759.0)],[np.float64(-418.0)],[1],[0],[0],[1.2634220998734236],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,375.8379052998498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.7941645998508,,,375.8379052998498,375.8379052998498,379.4224910000339,3.653917399700731,,379.4566039000638,380.6767997997813,,,,,,,,,,,,,,,,,375.8379052998498,375.8379052998498,375.8379052998498,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.3722222222222227,3.641613600309938,[np.float64(759.0)],[np.float64(-418.0)],[1],[0],[0],[1.2634220998734236],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
,000-3.png,,1920,1596,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(806.0)],[np.float64(-436.0)],[1],[0],[0],[19.018380799796432],['btn7_img'],6.96159122085048,4.010819700080901,None,None,5.5,None,[np.float64(735.0)],[np.float64(-462.0)],[1],[0],[0],[1.1063498998992145],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,380.78025999991223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.7361165001057,380.78025999991223,380.78025999991223,380.78025999991223,380.78025999991223,384.7429762999527,4.0271479999646544,384.7874484998174,384.7874484998174,385.83402639999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.96159122085048,4.010819700080901,None,None,5.5,None,[np.float64(735.0)],[np.float64(-462.0)],[1],[0],[0],[1.1063498998992145],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
,000-3.png,,1920,1596,4,4,0,,,,,,[np.float64(806.0)],[np.float64(-436.0)],[1],[0],[0],[19.018380799796432],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,001,2025-09-16_13h01.10.784,mainv5,,2025.1.1,48.0024730883625,2025-09-16 13h01.29.012254 +0800,
