cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,000-2.png,,1920,1636,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(791.0)],[np.float64(-461.0)],[1],[0],[0],[6.781545400619507],['btn7_img'],5,None,0,1.6213233470916748,5.5,None,[np.float64(776.0)],[np.float64(-466.0)],[1],[0],[0],[0.9047508239746094],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,268.0199728012085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.9926791191101,,,268.0199728012085,,269.604909658432,1.6323506832122803,,269.6295623779297,270.5009641647339,,,,,,,,,,,,,,268.0199728012085,268.0199728012085,268.0199728012085,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.6213233470916748,5.5,None,[np.float64(776.0)],[np.float64(-466.0)],[1],[0],[0],[0.9047508239746094],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,001,2025-09-02_13h40.26.172,mainv5,,2025.1.1,57.87609837947632,2025-09-02 13h40.55.830115 +0800,
,000-2.png,,1920,1636,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(791.0)],[np.float64(-461.0)],[1],[0],[0],[6.781545400619507],['btn7_img'],5,None,None,None,5.772222222222222,2.395185708999634,[np.float64(834.0)],[np.float64(-467.0)],[1],[0],[0],[1.4725759029388428],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,270.5678241252899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.54567551612854,,,270.5678241252899,270.5678241252899,272.9205548763275,2.400759220123291,,272.939218044281,274.39048075675964,,,,,,,,,,,,,,,,,270.5678241252899,270.5678241252899,270.5678241252899,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.772222222222222,2.395185708999634,[np.float64(834.0)],[np.float64(-467.0)],[1],[0],[0],[1.4725759029388428],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,001,2025-09-02_13h40.26.172,mainv5,,2025.1.1,57.87609837947632,2025-09-02 13h40.55.830115 +0800,
,000-2.png,,1920,1636,0,0,0,,,,,,[np.float64(791.0)],[np.float64(-461.0)],[1],[0],[0],[6.781545400619507],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,001,2025-09-02_13h40.26.172,mainv5,,2025.1.1,57.87609837947632,2025-09-02 13h40.55.830115 +0800,
,000-3.png,,1920,1596,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(831.0)],[np.float64(-429.0)],[1],[0],[0],[11.390300750732422],['btn7_img'],6.035665294924554,3.377699851989746,None,None,5.5,None,[np.float64(733.0)],[np.float64(-434.0)],[1],[0],[0],[0.8094239234924316],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,286.8856933116913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.3922543525696,274.3924467563629,274.4375989437103,274.45852971076965,274.45852971076965,1.0070862770080566,286.80458784103394,,,,,,,,286.8541169166565,286.8856933116913,286.8856933116913,286.8856933116913,286.8856933116913,290.22655272483826,3.3927507400512695,290.2561936378479,290.2561936378479,291.02357816696167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(831.0)],[np.float64(-429.0)],[1],[0],[0],[11.390300750732422],['btn7_img'],286.80470037460327,286.80486941337585,6.035665294924554,3.377699851989746,None,None,5.5,None,[np.float64(733.0)],[np.float64(-434.0)],[1],[0],[0],[0.8094239234924316],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,001,2025-09-02_13h40.26.172,mainv5,,2025.1.1,57.87609837947632,2025-09-02 13h40.55.830115 +0800,
,000-3.png,,1920,1596,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(831.0)],[np.float64(-429.0)],[1],[0],[0],[11.390300750732422],['btn7_img'],5,None,None,None,4.683333333333334,2.068443536758423,[np.float64(745.0)],[np.float64(-448.0)],[1],[0],[0],[0.7026255130767822],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,291.0886752605438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.06695008277893,,,291.0886752605438,291.0886752605438,293.115140914917,2.0728020668029785,,293.1336679458618,293.8149073123932,,,,,,,,,,,,,,,,,291.0886752605438,291.0886752605438,291.0886752605438,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.683333333333334,2.068443536758423,[np.float64(745.0)],[np.float64(-448.0)],[1],[0],[0],[0.7026255130767822],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,001,2025-09-02_13h40.26.172,mainv5,,2025.1.1,57.87609837947632,2025-09-02 13h40.55.830115 +0800,
,000-3.png,,1920,1596,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(831.0)],[np.float64(-429.0)],[1],[0],[0],[11.390300750732422],['btn7_img'],5,None,0,1.384528636932373,5.5,None,[np.float64(883.0)],[np.float64(-433.0)],[1],[0],[0],[0.7165343761444092],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,293.88665103912354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.8594343662262,,,293.88665103912354,,295.23540687561035,1.3954908847808838,,295.26021099090576,295.9432017803192,,,,,,,,,,,,,,293.88665103912354,293.88665103912354,293.88665103912354,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.384528636932373,5.5,None,[np.float64(883.0)],[np.float64(-433.0)],[1],[0],[0],[0.7165343761444092],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,001,2025-09-02_13h40.26.172,mainv5,,2025.1.1,57.87609837947632,2025-09-02 13h40.55.830115 +0800,
,000-3.png,,1920,1596,1,1,0,,,,,,[np.float64(831.0)],[np.float64(-429.0)],[1],[0],[0],[11.390300750732422],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,001,2025-09-02_13h40.26.172,mainv5,,2025.1.1,57.87609837947632,2025-09-02 13h40.55.830115 +0800,
,000-1.png,,1920,1600,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-473.0)],[1],[0],[0],[25.343129634857178],['btn7_img'],5,None,None,None,5.911111111111111,2.2465851306915283,[np.float64(895.0)],[np.float64(-438.0)],[1],[0],[0],[0.5166926383972168],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,322.38749861717224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.9451689720154,295.9453217983246,295.99165439605713,296.0124931335449,296.0124931335449,1.0100812911987305,322.31360030174255,,,,,,,,322.3649687767029,,,322.38749861717224,322.38749861717224,324.5870614051819,2.2541897296905518,,324.60575914382935,325.10092878341675,,,,,,,,,,,,,,,,,322.38749861717224,322.38749861717224,322.38749861717224,,,,,,,,,,,,[np.float64(782.0)],[np.float64(-473.0)],[1],[0],[0],[25.343129634857178],['btn7_img'],322.3137044906616,322.3138601779938,5,None,None,None,5.911111111111111,2.2465851306915283,[np.float64(895.0)],[np.float64(-438.0)],[1],[0],[0],[0.5166926383972168],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,001,2025-09-02_13h40.26.172,mainv5,,2025.1.1,57.87609837947632,2025-09-02 13h40.55.830115 +0800,
,000-1.png,,1920,1600,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-473.0)],[1],[0],[0],[25.343129634857178],['btn7_img'],5.061728395061729,7.728155851364136,None,None,5.5,None,"[np.float64(-34.0), np.float64(867.0)]","[np.float64(-243.0), np.float64(-459.0)]","[1, 1]","[0, 0]","[0, 0]","[0.43755626678466797, 1.3320231437683105]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,325.17959928512573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.1465299129486,325.17959928512573,325.17959928512573,325.17959928512573,325.17959928512573,332.8700051307678,7.740797519683838,332.89957571029663,332.89957571029663,334.1902241706848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.061728395061729,7.728155851364136,None,None,5.5,None,"[np.float64(-34.0), np.float64(867.0)]","[np.float64(-243.0), np.float64(-459.0)]","[1, 1]","[0, 0]","[0, 0]","[0.43755626678466797, 1.3320231437683105]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,001,2025-09-02_13h40.26.172,mainv5,,2025.1.1,57.87609837947632,2025-09-02 13h40.55.830115 +0800,
,000-1.png,,1920,1600,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(782.0)],[np.float64(-473.0)],[1],[0],[0],[25.343129634857178],['btn7_img'],5,None,0,1.3215537071228027,5.5,None,[np.float64(857.0)],[np.float64(-442.0)],[1],[0],[0],[1.9277775287628174],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,334.2642126083374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.2366693019867,,,334.2642126083374,,335.54767417907715,1.3325073719024658,,335.57223081588745,337.46665358543396,,,,,,,,,,,,,,334.2642126083374,334.2642126083374,334.2642126083374,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.3215537071228027,5.5,None,[np.float64(857.0)],[np.float64(-442.0)],[1],[0],[0],[1.9277775287628174],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,001,2025-09-02_13h40.26.172,mainv5,,2025.1.1,57.87609837947632,2025-09-02 13h40.55.830115 +0800,
,000-1.png,,1920,1600,2,2,0,,,,,,[np.float64(782.0)],[np.float64(-473.0)],[1],[0],[0],[25.343129634857178],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,001,2025-09-02_13h40.26.172,mainv5,,2025.1.1,57.87609837947632,2025-09-02 13h40.55.830115 +0800,
,001-1.png,,1920,1585,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-449.0)],[1],[0],[0],[5.3146045207977295],['btn7_img'],5,None,None,None,7.433333333333334,5.028573513031006,"[np.float64(78.0), np.float64(747.0)]","[np.float64(-291.0), np.float64(-467.0)]","[1, 1]","[0, 0]","[0, 0]","[1.5924179553985596, 4.579923629760742]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,0,0,0,343.8705279827118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.4686598777771,337.4687957763672,337.5132884979248,337.5344018936157,337.5344018936157,1.000248670578003,343.7987871170044,,,,,,,,343.8479332923889,,,343.8705279827118,343.8705279827118,345.96412777900696,2.146198034286499,,345.98287177085876,350.54117012023926,,,,,,,,,,,,,,,,,343.8705279827118,343.8705279827118,343.8705279827118,,,,,,,,,,,,[np.float64(801.0)],[np.float64(-449.0)],[1],[0],[0],[5.3146045207977295],['btn7_img'],343.79888558387756,343.7989881038666,5,None,None,None,7.433333333333334,5.028573513031006,"[np.float64(78.0), np.float64(747.0)]","[np.float64(-291.0), np.float64(-467.0)]","[1, 1]","[0, 0]","[0, 0]","[1.5924179553985596, 4.579923629760742]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,001,2025-09-02_13h40.26.172,mainv5,,2025.1.1,57.87609837947632,2025-09-02 13h40.55.830115 +0800,
,001-1.png,,1920,1585,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(801.0)],[np.float64(-449.0)],[1],[0],[0],[5.3146045207977295],['btn7_img'],5,None,6,1.6260085105895996,5.5,None,[np.float64(863.0)],[np.float64(-453.0)],[1],[0],[0],[0.3484070301055908],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,350.61216402053833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.58481073379517,,,350.61216402053833,,352.2024302482605,1.6367957592010498,,352.22674918174744,352.54251861572266,,,,,,,,,,,,,,350.61216402053833,350.61216402053833,350.61216402053833,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.6260085105895996,5.5,None,[np.float64(863.0)],[np.float64(-453.0)],[1],[0],[0],[0.3484070301055908],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,001,2025-09-02_13h40.26.172,mainv5,,2025.1.1,57.87609837947632,2025-09-02 13h40.55.830115 +0800,
,001-1.png,,1920,1585,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-449.0)],[1],[0],[0],[5.3146045207977295],['btn7_img'],2.99039780521262,6.618548393249512,None,None,5.5,None,[np.float64(774.0)],[np.float64(-430.0)],[1],[0],[0],[0.8142461776733398],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,352.6168723106384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.5862760543823,352.6168723106384,352.6168723106384,352.6168723106384,352.6168723106384,359.20130681991577,6.630916595458984,359.2307436466217,359.2307436466217,360.00399827957153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99039780521262,6.618548393249512,None,None,5.5,None,[np.float64(774.0)],[np.float64(-430.0)],[1],[0],[0],[0.8142461776733398],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,001,2025-09-02_13h40.26.172,mainv5,,2025.1.1,57.87609837947632,2025-09-02 13h40.55.830115 +0800,
,001-1.png,,1920,1585,3,3,0,,,,,,[np.float64(801.0)],[np.float64(-449.0)],[1],[0],[0],[5.3146045207977295],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,001,2025-09-02_13h40.26.172,mainv5,,2025.1.1,57.87609837947632,2025-09-02 13h40.55.830115 +0800,
,111-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(817.0)],[np.float64(-444.0)],[1],[0],[0],[8.19188404083252],['btn7_img'],5,None,6,1.3989920616149902,5.5,None,[np.float64(796.0)],[np.float64(-476.0)],[1],[0],[0],[0.3752408027648926],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,369.3017566204071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0061242580414,360.0063953399658,360.0526051521301,360.07370805740356,360.07370805740356,1.0095326900482178,369.2230587005615,,,,,,,,369.2741324901581,,,369.3017566204071,,370.66037821769714,1.4120275974273682,,370.68533158302307,371.0269994735718,,,,,,,,,,,,,,369.3017566204071,369.3017566204071,369.3017566204071,,,,,,,,,,,,,,,[np.float64(817.0)],[np.float64(-444.0)],[1],[0],[0],[8.19188404083252],['btn7_img'],369.22317385673523,369.2233235836029,5,None,6,1.3989920616149902,5.5,None,[np.float64(796.0)],[np.float64(-476.0)],[1],[0],[0],[0.3752408027648926],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,001,2025-09-02_13h40.26.172,mainv5,,2025.1.1,57.87609837947632,2025-09-02 13h40.55.830115 +0800,
,111-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(817.0)],[np.float64(-444.0)],[1],[0],[0],[8.19188404083252],['btn7_img'],5,None,None,None,1.0,3.8555619716644287,[np.float64(863.0)],[np.float64(-452.0)],[1],[0],[0],[0.8079380989074707],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,371.09323048591614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.0713276863098,,,371.09323048591614,371.09323048591614,374.90684962272644,3.8610994815826416,,374.92613196372986,375.7120518684387,,,,,,,,,,,,,,,,,371.09323048591614,371.09323048591614,371.09323048591614,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.0,3.8555619716644287,[np.float64(863.0)],[np.float64(-452.0)],[1],[0],[0],[0.8079380989074707],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,001,2025-09-02_13h40.26.172,mainv5,,2025.1.1,57.87609837947632,2025-09-02 13h40.55.830115 +0800,
,111-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(817.0)],[np.float64(-444.0)],[1],[0],[0],[8.19188404083252],['btn7_img'],7.997256515775034,5.449365854263306,None,None,5.5,None,"[np.float64(255.0), np.float64(838.0)]","[np.float64(-205.0), np.float64(-448.0)]","[1, 1]","[0, 0]","[0, 0]","[1.350226640701294, 3.7106080055236816]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,375.7874767780304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.7567946910858,375.7874767780304,375.7874767780304,375.7874767780304,375.7874767780304,378.0008771419525,2.2605090141296387,378.03051829338074,378.03051829338074,381.6996829509735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.997256515775034,5.449365854263306,None,None,5.5,None,"[np.float64(255.0), np.float64(838.0)]","[np.float64(-205.0), np.float64(-448.0)]","[1, 1]","[0, 0]","[0, 0]","[1.350226640701294, 3.7106080055236816]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,001,2025-09-02_13h40.26.172,mainv5,,2025.1.1,57.87609837947632,2025-09-02 13h40.55.830115 +0800,
,111-3.png,,1920,1586,4,4,0,,,,,,[np.float64(817.0)],[np.float64(-444.0)],[1],[0],[0],[8.19188404083252],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,001,2025-09-02_13h40.26.172,mainv5,,2025.1.1,57.87609837947632,2025-09-02 13h40.55.830115 +0800,
