cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,111-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(775.0)],[np.float64(-433.0)],[1],[0],[0],[28.723180999979377],['btn7_img'],5,None,6,1.5148921001236886,5.5,None,[np.float64(829.0)],[np.float64(-419.0)],[1],[0],[0],[0.6334232999943197],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,324.32454299996607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.28694829996675,,,324.32454299996607,,325.8001715000719,1.5309010001365095,,325.8361057001166,326.4195367000066,,,,,,,,,,,,,,324.32454299996607,324.32454299996607,324.32454299996607,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.5148921001236886,5.5,None,[np.float64(829.0)],[np.float64(-419.0)],[1],[0],[0],[0.6334232999943197],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,111-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(775.0)],[np.float64(-433.0)],[1],[0],[0],[28.723180999979377],['btn7_img'],5,None,None,None,5.483333333333333,7.881963400170207,"[np.float64(5.0), np.float64(796.0)]","[np.float64(-281.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[3.1164208000991493, 4.54063619999215]","[None, 'btn8_img']",,,,,,,,,0,0,0,0,0,2,2,2,326.51261520013213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.4733132000547,,,326.51261520013213,326.51261520013213,330.4198583001271,3.9701753000263125,,330.4494541999884,334.9513280999381,,,,,,,,,,,,,,,,,326.51261520013213,326.51261520013213,326.51261520013213,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.483333333333333,7.881963400170207,"[np.float64(5.0), np.float64(796.0)]","[np.float64(-281.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[3.1164208000991493, 4.54063619999215]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,111-2.png,,1920,1586,0,0,0,,,,,,[np.float64(775.0)],[np.float64(-433.0)],[1],[0],[0],[28.723180999979377],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,111-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-454.0)],[1],[0],[0],[22.211489900015295],['btn7_img'],10.0,9.626453200122342,None,None,5.5,None,[np.float64(749.0)],[np.float64(-435.0)],[1],[0],[0],[0.9903057001065463],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,358.3066265999805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.9532723999582,334.95361390011385,335.004509099992,335.0411909001414,335.0411909001414,1.0002158000133932,358.1857344999444,,,,,,,,358.256094600074,358.3066265999805,358.3066265999805,358.3066265999805,358.3066265999805,367.8704302001279,9.646136699942872,367.9087478001602,367.9087478001602,368.8440567001235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(782.0)],[np.float64(-454.0)],[1],[0],[0],[22.211489900015295],['btn7_img'],358.18587330006994,358.1861120001413,10.0,9.626453200122342,None,None,5.5,None,[np.float64(749.0)],[np.float64(-435.0)],[1],[0],[0],[0.9903057001065463],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,111-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-454.0)],[1],[0],[0],[22.211489900015295],['btn7_img'],5,None,None,None,5.45,1.8930042998399585,[np.float64(865.0)],[np.float64(-463.0)],[1],[0],[0],[1.31085619982332],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,368.93874410004355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.89895429997705,,,368.93874410004355,368.93874410004355,370.77915660012513,1.9044164000079036,,370.80907330010086,372.08054160000756,,,,,,,,,,,,,,,,,368.93874410004355,368.93874410004355,368.93874410004355,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.45,1.8930042998399585,[np.float64(865.0)],[np.float64(-463.0)],[1],[0],[0],[1.31085619982332],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,111-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(782.0)],[np.float64(-454.0)],[1],[0],[0],[22.211489900015295],['btn7_img'],5,None,6,1.3396112998016179,5.5,None,[np.float64(828.0)],[np.float64(-452.0)],[1],[0],[0],[0.9026665000710636],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,372.1726564001292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.1330172000453,,,372.1726564001292,,373.4681394000072,1.354589199880138,,373.50191370001994,374.35882139997557,,,,,,,,,,,,,,372.1726564001292,372.1726564001292,372.1726564001292,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.3396112998016179,5.5,None,[np.float64(828.0)],[np.float64(-452.0)],[1],[0],[0],[0.9026665000710636],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,111-3.png,,1920,1586,1,1,0,,,,,,[np.float64(782.0)],[np.float64(-454.0)],[1],[0],[0],[22.211489900015295],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,111-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(762.0), np.float64(789.0)]","[np.float64(-373.0), np.float64(-430.0)]","[1, 1]","[0, 0]","[0, 0]","[38.77710979990661, 39.70305639994331]","[None, 'btn7_img']",5,None,None,None,5.488888888888889,4.210309499874711,"[np.float64(7.0), np.float64(774.0)]","[np.float64(-306.0), np.float64(-451.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4854204000439495, 1.880677100038156]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,0,0,0,415.22350910003297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.36095630005,374.36124860006385,374.4286452999804,374.4724320000969,374.4724320000969,1.0314271000679582,415.1212704000063,,,,,,,,415.1842575999908,,,415.22350910003297,415.22350910003297,418.4561461999547,3.3039494999684393,,418.48689880012535,420.3275292001199,,,,,,,,,,,,,,,,,415.22350910003297,415.22350910003297,415.22350910003297,,,,,,,,,,,,"[np.float64(762.0), np.float64(789.0)]","[np.float64(-373.0), np.float64(-430.0)]","[1, 1]","[0, 0]","[0, 0]","[38.77710979990661, 39.70305639994331]","[None, 'btn7_img']",415.12141830008477,415.1217602000106,5,None,None,None,5.488888888888889,4.210309499874711,"[np.float64(7.0), np.float64(774.0)]","[np.float64(-306.0), np.float64(-451.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4854204000439495, 1.880677100038156]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,111-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(762.0), np.float64(789.0)]","[np.float64(-373.0), np.float64(-430.0)]","[1, 1]","[0, 0]","[0, 0]","[38.77710979990661, 39.70305639994331]","[None, 'btn7_img']",4.005486968449931,10.823638400062919,None,None,5.5,None,"[np.float64(2.0), np.float64(797.0)]","[np.float64(-178.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5835521998815238, 7.950795700075105]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,420.4225691999309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.383625500137,420.4225691999309,420.4225691999309,420.4225691999309,420.4225691999309,424.1035619000904,3.7398530999198556,424.1417555999942,424.1417555999942,432.03941770014353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.005486968449931,10.823638400062919,None,None,5.5,None,"[np.float64(2.0), np.float64(797.0)]","[np.float64(-178.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5835521998815238, 7.950795700075105]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,111-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(762.0), np.float64(789.0)]","[np.float64(-373.0), np.float64(-430.0)]","[1, 1]","[0, 0]","[0, 0]","[38.77710979990661, 39.70305639994331]","[None, 'btn7_img']",5,None,6,1.3482645000331104,5.5,None,"[np.float64(739.0), np.float64(755.0)]","[np.float64(-524.0), np.float64(-454.0)]","[1, 1]","[0, 0]","[0, 0]","[1.7405416001565754, 2.9521799001377076]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,2,2,2,432.13957030000165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.1016593000386,,,432.13957030000165,,433.43611959996633,1.3634254999924451,,433.4697418999858,436.37615430005826,,,,,,,,,,,,,,432.13957030000165,432.13957030000165,432.13957030000165,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.3482645000331104,5.5,None,"[np.float64(739.0), np.float64(755.0)]","[np.float64(-524.0), np.float64(-454.0)]","[1, 1]","[0, 0]","[0, 0]","[1.7405416001565754, 2.9521799001377076]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,111-1.png,,1920,1586,2,2,0,,,,,,"[np.float64(762.0), np.float64(789.0)]","[np.float64(-373.0), np.float64(-430.0)]","[1, 1]","[0, 0]","[0, 0]","[38.77710979990661, 39.70305639994331]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,000-1.png,,1920,1600,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(796.0)],[np.float64(-420.0)],[1],[0],[0],[12.660538599826396],['btn7_img'],5,None,None,None,7.488888888888889,3.025720899924636,[np.float64(859.0)],[np.float64(-455.0)],[1],[0],[0],[0.6190688998904079],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,450.18173160008155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.3784569001291,436.3789552000817,436.4528316000942,436.50602480000816,436.50602480000816,1.0032205001916736,450.064496899955,,,,,,,,450.12787150009535,,,450.18173160008155,450.18173160008155,453.13597530010156,3.0408715999219567,,453.1654032000806,453.7459879000671,,,,,,,,,,,,,,,,,450.18173160008155,450.18173160008155,450.18173160008155,,,,,,,,,,,,[np.float64(796.0)],[np.float64(-420.0)],[1],[0],[0],[12.660538599826396],['btn7_img'],450.06472550006583,450.06512470007874,5,None,None,None,7.488888888888889,3.025720899924636,[np.float64(859.0)],[np.float64(-455.0)],[1],[0],[0],[0.6190688998904079],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,000-1.png,,1920,1600,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(796.0)],[np.float64(-420.0)],[1],[0],[0],[12.660538599826396],['btn7_img'],5,None,0,2.10027729999274,5.5,None,[np.float64(878.0)],[np.float64(-441.0)],[1],[0],[0],[0.8380843999329954],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,453.83979500015266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.80078519997187,,,453.83979500015266,,455.8984445000533,2.117381200194359,,455.934069900075,456.7233792000916,,,,,,,,,,,,,,453.83979500015266,453.83979500015266,453.83979500015266,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.10027729999274,5.5,None,[np.float64(878.0)],[np.float64(-441.0)],[1],[0],[0],[0.8380843999329954],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,000-1.png,,1920,1600,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(796.0)],[np.float64(-420.0)],[1],[0],[0],[12.660538599826396],['btn7_img'],0.0,8.592712900135666,None,None,5.5,None,[np.float64(745.0)],[np.float64(-421.0)],[1],[0],[0],[0.739104300038889],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,456.8179936001543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.77770840004086,456.8179936001543,456.8179936001543,456.8179936001543,456.8179936001543,465.3692726001609,8.609192200005054,465.40718000009656,465.40718000009656,466.09232950001024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.592712900135666,None,None,5.5,None,[np.float64(745.0)],[np.float64(-421.0)],[1],[0],[0],[0.739104300038889],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,000-1.png,,1920,1600,3,3,0,,,,,,[np.float64(796.0)],[np.float64(-420.0)],[1],[0],[0],[12.660538599826396],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,110-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(891.0)],[np.float64(-403.0)],[1],[0],[0],[34.47190469992347],['btn7_img'],5,None,6,6.942240400006995,5.5,None,"[np.float64(811.0), np.float64(857.0)]","[np.float64(-308.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[2.095535400090739, 2.6906624000985175]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,0,0,0,501.7321556999814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.09550789999776,466.0959276999347,466.1497653000988,466.20126080000773,466.20126080000773,1.007683000061661,501.5955119000282,,,,,,,,501.65886690001935,,,501.7321556999814,,506.35219110012986,4.7221391999628395,,506.38989920006134,509.03026830009185,,,,,,,,,,,,,,501.7321556999814,501.7321556999814,501.7321556999814,,,,,,,,,,,,,,,[np.float64(891.0)],[np.float64(-403.0)],[1],[0],[0],[34.47190469992347],['btn7_img'],501.5956910001114,501.59601190011017,5,None,6,6.942240400006995,5.5,None,"[np.float64(811.0), np.float64(857.0)]","[np.float64(-308.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[2.095535400090739, 2.6906624000985175]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
,110-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(891.0)],[np.float64(-403.0)],[1],[0],[0],[34.47190469992347],['btn7_img'],5,None,None,None,3.4722222222222223,8.540390699869022,[np.float64(780.0)],[np.float64(-441.0)],[1],[0],[0],[0.8317732000723481],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,509.1335502001457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.09224359993823,,,509.1335502001457,509.1335502001457,517.614423400024,8.553274200065061,,517.6444735999685,518.4369489999954,,,,,,,,,,,,,,,,,509.1335502001457,509.1335502001457,509.1335502001457,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.4722222222222223,8.540390699869022,[np.float64(780.0)],[np.float64(-441.0)],[1],[0],[0],[0.8317732000723481],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,001,2025-09-04_18h53.42.365,mainv5,,2025.1.1,47.977623235929094,2025-09-04 19h32.42.877287 +0800,
