cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,010-2.png,,1920,1563,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(830.0)],[np.float64(-413.0)],[1],[0],[0],[20.040663719177246],['btn7_img'],5,None,None,None,8.605555555555554,6.473517656326294,[np.float64(751.0)],[np.float64(-463.0)],[1],[0],[0],[0.9055061340332031],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,251.6389560699463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.61642622947693,,,251.6389560699463,251.6389560699463,258.0691373348236,6.479335784912109,,258.0880649089813,258.9714443683624,,,,,,,,,,,,,,,,,251.6389560699463,251.6389560699463,251.6389560699463,,,,,,,,,,,,,,,,,,,,,5,None,None,None,8.605555555555554,6.473517656326294,[np.float64(751.0)],[np.float64(-463.0)],[1],[0],[0],[0.9055061340332031],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
,010-2.png,,1920,1563,0,0,0,,,,,,[np.float64(830.0)],[np.float64(-413.0)],[1],[0],[0],[20.040663719177246],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
,010-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(844.0)],[np.float64(-440.0)],[1],[0],[0],[16.419199466705322],['btn7_img'],10.0,3.1509194374084473,None,None,5.5,None,[np.float64(776.0)],[np.float64(-417.0)],[1],[0],[0],[0.6002349853515625],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,276.503360748291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.9731376171112,258.97335028648376,259.01885533332825,259.03999066352844,259.03999066352844,1.0144212245941162,276.4219880104065,,,,,,,,276.47172451019287,276.503360748291,276.503360748291,276.503360748291,276.503360748291,279.61689710617065,3.16595458984375,279.6470515727997,279.6470515727997,280.20487356185913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(844.0)],[np.float64(-440.0)],[1],[0],[0],[16.419199466705322],['btn7_img'],276.4220881462097,276.42217683792114,10.0,3.1509194374084473,None,None,5.5,None,[np.float64(776.0)],[np.float64(-417.0)],[1],[0],[0],[0.6002349853515625],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
,010-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(844.0)],[np.float64(-440.0)],[1],[0],[0],[16.419199466705322],['btn7_img'],5,None,None,None,6.383333333333333,5.492923259735107,[np.float64(755.0)],[np.float64(-469.0)],[1],[0],[0],[0.532684326171875],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,280.2720663547516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.2496247291565,,,280.2720663547516,280.2720663547516,285.7211947441101,5.497207164764404,,285.7401878833771,286.2509846687317,,,,,,,,,,,,,,,,,280.2720663547516,280.2720663547516,280.2720663547516,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.383333333333333,5.492923259735107,[np.float64(755.0)],[np.float64(-469.0)],[1],[0],[0],[0.532684326171875],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
,010-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(844.0)],[np.float64(-440.0)],[1],[0],[0],[16.419199466705322],['btn7_img'],5,None,0,1.2641558647155762,5.5,None,[np.float64(804.0)],[np.float64(-431.0)],[1],[0],[0],[0.6229701042175293],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,286.3236334323883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.2962975502014,,,286.3236334323883,,287.55113220214844,1.2752470970153809,,287.57575941085815,288.1654324531555,,,,,,,,,,,,,,286.3236334323883,286.3236334323883,286.3236334323883,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.2641558647155762,5.5,None,[np.float64(804.0)],[np.float64(-431.0)],[1],[0],[0],[0.6229701042175293],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
,010-3.png,,1920,1586,1,1,0,,,,,,[np.float64(844.0)],[np.float64(-440.0)],[1],[0],[0],[16.419199466705322],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
,010-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(783.0)],[np.float64(-438.0)],[1],[0],[0],[12.6494300365448],['btn7_img'],5,None,None,None,3.5388888888888888,15.623772144317627,[np.float64(816.0)],[np.float64(-423.0)],[1],[0],[0],[0.705498456954956],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,301.903116941452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.16737627983093,288.16755867004395,288.2069866657257,288.22764110565186,288.22764110565186,1.003913164138794,301.83596897125244,,,,,,,,301.88083600997925,,,301.903116941452,301.903116941452,317.4865825176239,15.631479501724243,,317.50510239601135,318.18909907341003,,,,,,,,,,,,,,,,,301.903116941452,301.903116941452,301.903116941452,,,,,,,,,,,,[np.float64(783.0)],[np.float64(-438.0)],[1],[0],[0],[12.6494300365448],['btn7_img'],301.8360719680786,301.8362214565277,5,None,None,None,3.5388888888888888,15.623772144317627,[np.float64(816.0)],[np.float64(-423.0)],[1],[0],[0],[0.705498456954956],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
,010-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(783.0)],[np.float64(-438.0)],[1],[0],[0],[12.6494300365448],['btn7_img'],10.0,2.0570547580718994,None,None,5.5,None,[np.float64(774.0)],[np.float64(-418.0)],[1],[0],[0],[0.6111500263214111],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,318.26080679893494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.23025822639465,318.26080679893494,318.26080679893494,318.26080679893494,318.26080679893494,320.28666973114014,2.069606065750122,320.3156807422638,320.3156807422638,320.8861918449402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2.0570547580718994,None,None,5.5,None,[np.float64(774.0)],[np.float64(-418.0)],[1],[0],[0],[0.6111500263214111],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
,010-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(783.0)],[np.float64(-438.0)],[1],[0],[0],[12.6494300365448],['btn7_img'],5,None,0,1.271224021911621,5.5,None,[np.float64(800.0)],[np.float64(-420.0)],[1],[0],[0],[1.004392147064209],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,320.9562575817108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.9287326335907,,,320.9562575817108,,322.1934723854065,1.2823166847229004,,322.2184658050537,323.18914318084717,,,,,,,,,,,,,,320.9562575817108,320.9562575817108,320.9562575817108,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.271224021911621,5.5,None,[np.float64(800.0)],[np.float64(-420.0)],[1],[0],[0],[1.004392147064209],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
,010-1.png,,1920,1586,2,2,0,,,,,,[np.float64(783.0)],[np.float64(-438.0)],[1],[0],[0],[12.6494300365448],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
,011-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(752.0)],[np.float64(-423.0)],[1],[0],[0],[10.877493381500244],['btn7_img'],5,None,None,None,6.438888888888888,5.070452690124512,"[np.float64(755.0), np.float64(740.0)]","[np.float64(-490.0), np.float64(-468.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7524740695953369, 1.1367666721343994]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,0,0,0,335.1624798774719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.1910774707794,323.1912577152252,323.23407554626465,323.25517654418945,323.25517654418945,1.0089950561523438,335.0929424762726,,,,,,,,335.1402385234833,,,335.1624798774719,335.1624798774719,340.19026613235474,5.078171730041504,,340.20909786224365,341.32405495643616,,,,,,,,,,,,,,,,,335.1624798774719,335.1624798774719,335.1624798774719,,,,,,,,,,,,[np.float64(752.0)],[np.float64(-423.0)],[1],[0],[0],[10.877493381500244],['btn7_img'],335.09304690361023,335.0932173728943,5,None,None,None,6.438888888888888,5.070452690124512,"[np.float64(755.0), np.float64(740.0)]","[np.float64(-490.0), np.float64(-468.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7524740695953369, 1.1367666721343994]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
,011-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(752.0)],[np.float64(-423.0)],[1],[0],[0],[10.877493381500244],['btn7_img'],5,None,6,1.8844542503356934,5.5,None,[np.float64(755.0)],[np.float64(-420.0)],[1],[0],[0],[0.4249720573425293],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,341.3968458175659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.36944103240967,,,341.3968458175659,,343.2443721294403,1.8954288959503174,,343.2690336704254,343.6605911254883,,,,,,,,,,,,,,341.3968458175659,341.3968458175659,341.3968458175659,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.8844542503356934,5.5,None,[np.float64(755.0)],[np.float64(-420.0)],[1],[0],[0],[0.4249720573425293],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
,011-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(752.0)],[np.float64(-423.0)],[1],[0],[0],[10.877493381500244],['btn7_img'],8.895747599451303,17.337687969207764,None,None,5.5,None,"[np.float64(476.0), np.float64(811.0)]","[np.float64(-223.0), np.float64(-420.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8471746444702148, 1.8563477993011475]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,2,2,2,343.7368221282959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.7058343887329,343.7368221282959,343.7368221282959,343.7368221282959,343.7368221282959,359.8038947582245,16.11528468132019,359.8335428237915,359.8335428237915,361.64851450920105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.895747599451303,17.337687969207764,None,None,5.5,None,"[np.float64(476.0), np.float64(811.0)]","[np.float64(-223.0), np.float64(-420.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8471746444702148, 1.8563477993011475]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
,011-1.png,,1920,1586,3,3,0,,,,,,[np.float64(752.0)],[np.float64(-423.0)],[1],[0],[0],[10.877493381500244],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
,001-3.png,,1920,1572,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(785.0)],[np.float64(-430.0)],[1],[0],[0],[13.767673254013062],['btn7_img'],5,None,0,2.0842208862304688,5.5,None,[np.float64(751.0)],[np.float64(-467.0)],[1],[0],[0],[0.7084372043609619],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,376.5215094089508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.6507680416107,361.65092873573303,361.69614601135254,361.7173812389374,361.7173812389374,1.0070743560791016,376.44081115722656,,,,,,,,376.49291253089905,,,376.5215094089508,,378.56347012519836,2.097745656967163,,378.5878915786743,379.2633514404297,,,,,,,,,,,,,,376.5215094089508,376.5215094089508,376.5215094089508,,,,,,,,,,,,,,,[np.float64(785.0)],[np.float64(-430.0)],[1],[0],[0],[13.767673254013062],['btn7_img'],376.44092202186584,376.4410820007324,5,None,0,2.0842208862304688,5.5,None,[np.float64(751.0)],[np.float64(-467.0)],[1],[0],[0],[0.7084372043609619],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
,001-3.png,,1920,1572,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(785.0)],[np.float64(-430.0)],[1],[0],[0],[13.767673254013062],['btn7_img'],5,None,None,None,6.95,12.869247913360596,[np.float64(732.0)],[np.float64(-459.0)],[1],[0],[0],[0.8078162670135498],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,379.33237075805664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.30951499938965,,,379.33237075805664,379.33237075805664,392.15766859054565,12.875245094299316,,392.17642641067505,392.9626214504242,,,,,,,,,,,,,,,,,379.33237075805664,379.33237075805664,379.33237075805664,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.95,12.869247913360596,[np.float64(732.0)],[np.float64(-459.0)],[1],[0],[0],[0.8078162670135498],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
,001-3.png,,1920,1572,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(785.0)],[np.float64(-430.0)],[1],[0],[0],[13.767673254013062],['btn7_img'],0.8641975308641975,4.042632341384888,None,None,5.5,None,[np.float64(787.0)],[np.float64(-426.0)],[1],[0],[0],[1.3251097202301025],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,393.0380952358246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.00683522224426,393.0380952358246,393.0380952358246,393.0380952358246,393.0380952358246,397.04560136795044,4.055088520050049,397.0749454498291,397.0749454498291,398.3592028617859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8641975308641975,4.042632341384888,None,None,5.5,None,[np.float64(787.0)],[np.float64(-426.0)],[1],[0],[0],[1.3251097202301025],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
,001-3.png,,1920,1572,4,4,0,,,,,,[np.float64(785.0)],[np.float64(-430.0)],[1],[0],[0],[13.767673254013062],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,001,2025-09-17_18h44.54.391,mainv5,,2025.1.1,57.81825650752865,2025-09-17 18h45.15.280322 +0800,
