cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,100-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(735.0)],[np.float64(-437.0)],[1],[0],[0],[10.612509300000966],['btn7_img'],5,None,0,1.4271137998439372,5.5,None,[np.float64(851.0)],[np.float64(-422.0)],[1],[0],[0],[0.7229357999749482],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,249.63506200001575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.59420630009845,,,249.63506200001575,,251.02136599994265,1.4438041998073459,,251.07773849996738,251.72575079998933,,,,,,,,,,,,,,249.63506200001575,249.63506200001575,249.63506200001575,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.4271137998439372,5.5,None,[np.float64(851.0)],[np.float64(-422.0)],[1],[0],[0],[0.7229357999749482],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,100-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(735.0)],[np.float64(-437.0)],[1],[0],[0],[10.612509300000966],['btn7_img'],5,None,None,None,5.888888888888888,4.778663200093433,[np.float64(791.0)],[np.float64(-461.0)],[1],[0],[0],[0.550456500146538],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,251.82884719991125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.78869240009226,,,251.82884719991125,251.82884719991125,256.5477348000277,4.790372000075877,,256.5814557999838,257.0888839000836,,,,,,,,,,,,,,,,,251.82884719991125,251.82884719991125,251.82884719991125,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.888888888888888,4.778663200093433,[np.float64(791.0)],[np.float64(-461.0)],[1],[0],[0],[0.550456500146538],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,100-2.png,,1920,1586,0,0,0,,,,,,[np.float64(735.0)],[np.float64(-437.0)],[1],[0],[0],[10.612509300000966],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,100-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-441.0)],[1],[0],[0],[17.545515000121668],['btn7_img'],2.00960219478738,2.7265914999879897,None,None,5.5,None,[np.float64(844.0)],[np.float64(-459.0)],[1],[0],[0],[0.9748829000163823],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,275.78232749993913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.09118969994597,257.0916492000688,257.15266030002385,257.19255929999053,257.19255929999053,1.0284264001529664,275.6867015999742,,,,,,,,275.7425105001312,275.78232749993913,275.78232749993913,275.78232749993913,275.78232749993913,278.4825935000554,2.7552231999579817,278.5212904999498,278.5212904999498,279.44047109992243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(789.0)],[np.float64(-441.0)],[1],[0],[0],[17.545515000121668],['btn7_img'],275.6869997000322,275.6874732999131,2.00960219478738,2.7265914999879897,None,None,5.5,None,[np.float64(844.0)],[np.float64(-459.0)],[1],[0],[0],[0.9748829000163823],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,100-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-441.0)],[1],[0],[0],[17.545515000121668],['btn7_img'],5,None,None,None,5.472222222222222,3.227735900087282,[np.float64(793.0)],[np.float64(-466.0)],[1],[0],[0],[0.9065300999209285],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,279.53195259999484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.4920695000328,,,279.53195259999484,279.53195259999484,282.7106365999207,3.238811899907887,,282.74140370008536,283.60781450010836,,,,,,,,,,,,,,,,,279.53195259999484,279.53195259999484,279.53195259999484,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.472222222222222,3.227735900087282,[np.float64(793.0)],[np.float64(-466.0)],[1],[0],[0],[0.9065300999209285],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,100-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(789.0)],[np.float64(-441.0)],[1],[0],[0],[17.545515000121668],['btn7_img'],5,None,0,1.0383130998816341,5.5,None,[np.float64(881.0)],[np.float64(-426.0)],[1],[0],[0],[0.7997541001532227],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,283.69886879995465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.6604409001302,,,283.69886879995465,,284.6956817000173,1.0537876000162214,,284.7282583999913,285.4824900000822,,,,,,,,,,,,,,283.69886879995465,283.69886879995465,283.69886879995465,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.0383130998816341,5.5,None,[np.float64(881.0)],[np.float64(-426.0)],[1],[0],[0],[0.7997541001532227],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,100-3.png,,1920,1586,1,1,0,,,,,,[np.float64(789.0)],[np.float64(-441.0)],[1],[0],[0],[17.545515000121668],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,100-1.png,,1920,1582,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(840.0)],[np.float64(-429.0)],[1],[0],[0],[8.02952459990047],['btn7_img'],5,None,None,None,6.072222222222222,2.834405899979174,"[np.float64(947.0), np.float64(903.0)]","[np.float64(-455.0), np.float64(-447.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5006766999140382, 0.7832223998848349]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,0,0,0,294.65280129993334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.4844055001158,285.48465900006704,285.5374716001097,285.58858210011385,285.58858210011385,1.007038800045848,294.5433817000594,,,,,,,,294.59975769999437,,,294.65280129993334,294.65280129993334,297.4244075999595,2.849303500028327,,297.45549329998903,298.1980699999258,,,,,,,,,,,,,,,,,294.65280129993334,294.65280129993334,294.65280129993334,,,,,,,,,,,,[np.float64(840.0)],[np.float64(-429.0)],[1],[0],[0],[8.02952459990047],['btn7_img'],294.54352770000696,294.5438713999465,5,None,None,None,6.072222222222222,2.834405899979174,"[np.float64(947.0), np.float64(903.0)]","[np.float64(-455.0), np.float64(-447.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5006766999140382, 0.7832223998848349]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,100-1.png,,1920,1582,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(840.0)],[np.float64(-429.0)],[1],[0],[0],[8.02952459990047],['btn7_img'],7.537722908093278,3.1946708001196384,None,None,5.5,None,[np.float64(792.0)],[np.float64(-443.0)],[1],[0],[0],[0.9358793999999762],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,298.29335799999535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.2515656000469,298.29335799999535,298.29335799999535,298.29335799999535,298.29335799999535,301.4464716000948,3.210588000016287,301.4860799999442,301.4860799999442,302.367029099958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.537722908093278,3.1946708001196384,None,None,5.5,None,[np.float64(792.0)],[np.float64(-443.0)],[1],[0],[0],[0.9358793999999762],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,100-1.png,,1920,1582,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(840.0)],[np.float64(-429.0)],[1],[0],[0],[8.02952459990047],['btn7_img'],5,None,0,1.4037059999536723,5.5,None,[np.float64(860.0)],[np.float64(-410.0)],[1],[0],[0],[0.8353626998141408],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,302.45966370007955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.420770799974,,,302.45966370007955,,303.8232124000788,1.421569800004363,,303.8576446999796,304.64556619990617,,,,,,,,,,,,,,302.45966370007955,302.45966370007955,302.45966370007955,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.4037059999536723,5.5,None,[np.float64(860.0)],[np.float64(-410.0)],[1],[0],[0],[0.8353626998141408],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,100-1.png,,1920,1582,2,2,0,,,,,,[np.float64(840.0)],[np.float64(-429.0)],[1],[0],[0],[8.02952459990047],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,101-1.png,,1920,1568,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(773.0)],[np.float64(-436.0)],[1],[0],[0],[15.49573009996675],['btn7_img'],5,None,None,None,10.0,1.835424399934709,[np.float64(835.0)],[np.float64(-429.0)],[1],[0],[0],[0.5977434001397341],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,321.31605449994095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.64755470003,304.64788320008665,304.6983618000522,304.7501532000024,304.7501532000024,1.0289776001591235,321.19383349991404,,,,,,,,321.2554804000538,,,321.31605449994095,321.31605449994095,323.0762569999788,1.8500254000537097,,323.106707100058,323.66421710001305,,,,,,,,,,,,,,,,,321.31605449994095,321.31605449994095,321.31605449994095,,,,,,,,,,,,[np.float64(773.0)],[np.float64(-436.0)],[1],[0],[0],[15.49573009996675],['btn7_img'],321.1939695000183,321.1942938999273,5,None,None,None,10.0,1.835424399934709,[np.float64(835.0)],[np.float64(-429.0)],[1],[0],[0],[0.5977434001397341],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,101-1.png,,1920,1568,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(773.0)],[np.float64(-436.0)],[1],[0],[0],[15.49573009996675],['btn7_img'],5,None,6,2.1409797999076545,5.5,None,[np.float64(759.0)],[np.float64(-472.0)],[1],[0],[0],[0.3531584998127073],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,323.75935670011677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.71900840010494,,,323.75935670011677,,325.85433329991065,2.1560246001463383,,325.8879581000656,326.19409850006923,,,,,,,,,,,,,,323.75935670011677,323.75935670011677,323.75935670011677,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.1409797999076545,5.5,None,[np.float64(759.0)],[np.float64(-472.0)],[1],[0],[0],[0.3531584998127073],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,101-1.png,,1920,1568,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(773.0)],[np.float64(-436.0)],[1],[0],[0],[15.49573009996675],['btn7_img'],6.536351165980796,13.410383300157264,None,None,5.5,None,"[np.float64(-440.0), np.float64(833.0)]","[np.float64(-213.0), np.float64(-478.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5647441998589784, 10.402748699998483]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,2,2,2,326.28863550000824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.2478469000198,326.28863550000824,326.28863550000824,326.28863550000824,326.28863550000824,330.4332999999169,4.200350499944761,330.4742461000569,330.4742461000569,340.8210406000726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.536351165980796,13.410383300157264,None,None,5.5,None,"[np.float64(-440.0), np.float64(833.0)]","[np.float64(-213.0), np.float64(-478.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5647441998589784, 10.402748699998483]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,101-1.png,,1920,1568,3,3,0,,,,,,[np.float64(773.0)],[np.float64(-436.0)],[1],[0],[0],[15.49573009996675],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,011-3.png,,1920,1625,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(829.0)],[np.float64(-453.0)],[1],[0],[0],[18.5218334000092],['btn7_img'],5,None,6,1.6895315998699516,5.5,None,[np.float64(871.0)],[np.float64(-438.0)],[1],[0],[0],[0.34449260006658733],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,360.54610179993324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.82610760000534,340.82658110000193,340.9717848999426,341.04545939993113,341.04545939993113,1.0423467999789864,360.41695909993723,,,,,,,,360.49093510000966,,,360.54610179993324,,362.1666391999461,1.7097701001912355,,362.20478329993784,362.495519899996,,,,,,,,,,,,,,360.54610179993324,360.54610179993324,360.54610179993324,,,,,,,,,,,,,,,[np.float64(829.0)],[np.float64(-453.0)],[1],[0],[0],[18.5218334000092],['btn7_img'],360.4170975999441,360.41744600003585,5,None,6,1.6895315998699516,5.5,None,[np.float64(871.0)],[np.float64(-438.0)],[1],[0],[0],[0.34449260006658733],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,011-3.png,,1920,1625,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(829.0)],[np.float64(-453.0)],[1],[0],[0],[18.5218334000092],['btn7_img'],5,None,None,None,10.0,1.0598583000246435,[np.float64(850.0)],[np.float64(-445.0)],[1],[0],[0],[0.3913875001017004],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,362.6059381000232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.5611102001276,,,362.6059381000232,362.6059381000232,363.6022405999247,1.0727584999985993,,363.6383696999401,363.9842916999478,,,,,,,,,,,,,,,,,362.6059381000232,362.6059381000232,362.6059381000232,,,,,,,,,,,,,,,,,,,,,5,None,None,None,10.0,1.0598583000246435,[np.float64(850.0)],[np.float64(-445.0)],[1],[0],[0],[0.3913875001017004],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,011-3.png,,1920,1625,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(829.0)],[np.float64(-453.0)],[1],[0],[0],[18.5218334000092],['btn7_img'],10.0,1.103536200011149,None,None,5.5,None,[np.float64(789.0)],[np.float64(-442.0)],[1],[0],[0],[0.6682502999901772],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,364.0918564000167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.0478376999963,364.0918564000167,364.0918564000167,364.0918564000167,364.0918564000167,365.1467410000041,1.1202849999535829,365.1895667000208,365.1895667000208,365.79810640006326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1.103536200011149,None,None,5.5,None,[np.float64(789.0)],[np.float64(-442.0)],[1],[0],[0],[0.6682502999901772],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
,011-3.png,,1920,1625,4,4,0,,,,,,[np.float64(829.0)],[np.float64(-453.0)],[1],[0],[0],[18.5218334000092],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,001,2025-09-01_16h34.59.550,mainv5,,2025.1.1,48.037338460427144,2025-09-01 16h36.00.349889 +0800,
