cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,011-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(800.0)],[np.float64(-465.0)],[1],[0],[0],[10.367778301239014],['btn7_img'],5,None,None,None,3.4388888888888887,4.726287364959717,[np.float64(802.0)],[np.float64(-431.0)],[1],[0],[0],[0.7220208644866943],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,209.4650480747223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.44291281700134,,,209.4650480747223,209.4650480747223,214.14844679832458,4.73193359375,,214.167160987854,214.86741709709167,,,,,,,,,,,,,,,,,209.4650480747223,209.4650480747223,209.4650480747223,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.4388888888888887,4.726287364959717,[np.float64(802.0)],[np.float64(-431.0)],[1],[0],[0],[0.7220208644866943],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,011-1.png,,1920,1586,0,0,0,,,,,,[np.float64(800.0)],[np.float64(-465.0)],[1],[0],[0],[10.367778301239014],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,011-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(774.0)],[np.float64(-447.0)],[1],[0],[0],[5.724542617797852],['btn7_img'],9.746227709190672,7.586508512496948,None,None,5.5,None,"[np.float64(735.0), np.float64(794.0)]","[np.float64(-211.0), np.float64(-443.0)]","[1, 1]","[0, 0]","[0, 0]","[1.1950957775115967, 3.42130184173584]","[None, 'btn8_img']",,,,,,,,,0,1,1,1,0,0,0,0,221.6880326271057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.86913537979126,214.86929631233215,214.9099085330963,214.93042540550232,214.93042540550232,1.003046989440918,221.61281204223633,,,,,,,,221.6571056842804,221.6880326271057,221.6880326271057,221.6880326271057,221.6880326271057,226.25314116477966,4.612241268157959,226.28213500976562,226.28213500976562,229.6627233028412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(774.0)],[np.float64(-447.0)],[1],[0],[0],[5.724542617797852],['btn7_img'],221.61291432380676,221.6130530834198,9.746227709190672,7.586508512496948,None,None,5.5,None,"[np.float64(735.0), np.float64(794.0)]","[np.float64(-211.0), np.float64(-443.0)]","[1, 1]","[0, 0]","[0, 0]","[1.1950957775115967, 3.42130184173584]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,011-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(774.0)],[np.float64(-447.0)],[1],[0],[0],[5.724542617797852],['btn7_img'],5,None,None,None,2.083333333333333,2.506747007369995,[np.float64(773.0)],[np.float64(-410.0)],[1],[0],[0],[0.7117049694061279],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,229.72598600387573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.70414423942566,,,229.72598600387573,229.72598600387573,232.1927149295807,2.511157274246216,,232.2112798690796,232.90137219429016,,,,,,,,,,,,,,,,,229.72598600387573,229.72598600387573,229.72598600387573,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.083333333333333,2.506747007369995,[np.float64(773.0)],[np.float64(-410.0)],[1],[0],[0],[0.7117049694061279],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,011-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(774.0)],[np.float64(-447.0)],[1],[0],[0],[5.724542617797852],['btn7_img'],5,None,6,3.0204174518585205,5.5,None,[np.float64(818.0)],[np.float64(-440.0)],[1],[0],[0],[0.4422307014465332],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,232.97103476524353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.94397830963135,,,232.97103476524353,,235.95714616775513,3.0313732624053955,,235.9813244342804,236.3908452987671,,,,,,,,,,,,,,232.97103476524353,232.97103476524353,232.97103476524353,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,3.0204174518585205,5.5,None,[np.float64(818.0)],[np.float64(-440.0)],[1],[0],[0],[0.4422307014465332],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,011-2.png,,1920,1586,1,1,0,,,,,,[np.float64(774.0)],[np.float64(-447.0)],[1],[0],[0],[5.724542617797852],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,010-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(869.0)],[np.float64(-426.0)],[1],[0],[0],[14.934524297714233],['btn7_img'],5,None,None,None,4.177777777777777,2.3614096641540527,[np.float64(759.0)],[np.float64(-434.0)],[1],[0],[0],[0.6028318405151367],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,252.4280183315277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.39260458946228,236.3927948474884,236.43478226661682,236.45541214942932,236.45541214942932,1.0165951251983643,252.3589746952057,,,,,,,,252.40598130226135,,,252.4280183315277,252.4280183315277,254.7471992969513,2.369080066680908,,254.76566648483276,255.34695386886597,,,,,,,,,,,,,,,,,252.4280183315277,252.4280183315277,252.4280183315277,,,,,,,,,,,,[np.float64(869.0)],[np.float64(-426.0)],[1],[0],[0],[14.934524297714233],['btn7_img'],252.35907745361328,252.35921955108643,5,None,None,None,4.177777777777777,2.3614096641540527,[np.float64(759.0)],[np.float64(-434.0)],[1],[0],[0],[0.6028318405151367],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,010-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(869.0)],[np.float64(-426.0)],[1],[0],[0],[14.934524297714233],['btn7_img'],9.149519890260631,3.0905203819274902,None,None,5.5,None,[np.float64(831.0)],[np.float64(-407.0)],[1],[0],[0],[3.8327770233154297],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,255.42557334899902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.3935046195984,255.42557334899902,255.42557334899902,255.42557334899902,255.42557334899902,258.47807931900024,3.1033809185028076,258.50716185569763,258.50716185569763,262.29931259155273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.149519890260631,3.0905203819274902,None,None,5.5,None,[np.float64(831.0)],[np.float64(-407.0)],[1],[0],[0],[3.8327770233154297],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,010-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(869.0)],[np.float64(-426.0)],[1],[0],[0],[14.934524297714233],['btn7_img'],5,None,0,1.8301398754119873,5.5,None,[np.float64(869.0)],[np.float64(-425.0)],[1],[0],[0],[0.739849328994751],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,262.371013879776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.34397888183594,,,262.371013879776,,264.16496324539185,1.8411281108856201,,264.1892957687378,264.89624071121216,,,,,,,,,,,,,,262.371013879776,262.371013879776,262.371013879776,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.8301398754119873,5.5,None,[np.float64(869.0)],[np.float64(-425.0)],[1],[0],[0],[0.739849328994751],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,010-3.png,,1920,1586,2,2,0,,,,,,[np.float64(869.0)],[np.float64(-426.0)],[1],[0],[0],[14.934524297714233],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,011-3.png,,1920,1625,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(876.0)],[np.float64(-434.0)],[1],[0],[0],[8.257385969161987],['btn7_img'],5,None,None,None,5.0055555555555555,2.2599544525146484,"[np.float64(797.0), np.float64(772.0)]","[np.float64(-482.0), np.float64(-449.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5686945915222168, 0.9814403057098389]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,0,0,0,274.2542748451233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.8981349468231,264.89828753471375,264.94678139686584,264.9677882194519,264.9677882194519,1.0057027339935303,274.1770679950714,,,,,,,,274.23088479042053,,,274.2542748451233,274.2542748451233,276.46394896507263,2.2678191661834717,,276.4823410511017,277.44250226020813,,,,,,,,,,,,,,,,,274.2542748451233,274.2542748451233,274.2542748451233,,,,,,,,,,,,[np.float64(876.0)],[np.float64(-434.0)],[1],[0],[0],[8.257385969161987],['btn7_img'],274.1771831512451,274.1773564815521,5,None,None,None,5.0055555555555555,2.2599544525146484,"[np.float64(797.0), np.float64(772.0)]","[np.float64(-482.0), np.float64(-449.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5686945915222168, 0.9814403057098389]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,011-3.png,,1920,1625,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(876.0)],[np.float64(-434.0)],[1],[0],[0],[8.257385969161987],['btn7_img'],5,None,6,1.5970401763916016,5.5,None,[np.float64(844.0)],[np.float64(-454.0)],[1],[0],[0],[0.32518625259399414],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,277.51714420318604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.4893889427185,,,277.51714420318604,,279.0751874446869,1.6079275608062744,,279.1000473499298,279.391642332077,,,,,,,,,,,,,,277.51714420318604,277.51714420318604,277.51714420318604,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.5970401763916016,5.5,None,[np.float64(844.0)],[np.float64(-454.0)],[1],[0],[0],[0.32518625259399414],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,011-3.png,,1920,1625,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(876.0)],[np.float64(-434.0)],[1],[0],[0],[8.257385969161987],['btn7_img'],6.9753086419753085,4.222245931625366,None,None,5.5,None,[np.float64(841.0)],[np.float64(-455.0)],[1],[0],[0],[5.407571792602539],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,279.4656925201416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.4356689453125,279.4656925201416,279.4656925201416,279.4656925201416,279.4656925201416,283.6547155380249,4.235055923461914,283.6834046840668,283.6834046840668,289.0506467819214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9753086419753085,4.222245931625366,None,None,5.5,None,[np.float64(841.0)],[np.float64(-455.0)],[1],[0],[0],[5.407571792602539],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,011-3.png,,1920,1625,3,3,0,,,,,,[np.float64(876.0)],[np.float64(-434.0)],[1],[0],[0],[8.257385969161987],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,010-2.png,,1920,1563,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(841.0)],[np.float64(-433.0)],[1],[0],[0],[14.706918239593506],['btn7_img'],5,None,0,1.6060981750488281,5.5,None,[np.float64(800.0)],[np.float64(-431.0)],[1],[0],[0],[0.7214298248291016],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,304.8709146976471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.052734375,289.0529580116272,289.09940671920776,289.1206216812134,289.1206216812134,1.016615867614746,304.7922627925873,,,,,,,,304.8430893421173,,,304.8709146976471,,306.43660402297974,1.6191985607147217,,306.46120429039,307.1492762565613,,,,,,,,,,,,,,304.8709146976471,304.8709146976471,304.8709146976471,,,,,,,,,,,,,,,[np.float64(841.0)],[np.float64(-433.0)],[1],[0],[0],[14.706918239593506],['btn7_img'],304.7923719882965,304.792603969574,5,None,0,1.6060981750488281,5.5,None,[np.float64(800.0)],[np.float64(-431.0)],[1],[0],[0],[0.7214298248291016],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,010-2.png,,1920,1563,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(841.0)],[np.float64(-433.0)],[1],[0],[0],[14.706918239593506],['btn7_img'],5,None,None,None,5.7,8.892438650131226,[np.float64(739.0)],[np.float64(-445.0)],[1],[0],[0],[0.8294224739074707],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,307.21696734428406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.19485998153687,,,307.21696734428406,307.21696734428406,316.06648683547974,8.89840817451477,,316.0852909088135,316.89293932914734,,,,,,,,,,,,,,,,,307.21696734428406,307.21696734428406,307.21696734428406,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.7,8.892438650131226,[np.float64(739.0)],[np.float64(-445.0)],[1],[0],[0],[0.8294224739074707],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,010-2.png,,1920,1563,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(841.0)],[np.float64(-433.0)],[1],[0],[0],[14.706918239593506],['btn7_img'],8.045267489711934,3.4803662300109863,None,None,5.5,None,[np.float64(838.0)],[np.float64(-473.0)],[1],[0],[0],[0.8449850082397461],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,316.96819734573364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.93698143959045,316.96819734573364,316.96819734573364,316.96819734573364,316.96819734573364,320.4137005805969,3.492938995361328,320.44281697273254,320.44281697273254,321.2470004558563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.045267489711934,3.4803662300109863,None,None,5.5,None,[np.float64(838.0)],[np.float64(-473.0)],[1],[0],[0],[0.8449850082397461],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
,010-2.png,,1920,1563,4,4,0,,,,,,[np.float64(841.0)],[np.float64(-433.0)],[1],[0],[0],[14.706918239593506],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,001,2025-09-17_19h31.29.559,mainv5,,2025.1.1,57.40730500860911,2025-09-17 19h31.38.024430 +0800,
