cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,010-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(736.0)],[np.float64(-413.0)],[1],[0],[0],[19.70829650014639],['btn7_img'],5,None,0,1.678264099638909,5.5,None,[np.float64(844.0)],[np.float64(-435.0)],[1],[0],[0],[0.9185407999902964],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,286.41903860028833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.37640840001404,,,286.41903860028833,,288.01437610015273,1.6959674004465342,,288.05669310037047,288.9197566001676,,,,,,,,,,,,,,286.41903860028833,286.41903860028833,286.41903860028833,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.678264099638909,5.5,None,[np.float64(844.0)],[np.float64(-435.0)],[1],[0],[0],[0.9185407999902964],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
,010-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(736.0)],[np.float64(-413.0)],[1],[0],[0],[19.70829650014639],['btn7_img'],5,None,None,None,2.4833333333333334,3.5657490002922714,[np.float64(756.0)],[np.float64(-415.0)],[1],[0],[0],[0.6767484997399151],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,289.02086800010875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.9799121003598,,,289.02086800010875,289.02086800010875,292.534576700069,3.577974799554795,,292.5726970001124,293.202319400385,,,,,,,,,,,,,,,,,289.02086800010875,289.02086800010875,289.02086800010875,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.4833333333333334,3.5657490002922714,[np.float64(756.0)],[np.float64(-415.0)],[1],[0],[0],[0.6767484997399151],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
,010-3.png,,1920,1586,0,0,0,,,,,,[np.float64(736.0)],[np.float64(-413.0)],[1],[0],[0],[19.70829650014639],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
,011-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(791.0)],[np.float64(-448.0)],[1],[0],[0],[13.903760300017893],['btn7_img'],10.0,3.4821067000739276,None,None,5.5,None,[np.float64(785.0)],[np.float64(-418.0)],[1],[0],[0],[0.5296161002479494],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,308.2657896000892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.2044738000259,293.2048619003035,293.26352400006726,293.3045852002688,293.3045852002688,1.0275679999031126,308.1591495000757,,,,,,,,308.2221833001822,308.2657896000892,308.2657896000892,308.2657896000892,308.2657896000892,311.70373160019517,3.5014557000249624,311.75032870005816,311.75032870005816,312.21495830034837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(791.0)],[np.float64(-448.0)],[1],[0],[0],[13.903760300017893],['btn7_img'],308.1592705999501,308.1595449000597,10.0,3.4821067000739276,None,None,5.5,None,[np.float64(785.0)],[np.float64(-418.0)],[1],[0],[0],[0.5296161002479494],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
,011-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(791.0)],[np.float64(-448.0)],[1],[0],[0],[13.903760300017893],['btn7_img'],5,None,None,None,2.4333333333333336,6.6326041999273,"[np.float64(-624.0), np.float64(797.0)]","[np.float64(-299.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[3.015454400330782, 8.036754700355232]","[None, 'btn8_img']",,,,,,,,,0,1,1,1,0,1,1,1,312.32033420028165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.27544690016657,,,312.32033420028165,312.32033420028165,315.22450660029426,2.977117999922484,,315.2578353001736,323.25236920034513,,,,,,,,,,,,,,,,,312.32033420028165,312.32033420028165,312.32033420028165,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.4333333333333336,6.6326041999273,"[np.float64(-624.0), np.float64(797.0)]","[np.float64(-299.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[3.015454400330782, 8.036754700355232]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
,011-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(791.0)],[np.float64(-448.0)],[1],[0],[0],[13.903760300017893],['btn7_img'],5,None,6,1.4547898001037538,5.5,None,[np.float64(776.0)],[np.float64(-460.0)],[1],[0],[0],[0.9148830999620259],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,323.36181060038507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.3207988999784,,,323.36181060038507,,324.76264030020684,1.4710904997773468,,324.79989590030164,325.66426820028573,,,,,,,,,,,,,,323.36181060038507,323.36181060038507,323.36181060038507,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.4547898001037538,5.5,None,[np.float64(776.0)],[np.float64(-460.0)],[1],[0],[0],[0.9148830999620259],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
,011-1.png,,1920,1586,1,1,0,,,,,,[np.float64(791.0)],[np.float64(-448.0)],[1],[0],[0],[13.903760300017893],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
,010-2.png,,1920,1563,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(798.0)],[np.float64(-467.0)],[1],[0],[0],[20.29610690008849],['btn7_img'],5,None,None,None,1.0,4.091784399934113,[np.float64(786.0)],[np.float64(-440.0)],[1],[0],[0],[1.51447799988091],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,347.1344852000475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.6663399003446,325.66685739997774,325.74205600004643,325.79780710022897,325.79780710022897,1.0160629004240036,347.00357419997454,,,,,,,,347.0790782002732,,,347.1344852000475,347.1344852000475,351.14261070033535,4.1069442997686565,,351.17339210025966,352.6475054002367,,,,,,,,,,,,,,,,,347.1344852000475,347.1344852000475,347.1344852000475,,,,,,,,,,,,[np.float64(798.0)],[np.float64(-467.0)],[1],[0],[0],[20.29610690008849],['btn7_img'],347.0037146001123,347.00407529994845,5,None,None,None,1.0,4.091784399934113,[np.float64(786.0)],[np.float64(-440.0)],[1],[0],[0],[1.51447799988091],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
,010-2.png,,1920,1563,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(798.0)],[np.float64(-467.0)],[1],[0],[0],[20.29610690008849],['btn7_img'],10.0,3.4886189000681043,None,None,5.5,None,[np.float64(768.0)],[np.float64(-421.0)],[1],[0],[0],[0.607200900092721],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,352.7471135002561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.70534220011905,352.7471135002561,352.7471135002561,352.7471135002561,352.7471135002561,356.19326640013605,3.5055348998866975,356.2327008000575,356.2327008000575,356.7838419000618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,3.4886189000681043,None,None,5.5,None,[np.float64(768.0)],[np.float64(-421.0)],[1],[0],[0],[0.607200900092721],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
,010-2.png,,1920,1563,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(798.0)],[np.float64(-467.0)],[1],[0],[0],[20.29610690008849],['btn7_img'],5,None,6,7.166804200038314,5.5,None,[np.float64(799.0)],[np.float64(-437.0)],[1],[0],[0],[0.7391332001425326],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,356.8814912000671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.8429278000258,,,356.8814912000671,,364.0020179003477,7.183454100042582,,364.0364727000706,364.72824060032144,,,,,,,,,,,,,,356.8814912000671,356.8814912000671,356.8814912000671,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,7.166804200038314,5.5,None,[np.float64(799.0)],[np.float64(-437.0)],[1],[0],[0],[0.7391332001425326],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
,010-2.png,,1920,1563,2,2,0,,,,,,[np.float64(798.0)],[np.float64(-467.0)],[1],[0],[0],[20.29610690008849],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
,011-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(851.0)],[np.float64(-435.0)],[1],[0],[0],[23.666077899746597],['btn7_img'],5,None,None,None,2.411111111111111,6.27452509989962,[np.float64(783.0)],[np.float64(-428.0)],[1],[0],[0],[0.8180610002018511],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,389.56250920007005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.7305402001366,364.73087860038504,364.78839540015906,364.84236080013216,364.84236080013216,1.0146884000860155,389.4357247003354,,,,,,,,389.5057829003781,,,389.56250920007005,389.56250920007005,395.75798170035705,6.290020000189543,,395.79044990008697,396.5668394002132,,,,,,,,,,,,,,,,,389.56250920007005,389.56250920007005,389.56250920007005,,,,,,,,,,,,[np.float64(851.0)],[np.float64(-435.0)],[1],[0],[0],[23.666077899746597],['btn7_img'],389.4358708001673,389.4361614002846,5,None,None,None,2.411111111111111,6.27452509989962,[np.float64(783.0)],[np.float64(-428.0)],[1],[0],[0],[0.8180610002018511],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
,011-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(851.0)],[np.float64(-435.0)],[1],[0],[0],[23.666077899746597],['btn7_img'],5,None,6,1.5082432003691792,5.5,None,[np.float64(804.0)],[np.float64(-438.0)],[1],[0],[0],[0.43533769994974136],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,396.6660234001465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.6252342001535,,,396.6660234001465,,398.13297379994765,1.5277931997552514,,398.1748762000352,398.55504580028355,,,,,,,,,,,,,,396.6660234001465,396.6660234001465,396.6660234001465,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.5082432003691792,5.5,None,[np.float64(804.0)],[np.float64(-438.0)],[1],[0],[0],[0.43533769994974136],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
,011-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(851.0)],[np.float64(-435.0)],[1],[0],[0],[23.666077899746597],['btn7_img'],8.03840877914952,7.782595100346953,None,None,5.5,None,[np.float64(801.0)],[np.float64(-440.0)],[1],[0],[0],[0.6610250999219716],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,398.6592497001402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.6149617000483,398.6592497001402,398.6592497001402,398.6592497001402,398.6592497001402,406.39381870022044,7.800679400097579,406.4332639002241,406.4332639002241,407.03860470000654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.03840877914952,7.782595100346953,None,None,5.5,None,[np.float64(801.0)],[np.float64(-440.0)],[1],[0],[0],[0.6610250999219716],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
,011-2.png,,1920,1586,3,3,0,,,,,,[np.float64(851.0)],[np.float64(-435.0)],[1],[0],[0],[23.666077899746597],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
,010-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(835.0)],[np.float64(-417.0)],[1],[0],[0],[7.205524600110948],['btn7_img'],5,None,0,1.752790399827063,5.5,None,[np.float64(803.0)],[np.float64(-460.0)],[1],[0],[0],[0.7488552001304924],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,415.4008337999694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.0411227000877,407.04154950007796,407.0986063000746,407.1412716000341,407.1412716000341,1.027905400376767,415.2962669003755,,,,,,,,415.3577481000684,,,415.4008337999694,,417.1051907003857,1.7719825999811292,,417.14140960015357,417.8400879004039,,,,,,,,,,,,,,415.4008337999694,415.4008337999694,415.4008337999694,,,,,,,,,,,,,,,[np.float64(835.0)],[np.float64(-417.0)],[1],[0],[0],[7.205524600110948],['btn7_img'],415.29639649996534,415.29674250027165,5,None,0,1.752790399827063,5.5,None,[np.float64(803.0)],[np.float64(-460.0)],[1],[0],[0],[0.7488552001304924],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
,010-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(835.0)],[np.float64(-417.0)],[1],[0],[0],[7.205524600110948],['btn7_img'],5,None,None,None,2.2444444444444445,3.5024580997414887,[np.float64(756.0)],[np.float64(-420.0)],[1],[0],[0],[0.4461859995499253],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,417.9419003003277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.8973608999513,,,417.9419003003277,417.9419003003277,421.38816600013524,3.5151263000443578,,421.4217589003965,421.8248690003529,,,,,,,,,,,,,,,,,417.9419003003277,417.9419003003277,417.9419003003277,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.2444444444444445,3.5024580997414887,[np.float64(756.0)],[np.float64(-420.0)],[1],[0],[0],[0.4461859995499253],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
,010-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(835.0)],[np.float64(-417.0)],[1],[0],[0],[7.205524600110948],['btn7_img'],8.95747599451303,8.958273699972779,None,None,5.5,None,[np.float64(734.0)],[np.float64(-422.0)],[1],[0],[0],[0.41980289993807673],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,421.927079600282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.88069350039586,421.927079600282,421.927079600282,421.927079600282,421.927079600282,430.8390754000284,8.974764400161803,430.8785900003277,430.8785900003277,431.2404635003768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.95747599451303,8.958273699972779,None,None,5.5,None,[np.float64(734.0)],[np.float64(-422.0)],[1],[0],[0],[0.41980289993807673],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
,010-1.png,,1920,1586,4,4,0,,,,,,[np.float64(835.0)],[np.float64(-417.0)],[1],[0],[0],[7.205524600110948],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,001,2025-09-16_13h29.39.033,mainv5,,2025.1.1,48.054328375039155,2025-09-16 13h55.41.047395 +0800,
