cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,110-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(831.0)],[np.float64(-448.0)],[1],[0],[0],[23.689582400023937],['btn7_img'],5,None,0,2.822921800194308,5.5,None,[np.float64(767.0)],[np.float64(-448.0)],[1],[0],[0],[0.8313287999480963],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,307.69080689991824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.641593700042,,,307.69080689991824,,310.4726637999993,2.8444682999979705,,310.51104440004565,311.2849773999769,,,,,,,,,,,,,,307.69080689991824,307.69080689991824,307.69080689991824,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.822921800194308,5.5,None,[np.float64(767.0)],[np.float64(-448.0)],[1],[0],[0],[0.8313287999480963],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
,110-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(831.0)],[np.float64(-448.0)],[1],[0],[0],[23.689582400023937],['btn7_img'],5,None,None,None,4.444444444444445,5.898829400073737,[np.float64(772.0)],[np.float64(-459.0)],[1],[0],[0],[0.9516630999278277],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,311.3863037999254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.34379039984196,,,311.3863037999254,311.3863037999254,317.2261111999396,5.911235200008377,,317.25551769998856,318.1685287000146,,,,,,,,,,,,,,,,,311.3863037999254,311.3863037999254,311.3863037999254,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.444444444444445,5.898829400073737,[np.float64(772.0)],[np.float64(-459.0)],[1],[0],[0],[0.9516630999278277],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
,110-1.png,,1920,1586,0,0,0,,,,,,[np.float64(831.0)],[np.float64(-448.0)],[1],[0],[0],[23.689582400023937],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
,110-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(767.0)],[np.float64(-418.0)],[1],[0],[0],[20.684545499971136],['btn7_img'],10.0,3.1384397000074387,None,None,5.5,None,[np.float64(778.0)],[np.float64(-429.0)],[1],[0],[0],[0.9809393999166787],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,339.9917643000372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.171549399849,318.17197439982556,318.23503799992613,318.2719922000542,318.2719922000542,1.01334200007841,339.88979969988577,,,,,,,,339.95300249988213,339.9917643000372,339.9917643000372,339.9917643000372,339.9917643000372,343.087944699917,3.1585426998790354,343.1294203000143,343.1294203000143,344.05178910004906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(767.0)],[np.float64(-418.0)],[1],[0],[0],[20.684545499971136],['btn7_img'],339.8899320999626,339.8902811999433,10.0,3.1384397000074387,None,None,5.5,None,[np.float64(778.0)],[np.float64(-429.0)],[1],[0],[0],[0.9809393999166787],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
,110-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(767.0)],[np.float64(-418.0)],[1],[0],[0],[20.684545499971136],['btn7_img'],5,None,None,None,4.511111111111111,14.27312030014582,[np.float64(789.0)],[np.float64(-436.0)],[1],[0],[0],[1.0181003999896348],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,344.1454938000534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.10737879993394,,,344.1454938000534,344.1454938000534,358.3663959999103,14.284254600061104,,358.3966254000552,359.37529139989056,,,,,,,,,,,,,,,,,344.1454938000534,344.1454938000534,344.1454938000534,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.511111111111111,14.27312030014582,[np.float64(789.0)],[np.float64(-436.0)],[1],[0],[0],[1.0181003999896348],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
,110-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(767.0)],[np.float64(-418.0)],[1],[0],[0],[20.684545499971136],['btn7_img'],5,None,0,1.7211980000138283,5.5,None,[np.float64(822.0)],[np.float64(-471.0)],[1],[0],[0],[1.1290362998843193],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,359.47776079992764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.43717639986426,,,359.47776079992764,,361.1464421998244,1.7366882001515478,,361.18052329984494,362.26216509984806,,,,,,,,,,,,,,359.47776079992764,359.47776079992764,359.47776079992764,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.7211980000138283,5.5,None,[np.float64(822.0)],[np.float64(-471.0)],[1],[0],[0],[1.1290362998843193],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
,110-2.png,,1920,1586,1,1,0,,,,,,[np.float64(767.0)],[np.float64(-418.0)],[1],[0],[0],[20.684545499971136],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
,101-3.png,,1920,1548,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(818.0)],[np.float64(-442.0)],[1],[0],[0],[12.830229599960148],['btn7_img'],5,None,None,None,6.161111111111111,11.259943600045517,[np.float64(823.0)],[np.float64(-425.0)],[1],[0],[0],[1.118256099987775],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,376.26121949986555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.2642653998919,362.2645709000062,362.3242712998763,362.374595399946,362.374595399946,1.026280099991709,376.1411331000272,,,,,,,,376.2079636999406,,,376.26121949986555,376.26121949986555,387.44742099987343,11.276028899941593,,387.4782899999991,388.5565853000153,,,,,,,,,,,,,,,,,376.26121949986555,376.26121949986555,376.26121949986555,,,,,,,,,,,,[np.float64(818.0)],[np.float64(-442.0)],[1],[0],[0],[12.830229599960148],['btn7_img'],376.14129239995964,376.1416372999083,5,None,None,None,6.161111111111111,11.259943600045517,[np.float64(823.0)],[np.float64(-425.0)],[1],[0],[0],[1.118256099987775],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
,101-3.png,,1920,1548,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(818.0)],[np.float64(-442.0)],[1],[0],[0],[12.830229599960148],['btn7_img'],5.034293552812072,18.618381900014356,None,None,5.5,None,[np.float64(734.0)],[np.float64(-449.0)],[1],[0],[0],[0.8913417998701334],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,388.6500905000139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.61036159982905,388.6500905000139,388.6500905000139,388.6500905000139,388.6500905000139,407.2308167000301,18.6351631002035,407.2762050998863,407.2762050998863,408.1033000999596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.034293552812072,18.618381900014356,None,None,5.5,None,[np.float64(734.0)],[np.float64(-449.0)],[1],[0],[0],[0.8913417998701334],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
,101-3.png,,1920,1548,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(818.0)],[np.float64(-442.0)],[1],[0],[0],[12.830229599960148],['btn7_img'],5,None,6,1.8905667001381516,5.5,None,[np.float64(809.0)],[np.float64(-433.0)],[1],[0],[0],[0.3802327001467347],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,408.20207859994844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.16391130001284,,,408.20207859994844,,410.0477150999941,1.906490899855271,,410.0857422000263,410.4144299000036,,,,,,,,,,,,,,408.20207859994844,408.20207859994844,408.20207859994844,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.8905667001381516,5.5,None,[np.float64(809.0)],[np.float64(-433.0)],[1],[0],[0],[0.3802327001467347],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
,101-3.png,,1920,1548,2,2,0,,,,,,[np.float64(818.0)],[np.float64(-442.0)],[1],[0],[0],[12.830229599960148],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
,110-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-424.0)],[1],[0],[0],[13.303294399986044],['btn7_img'],5,None,None,None,4.572222222222223,3.8248753000516444,[np.float64(816.0)],[np.float64(-429.0)],[1],[0],[0],[1.0407378999516368],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,424.86755139986053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.4165226998739,410.41686819982715,410.52348729991354,410.5776831000112,410.5776831000112,1.0030229999683797,424.74730499996804,,,,,,,,424.8139275999274,,,424.86755139986053,424.86755139986053,428.6200172000099,3.842050699982792,,428.64953379984945,429.6513840998523,,,,,,,,,,,,,,,,,424.86755139986053,424.86755139986053,424.86755139986053,,,,,,,,,,,,[np.float64(795.0)],[np.float64(-424.0)],[1],[0],[0],[13.303294399986044],['btn7_img'],424.7474460999947,424.7477645999752,5,None,None,None,4.572222222222223,3.8248753000516444,[np.float64(816.0)],[np.float64(-429.0)],[1],[0],[0],[1.0407378999516368],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
,110-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(795.0)],[np.float64(-424.0)],[1],[0],[0],[13.303294399986044],['btn7_img'],5,None,0,1.9693851000629365,5.5,None,[np.float64(767.0)],[np.float64(-434.0)],[1],[0],[0],[0.6571784000843763],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,429.7413615998812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.7051579998806,,,429.7413615998812,,431.67215369991027,1.9861361000221223,,431.7083918999415,432.31587289995514,,,,,,,,,,,,,,429.7413615998812,429.7413615998812,429.7413615998812,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.9693851000629365,5.5,None,[np.float64(767.0)],[np.float64(-434.0)],[1],[0],[0],[0.6571784000843763],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
,110-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-424.0)],[1],[0],[0],[13.303294399986044],['btn7_img'],7.023319615912209,11.969977600034326,None,None,5.5,None,"[np.float64(229.0), np.float64(797.0)]","[np.float64(-198.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[1.3574540000408888, 3.5151515998877585]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,2,2,2,432.4073244999163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.36847159988247,432.4073244999163,432.4073244999163,432.4073244999163,432.4073244999163,441.5190065000206,9.166546799940988,441.55722339986823,441.55722339986823,445.0180172000546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.023319615912209,11.969977600034326,None,None,5.5,None,"[np.float64(229.0), np.float64(797.0)]","[np.float64(-198.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[1.3574540000408888, 3.5151515998877585]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
,110-3.png,,1920,1586,3,3,0,,,,,,[np.float64(795.0)],[np.float64(-424.0)],[1],[0],[0],[13.303294399986044],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
,101-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(865.0)],[np.float64(-443.0)],[1],[0],[0],[29.245898099849],['btn7_img'],5,None,6,1.8021048000082374,5.5,None,[np.float64(831.0)],[np.float64(-445.0)],[1],[0],[0],[0.3710074999835342],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,475.41806429997087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.0204320999328,445.02086559985764,445.08004979998805,445.1171503998339,445.1171503998339,1.028720600064844,475.3156907998491,,,,,,,,475.3780644000508,,,475.41806429997087,,477.1716878998559,1.8212081000674516,,477.20663989987224,477.529490099987,,,,,,,,,,,,,,475.41806429997087,475.41806429997087,475.41806429997087,,,,,,,,,,,,,,,[np.float64(865.0)],[np.float64(-443.0)],[1],[0],[0],[29.245898099849],['btn7_img'],475.3158152999822,475.3161766999401,5,None,6,1.8021048000082374,5.5,None,[np.float64(831.0)],[np.float64(-445.0)],[1],[0],[0],[0.3710074999835342],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
,101-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(865.0)],[np.float64(-443.0)],[1],[0],[0],[29.245898099849],['btn7_img'],5,None,None,None,7.611111111111111,5.765470300102606,[np.float64(845.0)],[np.float64(-441.0)],[1],[0],[0],[0.5782272999640554],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,477.630291899899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.5903749000281,,,477.630291899899,477.630291899899,483.3411955998745,5.777649799827486,,483.3739588998724,483.91020779986866,,,,,,,,,,,,,,,,,477.630291899899,477.630291899899,477.630291899899,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.611111111111111,5.765470300102606,[np.float64(845.0)],[np.float64(-441.0)],[1],[0],[0],[0.5782272999640554],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
,101-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(865.0)],[np.float64(-443.0)],[1],[0],[0],[29.245898099849],['btn7_img'],5.534979423868313,12.290172499837354,None,None,5.5,None,[np.float64(815.0)],[np.float64(-461.0)],[1],[0],[0],[1.0743401001673192],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,484.0148251999635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.97099999990314,484.0148251999635,484.0148251999635,484.0148251999635,484.0148251999635,496.256314399885,12.306793499970809,496.29778410005383,496.29778410005383,497.3151712999679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.534979423868313,12.290172499837354,None,None,5.5,None,[np.float64(815.0)],[np.float64(-461.0)],[1],[0],[0],[1.0743401001673192],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
,101-2.png,,1920,1586,4,4,0,,,,,,[np.float64(865.0)],[np.float64(-443.0)],[1],[0],[0],[29.245898099849],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,001,2025-09-03_19h31.06.865,mainv5,,2025.1.1,48.02248219755853,2025-09-03 19h31.25.313444 +0800,
