cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,001-1.png,,1920,1585,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(769.0)],[np.float64(-436.0)],[1],[0],[0],[17.368105600122362],['btn7_img'],5,None,None,None,5.483333333333333,19.275851999875158,[np.float64(784.0)],[np.float64(-464.0)],[1],[0],[0],[0.7129867998883128],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,375.29057670012116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.24731690017506,,,375.29057670012116,375.29057670012116,394.5102579998784,19.288294499740005,,394.54153109993786,395.21357289981097,,,,,,,,,,,,,,,,,375.29057670012116,375.29057670012116,375.29057670012116,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.483333333333333,19.275851999875158,[np.float64(784.0)],[np.float64(-464.0)],[1],[0],[0],[0.7129867998883128],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,001-1.png,,1920,1585,0,0,0,,,,,,[np.float64(769.0)],[np.float64(-436.0)],[1],[0],[0],[17.368105600122362],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,001-2.png,,1920,1611,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(836.0)],[np.float64(-451.0)],[1],[0],[0],[28.720600599888712],['btn7_img'],5.006858710562414,43.50504459999502,None,None,5.5,None,"[np.float64(169.0), np.float64(847.0)]","[np.float64(-193.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[11.794544000178576, 14.73377550020814]","[None, 'btn8_img']",,,,,,,,,0,1,1,1,0,0,0,0,425.1014513000846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.2157553001307,395.2162322001532,395.2713310001418,395.3290717997588,395.3290717997588,1.027464299928397,424.98534579994157,,,,,,,,425.0486003002152,425.1014513000846,425.1014513000846,425.1014513000846,425.1014513000846,454.31796849984676,29.290498800110072,454.36183709977195,454.36183709977195,469.0364896999672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(836.0)],[np.float64(-451.0)],[1],[0],[0],[28.720600599888712],['btn7_img'],424.9854665999301,424.9858283000067,5.006858710562414,43.50504459999502,None,None,5.5,None,"[np.float64(169.0), np.float64(847.0)]","[np.float64(-193.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[11.794544000178576, 14.73377550020814]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,001-2.png,,1920,1611,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(836.0)],[np.float64(-451.0)],[1],[0],[0],[28.720600599888712],['btn7_img'],5,None,None,None,5.5,16.75876450026408,"[np.float64(3.0), np.float64(797.0)]","[np.float64(-320.0), np.float64(-439.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6635918999090791, 3.658100100234151]","[None, 'btn8_img']",,,,,,,,,0,1,1,1,0,1,1,1,469.1302144997753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.09056420018896,,,469.1302144997753,469.1302144997753,482.64235450001433,13.57511720014736,,482.67355039995164,486.2914593000896,,,,,,,,,,,,,,,,,469.1302144997753,469.1302144997753,469.1302144997753,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.5,16.75876450026408,"[np.float64(3.0), np.float64(797.0)]","[np.float64(-320.0), np.float64(-439.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6635918999090791, 3.658100100234151]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,001-2.png,,1920,1611,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(836.0)],[np.float64(-451.0)],[1],[0],[0],[28.720600599888712],['btn7_img'],5,None,6,3.725092599634081,5.5,None,[np.float64(812.0)],[np.float64(-433.0)],[1],[0],[0],[0.47387450002133846],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,486.3903944999911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.3505770000629,,,486.3903944999911,,490.0684034000151,3.740901399869472,,490.1041848999448,490.52980459993705,,,,,,,,,,,,,,486.3903944999911,486.3903944999911,486.3903944999911,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,3.725092599634081,5.5,None,[np.float64(812.0)],[np.float64(-433.0)],[1],[0],[0],[0.47387450002133846],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,001-2.png,,1920,1611,1,1,0,,,,,,[np.float64(836.0)],[np.float64(-451.0)],[1],[0],[0],[28.720600599888712],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,000-3.png,,1920,1596,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(834.0)],[np.float64(-468.0)],[1],[0],[0],[23.72809260012582],['btn7_img'],5,None,None,None,6.266666666666667,15.065218000207096,[np.float64(854.0)],[np.float64(-438.0)],[1],[0],[0],[1.1801741002127528],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,515.4358149999753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.53181010019034,490.53212600015104,490.60299000004306,490.658545400016,490.658545400016,1.028211200144142,515.3120900997892,,,,,,,,515.3775825998746,,,515.4358149999753,515.4358149999753,530.4263249998912,15.081117799971253,,530.4586155000143,531.596974699758,,,,,,,,,,,,,,,,,515.4358149999753,515.4358149999753,515.4358149999753,,,,,,,,,,,,[np.float64(834.0)],[np.float64(-468.0)],[1],[0],[0],[23.72809260012582],['btn7_img'],515.3122291001491,515.3125435002148,5,None,None,None,6.266666666666667,15.065218000207096,[np.float64(854.0)],[np.float64(-438.0)],[1],[0],[0],[1.1801741002127528],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,000-3.png,,1920,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(834.0)],[np.float64(-468.0)],[1],[0],[0],[23.72809260012582],['btn7_img'],4.506172839506172,14.92209029989317,None,None,5.5,None,"[np.float64(-2.0), np.float64(779.0)]","[np.float64(-205.0), np.float64(-428.0)]","[1, 1]","[0, 0]","[0, 0]","[5.232639400288463, 8.019819600041956]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,531.7000855999067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.6577412998304,531.7000855999067,531.7000855999067,531.7000855999067,531.7000855999067,539.6612471002154,8.024523000232875,539.7028882000595,539.7028882000595,547.6650641001761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.506172839506172,14.92209029989317,None,None,5.5,None,"[np.float64(-2.0), np.float64(779.0)]","[np.float64(-205.0), np.float64(-428.0)]","[1, 1]","[0, 0]","[0, 0]","[5.232639400288463, 8.019819600041956]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,000-3.png,,1920,1596,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(834.0)],[np.float64(-468.0)],[1],[0],[0],[23.72809260012582],['btn7_img'],5,None,0,2.5264054997824132,5.5,None,[np.float64(816.0)],[np.float64(-443.0)],[1],[0],[0],[1.3031397997401655],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,547.7636660998687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.7233994998969,,,547.7636660998687,,550.2487841001712,2.545500800013542,,550.2890181001276,551.5368425999768,,,,,,,,,,,,,,547.7636660998687,547.7636660998687,547.7636660998687,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.5264054997824132,5.5,None,[np.float64(816.0)],[np.float64(-443.0)],[1],[0],[0],[1.3031397997401655],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,000-3.png,,1920,1596,2,2,0,,,,,,[np.float64(834.0)],[np.float64(-468.0)],[1],[0],[0],[23.72809260012582],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,001-3.png,,1920,1572,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(754.0)],[np.float64(-454.0)],[1],[0],[0],[13.663159099873155],['btn7_img'],5,None,None,None,5.461111111111111,37.9885633001104,[np.float64(761.0)],[np.float64(-437.0)],[1],[0],[0],[1.2877866998314857],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,566.3647090001032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.5392307001166,551.5396202001721,551.6123537998646,551.6660559000447,551.6660559000447,1.023206999991089,566.2487782998942,,,,,,,,566.3102692998946,,,566.3647090001032,566.3647090001032,604.2832272998057,38.00349469995126,,604.3146386998706,605.5615952000953,,,,,,,,,,,,,,,,,566.3647090001032,566.3647090001032,566.3647090001032,,,,,,,,,,,,[np.float64(754.0)],[np.float64(-454.0)],[1],[0],[0],[13.663159099873155],['btn7_img'],566.248903399799,566.2492490001023,5,None,None,None,5.461111111111111,37.9885633001104,[np.float64(761.0)],[np.float64(-437.0)],[1],[0],[0],[1.2877866998314857],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,001-3.png,,1920,1572,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(754.0)],[np.float64(-454.0)],[1],[0],[0],[13.663159099873155],['btn7_img'],5,None,6,1.9205169999040663,5.5,None,[np.float64(796.0)],[np.float64(-436.0)],[1],[0],[0],[0.5274253999814391],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,605.6591417999007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.6181792002171,,,605.6591417999007,,607.5349661000073,1.9388117999769747,,607.5827052001841,608.0494349999353,,,,,,,,,,,,,,605.6591417999007,605.6591417999007,605.6591417999007,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.9205169999040663,5.5,None,[np.float64(796.0)],[np.float64(-436.0)],[1],[0],[0],[0.5274253999814391],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,001-3.png,,1920,1572,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(754.0)],[np.float64(-454.0)],[1],[0],[0],[13.663159099873155],['btn7_img'],6.008230452674898,5.6115547004155815,None,None,5.5,None,[np.float64(820.0)],[np.float64(-425.0)],[1],[0],[0],[8.659930200316012],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,608.1539806998335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.1062889997847,608.1539806998335,608.1539806998335,608.1539806998335,608.1539806998335,613.7211676998995,5.629606599919498,613.7639713999815,613.7639713999815,622.3640911001712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.008230452674898,5.6115547004155815,None,None,5.5,None,[np.float64(820.0)],[np.float64(-425.0)],[1],[0],[0],[8.659930200316012],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,001-3.png,,1920,1572,3,3,0,,,,,,[np.float64(754.0)],[np.float64(-454.0)],[1],[0],[0],[13.663159099873155],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,000-2.png,,1920,1636,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(754.0)],[np.float64(-466.0)],[1],[0],[0],[9.092467699665576],['btn7_img'],5,None,0,1.9243154996074736,5.5,None,[np.float64(826.0)],[np.float64(-440.0)],[1],[0],[0],[0.5271986001171172],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,632.624468700029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.366303099785,622.3666497999802,622.4398018000647,622.4935033000074,622.4935033000074,1.0142528000287712,632.4935241998173,,,,,,,,632.5659075002186,,,632.624468700029,,634.4788246997632,1.9450083998963237,,634.5203232998028,634.9911390999332,,,,,,,,,,,,,,632.624468700029,632.624468700029,632.624468700029,,,,,,,,,,,,,,,[np.float64(754.0)],[np.float64(-466.0)],[1],[0],[0],[9.092467699665576],['btn7_img'],632.4936827002093,632.4939799997956,5,None,0,1.9243154996074736,5.5,None,[np.float64(826.0)],[np.float64(-440.0)],[1],[0],[0],[0.5271986001171172],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,000-2.png,,1920,1636,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(754.0)],[np.float64(-466.0)],[1],[0],[0],[9.092467699665576],['btn7_img'],5,None,None,None,7.605555555555555,24.599271799903363,"[np.float64(382.0), np.float64(844.0)]","[np.float64(-311.0), np.float64(-452.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5069518997333944, 2.4475368997082114]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,1,1,1,635.0997953000478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.0551676000468,,,635.0997953000478,635.0997953000478,658.1631897999905,23.139963900204748,,658.1953897001222,660.6012351000682,,,,,,,,,,,,,,,,,635.0997953000478,635.0997953000478,635.0997953000478,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.605555555555555,24.599271799903363,"[np.float64(382.0), np.float64(844.0)]","[np.float64(-311.0), np.float64(-452.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5069518997333944, 2.4475368997082114]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,000-2.png,,1920,1636,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(754.0)],[np.float64(-466.0)],[1],[0],[0],[9.092467699665576],['btn7_img'],7.00960219478738,44.61150279967114,None,None,5.5,None,[np.float64(827.0)],[np.float64(-453.0)],[1],[0],[0],[1.4237224999815226],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,660.7086952999234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.662655599881,660.7086952999234,660.7086952999234,660.7086952999234,660.7086952999234,705.2727605998516,44.63173419982195,705.3146286001429,705.3146286001429,706.6799853001721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00960219478738,44.61150279967114,None,None,5.5,None,[np.float64(827.0)],[np.float64(-453.0)],[1],[0],[0],[1.4237224999815226],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
,000-2.png,,1920,1636,4,4,0,,,,,,[np.float64(754.0)],[np.float64(-466.0)],[1],[0],[0],[9.092467699665576],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,001,2025-09-15_19h31.04.201,mainv5,,2025.1.1,48.050887832778145,2025-09-15 19h31.30.102356 +0800,
