cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,000-2.png,,1920,1636,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(800.0)],[np.float64(-417.0)],[1],[0],[0],[7.48849259968847],['btn7_img'],5,None,None,None,5.511111111111111,7.137246999889612,[np.float64(799.0)],[np.float64(-448.0)],[1],[0],[0],[1.2219412000849843],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,256.09093500021845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.04365090001374,,,256.09093500021845,256.09093500021845,263.16356360027567,7.149643899872899,,263.1966121001169,264.3762241001241,,,,,,,,,,,,,,,,,256.09093500021845,256.09093500021845,256.09093500021845,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.511111111111111,7.137246999889612,[np.float64(799.0)],[np.float64(-448.0)],[1],[0],[0],[1.2219412000849843],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,000-2.png,,1920,1636,0,0,0,,,,,,[np.float64(800.0)],[np.float64(-417.0)],[1],[0],[0],[7.48849259968847],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,000-3.png,,1920,1596,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(812.0)],[np.float64(-413.0)],[1],[0],[0],[8.680872899945825],['btn7_img'],7.071330589849109,5.562184599693865,None,None,5.5,None,[np.float64(752.0)],[np.float64(-424.0)],[1],[0],[0],[0.7861482999287546],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,274.1997024999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.37820270005614,264.37859540013596,264.4403758002445,264.49452030006796,264.49452030006796,1.0015771999023855,274.0859691002406,,,,,,,,274.1455657999031,274.1997024999,274.1997024999,274.1997024999,274.1997024999,279.7133439001627,5.583931399974972,279.7551581999287,279.7551581999287,280.48068229993805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(812.0)],[np.float64(-413.0)],[1],[0],[0],[8.680872899945825],['btn7_img'],274.08611589996144,274.0864765001461,7.071330589849109,5.562184599693865,None,None,5.5,None,[np.float64(752.0)],[np.float64(-424.0)],[1],[0],[0],[0.7861482999287546],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,000-3.png,,1920,1596,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(812.0)],[np.float64(-413.0)],[1],[0],[0],[8.680872899945825],['btn7_img'],5,None,None,None,5.538888888888889,4.789377700071782,[np.float64(737.0)],[np.float64(-432.0)],[1],[0],[0],[1.4995522000826895],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,280.5727148000151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.5321597000584,,,280.5727148000151,280.5727148000151,285.3116244999692,4.80020820023492,,285.34125389996916,286.80209350027144,,,,,,,,,,,,,,,,,280.5727148000151,280.5727148000151,280.5727148000151,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.538888888888889,4.789377700071782,[np.float64(737.0)],[np.float64(-432.0)],[1],[0],[0],[1.4995522000826895],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,000-3.png,,1920,1596,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(812.0)],[np.float64(-413.0)],[1],[0],[0],[8.680872899945825],['btn7_img'],5,None,0,2.4269991000182927,5.5,None,[np.float64(811.0)],[np.float64(-441.0)],[1],[0],[0],[1.0865128999575973],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,286.91633309982717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.8639493002556,,,286.91633309982717,,289.2826804998331,2.445070799905807,,289.3178798998706,290.35628490010276,,,,,,,,,,,,,,286.91633309982717,286.91633309982717,286.91633309982717,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.4269991000182927,5.5,None,[np.float64(811.0)],[np.float64(-441.0)],[1],[0],[0],[1.0865128999575973],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,000-3.png,,1920,1596,1,1,0,,,,,,[np.float64(812.0)],[np.float64(-413.0)],[1],[0],[0],[8.680872899945825],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,000-1.png,,1920,1600,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(858.0)],[np.float64(-430.0)],[1],[0],[0],[9.146817499771714],['btn7_img'],5,None,None,None,6.394444444444445,4.3047388000413775,[np.float64(817.0)],[np.float64(-469.0)],[1],[0],[0],[0.8664648002013564],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,300.67656120005995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.35886160004884,290.359491399955,290.4277254999615,290.47969109984115,290.47969109984115,1.0188238001428545,300.55118170008063,,,,,,,,300.6158914999105,,,300.67656120005995,300.67656120005995,304.90504499990493,4.319543299730867,,304.9380367998965,305.7619393998757,,,,,,,,,,,,,,,,,300.67656120005995,300.67656120005995,300.67656120005995,,,,,,,,,,,,[np.float64(858.0)],[np.float64(-430.0)],[1],[0],[0],[9.146817499771714],['btn7_img'],300.551311200019,300.55163099989295,5,None,None,None,6.394444444444445,4.3047388000413775,[np.float64(817.0)],[np.float64(-469.0)],[1],[0],[0],[0.8664648002013564],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,000-1.png,,1920,1600,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(858.0)],[np.float64(-430.0)],[1],[0],[0],[9.146817499771714],['btn7_img'],7.242798353909466,4.599522199947387,None,None,5.5,None,[np.float64(819.0)],[np.float64(-445.0)],[1],[0],[0],[0.7212825999595225],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,305.8657296001911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.82148210005835,305.8657296001911,305.8657296001911,305.8657296001911,305.8657296001911,310.42153639998287,4.618045500013977,310.4650286999531,310.4650286999531,311.12656929995865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.242798353909466,4.599522199947387,None,None,5.5,None,[np.float64(819.0)],[np.float64(-445.0)],[1],[0],[0],[0.7212825999595225],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,000-1.png,,1920,1600,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(858.0)],[np.float64(-430.0)],[1],[0],[0],[9.146817499771714],['btn7_img'],5,None,0,1.662499399855733,5.5,None,[np.float64(817.0)],[np.float64(-443.0)],[1],[0],[0],[0.9833319997414947],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,311.23141869995743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.1885506999679,,,311.23141869995743,,312.8440841999836,1.6781142000108957,,312.88170089991763,313.81267250003293,,,,,,,,,,,,,,311.23141869995743,311.23141869995743,311.23141869995743,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.662499399855733,5.5,None,[np.float64(817.0)],[np.float64(-443.0)],[1],[0],[0],[0.9833319997414947],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,000-1.png,,1920,1600,2,2,0,,,,,,[np.float64(858.0)],[np.float64(-430.0)],[1],[0],[0],[9.146817499771714],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,001-1.png,,1920,1585,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(779.0)],[np.float64(-417.0)],[1],[0],[0],[8.462659100070596],['btn7_img'],5,None,None,None,5.505555555555556,5.377007199916989,[np.float64(729.0)],[np.float64(-458.0)],[1],[0],[0],[0.9318456999026239],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,323.409352700226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.81468460010365,313.8149147001095,313.8753076000139,313.93091560015455,313.93091560015455,0.999136199709028,323.29844800010324,,,,,,,,323.35534180002287,,,323.409352700226,323.409352700226,328.72146409982815,5.392312700394541,,328.7530808998272,329.64399590017274,,,,,,,,,,,,,,,,,323.409352700226,323.409352700226,323.409352700226,,,,,,,,,,,,[np.float64(779.0)],[np.float64(-417.0)],[1],[0],[0],[8.462659100070596],['btn7_img'],323.29856949998066,323.29911979986355,5,None,None,None,5.505555555555556,5.377007199916989,[np.float64(729.0)],[np.float64(-458.0)],[1],[0],[0],[0.9318456999026239],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,001-1.png,,1920,1585,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(779.0)],[np.float64(-417.0)],[1],[0],[0],[8.462659100070596],['btn7_img'],5,None,6,3.599887100048363,5.5,None,[np.float64(855.0)],[np.float64(-467.0)],[1],[0],[0],[0.3789508999325335],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,329.73351980000734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.6957772001624,,,329.73351980000734,,333.29284180002287,3.6148270000703633,,333.326705600135,333.65880399988964,,,,,,,,,,,,,,329.73351980000734,329.73351980000734,329.73351980000734,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,3.599887100048363,5.5,None,[np.float64(855.0)],[np.float64(-467.0)],[1],[0],[0],[0.3789508999325335],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,001-1.png,,1920,1585,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(779.0)],[np.float64(-417.0)],[1],[0],[0],[8.462659100070596],['btn7_img'],8.56652949245542,3.7220458001829684,None,None,5.5,None,[np.float64(853.0)],[np.float64(-460.0)],[1],[0],[0],[0.5633386000990868],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,333.7529847002588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.7103888001293,333.7529847002588,333.7529847002588,333.7529847002588,333.7529847002588,337.436320300214,3.7384239002130926,337.4755481998436,337.4755481998436,337.9830702999607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.56652949245542,3.7220458001829684,None,None,5.5,None,[np.float64(853.0)],[np.float64(-460.0)],[1],[0],[0],[0.5633386000990868],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,001-1.png,,1920,1585,3,3,0,,,,,,[np.float64(779.0)],[np.float64(-417.0)],[1],[0],[0],[8.462659100070596],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,111-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(777.0)],[np.float64(-422.0)],[1],[0],[0],[8.589631100185215],['btn7_img'],5,None,6,1.710372700355947,5.5,None,[np.float64(874.0)],[np.float64(-449.0)],[1],[0],[0],[0.4879541997797787],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,347.75279249995947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.985225699842,337.9856270002201,338.0561779998243,338.11221140017733,338.11221140017733,1.01325530000031,347.6100465999916,,,,,,,,347.69468990014866,,,347.75279249995947,,349.376579800155,1.729174999985844,,349.41473980015144,349.85133290011436,,,,,,,,,,,,,,347.75279249995947,347.75279249995947,347.75279249995947,,,,,,,,,,,,,,,[np.float64(777.0)],[np.float64(-422.0)],[1],[0],[0],[8.589631100185215],['btn7_img'],347.61017520027235,347.6105629000813,5,None,6,1.710372700355947,5.5,None,[np.float64(874.0)],[np.float64(-449.0)],[1],[0],[0],[0.4879541997797787],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,111-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(777.0)],[np.float64(-422.0)],[1],[0],[0],[8.589631100185215],['btn7_img'],5,None,None,None,2.9833333333333334,3.6698215999640524,[np.float64(760.0)],[np.float64(-411.0)],[1],[0],[0],[0.6529248002916574],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,349.9544556001201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.9118921002373,,,349.9544556001201,349.9544556001201,353.56687769992277,3.6823533000424504,,353.60046330001205,354.2108892002143,,,,,,,,,,,,,,,,,349.9544556001201,349.9544556001201,349.9544556001201,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.9833333333333334,3.6698215999640524,[np.float64(760.0)],[np.float64(-411.0)],[1],[0],[0],[0.6529248002916574],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,111-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(777.0)],[np.float64(-422.0)],[1],[0],[0],[8.589631100185215],['btn7_img'],10.0,2.1709419996477664,None,None,5.5,None,[np.float64(831.0)],[np.float64(-414.0)],[1],[0],[0],[0.5750519996508956],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,354.31721280002967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.2701679999009,354.31721280002967,354.31721280002967,354.31721280002967,354.31721280002967,356.44684690004215,2.1888585002161562,356.4916472998448,356.4916472998448,357.00382670015097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2.1709419996477664,None,None,5.5,None,[np.float64(831.0)],[np.float64(-414.0)],[1],[0],[0],[0.5750519996508956],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,111-3.png,,1920,1586,4,4,0,,,,,,[np.float64(777.0)],[np.float64(-422.0)],[1],[0],[0],[8.589631100185215],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
,001-2.png,,1920,1611,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(808.0)],[np.float64(-409.0)],[1],[0],[0],[4.208435100037605],['btn7_img'],5,None,6,0.9933075997978449,5.5,None,[np.float64(833.0)],[np.float64(-415.0)],[1],[0],[0],[0.30855440022423863],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,362.35193500015885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.0059869000688,357.00638489983976,357.0731008001603,357.13293159985915,357.13293159985915,0.9999689999967813,362.2411384000443,,,,,,,,362.2991261999123,,,362.35193500015885,,363.28792850021273,1.0114144999533892,,363.3232136000879,363.5819701999426,,,,,,,,,,,,,,362.35193500015885,362.35193500015885,362.35193500015885,,,,,,,,,,,,,,,[np.float64(808.0)],[np.float64(-409.0)],[1],[0],[0],[4.208435100037605],['btn7_img'],362.24125669989735,362.241638999898,5,None,6,0.9933075997978449,5.5,None,[np.float64(833.0)],[np.float64(-415.0)],[1],[0],[0],[0.30855440022423863],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,001,2025-09-15_18h31.34.461,mainv5,,2025.1.1,48.05834672800708,2025-09-15 18h32.11.854458 +0800,
