cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,110-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(826.0)],[np.float64(-434.0)],[1],[0],[0],[14.611604100093246],['btn7_img'],7.078189300411522,2.4117644000798464,None,None,5.5,None,[np.float64(877.0)],[np.float64(-437.0)],[1],[0],[0],[0.7534480998292565],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,269.35690859984607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.5822896999307,253.58282099990174,253.65932239964604,253.71630309987813,253.71630309987813,1.0244056000374258,269.24336109962314,,,,,,,,269.3035033997148,269.35690859984607,269.35690859984607,269.35690859984607,269.35690859984607,271.71239769971,2.431828999891877,271.7508511999622,271.7508511999622,272.450068899896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(826.0)],[np.float64(-434.0)],[1],[0],[0],[14.611604100093246],['btn7_img'],269.2434960999526,269.2438223999925,7.078189300411522,2.4117644000798464,None,None,5.5,None,[np.float64(877.0)],[np.float64(-437.0)],[1],[0],[0],[0.7534480998292565],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
,110-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(826.0)],[np.float64(-434.0)],[1],[0],[0],[14.611604100093246],['btn7_img'],5,None,0,1.6937934001907706,5.5,None,[np.float64(806.0)],[np.float64(-425.0)],[1],[0],[0],[0.8767952001653612],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,272.54381919978186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.5049286996946,,,272.54381919978186,,274.19540619989857,1.709207700099796,,274.2303526997566,275.0578483999707,,,,,,,,,,,,,,272.54381919978186,272.54381919978186,272.54381919978186,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.6937934001907706,5.5,None,[np.float64(806.0)],[np.float64(-425.0)],[1],[0],[0],[0.8767952001653612],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
,110-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(826.0)],[np.float64(-434.0)],[1],[0],[0],[14.611604100093246],['btn7_img'],5,None,None,None,5.433333333333334,2.1796411997638643,[np.float64(843.0)],[np.float64(-413.0)],[1],[0],[0],[1.156103499699384],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,275.1531516998075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.11112019978464,,,275.1531516998075,275.1531516998075,277.2808387996629,2.191975399851799,,277.31204449990764,278.42743709962815,,,,,,,,,,,,,,,,,275.1531516998075,275.1531516998075,275.1531516998075,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.433333333333334,2.1796411997638643,[np.float64(843.0)],[np.float64(-413.0)],[1],[0],[0],[1.156103499699384],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
,110-1.png,,1920,1586,0,0,0,,,,,,[np.float64(826.0)],[np.float64(-434.0)],[1],[0],[0],[14.611604100093246],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
,110-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(756.0)],[np.float64(-407.0)],[1],[0],[0],[11.304599300026894],['btn7_img'],8.765432098765432,1.8266642997041345,None,None,5.5,None,[np.float64(729.0)],[np.float64(-434.0)],[1],[0],[0],[0.740847900044173],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,290.87228599982336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.4293295997195,278.4296431997791,278.4946463997476,278.53359039966017,278.53359039966017,1.006293199956417,290.76129559986293,,,,,,,,290.82611319981515,290.87228599982336,290.87228599982336,290.87228599982336,290.87228599982336,292.6521252999082,1.8477238002233207,292.6959573999047,292.6959573999047,293.3748767999932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(756.0)],[np.float64(-407.0)],[1],[0],[0],[11.304599300026894],['btn7_img'],290.7614249996841,290.76176929986104,8.765432098765432,1.8266642997041345,None,None,5.5,None,[np.float64(729.0)],[np.float64(-434.0)],[1],[0],[0],[0.740847900044173],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
,110-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(756.0)],[np.float64(-407.0)],[1],[0],[0],[11.304599300026894],['btn7_img'],5,None,None,None,4.838888888888889,8.702209200244397,"[np.float64(-186.0), np.float64(-195.0), np.float64(789.0)]","[np.float64(-282.0), np.float64(-298.0), np.float64(-437.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.5832855002954602, 5.271389599889517, 7.099122500047088]","[None, None, 'btn8_img']",,,,,,,,,0,1,1,1,0,1,1,1,293.4806359000504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.438417899888,,,293.4806359000504,293.4806359000504,295.7886488996446,2.38076790003106,,295.8208220996894,302.87819309998304,,,,,,,,,,,,,,,,,293.4806359000504,293.4806359000504,293.4806359000504,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.838888888888889,8.702209200244397,"[np.float64(-186.0), np.float64(-195.0), np.float64(789.0)]","[np.float64(-282.0), np.float64(-298.0), np.float64(-437.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.5832855002954602, 5.271389599889517, 7.099122500047088]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
,110-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(756.0)],[np.float64(-407.0)],[1],[0],[0],[11.304599300026894],['btn7_img'],5,None,0,2.2336162999272346,5.5,None,[np.float64(842.0)],[np.float64(-441.0)],[1],[0],[0],[0.9622272001579404],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,302.9822450997308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.93937089992687,,,302.9822450997308,,305.1679404997267,2.2514671999961138,,305.2039894997142,306.1164166997187,,,,,,,,,,,,,,302.9822450997308,302.9822450997308,302.9822450997308,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.2336162999272346,5.5,None,[np.float64(842.0)],[np.float64(-441.0)],[1],[0],[0],[0.9622272001579404],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
,110-2.png,,1920,1586,1,1,0,,,,,,[np.float64(756.0)],[np.float64(-407.0)],[1],[0],[0],[11.304599300026894],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
,101-3.png,,1920,1548,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(-352.0), np.float64(343.0), np.float64(339.0), np.float64(126.0), np.float64(790.0)]","[np.float64(168.0), np.float64(415.0), np.float64(392.0), np.float64(144.0), np.float64(-413.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0.6536022000946105, 3.6224555000662804, 3.9579711998812854, 4.486279099714011, 33.06703579984605]","[None, None, None, None, 'btn7_img']",5,None,None,None,6.183333333333334,2.039566299878061,[np.float64(788.0)],[np.float64(-424.0)],[1],[0],[0],[1.3666458996012807],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,340.326372299809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.11853279965,306.119155399967,306.19114529993385,306.2469414998777,306.2469414998777,1.0010605999268591,340.2121556997299,,,,,,,,340.2717669997364,,,340.326372299809,340.326372299809,342.2983514997177,2.05452169990167,,342.3297620997764,343.6556937000714,,,,,,,,,,,,,,,,,340.326372299809,340.326372299809,340.326372299809,,,,,,,,,,,,"[np.float64(-352.0), np.float64(343.0), np.float64(339.0), np.float64(126.0), np.float64(790.0)]","[np.float64(168.0), np.float64(415.0), np.float64(392.0), np.float64(144.0), np.float64(-413.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0.6536022000946105, 3.6224555000662804, 3.9579711998812854, 4.486279099714011, 33.06703579984605]","[None, None, None, None, 'btn7_img']",340.21233259979635,340.21284129982814,5,None,None,None,6.183333333333334,2.039566299878061,[np.float64(788.0)],[np.float64(-424.0)],[1],[0],[0],[1.3666458996012807],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
,101-3.png,,1920,1548,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(-352.0), np.float64(343.0), np.float64(339.0), np.float64(126.0), np.float64(790.0)]","[np.float64(168.0), np.float64(415.0), np.float64(392.0), np.float64(144.0), np.float64(-413.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0.6536022000946105, 3.6224555000662804, 3.9579711998812854, 4.486279099714011, 33.06703579984605]","[None, None, None, None, 'btn7_img']",3.0178326474622774,10.022014699876308,None,None,5.5,None,[np.float64(819.0)],[np.float64(-422.0)],[1],[0],[0],[3.313204100355506],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,343.7554282997735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.7106447997503,343.7554282997735,343.7554282997735,343.7554282997735,343.7554282997735,353.73199269967154,10.039867000188679,353.7705978997983,353.7705978997983,357.0294009000063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0178326474622774,10.022014699876308,None,None,5.5,None,[np.float64(819.0)],[np.float64(-422.0)],[1],[0],[0],[3.313204100355506],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
,101-3.png,,1920,1548,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(-352.0), np.float64(343.0), np.float64(339.0), np.float64(126.0), np.float64(790.0)]","[np.float64(168.0), np.float64(415.0), np.float64(392.0), np.float64(144.0), np.float64(-413.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0.6536022000946105, 3.6224555000662804, 3.9579711998812854, 4.486279099714011, 33.06703579984605]","[None, None, None, None, 'btn7_img']",5,None,6,3.1614872999489307,5.5,None,[np.float64(843.0)],[np.float64(-422.0)],[1],[0],[0],[0.7189238001592457],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,357.1298755998723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.08794139977545,,,357.1298755998723,,360.24197289999574,3.179000400006771,,360.2789909997955,360.9482589997351,,,,,,,,,,,,,,357.1298755998723,357.1298755998723,357.1298755998723,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,3.1614872999489307,5.5,None,[np.float64(843.0)],[np.float64(-422.0)],[1],[0],[0],[0.7189238001592457],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
,101-3.png,,1920,1548,2,2,0,,,,,,"[np.float64(-352.0), np.float64(343.0), np.float64(339.0), np.float64(126.0), np.float64(790.0)]","[np.float64(168.0), np.float64(415.0), np.float64(392.0), np.float64(144.0), np.float64(-413.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0.6536022000946105, 3.6224555000662804, 3.9579711998812854, 4.486279099714011, 33.06703579984605]","[None, None, None, None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
,110-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(-325.0), np.float64(813.0)]","[np.float64(168.0), np.float64(-470.0)]","[1, 1]","[0, 0]","[0, 0]","[2.4712135000154376, 11.556089000310749]","[None, 'btn7_img']",5,None,None,None,3.6944444444444446,2.1763259996660054,[np.float64(764.0)],[np.float64(-447.0)],[1],[0],[0],[11.848836599849164],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,373.6494465996511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.95062109967694,360.95114640006796,361.0208705998957,361.0718533997424,361.0718533997424,1.003179400227964,373.5306901996955,,,,,,,,373.59469809988514,,,373.6494465996511,373.6494465996511,375.75482639996335,2.1923475000075996,,375.7861770996824,387.59400779986754,,,,,,,,,,,,,,,,,373.6494465996511,373.6494465996511,373.6494465996511,,,,,,,,,,,,"[np.float64(-325.0), np.float64(813.0)]","[np.float64(168.0), np.float64(-470.0)]","[1, 1]","[0, 0]","[0, 0]","[2.4712135000154376, 11.556089000310749]","[None, 'btn7_img']",373.5308290999383,373.5311869997531,5,None,None,None,3.6944444444444446,2.1763259996660054,[np.float64(764.0)],[np.float64(-447.0)],[1],[0],[0],[11.848836599849164],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
,110-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(-325.0), np.float64(813.0)]","[np.float64(168.0), np.float64(-470.0)]","[1, 1]","[0, 0]","[0, 0]","[2.4712135000154376, 11.556089000310749]","[None, 'btn7_img']",5,None,0,2.8751389998942614,5.5,None,[np.float64(845.0)],[np.float64(-451.0)],[1],[0],[0],[0.9129889998584986],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,387.69273359980434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.65189370000735,,,387.69273359980434,,390.5220296997577,2.891262300312519,,390.55744230002165,391.4200112000108,,,,,,,,,,,,,,387.69273359980434,387.69273359980434,387.69273359980434,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.8751389998942614,5.5,None,[np.float64(845.0)],[np.float64(-451.0)],[1],[0],[0],[0.9129889998584986],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
,110-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(-325.0), np.float64(813.0)]","[np.float64(168.0), np.float64(-470.0)]","[1, 1]","[0, 0]","[0, 0]","[2.4712135000154376, 11.556089000310749]","[None, 'btn7_img']",6.001371742112482,11.201114899944514,None,None,5.5,None,"[np.float64(0.0), np.float64(110.0), np.float64(860.0)]","[np.float64(-191.0), np.float64(-182.0), np.float64(-417.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.9668112001381814, 5.774139299988747, 6.881452700123191]","[None, None, 'btn8_img']",,,,,,,,,0,3,3,3,0,2,2,2,391.51337009994313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.47327309986576,391.51337009994313,391.51337009994313,391.51337009994313,391.51337009994313,396.91244350001216,4.306372399907559,397.8214684999548,397.8214684999548,403.24108489975333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.001371742112482,11.201114899944514,None,None,5.5,None,"[np.float64(0.0), np.float64(110.0), np.float64(860.0)]","[np.float64(-191.0), np.float64(-182.0), np.float64(-417.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.9668112001381814, 5.774139299988747, 6.881452700123191]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
,110-3.png,,1920,1586,3,3,0,,,,,,"[np.float64(-325.0), np.float64(813.0)]","[np.float64(168.0), np.float64(-470.0)]","[1, 1]","[0, 0]","[0, 0]","[2.4712135000154376, 11.556089000310749]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,001,2025-09-14_18h25.23.678,mainv5,,2025.1.1,48.078194334853194,2025-09-14 18h25.56.663927 +0800,
