cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,010-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(830.0)],[np.float64(-456.0)],[1],[0],[0],[10.48602959990967],['btn7_img'],5,None,None,None,3.788888888888889,4.8825820999918506,[np.float64(848.0)],[np.float64(-460.0)],[1],[0],[0],[1.1194683000212535],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,218.25775999994949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.2184213999426,,,218.25775999994949,218.25775999994949,223.07804729999043,4.890537100029178,,223.11292459990364,224.1918654999463,,,,,,,,,,,,,,,,,218.25775999994949,218.25775999994949,218.25775999994949,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.788888888888889,4.8825820999918506,[np.float64(848.0)],[np.float64(-460.0)],[1],[0],[0],[1.1194683000212535],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,010-1.png,,1920,1586,0,0,0,,,,,,[np.float64(830.0)],[np.float64(-456.0)],[1],[0],[0],[10.48602959990967],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,010-2.png,,1920,1563,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(785.0)],[np.float64(-419.0)],[1],[0],[0],[17.701255400083028],['btn7_img'],8.292181069958849,4.830218799994327,None,None,5.5,None,[np.float64(750.0)],[np.float64(-455.0)],[1],[0],[0],[1.1034994999645278],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,243.0482117999345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.19622739998158,224.19670430000406,224.26731179992203,224.30824589997064,224.30824589997064,1.0019016999285668,242.92661029996816,,,,,,,,243.00091609999072,243.0482117999345,243.0482117999345,243.0482117999345,243.0482117999345,247.83469549997244,4.85628429998178,247.88362919993233,247.88362919993233,248.91683080000803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(785.0)],[np.float64(-419.0)],[1],[0],[0],[17.701255400083028],['btn7_img'],242.92675579991192,242.92718170001172,8.292181069958849,4.830218799994327,None,None,5.5,None,[np.float64(750.0)],[np.float64(-455.0)],[1],[0],[0],[1.1034994999645278],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,010-2.png,,1920,1563,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(785.0)],[np.float64(-419.0)],[1],[0],[0],[17.701255400083028],['btn7_img'],5,None,None,None,5.583333333333334,3.205384400091134,[np.float64(835.0)],[np.float64(-439.0)],[1],[0],[0],[1.4357346000615507],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,249.02720829995815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.9901547000045,,,249.02720829995815,249.02720829995815,252.15932199999224,3.2108996000606567,,252.19328040000983,253.5913261999376,,,,,,,,,,,,,,,,,249.02720829995815,249.02720829995815,249.02720829995815,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.583333333333334,3.205384400091134,[np.float64(835.0)],[np.float64(-439.0)],[1],[0],[0],[1.4357346000615507],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,010-2.png,,1920,1563,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(785.0)],[np.float64(-419.0)],[1],[0],[0],[17.701255400083028],['btn7_img'],5,None,0,1.781969100004062,5.5,None,[np.float64(770.0)],[np.float64(-423.0)],[1],[0],[0],[1.2732371999882162],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,253.71379109995905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.669640099979,,,253.71379109995905,,255.43517529999372,1.799861800041981,,255.47719509992748,256.6955814999528,,,,,,,,,,,,,,253.71379109995905,253.71379109995905,253.71379109995905,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.781969100004062,5.5,None,[np.float64(770.0)],[np.float64(-423.0)],[1],[0],[0],[1.2732371999882162],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,010-2.png,,1920,1563,1,1,0,,,,,,[np.float64(785.0)],[np.float64(-419.0)],[1],[0],[0],[17.701255400083028],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,001-3.png,,1920,1572,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-423.0)],[1],[0],[0],[13.17030200001318],['btn7_img'],5,None,None,None,3.827777777777778,7.058245899970643,[np.float64(853.0)],[np.float64(-463.0)],[1],[0],[0],[3.5020153000950813],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,271.0438992999261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.69946049991995,256.69987939996645,256.77373899996746,256.8140382999554,256.8140382999554,1.015240199980326,270.9162798000034,,,,,,,,271.00191959994845,,,271.0438992999261,271.0438992999261,278.01941909990273,7.071888600010425,,278.0494106999831,281.5192316999892,,,,,,,,,,,,,,,,,271.0438992999261,271.0438992999261,271.0438992999261,,,,,,,,,,,,[np.float64(809.0)],[np.float64(-423.0)],[1],[0],[0],[13.17030200001318],['btn7_img'],270.9164277999662,270.9166584999766,5,None,None,None,3.827777777777778,7.058245899970643,[np.float64(853.0)],[np.float64(-463.0)],[1],[0],[0],[3.5020153000950813],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,001-3.png,,1920,1572,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-423.0)],[1],[0],[0],[13.17030200001318],['btn7_img'],8.786008230452676,4.240469899959862,None,None,5.5,None,"[np.float64(375.0), np.float64(723.0)]","[np.float64(-184.0), np.float64(-412.0)]","[1, 1]","[0, 0]","[0, 0]","[1.4160696999169886, 2.7716606999747455]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,281.6493209999753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.600195899955,281.6493209999753,281.6493209999753,281.6493209999753,281.6493209999753,283.71243509999476,2.1390527999028563,283.76665479992516,283.76665479992516,286.4643828999251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.786008230452676,4.240469899959862,None,None,5.5,None,"[np.float64(375.0), np.float64(723.0)]","[np.float64(-184.0), np.float64(-412.0)]","[1, 1]","[0, 0]","[0, 0]","[1.4160696999169886, 2.7716606999747455]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,001-3.png,,1920,1572,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(809.0)],[np.float64(-423.0)],[1],[0],[0],[13.17030200001318],['btn7_img'],5,None,6,2.1839129000436515,5.5,None,[np.float64(800.0)],[np.float64(-431.0)],[1],[0],[0],[0.5678071000147611],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,286.59533849998843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.5533426000038,,,286.59533849998843,,288.70741559995804,2.202566899941303,,288.74819239997305,289.26314429997,,,,,,,,,,,,,,286.59533849998843,286.59533849998843,286.59533849998843,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.1839129000436515,5.5,None,[np.float64(800.0)],[np.float64(-431.0)],[1],[0],[0],[0.5678071000147611],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,001-3.png,,1920,1572,2,2,0,,,,,,[np.float64(809.0)],[np.float64(-423.0)],[1],[0],[0],[13.17030200001318],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,010-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(790.0)],[np.float64(-435.0)],[1],[0],[0],[12.509685899945907],['btn7_img'],5,None,None,None,1.0,3.875165400095284,"[np.float64(-226.0), np.float64(800.0)]","[np.float64(-280.0), np.float64(-429.0)]","[1, 1]","[0, 0]","[0, 0]","[0.41383450001012534, 1.9260250000515953]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,0,0,0,302.93265309999697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.26645329990424,289.26709159999155,289.3367955998983,289.38057959999423,289.38057959999423,1.0035689999349415,302.80649509991053,,,,,,,,302.8891299999086,,,302.93265309999697,302.93265309999697,305.9922058999073,3.1548056999454275,,306.0268373999279,307.9144991999492,,,,,,,,,,,,,,,,,302.93265309999697,302.93265309999697,302.93265309999697,,,,,,,,,,,,[np.float64(790.0)],[np.float64(-435.0)],[1],[0],[0],[12.509685899945907],['btn7_img'],302.80666839994956,302.80697919998784,5,None,None,None,1.0,3.875165400095284,"[np.float64(-226.0), np.float64(800.0)]","[np.float64(-280.0), np.float64(-429.0)]","[1, 1]","[0, 0]","[0, 0]","[0.41383450001012534, 1.9260250000515953]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,010-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(790.0)],[np.float64(-435.0)],[1],[0],[0],[12.509685899945907],['btn7_img'],5,None,0,1.651799299987033,5.5,None,[np.float64(784.0)],[np.float64(-450.0)],[1],[0],[0],[1.5030171000398695],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,308.0339160999283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.98960430000443,,,308.0339160999283,,309.62780419993214,1.6708081000251696,,309.6696882999968,311.1172777999891,,,,,,,,,,,,,,308.0339160999283,308.0339160999283,308.0339160999283,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.651799299987033,5.5,None,[np.float64(784.0)],[np.float64(-450.0)],[1],[0],[0],[1.5030171000398695],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,010-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(790.0)],[np.float64(-435.0)],[1],[0],[0],[12.509685899945907],['btn7_img'],10.0,1.3824137999908999,None,None,5.5,None,[np.float64(833.0)],[np.float64(-422.0)],[1],[0],[0],[1.0889994000317529],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,311.2390309999464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.1902686000103,311.2390309999464,311.2390309999464,311.2390309999464,311.2390309999464,312.56728710001335,1.4027845999225974,312.62039249995723,312.62039249995723,313.6373316999525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1.3824137999908999,None,None,5.5,None,[np.float64(833.0)],[np.float64(-422.0)],[1],[0],[0],[1.0889994000317529],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,010-3.png,,1920,1586,3,3,0,,,,,,[np.float64(790.0)],[np.float64(-435.0)],[1],[0],[0],[12.509685899945907],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,001-2.png,,1920,1611,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(747.0)],[np.float64(-429.0)],[1],[0],[0],[10.409578300081193],['btn7_img'],5,None,6,2.1627552999416366,5.5,None,[np.float64(766.0)],[np.float64(-431.0)],[1],[0],[0],[2.894509599893354],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,325.2394462999655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.6425330999773,313.6430418000091,313.715128300013,313.752557199914,313.752557199914,1.0255042999051511,325.1109174999874,,,,,,,,325.19556799996644,,,325.2394462999655,,327.3372631999664,2.183504900080152,,327.37678920000326,330.2184021999128,,,,,,,,,,,,,,325.2394462999655,325.2394462999655,325.2394462999655,,,,,,,,,,,,,,,[np.float64(747.0)],[np.float64(-429.0)],[1],[0],[0],[10.409578300081193],['btn7_img'],325.1110728000058,325.1114287999226,5,None,6,2.1627552999416366,5.5,None,[np.float64(766.0)],[np.float64(-431.0)],[1],[0],[0],[2.894509599893354],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,001-2.png,,1920,1611,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(747.0)],[np.float64(-429.0)],[1],[0],[0],[10.409578300081193],['btn7_img'],5,None,None,None,3.1333333333333333,4.765122600016184,[np.float64(788.0)],[np.float64(-413.0)],[1],[0],[0],[1.0546371000818908],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,330.32830359996296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.29243929998484,,,330.32830359996296,330.32830359996296,335.0276737000095,4.774049800005741,,335.0583758999128,336.0791358000133,,,,,,,,,,,,,,,,,330.32830359996296,330.32830359996296,330.32830359996296,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.1333333333333333,4.765122600016184,[np.float64(788.0)],[np.float64(-413.0)],[1],[0],[0],[1.0546371000818908],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,001-2.png,,1920,1611,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(747.0)],[np.float64(-429.0)],[1],[0],[0],[10.409578300081193],['btn7_img'],2.4142661179698215,15.852230499964207,None,None,5.5,None,[np.float64(773.0)],[np.float64(-447.0)],[1],[0],[0],[1.0207036000210792],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,336.20599439996295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.153416999965,336.20599439996295,336.20599439996295,336.20599439996295,336.20599439996295,351.9984388999874,15.872547299950384,352.0494500999339,352.0494500999339,353.00032200000715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4142661179698215,15.852230499964207,None,None,5.5,None,[np.float64(773.0)],[np.float64(-447.0)],[1],[0],[0],[1.0207036000210792],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,001-2.png,,1920,1611,4,4,0,,,,,,[np.float64(747.0)],[np.float64(-429.0)],[1],[0],[0],[10.409578300081193],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
,011-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(795.0)],[np.float64(-437.0)],[1],[0],[0],[9.32016810006462],['btn7_img'],5,None,0,2.790141599951312,5.5,None,[np.float64(809.0)],[np.float64(-455.0)],[1],[0],[0],[1.139363000052981],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,363.4964997000061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.00368979992345,353.00412339996547,353.07595799991395,353.11368579999544,353.11368579999544,1.022332699969411,363.37233469996136,,,,,,,,363.4547883999767,,,363.4964997000061,,366.22453369991854,2.8106246000388637,,366.26275379990693,367.3510912999045,,,,,,,,,,,,,,363.4964997000061,363.4964997000061,363.4964997000061,,,,,,,,,,,,,,,[np.float64(795.0)],[np.float64(-437.0)],[1],[0],[0],[9.32016810006462],['btn7_img'],363.3725269999122,363.37289999995846,5,None,0,2.790141599951312,5.5,None,[np.float64(809.0)],[np.float64(-455.0)],[1],[0],[0],[1.139363000052981],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,001,2025-08-25_18h41.19.451,mainv5,,2025.1.1,48.13582005089888,2025-08-25 18h41.39.996949 +0800,
