cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,011-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(869.0)],[np.float64(-469.0)],[1],[0],[0],[7.0389416217803955],['btn7_img'],5,None,None,None,5.488888888888889,4.066652297973633,[np.float64(765.0)],[np.float64(-453.0)],[1],[0],[0],[0.6988677978515625],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,207.9190216064453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.89686274528503,,,207.9190216064453,207.9190216064453,211.9441978931427,4.072351694107056,,211.96263670921326,212.6401333808899,,,,,,,,,,,,,,,,,207.9190216064453,207.9190216064453,207.9190216064453,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.488888888888889,4.066652297973633,[np.float64(765.0)],[np.float64(-453.0)],[1],[0],[0],[0.6988677978515625],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,011-2.png,,1920,1586,0,0,0,,,,,,[np.float64(869.0)],[np.float64(-469.0)],[1],[0],[0],[7.0389416217803955],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,011-3.png,,1920,1625,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(757.0)],[np.float64(-439.0)],[1],[0],[0],[0.689018964767456],['btn7_img'],10.0,3.7753543853759766,None,None,5.5,None,[np.float64(781.0)],[np.float64(-437.0)],[1],[0],[0],[2.722633123397827],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,214.42874884605408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.6419711112976,212.64219069480896,212.69070386886597,212.71191382408142,212.71191382408142,1.0047273635864258,214.3517804145813,,,,,,,,214.39728546142578,214.42874884605408,214.42874884605408,214.42874884605408,214.42874884605408,218.17133116722107,3.7904155254364014,218.2014980316162,218.2014980316162,220.88176774978638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(757.0)],[np.float64(-439.0)],[1],[0],[0],[0.689018964767456],['btn7_img'],214.35188698768616,214.3519880771637,10.0,3.7753543853759766,None,None,5.5,None,[np.float64(781.0)],[np.float64(-437.0)],[1],[0],[0],[2.722633123397827],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,011-3.png,,1920,1625,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(757.0)],[np.float64(-439.0)],[1],[0],[0],[0.689018964767456],['btn7_img'],5,None,None,None,3.3222222222222224,5.942750930786133,"[np.float64(8.0), np.float64(-813.0), np.float64(836.0)]","[np.float64(-318.0), np.float64(-302.0), np.float64(-452.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.01935553550720215, 3.8554654121398926, 5.140773296356201]","[None, None, 'btn8_img']",,,,,,,,,0,1,1,1,0,1,1,1,220.95026779174805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.92804837226868,,,220.95026779174805,220.95026779174805,222.27505159378052,1.3740005493164062,,222.29495453834534,227.41308426856995,,,,,,,,,,,,,,,,,220.95026779174805,220.95026779174805,220.95026779174805,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.3222222222222224,5.942750930786133,"[np.float64(8.0), np.float64(-813.0), np.float64(836.0)]","[np.float64(-318.0), np.float64(-302.0), np.float64(-452.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.01935553550720215, 3.8554654121398926, 5.140773296356201]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,011-3.png,,1920,1625,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(757.0)],[np.float64(-439.0)],[1],[0],[0],[0.689018964767456],['btn7_img'],5,None,6,1.342973232269287,5.5,None,[np.float64(846.0)],[np.float64(-455.0)],[1],[0],[0],[0.4014723300933838],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,227.4865424633026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.45925974845886,,,227.4865424633026,,228.79171204566956,1.3538908958435059,,228.81649732589722,229.18464541435242,,,,,,,,,,,,,,227.4865424633026,227.4865424633026,227.4865424633026,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.342973232269287,5.5,None,[np.float64(846.0)],[np.float64(-455.0)],[1],[0],[0],[0.4014723300933838],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,011-3.png,,1920,1625,1,1,0,,,,,,[np.float64(757.0)],[np.float64(-439.0)],[1],[0],[0],[0.689018964767456],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,011-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(784.0)],[np.float64(-454.0)],[1],[0],[0],[4.916200876235962],['btn7_img'],5,None,None,None,3.3666666666666667,2.1513328552246094,[np.float64(758.0)],[np.float64(-415.0)],[1],[0],[0],[0.8525686264038086],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,235.1930754184723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.18658828735352,229.1868290901184,229.23139142990112,229.25280594825745,229.25280594825745,1.0001726150512695,235.1188051700592,,,,,,,,235.16980028152466,,,235.1930754184723,235.1930754184723,237.2974669933319,2.1590418815612793,,237.31632900238037,238.14696979522705,,,,,,,,,,,,,,,,,235.1930754184723,235.1930754184723,235.1930754184723,,,,,,,,,,,,[np.float64(784.0)],[np.float64(-454.0)],[1],[0],[0],[4.916200876235962],['btn7_img'],235.1189205646515,235.11913537979126,5,None,None,None,3.3666666666666667,2.1513328552246094,[np.float64(758.0)],[np.float64(-415.0)],[1],[0],[0],[0.8525686264038086],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,011-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(784.0)],[np.float64(-454.0)],[1],[0],[0],[4.916200876235962],['btn7_img'],7.064471879286694,2.793830633163452,None,None,5.5,None,[np.float64(802.0)],[np.float64(-437.0)],[1],[0],[0],[0.5993406772613525],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,238.22574591636658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.1932773590088,238.22574591636658,238.22574591636658,238.22574591636658,238.22574591636658,240.98126459121704,2.8063764572143555,241.0103976726532,241.0103976726532,241.56905603408813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.064471879286694,2.793830633163452,None,None,5.5,None,[np.float64(802.0)],[np.float64(-437.0)],[1],[0],[0],[0.5993406772613525],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,011-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(784.0)],[np.float64(-454.0)],[1],[0],[0],[4.916200876235962],['btn7_img'],5,None,6,1.530573844909668,5.5,None,[np.float64(800.0)],[np.float64(-448.0)],[1],[0],[0],[0.40000247955322266],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,241.66239857673645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.62008380889893,,,241.66239857673645,,243.13587641716003,1.5419046878814697,,243.16058611869812,243.5272433757782,,,,,,,,,,,,,,241.66239857673645,241.66239857673645,241.66239857673645,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.530573844909668,5.5,None,[np.float64(800.0)],[np.float64(-448.0)],[1],[0],[0],[0.40000247955322266],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,011-1.png,,1920,1586,2,2,0,,,,,,[np.float64(784.0)],[np.float64(-454.0)],[1],[0],[0],[4.916200876235962],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,100-1.png,,1920,1582,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-461.0)],[1],[0],[0],[3.058546543121338],['btn7_img'],5,None,None,None,5.533333333333333,2.470710277557373,[np.float64(843.0)],[np.float64(-442.0)],[1],[0],[0],[0.8513882160186768],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,247.69122314453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.5290548801422,243.52925562858582,243.57405066490173,243.595529794693,243.595529794693,1.0154163837432861,247.6185486316681,,,,,,,,247.66822957992554,,,247.69122314453125,247.69122314453125,250.11615300178528,2.478285789489746,,250.1348123550415,250.96450066566467,,,,,,,,,,,,,,,,,247.69122314453125,247.69122314453125,247.69122314453125,,,,,,,,,,,,[np.float64(809.0)],[np.float64(-461.0)],[1],[0],[0],[3.058546543121338],['btn7_img'],247.61865210533142,247.6188235282898,5,None,None,None,5.533333333333333,2.470710277557373,[np.float64(843.0)],[np.float64(-442.0)],[1],[0],[0],[0.8513882160186768],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,100-1.png,,1920,1582,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(809.0)],[np.float64(-461.0)],[1],[0],[0],[3.058546543121338],['btn7_img'],5,None,0,1.5793108940124512,5.5,None,[np.float64(872.0)],[np.float64(-443.0)],[1],[0],[0],[0.6739983558654785],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,251.03852009773254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.01032710075378,,,251.03852009773254,,252.58024883270264,1.5907886028289795,,252.6048448085785,253.2454493045807,,,,,,,,,,,,,,251.03852009773254,251.03852009773254,251.03852009773254,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.5793108940124512,5.5,None,[np.float64(872.0)],[np.float64(-443.0)],[1],[0],[0],[0.6739983558654785],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,100-1.png,,1920,1582,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-461.0)],[1],[0],[0],[3.058546543121338],['btn7_img'],4.965706447187928,8.816070556640625,None,None,5.5,None,[np.float64(811.0)],[np.float64(-427.0)],[1],[0],[0],[0.441056489944458],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,253.32074761390686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.28974890708923,253.32074761390686,253.32074761390686,253.32074761390686,253.32074761390686,262.1022346019745,8.828825235366821,262.13123869895935,262.13123869895935,262.53170824050903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.965706447187928,8.816070556640625,None,None,5.5,None,[np.float64(811.0)],[np.float64(-427.0)],[1],[0],[0],[0.441056489944458],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,100-1.png,,1920,1582,3,3,0,,,,,,[np.float64(809.0)],[np.float64(-461.0)],[1],[0],[0],[3.058546543121338],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,010-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(783.0)],[np.float64(-436.0)],[1],[0],[0],[4.374496221542358],['btn7_img'],5,None,0,1.6265692710876465,5.5,None,[np.float64(862.0)],[np.float64(-440.0)],[1],[0],[0],[0.6527082920074463],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,268.0027949810028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.5338671207428,262.5340757369995,262.5827052593231,262.6064302921295,262.6064302921295,0.9999444484710693,267.9239330291748,,,,,,,,267.9746878147125,,,268.0027949810028,,269.5887484550476,1.6397435665130615,,269.613951921463,270.23278617858887,,,,,,,,,,,,,,268.0027949810028,268.0027949810028,268.0027949810028,,,,,,,,,,,,,,,[np.float64(783.0)],[np.float64(-436.0)],[1],[0],[0],[4.374496221542358],['btn7_img'],267.9240372180939,267.92416501045227,5,None,0,1.6265692710876465,5.5,None,[np.float64(862.0)],[np.float64(-440.0)],[1],[0],[0],[0.6527082920074463],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,010-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(783.0)],[np.float64(-436.0)],[1],[0],[0],[4.374496221542358],['btn7_img'],5,None,None,None,3.555555555555556,8.032987833023071,[np.float64(833.0)],[np.float64(-422.0)],[1],[0],[0],[0.6650621891021729],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,270.30101799964905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.27852272987366,,,270.30101799964905,270.30101799964905,278.2906653881073,8.038627624511719,,278.3093948364258,278.9526107311249,,,,,,,,,,,,,,,,,270.30101799964905,270.30101799964905,270.30101799964905,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.555555555555556,8.032987833023071,[np.float64(833.0)],[np.float64(-422.0)],[1],[0],[0],[0.6650621891021729],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,010-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(783.0)],[np.float64(-436.0)],[1],[0],[0],[4.374496221542358],['btn7_img'],5.987654320987654,4.440397262573242,None,None,5.5,None,[np.float64(819.0)],[np.float64(-424.0)],[1],[0],[0],[1.1175293922424316],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,279.0273628234863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.99644899368286,279.0273628234863,279.0273628234863,279.0273628234863,279.0273628234863,283.43355417251587,4.452904462814331,283.46251821517944,283.46251821517944,284.53949451446533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.987654320987654,4.440397262573242,None,None,5.5,None,[np.float64(819.0)],[np.float64(-424.0)],[1],[0],[0],[1.1175293922424316],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
,010-3.png,,1920,1586,4,4,0,,,,,,[np.float64(783.0)],[np.float64(-436.0)],[1],[0],[0],[4.374496221542358],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,001,2025-09-17_19h58.08.351,mainv5,,2025.1.1,58.03184740695031,2025-09-17 19h58.17.550206 +0800,
