cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,100-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(817.0)],[np.float64(-453.0)],[1],[0],[0],[14.01444320002338],['btn7_img'],5,None,None,None,7.722222222222222,3.9647429999895394,[np.float64(784.0)],[np.float64(-428.0)],[1],[0],[0],[1.3608741000061855],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,216.91935999999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.89030369999819,,,216.91935999999987,216.91935999999987,220.83145449997392,3.971039300027769,,220.85877900000196,222.18902599997818,,,,,,,,,,,,,,,,,216.91935999999987,216.91935999999987,216.91935999999987,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.722222222222222,3.9647429999895394,[np.float64(784.0)],[np.float64(-428.0)],[1],[0],[0],[1.3608741000061855],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,100-2.png,,1920,1586,0,0,0,,,,,,[np.float64(817.0)],[np.float64(-453.0)],[1],[0],[0],[14.01444320002338],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,100-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(862.0)],[np.float64(-439.0)],[1],[0],[0],[12.637661800021306],['btn7_img'],5.960219478737997,11.22686190000968,None,None,5.5,None,[np.float64(844.0)],[np.float64(-452.0)],[1],[0],[0],[2.0334466000203975],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,235.9767562999623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.19130649999715,222.19189919997007,222.24363769998308,222.2717973999679,222.2717973999679,1.021707600040827,235.87127419997705,,,,,,,,235.93730419996427,235.9767562999623,235.9767562999623,235.9767562999623,235.9767562999623,247.1512814000016,11.242655999958515,247.19156089995522,247.19156089995522,249.17172409995692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(862.0)],[np.float64(-439.0)],[1],[0],[0],[12.637661800021306],['btn7_img'],235.87139210000169,235.8717539999634,5.960219478737997,11.22686190000968,None,None,5.5,None,[np.float64(844.0)],[np.float64(-452.0)],[1],[0],[0],[2.0334466000203975],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,100-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(862.0)],[np.float64(-439.0)],[1],[0],[0],[12.637661800021306],['btn7_img'],5,None,None,None,6.638888888888889,12.102190100005828,[np.float64(781.0)],[np.float64(-450.0)],[1],[0],[0],[0.817343000031542],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,249.26982599997427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.23650849994738,,,249.26982599997427,249.26982599997427,261.30874239996774,12.107011799991596,,261.33853469998576,262.1225832999917,,,,,,,,,,,,,,,,,249.26982599997427,249.26982599997427,249.26982599997427,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.638888888888889,12.102190100005828,[np.float64(781.0)],[np.float64(-450.0)],[1],[0],[0],[0.817343000031542],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,100-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(862.0)],[np.float64(-439.0)],[1],[0],[0],[12.637661800021306],['btn7_img'],5,None,0,3.2740991999744438,5.5,None,[np.float64(828.0)],[np.float64(-473.0)],[1],[0],[0],[1.0468909000046551],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,262.2287245999905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.1926649999805,,,262.2287245999905,,265.44338299997617,3.2865075999870896,,265.4764796999516,266.4807124999934,,,,,,,,,,,,,,262.2287245999905,262.2287245999905,262.2287245999905,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,3.2740991999744438,5.5,None,[np.float64(828.0)],[np.float64(-473.0)],[1],[0],[0],[1.0468909000046551],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,100-3.png,,1920,1586,1,1,0,,,,,,[np.float64(862.0)],[np.float64(-439.0)],[1],[0],[0],[12.637661800021306],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,100-1.png,,1920,1582,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(862.0)],[np.float64(-459.0)],[1],[0],[0],[14.43908530002227],['btn7_img'],5,None,None,None,9.71111111111111,4.042800299997907,[np.float64(841.0)],[np.float64(-430.0)],[1],[0],[0],[0.7421971000148915],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,282.0611824999796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.4828192999703,266.4832187999855,266.54171689995565,266.5843943999498,266.5843943999498,1.021827900025528,281.9685768999625,,,,,,,,282.02911509998376,,,282.0611824999796,282.0611824999796,286.046170799993,4.052825999970082,,286.07111239997903,286.7850702999858,,,,,,,,,,,,,,,,,282.0611824999796,282.0611824999796,282.0611824999796,,,,,,,,,,,,[np.float64(862.0)],[np.float64(-459.0)],[1],[0],[0],[14.43908530002227],['btn7_img'],281.96870539995143,281.96904349996476,5,None,None,None,9.71111111111111,4.042800299997907,[np.float64(841.0)],[np.float64(-430.0)],[1],[0],[0],[0.7421971000148915],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,100-1.png,,1920,1582,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(862.0)],[np.float64(-459.0)],[1],[0],[0],[14.43908530002227],['btn7_img'],0.08230452674897137,10.452174599980935,None,None,5.5,None,[np.float64(782.0)],[np.float64(-442.0)],[1],[0],[0],[5.482893500011414],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,286.8763186999713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.8375151999644,286.8763186999713,286.8763186999713,286.8763186999713,286.8763186999713,297.2852946999483,10.465474299970083,297.32087019999744,297.32087019999744,302.75403439998627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08230452674897137,10.452174599980935,None,None,5.5,None,[np.float64(782.0)],[np.float64(-442.0)],[1],[0],[0],[5.482893500011414],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,100-1.png,,1920,1582,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(862.0)],[np.float64(-459.0)],[1],[0],[0],[14.43908530002227],['btn7_img'],5,None,0,2.721808100002818,5.5,None,[np.float64(866.0)],[np.float64(-448.0)],[1],[0],[0],[1.3689336000243202],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,302.8438702999847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.8110006999923,,,302.8438702999847,,305.5196589999832,2.7341772000072524,,305.5534091999871,306.8787615999463,,,,,,,,,,,,,,302.8438702999847,302.8438702999847,302.8438702999847,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.721808100002818,5.5,None,[np.float64(866.0)],[np.float64(-448.0)],[1],[0],[0],[1.3689336000243202],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,100-1.png,,1920,1582,2,2,0,,,,,,[np.float64(862.0)],[np.float64(-459.0)],[1],[0],[0],[14.43908530002227],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,101-1.png,,1920,1568,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(837.0)],[np.float64(-477.0)],[1],[0],[0],[16.0689604000072],['btn7_img'],5,None,None,None,7.805555555555555,4.5854460000409745,[np.float64(842.0)],[np.float64(-464.0)],[1],[0],[0],[1.0522455999744125],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,324.0817634999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.88090059999377,306.8811529999948,306.939995099965,306.9714383999817,306.9714383999817,1.0162266999832354,323.98758229997475,,,,,,,,324.0494091999717,,,324.0817634999985,324.0817634999985,328.60779849998653,4.594762200023979,,328.6326926999609,329.65671059995657,,,,,,,,,,,,,,,,,324.0817634999985,324.0817634999985,324.0817634999985,,,,,,,,,,,,[np.float64(837.0)],[np.float64(-477.0)],[1],[0],[0],[16.0689604000072],['btn7_img'],323.98773880000226,323.98807909997413,5,None,None,None,7.805555555555555,4.5854460000409745,[np.float64(842.0)],[np.float64(-464.0)],[1],[0],[0],[1.0522455999744125],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,101-1.png,,1920,1568,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(837.0)],[np.float64(-477.0)],[1],[0],[0],[16.0689604000072],['btn7_img'],5,None,6,2.886627600004431,5.5,None,[np.float64(783.0)],[np.float64(-433.0)],[1],[0],[0],[0.5884994000080042],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,329.7444743999513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.71229719999246,,,329.7444743999513,,332.5883203999838,2.898619099985808,,332.61965719994623,333.16685969999526,,,,,,,,,,,,,,329.7444743999513,329.7444743999513,329.7444743999513,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.886627600004431,5.5,None,[np.float64(783.0)],[np.float64(-433.0)],[1],[0],[0],[0.5884994000080042],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,101-1.png,,1920,1568,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(837.0)],[np.float64(-477.0)],[1],[0],[0],[16.0689604000072],['btn7_img'],2.05761316872428,4.779250899970066,None,None,5.5,None,[np.float64(811.0)],[np.float64(-460.0)],[1],[0],[0],[0.8503983999835327],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,333.2598977999878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.2231418999727,333.2598977999878,333.2598977999878,333.2598977999878,333.2598977999878,337.99406979995547,4.792964900028892,338.03156219999073,338.03156219999073,338.8320976999821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05761316872428,4.779250899970066,None,None,5.5,None,[np.float64(811.0)],[np.float64(-460.0)],[1],[0],[0],[0.8503983999835327],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,101-1.png,,1920,1568,3,3,0,,,,,,[np.float64(837.0)],[np.float64(-477.0)],[1],[0],[0],[16.0689604000072],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,011-3.png,,1920,1625,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(773.0)],[np.float64(-428.0)],[1],[0],[0],[7.078319699969143],['btn7_img'],5,None,6,2.254224099975545,5.5,None,[np.float64(804.0)],[np.float64(-431.0)],[1],[0],[0],[0.9331530999625102],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,347.06652019999456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.83412709995173,338.83449749997817,338.88997649995144,338.9219571999856,338.9219571999856,1.0196565000223927,346.95468500000425,,,,,,,,347.02658789994894,,,347.06652019999456,,349.25853289995575,2.269212100014556,,349.29310339997755,350.18136289995164,,,,,,,,,,,,,,347.06652019999456,347.06652019999456,347.06652019999456,,,,,,,,,,,,,,,[np.float64(773.0)],[np.float64(-428.0)],[1],[0],[0],[7.078319699969143],['btn7_img'],346.9548074999475,346.9551698999712,5,None,6,2.254224099975545,5.5,None,[np.float64(804.0)],[np.float64(-431.0)],[1],[0],[0],[0.9331530999625102],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,011-3.png,,1920,1625,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(773.0)],[np.float64(-428.0)],[1],[0],[0],[7.078319699969143],['btn7_img'],5,None,None,None,1.1888888888888889,7.006650700001046,[np.float64(868.0)],[np.float64(-415.0)],[1],[0],[0],[1.153498400002718],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,350.272756499995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.24188329995377,,,350.272756499995,350.272756499995,357.2221568999812,7.012872499995865,,357.24980890000006,358.37312569998903,,,,,,,,,,,,,,,,,350.272756499995,350.272756499995,350.272756499995,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.1888888888888889,7.006650700001046,[np.float64(868.0)],[np.float64(-415.0)],[1],[0],[0],[1.153498400002718],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,011-3.png,,1920,1625,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(773.0)],[np.float64(-428.0)],[1],[0],[0],[7.078319699969143],['btn7_img'],10.0,2.98049499996705,None,None,5.5,None,[np.float64(773.0)],[np.float64(-406.0)],[1],[0],[0],[1.471227700007148],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,358.4712236999767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.43364069995005,358.4712236999767,358.4712236999767,358.4712236999767,358.4712236999767,361.40437229996314,2.9951822999864817,361.44034429994645,361.44034429994645,362.86144179996336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2.98049499996705,None,None,5.5,None,[np.float64(773.0)],[np.float64(-406.0)],[1],[0],[0],[1.471227700007148],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,011-3.png,,1920,1625,4,4,0,,,,,,[np.float64(773.0)],[np.float64(-428.0)],[1],[0],[0],[7.078319699969143],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
,101-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(763.0)],[np.float64(-415.0)],[1],[0],[0],[15.994195500039496],['btn7_img'],5,None,6,1.4737781999865547,5.5,None,[np.float64(768.0)],[np.float64(-417.0)],[1],[0],[0],[0.5752032999880612],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,380.00390349997906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.863494899997,362.86385909997625,362.917253099964,362.9503469999763,362.9503469999763,1.0204879999510013,379.90224809997017,,,,,,,,379.9692883999669,,,380.00390349997906,,381.42324969999027,1.489017200015951,,381.4551975999493,381.9888553999481,,,,,,,,,,,,,,380.00390349997906,380.00390349997906,380.00390349997906,,,,,,,,,,,,,,,[np.float64(763.0)],[np.float64(-415.0)],[1],[0],[0],[15.994195500039496],['btn7_img'],379.90240239998093,379.9027829999686,5,None,6,1.4737781999865547,5.5,None,[np.float64(768.0)],[np.float64(-417.0)],[1],[0],[0],[0.5752032999880612],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,001,2025-08-19_15h03.53.497,mainv5,,2025.1.1,47.97766927337044,2025-08-19 15h04.05.104330 +0800,
