cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,100-1.png,,1920,1582,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-437.0)],[1],[0],[0],[14.783718599937856],['btn7_img'],5,None,None,None,6.688888888888889,4.124608900165185,[np.float64(801.0)],[np.float64(-426.0)],[1],[0],[0],[0.6654370001051575],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,260.26950990012847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.2232691999525,,,260.26950990012847,260.26950990012847,264.3339015999809,4.138993300031871,,264.3712099001277,264.99045650009066,,,,,,,,,,,,,,,,,260.26950990012847,260.26950990012847,260.26950990012847,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.688888888888889,4.124608900165185,[np.float64(801.0)],[np.float64(-426.0)],[1],[0],[0],[0.6654370001051575],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2025-09-03_17h34.16.385,mainv5,,2025.1.1,47.97621916320392,2025-09-03 17h34.42.865964 +0800,
,100-1.png,,1920,1582,0,0,0,,,,,,[np.float64(792.0)],[np.float64(-437.0)],[1],[0],[0],[14.783718599937856],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2025-09-03_17h34.16.385,mainv5,,2025.1.1,47.97621916320392,2025-09-03 17h34.42.865964 +0800,
,100-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(788.0)],[np.float64(-429.0)],[1],[0],[0],[9.987659699982032],['btn7_img'],6.008230452674898,8.028019499965012,None,None,5.5,None,[np.float64(837.0)],[np.float64(-436.0)],[1],[0],[0],[1.6713365998584777],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,276.1875297999941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.99571279995143,264.996285200119,265.07974660000764,265.13789280015044,265.13789280015044,1.022404900053516,276.0351917000953,,,,,,,,276.1277449000627,276.1875297999941,276.1875297999941,276.1875297999941,276.1875297999941,284.14853699994273,8.052896700100973,284.20922750001773,284.20922750001773,285.7950248999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(788.0)],[np.float64(-429.0)],[1],[0],[0],[9.987659699982032],['btn7_img'],276.0353377000429,276.03562340000644,6.008230452674898,8.028019499965012,None,None,5.5,None,[np.float64(837.0)],[np.float64(-436.0)],[1],[0],[0],[1.6713365998584777],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2025-09-03_17h34.16.385,mainv5,,2025.1.1,47.97621916320392,2025-09-03 17h34.42.865964 +0800,
,100-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(788.0)],[np.float64(-429.0)],[1],[0],[0],[9.987659699982032],['btn7_img'],5,None,None,None,7.644444444444444,3.4614512999542058,[np.float64(757.0)],[np.float64(-408.0)],[1],[0],[0],[0.4790174998342991],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,285.9300536001101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.87908049998805,,,285.9300536001101,285.9300536001101,289.3139230001252,3.472230700077489,,289.36194430012256,289.78441590000875,,,,,,,,,,,,,,,,,285.9300536001101,285.9300536001101,285.9300536001101,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.644444444444444,3.4614512999542058,[np.float64(757.0)],[np.float64(-408.0)],[1],[0],[0],[0.4790174998342991],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2025-09-03_17h34.16.385,mainv5,,2025.1.1,47.97621916320392,2025-09-03 17h34.42.865964 +0800,
,100-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(788.0)],[np.float64(-429.0)],[1],[0],[0],[9.987659699982032],['btn7_img'],5,None,0,1.3100642999634147,5.5,None,[np.float64(854.0)],[np.float64(-436.0)],[1],[0],[0],[0.933154399972409],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,289.91622380004264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.86435399996117,,,289.91622380004264,,291.16233310010284,1.3304944999981672,,291.20957539998926,292.0787980000023,,,,,,,,,,,,,,289.91622380004264,289.91622380004264,289.91622380004264,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.3100642999634147,5.5,None,[np.float64(854.0)],[np.float64(-436.0)],[1],[0],[0],[0.933154399972409],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2025-09-03_17h34.16.385,mainv5,,2025.1.1,47.97621916320392,2025-09-03 17h34.42.865964 +0800,
,100-2.png,,1920,1586,1,1,0,,,,,,[np.float64(788.0)],[np.float64(-429.0)],[1],[0],[0],[9.987659699982032],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2025-09-03_17h34.16.385,mainv5,,2025.1.1,47.97621916320392,2025-09-03 17h34.42.865964 +0800,
,011-3.png,,1920,1625,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(779.0)],[np.float64(-406.0)],[1],[0],[0],[15.414460700005293],['btn7_img'],5,None,None,None,1.3555555555555556,6.435416599968448,[np.float64(812.0)],[np.float64(-423.0)],[1],[0],[0],[0.9168225000612438],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,308.7171014000196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0813557000365,292.0818727000151,292.2016223000828,292.26833840017207,292.26833840017207,1.030726999975741,308.5592339001596,,,,,,,,308.65355990012176,,,308.7171014000196,308.7171014000196,315.05236380011775,6.453729300061241,,315.09033409995027,315.95972990011796,,,,,,,,,,,,,,,,,308.7171014000196,308.7171014000196,308.7171014000196,,,,,,,,,,,,[np.float64(779.0)],[np.float64(-406.0)],[1],[0],[0],[15.414460700005293],['btn7_img'],308.55940730008297,308.5597924001049,5,None,None,None,1.3555555555555556,6.435416599968448,[np.float64(812.0)],[np.float64(-423.0)],[1],[0],[0],[0.9168225000612438],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2025-09-03_17h34.16.385,mainv5,,2025.1.1,47.97621916320392,2025-09-03 17h34.42.865964 +0800,
,011-3.png,,1920,1625,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(779.0)],[np.float64(-406.0)],[1],[0],[0],[15.414460700005293],['btn7_img'],10.0,4.045708400197327,None,None,5.5,None,"[np.float64(833.0), np.float64(836.0)]","[np.float64(-498.0), np.float64(-464.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3733099999371916, 0.8348501999862492]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,316.09329350013286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.033699600026,316.09329350013286,316.09329350013286,316.09329350013286,316.09329350013286,320.0830980001483,4.069567499915138,320.1387064999435,320.1387064999435,320.89741930016316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,4.045708400197327,None,None,5.5,None,"[np.float64(833.0), np.float64(836.0)]","[np.float64(-498.0), np.float64(-464.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3733099999371916, 0.8348501999862492]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2025-09-03_17h34.16.385,mainv5,,2025.1.1,47.97621916320392,2025-09-03 17h34.42.865964 +0800,
,011-3.png,,1920,1625,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(779.0)],[np.float64(-406.0)],[1],[0],[0],[15.414460700005293],['btn7_img'],5,None,6,1.8063276000320911,5.5,None,[np.float64(756.0)],[np.float64(-453.0)],[1],[0],[0],[0.7966463998891413],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,321.02803140017204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.98076850012876,,,321.02803140017204,,322.77548209996894,1.829298400087282,,322.8209673000965,323.5524808000773,,,,,,,,,,,,,,321.02803140017204,321.02803140017204,321.02803140017204,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.8063276000320911,5.5,None,[np.float64(756.0)],[np.float64(-453.0)],[1],[0],[0],[0.7966463998891413],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2025-09-03_17h34.16.385,mainv5,,2025.1.1,47.97621916320392,2025-09-03 17h34.42.865964 +0800,
,011-3.png,,1920,1625,2,2,0,,,,,,[np.float64(779.0)],[np.float64(-406.0)],[1],[0],[0],[15.414460700005293],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2025-09-03_17h34.16.385,mainv5,,2025.1.1,47.97621916320392,2025-09-03 17h34.42.865964 +0800,
,100-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(778.0)],[np.float64(-453.0)],[1],[0],[0],[8.04421850014478],['btn7_img'],5,None,None,None,7.605555555555555,3.6314153999555856,[np.float64(722.0)],[np.float64(-422.0)],[1],[0],[0],[0.34419830003753304],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,332.8172096000053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.5567525001243,323.55720190005377,323.63317560008727,323.6959439001512,323.6959439001512,1.032274500001222,332.6651731999591,,,,,,,,332.7505169999786,,,332.8172096000053,332.8172096000053,336.35643060016446,3.649718699976802,,336.3997961001005,336.69213830004446,,,,,,,,,,,,,,,,,332.8172096000053,332.8172096000053,332.8172096000053,,,,,,,,,,,,[np.float64(778.0)],[np.float64(-453.0)],[1],[0],[0],[8.04421850014478],['btn7_img'],332.6653533000499,332.6656420000363,5,None,None,None,7.605555555555555,3.6314153999555856,[np.float64(722.0)],[np.float64(-422.0)],[1],[0],[0],[0.34419830003753304],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2025-09-03_17h34.16.385,mainv5,,2025.1.1,47.97621916320392,2025-09-03 17h34.42.865964 +0800,
,100-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(778.0)],[np.float64(-453.0)],[1],[0],[0],[8.04421850014478],['btn7_img'],5,None,0,1.145922499941662,5.5,None,[np.float64(767.0)],[np.float64(-412.0)],[1],[0],[0],[0.9422084998805076],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,336.8231013000477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.7703583999537,,,336.8231013000477,,337.90612050006166,1.1669922999572009,,337.95418390003033,338.831966600148,,,,,,,,,,,,,,336.8231013000477,336.8231013000477,336.8231013000477,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.145922499941662,5.5,None,[np.float64(767.0)],[np.float64(-412.0)],[1],[0],[0],[0.9422084998805076],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2025-09-03_17h34.16.385,mainv5,,2025.1.1,47.97621916320392,2025-09-03 17h34.42.865964 +0800,
,100-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(778.0)],[np.float64(-453.0)],[1],[0],[0],[8.04421850014478],['btn7_img'],1.9684499314128945,8.07902010018006,None,None,5.5,None,[np.float64(802.0)],[np.float64(-439.0)],[1],[0],[0],[0.48869109991937876],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,338.9715371001512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.9131237999536,338.9715371001512,338.9715371001512,338.9715371001512,338.9715371001512,346.9795350001659,8.099411600036547,347.0396847000811,347.0396847000811,347.4499572000932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9684499314128945,8.07902010018006,None,None,5.5,None,[np.float64(802.0)],[np.float64(-439.0)],[1],[0],[0],[0.48869109991937876],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2025-09-03_17h34.16.385,mainv5,,2025.1.1,47.97621916320392,2025-09-03 17h34.42.865964 +0800,
,100-3.png,,1920,1586,3,3,0,,,,,,[np.float64(778.0)],[np.float64(-453.0)],[1],[0],[0],[8.04421850014478],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2025-09-03_17h34.16.385,mainv5,,2025.1.1,47.97621916320392,2025-09-03 17h34.42.865964 +0800,
,011-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(804.0)],[np.float64(-444.0)],[1],[0],[0],[7.671702199848369],['btn7_img'],5,None,6,1.247862100135535,5.5,None,[np.float64(838.0)],[np.float64(-450.0)],[1],[0],[0],[0.3692890000529587],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,356.30705760000274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.4547872999683,347.4553364000749,347.52429540012963,347.5734535001684,347.5734535001684,1.0306280001532286,356.1872133000288,,,,,,,,356.2599538001232,,,356.30705760000274,,357.5074785000179,1.273308599833399,,357.5520628001541,357.8573179000523,,,,,,,,,,,,,,356.30705760000274,356.30705760000274,356.30705760000274,,,,,,,,,,,,,,,[np.float64(804.0)],[np.float64(-444.0)],[1],[0],[0],[7.671702199848369],['btn7_img'],356.1873991000466,356.18770970008336,5,None,6,1.247862100135535,5.5,None,[np.float64(838.0)],[np.float64(-450.0)],[1],[0],[0],[0.3692890000529587],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2025-09-03_17h34.16.385,mainv5,,2025.1.1,47.97621916320392,2025-09-03 17h34.42.865964 +0800,
,011-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(804.0)],[np.float64(-444.0)],[1],[0],[0],[7.671702199848369],['btn7_img'],5,None,None,None,1.4555555555555553,2.1301319000776857,[np.float64(832.0)],[np.float64(-434.0)],[1],[0],[0],[0.6379673001356423],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,357.9791187001392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.92773610004224,,,357.9791187001392,357.9791187001392,360.0373045001179,2.143108299933374,,360.0729380999692,360.6659474000335,,,,,,,,,,,,,,,,,357.9791187001392,357.9791187001392,357.9791187001392,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.4555555555555553,2.1301319000776857,[np.float64(832.0)],[np.float64(-434.0)],[1],[0],[0],[0.6379673001356423],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2025-09-03_17h34.16.385,mainv5,,2025.1.1,47.97621916320392,2025-09-03 17h34.42.865964 +0800,
,011-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(804.0)],[np.float64(-444.0)],[1],[0],[0],[7.671702199848369],['btn7_img'],8.998628257887518,3.52743130014278,None,None,5.5,None,"[np.float64(782.0), np.float64(785.0)]","[np.float64(-493.0), np.float64(-451.0)]","[1, 1]","[0, 0]","[0, 0]","[0.33166470006108284, 0.6471100999042392]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,360.78878729999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.73372390004806,360.78878729999997,360.78878729999997,360.78878729999997,360.78878729999997,364.2704791999422,3.552578100003302,364.3251290000044,364.3251290000044,364.8941118000075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.998628257887518,3.52743130014278,None,None,5.5,None,"[np.float64(782.0), np.float64(785.0)]","[np.float64(-493.0), np.float64(-451.0)]","[1, 1]","[0, 0]","[0, 0]","[0.33166470006108284, 0.6471100999042392]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2025-09-03_17h34.16.385,mainv5,,2025.1.1,47.97621916320392,2025-09-03 17h34.42.865964 +0800,
,011-2.png,,1920,1586,4,4,0,,,,,,[np.float64(804.0)],[np.float64(-444.0)],[1],[0],[0],[7.671702199848369],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2025-09-03_17h34.16.385,mainv5,,2025.1.1,47.97621916320392,2025-09-03 17h34.42.865964 +0800,
,101-1.png,,1920,1568,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(796.0)],[np.float64(-416.0)],[1],[0],[0],[7.902180999983102],['btn7_img'],5,None,6,1.0988984999712557,5.5,None,[np.float64(820.0)],[np.float64(-419.0)],[1],[0],[0],[0.4107627999037504],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,373.9852289999835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.89817770011723,364.8985548000783,364.9801604000386,365.02451400016434,365.02451400016434,1.0303372000344098,373.85781450010836,,,,,,,,373.93536470015533,,,373.9852289999835,,375.0303408000618,1.1246154999826103,,375.0763638999779,375.4232199001126,,,,,,,,,,,,,,373.9852289999835,373.9852289999835,373.9852289999835,,,,,,,,,,,,,,,[np.float64(796.0)],[np.float64(-416.0)],[1],[0],[0],[7.902180999983102],['btn7_img'],373.85796230006963,373.8583877000492,5,None,6,1.0988984999712557,5.5,None,[np.float64(820.0)],[np.float64(-419.0)],[1],[0],[0],[0.4107627999037504],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,001,2025-09-03_17h34.16.385,mainv5,,2025.1.1,47.97621916320392,2025-09-03 17h34.42.865964 +0800,
