cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,010-2.png,,1920,1563,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(767.0)],[np.float64(-446.0)],[1],[0],[0],[13.829415082931519],['btn7_img'],10.0,5.777419805526733,None,None,5.5,None,[np.float64(753.0)],[np.float64(-439.0)],[1],[0],[0],[3.1163811683654785],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,299.644722700119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.71347999572754,284.71368074417114,284.7592339515686,284.7802975177765,284.7802975177765,1.0059630870819092,299.5640301704407,,,,,,,,299.61391019821167,299.644722700119,299.644722700119,299.644722700119,299.644722700119,305.383339881897,5.7916810512542725,305.41200065612793,305.41200065612793,308.48844027519226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(767.0)],[np.float64(-446.0)],[1],[0],[0],[13.829415082931519],['btn7_img'],299.56413197517395,299.56423115730286,10.0,5.777419805526733,None,None,5.5,None,[np.float64(753.0)],[np.float64(-439.0)],[1],[0],[0],[3.1163811683654785],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2025-09-17_18h02.10.591,mainv5,,2025.1.1,58.47610655989114,2025-09-17 18h02.21.467821 +0800,
,010-2.png,,1920,1563,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(767.0)],[np.float64(-446.0)],[1],[0],[0],[13.829415082931519],['btn7_img'],5,None,None,None,1.0,1.4746952056884766,[np.float64(864.0)],[np.float64(-447.0)],[1],[0],[0],[0.743206262588501],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,308.5542571544647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.5323462486267,,,308.5542571544647,308.5542571544647,309.98606848716736,1.4789702892303467,,310.00459241867065,310.72641348838806,,,,,,,,,,,,,,,,,308.5542571544647,308.5542571544647,308.5542571544647,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.0,1.4746952056884766,[np.float64(864.0)],[np.float64(-447.0)],[1],[0],[0],[0.743206262588501],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2025-09-17_18h02.10.591,mainv5,,2025.1.1,58.47610655989114,2025-09-17 18h02.21.467821 +0800,
,010-2.png,,1920,1563,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(767.0)],[np.float64(-446.0)],[1],[0],[0],[13.829415082931519],['btn7_img'],5,None,0,2.468120574951172,5.5,None,[np.float64(810.0)],[np.float64(-439.0)],[1],[0],[0],[1.4417214393615723],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,310.7998101711273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.7722017765045,,,310.7998101711273,,313.2304542064667,2.4790613651275635,,313.2549946308136,314.66341948509216,,,,,,,,,,,,,,310.7998101711273,310.7998101711273,310.7998101711273,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.468120574951172,5.5,None,[np.float64(810.0)],[np.float64(-439.0)],[1],[0],[0],[1.4417214393615723],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2025-09-17_18h02.10.591,mainv5,,2025.1.1,58.47610655989114,2025-09-17 18h02.21.467821 +0800,
,010-2.png,,1920,1563,1,1,0,,,,,,[np.float64(767.0)],[np.float64(-446.0)],[1],[0],[0],[13.829415082931519],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2025-09-17_18h02.10.591,mainv5,,2025.1.1,58.47610655989114,2025-09-17 18h02.21.467821 +0800,
,001-3.png,,1920,1572,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-442.0)],[1],[0],[0],[5.656762361526489],['btn7_img'],5,None,None,None,8.211111111111112,22.126526832580566,[np.float64(838.0)],[np.float64(-463.0)],[1],[0],[0],[1.085000991821289],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,321.42323565483093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.6654624938965,314.66560792922974,314.71085715293884,314.73237705230713,314.73237705230713,1.012171983718872,321.34983801841736,,,,,,,,321.40047693252563,,,321.42323565483093,321.42323565483093,343.50317001342773,22.134145259857178,,343.5217320919037,344.58529472351074,,,,,,,,,,,,,,,,,321.42323565483093,321.42323565483093,321.42323565483093,,,,,,,,,,,,[np.float64(809.0)],[np.float64(-442.0)],[1],[0],[0],[5.656762361526489],['btn7_img'],321.34994196891785,321.35010623931885,5,None,None,None,8.211111111111112,22.126526832580566,[np.float64(838.0)],[np.float64(-463.0)],[1],[0],[0],[1.085000991821289],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2025-09-17_18h02.10.591,mainv5,,2025.1.1,58.47610655989114,2025-09-17 18h02.21.467821 +0800,
,001-3.png,,1920,1572,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-442.0)],[1],[0],[0],[5.656762361526489],['btn7_img'],2.9835390946502063,11.431400775909424,None,None,5.5,None,[np.float64(797.0)],[np.float64(-465.0)],[1],[0],[0],[1.0924627780914307],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,344.6589078903198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.6286997795105,344.6589078903198,344.6589078903198,344.6589078903198,344.6589078903198,356.0566153526306,11.443884134292603,356.08561396598816,356.08561396598816,357.13768792152405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9835390946502063,11.431400775909424,None,None,5.5,None,[np.float64(797.0)],[np.float64(-465.0)],[1],[0],[0],[1.0924627780914307],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2025-09-17_18h02.10.591,mainv5,,2025.1.1,58.47610655989114,2025-09-17 18h02.21.467821 +0800,
,001-3.png,,1920,1572,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(809.0)],[np.float64(-442.0)],[1],[0],[0],[5.656762361526489],['btn7_img'],5,None,6,2.5935494899749756,5.5,None,[np.float64(796.0)],[np.float64(-454.0)],[1],[0],[0],[0.4921755790710449],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,357.2095146179199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.1823914051056,,,357.2095146179199,,359.7665071487427,2.6043787002563477,,359.7907061576843,360.25023007392883,,,,,,,,,,,,,,357.2095146179199,357.2095146179199,357.2095146179199,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.5935494899749756,5.5,None,[np.float64(796.0)],[np.float64(-454.0)],[1],[0],[0],[0.4921755790710449],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2025-09-17_18h02.10.591,mainv5,,2025.1.1,58.47610655989114,2025-09-17 18h02.21.467821 +0800,
,001-3.png,,1920,1572,2,2,0,,,,,,[np.float64(809.0)],[np.float64(-442.0)],[1],[0],[0],[5.656762361526489],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2025-09-17_18h02.10.591,mainv5,,2025.1.1,58.47610655989114,2025-09-17 18h02.21.467821 +0800,
,010-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-462.0)],[1],[0],[0],[5.7434165477752686],['btn7_img'],5,None,None,None,1.0,14.671756744384766,[np.float64(766.0)],[np.float64(-436.0)],[1],[0],[0],[2.18896746635437],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,367.0920424461365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.25200486183167,360.25218653678894,360.2990553379059,360.31993651390076,360.31993651390076,1.0079655647277832,367.0186631679535,,,,,,,,367.06941986083984,,,367.0920424461365,367.0920424461365,381.7170865535736,14.679244756698608,,381.73566913604736,383.9031319618225,,,,,,,,,,,,,,,,,367.0920424461365,367.0920424461365,367.0920424461365,,,,,,,,,,,,[np.float64(801.0)],[np.float64(-462.0)],[1],[0],[0],[5.7434165477752686],['btn7_img'],367.0187711715698,367.01898217201233,5,None,None,None,1.0,14.671756744384766,[np.float64(766.0)],[np.float64(-436.0)],[1],[0],[0],[2.18896746635437],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2025-09-17_18h02.10.591,mainv5,,2025.1.1,58.47610655989114,2025-09-17 18h02.21.467821 +0800,
,010-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(801.0)],[np.float64(-462.0)],[1],[0],[0],[5.7434165477752686],['btn7_img'],5,None,0,1.6747100353240967,5.5,None,[np.float64(855.0)],[np.float64(-456.0)],[1],[0],[0],[0.9608216285705566],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,383.975950717926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.94858717918396,,,383.975950717926,,385.61340975761414,1.685603141784668,,385.6378974914551,386.56565380096436,,,,,,,,,,,,,,383.975950717926,383.975950717926,383.975950717926,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.6747100353240967,5.5,None,[np.float64(855.0)],[np.float64(-456.0)],[1],[0],[0],[0.9608216285705566],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2025-09-17_18h02.10.591,mainv5,,2025.1.1,58.47610655989114,2025-09-17 18h02.21.467821 +0800,
,010-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-462.0)],[1],[0],[0],[5.7434165477752686],['btn7_img'],10.0,4.472020387649536,None,None,5.5,None,[np.float64(855.0)],[np.float64(-443.0)],[1],[0],[0],[1.267890214920044],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,386.64190220832825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.61128973960876,386.64190220832825,386.64190220832825,386.64190220832825,386.64190220832825,391.07784509658813,4.484285116195679,391.1066210269928,391.1066210269928,392.33400774002075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,4.472020387649536,None,None,5.5,None,[np.float64(855.0)],[np.float64(-443.0)],[1],[0],[0],[1.267890214920044],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2025-09-17_18h02.10.591,mainv5,,2025.1.1,58.47610655989114,2025-09-17 18h02.21.467821 +0800,
,010-3.png,,1920,1586,3,3,0,,,,,,[np.float64(801.0)],[np.float64(-462.0)],[1],[0],[0],[5.7434165477752686],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2025-09-17_18h02.10.591,mainv5,,2025.1.1,58.47610655989114,2025-09-17 18h02.21.467821 +0800,
,001-2.png,,1920,1611,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(812.0)],[np.float64(-446.0)],[1],[0],[0],[5.73301887512207],['btn7_img'],5,None,6,2.408179759979248,5.5,None,[np.float64(825.0)],[np.float64(-447.0)],[1],[0],[0],[0.6442520618438721],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,399.1716685295105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.33586168289185,392.3360674381256,392.38248109817505,392.4035198688507,392.4035198688507,1.009049415588379,399.09302616119385,,,,,,,,399.1441287994385,,,399.1716685295105,,401.53829765319824,2.4208827018737793,,401.5622646808624,402.17413091659546,,,,,,,,,,,,,,399.1716685295105,399.1716685295105,399.1716685295105,,,,,,,,,,,,,,,[np.float64(812.0)],[np.float64(-446.0)],[1],[0],[0],[5.73301887512207],['btn7_img'],399.0931296348572,399.09326815605164,5,None,6,2.408179759979248,5.5,None,[np.float64(825.0)],[np.float64(-447.0)],[1],[0],[0],[0.6442520618438721],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2025-09-17_18h02.10.591,mainv5,,2025.1.1,58.47610655989114,2025-09-17 18h02.21.467821 +0800,
,001-2.png,,1920,1611,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(812.0)],[np.float64(-446.0)],[1],[0],[0],[5.73301887512207],['btn7_img'],5,None,None,None,8.894444444444444,9.22800612449646,[np.float64(813.0)],[np.float64(-452.0)],[1],[0],[0],[0.9379847049713135],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,402.24312257766724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.22097516059875,,,402.24312257766724,402.24312257766724,411.42659878730774,9.233574628829956,,411.44542503356934,412.36159563064575,,,,,,,,,,,,,,,,,402.24312257766724,402.24312257766724,402.24312257766724,,,,,,,,,,,,,,,,,,,,,5,None,None,None,8.894444444444444,9.22800612449646,[np.float64(813.0)],[np.float64(-452.0)],[1],[0],[0],[0.9379847049713135],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2025-09-17_18h02.10.591,mainv5,,2025.1.1,58.47610655989114,2025-09-17 18h02.21.467821 +0800,
,001-2.png,,1920,1611,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(812.0)],[np.float64(-446.0)],[1],[0],[0],[5.73301887512207],['btn7_img'],0.5624142661179699,11.093118667602539,None,None,5.5,None,[np.float64(843.0)],[np.float64(-417.0)],[1],[0],[0],[0.6978087425231934],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,412.4362540245056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.4058539867401,412.4362540245056,412.4362540245056,412.4362540245056,412.4362540245056,423.4945833683014,11.105381488800049,423.5232126712799,423.5232126712799,424.1809730529785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5624142661179699,11.093118667602539,None,None,5.5,None,[np.float64(843.0)],[np.float64(-417.0)],[1],[0],[0],[0.6978087425231934],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2025-09-17_18h02.10.591,mainv5,,2025.1.1,58.47610655989114,2025-09-17 18h02.21.467821 +0800,
,001-2.png,,1920,1611,4,4,0,,,,,,[np.float64(812.0)],[np.float64(-446.0)],[1],[0],[0],[5.73301887512207],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2025-09-17_18h02.10.591,mainv5,,2025.1.1,58.47610655989114,2025-09-17 18h02.21.467821 +0800,
,011-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(836.0)],[np.float64(-455.0)],[1],[0],[0],[10.242936611175537],['btn7_img'],5,None,6,1.5921154022216797,5.5,None,[np.float64(812.0)],[np.float64(-432.0)],[1],[0],[0],[0.45091724395751953],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,435.5299174785614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.1831111907959,424.1833062171936,424.2291748523712,424.2501013278961,424.2501013278961,1.0095067024230957,435.4515528678894,,,,,,,,435.5023856163025,,,435.5299174785614,,437.0813331604004,1.6050333976745605,,437.1058201789856,437.52372574806213,,,,,,,,,,,,,,435.5299174785614,435.5299174785614,435.5299174785614,,,,,,,,,,,,,,,[np.float64(836.0)],[np.float64(-455.0)],[1],[0],[0],[10.242936611175537],['btn7_img'],435.451655626297,435.4518551826477,5,None,6,1.5921154022216797,5.5,None,[np.float64(812.0)],[np.float64(-432.0)],[1],[0],[0],[0.45091724395751953],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2025-09-17_18h02.10.591,mainv5,,2025.1.1,58.47610655989114,2025-09-17 18h02.21.467821 +0800,
,011-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(836.0)],[np.float64(-455.0)],[1],[0],[0],[10.242936611175537],['btn7_img'],10.0,10.114118576049805,None,None,5.5,None,[np.float64(831.0)],[np.float64(-416.0)],[1],[0],[0],[1.8159432411193848],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,437.6001560688019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.5692021846771,437.6001560688019,437.6001560688019,437.6001560688019,437.6001560688019,447.67781233787537,10.126541137695312,447.7063274383545,447.7063274383545,449.48225116729736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.114118576049805,None,None,5.5,None,[np.float64(831.0)],[np.float64(-416.0)],[1],[0],[0],[1.8159432411193848],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2025-09-17_18h02.10.591,mainv5,,2025.1.1,58.47610655989114,2025-09-17 18h02.21.467821 +0800,
,011-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(836.0)],[np.float64(-455.0)],[1],[0],[0],[10.242936611175537],['btn7_img'],5,None,None,None,1.0,2.3444883823394775,[np.float64(831.0)],[np.float64(-435.0)],[1],[0],[0],[0.7128586769104004],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,449.5480284690857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.5260329246521,,,449.5480284690857,449.5480284690857,451.8497955799103,2.34877347946167,,451.8684675693512,452.5597126483917,,,,,,,,,,,,,,,,,449.5480284690857,449.5480284690857,449.5480284690857,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.0,2.3444883823394775,[np.float64(831.0)],[np.float64(-435.0)],[1],[0],[0],[0.7128586769104004],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,001,2025-09-17_18h02.10.591,mainv5,,2025.1.1,58.47610655989114,2025-09-17 18h02.21.467821 +0800,
