cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,101-3.png,,1920,1548,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(759.0)],[np.float64(-431.0)],[1],[0],[0],[22.90854230010882],['btn7_img'],5,None,None,None,5.522222222222222,5.009031200082973,[np.float64(795.0)],[np.float64(-435.0)],[1],[0],[0],[1.0706625001039356],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,328.974207600113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.9449770001229,,,328.974207600113,328.974207600113,333.93236550013535,5.015077800024301,,333.95776570006274,334.9994991000276,,,,,,,,,,,,,,,,,328.974207600113,328.974207600113,328.974207600113,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.522222222222222,5.009031200082973,[np.float64(795.0)],[np.float64(-435.0)],[1],[0],[0],[1.0706625001039356],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,101-3.png,,1920,1548,0,0,0,,,,,,[np.float64(759.0)],[np.float64(-431.0)],[1],[0],[0],[22.90854230010882],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,110-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(873.0)],[np.float64(-432.0)],[1],[0],[0],[14.634391800034791],['btn7_img'],10.0,2.3396542000118643,None,None,5.5,None,[np.float64(791.0)],[np.float64(-451.0)],[1],[0],[0],[0.5921227999497205],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,350.76728620007634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.0015640000347,335.0020060001407,335.067707600072,335.10016350005753,335.10016350005753,1.0092698000371456,350.66610220004804,,,,,,,,350.7296494001057,350.76728620007634,350.76728620007634,350.76728620007634,350.76728620007634,353.05676680011675,2.356475600041449,353.09644400002435,353.09644400002435,353.636327000102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(873.0)],[np.float64(-432.0)],[1],[0],[0],[14.634391800034791],['btn7_img'],350.6662405000534,350.66668100003153,10.0,2.3396542000118643,None,None,5.5,None,[np.float64(791.0)],[np.float64(-451.0)],[1],[0],[0],[0.5921227999497205],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,110-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(873.0)],[np.float64(-432.0)],[1],[0],[0],[14.634391800034791],['btn7_img'],5,None,None,None,5.411111111111111,6.330810600193217,[np.float64(805.0)],[np.float64(-468.0)],[1],[0],[0],[0.8694853999186307],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,353.73079570010304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.7010695000645,,,353.73079570010304,353.73079570010304,359.99931300012395,6.336254600202665,,360.0241217999719,360.8649977000896,,,,,,,,,,,,,,,,,353.73079570010304,353.73079570010304,353.73079570010304,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.411111111111111,6.330810600193217,[np.float64(805.0)],[np.float64(-468.0)],[1],[0],[0],[0.8694853999186307],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,110-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(873.0)],[np.float64(-432.0)],[1],[0],[0],[14.634391800034791],['btn7_img'],5,None,0,3.2833281999919564,5.5,None,[np.float64(741.0)],[np.float64(-441.0)],[1],[0],[0],[3.2404309001285583],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,360.95246800011955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.9201450999826,,,360.95246800011955,,364.1900867000222,3.2949806000106037,,364.22077909996733,367.4218284001108,,,,,,,,,,,,,,360.95246800011955,360.95246800011955,360.95246800011955,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,3.2833281999919564,5.5,None,[np.float64(741.0)],[np.float64(-441.0)],[1],[0],[0],[3.2404309001285583],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,110-1.png,,1920,1586,1,1,0,,,,,,[np.float64(873.0)],[np.float64(-432.0)],[1],[0],[0],[14.634391800034791],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,101-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(813.0)],[np.float64(-459.0)],[1],[0],[0],[8.339480800088495],['btn7_img'],5,None,None,None,5.527777777777778,2.341978400014341,[np.float64(855.0)],[np.float64(-424.0)],[1],[0],[0],[0.7265584000851959],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,376.8934774999507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.42454000003636,367.42491049994715,367.4751524000894,367.50188859994523,367.50188859994523,1.0169228001032025,376.80167010007426,,,,,,,,376.8620663001202,,,376.8934774999507,376.8934774999507,379.1797001999803,2.3514942000620067,,379.20395880006254,379.9024636000395,,,,,,,,,,,,,,,,,376.8934774999507,376.8934774999507,376.8934774999507,,,,,,,,,,,,[np.float64(813.0)],[np.float64(-459.0)],[1],[0],[0],[8.339480800088495],['btn7_img'],376.80182230006903,376.80215679993853,5,None,None,None,5.527777777777778,2.341978400014341,[np.float64(855.0)],[np.float64(-424.0)],[1],[0],[0],[0.7265584000851959],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,101-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(813.0)],[np.float64(-459.0)],[1],[0],[0],[8.339480800088495],['btn7_img'],8.998628257887518,4.181982799898833,None,None,5.5,None,[np.float64(809.0)],[np.float64(-447.0)],[1],[0],[0],[0.7509769999887794],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,379.99179799994454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.95491939992644,379.99179799994454,379.99179799994454,379.99179799994454,379.99179799994454,384.1347330000717,4.197776600020006,384.17280660010874,384.17280660010874,384.8723798999563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.998628257887518,4.181982799898833,None,None,5.5,None,[np.float64(809.0)],[np.float64(-447.0)],[1],[0],[0],[0.7509769999887794],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,101-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(813.0)],[np.float64(-459.0)],[1],[0],[0],[8.339480800088495],['btn7_img'],5,None,6,1.7224985000211746,5.5,None,[np.float64(836.0)],[np.float64(-430.0)],[1],[0],[0],[0.5841320999898016],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,384.96913850004785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.934363800101,,,384.96913850004785,,386.63808530010283,1.7354201001580805,,386.6680932000745,387.2127855999861,,,,,,,,,,,,,,384.96913850004785,384.96913850004785,384.96913850004785,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.7224985000211746,5.5,None,[np.float64(836.0)],[np.float64(-430.0)],[1],[0],[0],[0.5841320999898016],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,101-2.png,,1920,1586,2,2,0,,,,,,[np.float64(813.0)],[np.float64(-459.0)],[1],[0],[0],[8.339480800088495],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,110-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(797.0)],[np.float64(-450.0)],[1],[0],[0],[19.22428740002215],['btn7_img'],5,None,None,None,5.538888888888889,3.755589900072664,[np.float64(811.0)],[np.float64(-434.0)],[1],[0],[0],[2.463558099931106],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,407.5807306000497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.21526310010813,387.2156688000541,387.272567700129,387.3007251000963,387.3007251000963,1.0150466000195593,407.47512000007555,,,,,,,,407.54839410004206,,,407.5807306000497,407.5807306000497,411.26458139996976,3.7649548000190407,,411.2889704001136,413.7253688001074,,,,,,,,,,,,,,,,,407.5807306000497,407.5807306000497,407.5807306000497,,,,,,,,,,,,[np.float64(797.0)],[np.float64(-450.0)],[1],[0],[0],[19.22428740002215],['btn7_img'],407.4752392999362,407.4755383001175,5,None,None,None,5.538888888888889,3.755589900072664,[np.float64(811.0)],[np.float64(-434.0)],[1],[0],[0],[2.463558099931106],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,110-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(797.0)],[np.float64(-450.0)],[1],[0],[0],[19.22428740002215],['btn7_img'],5,None,0,1.535595100140199,5.5,None,[np.float64(753.0)],[np.float64(-420.0)],[1],[0],[0],[0.873690300155431],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,413.81933180009946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.7846896999981,,,413.81933180009946,,415.3036027001217,1.5481616999022663,,415.33429370005615,416.16816140012816,,,,,,,,,,,,,,413.81933180009946,413.81933180009946,413.81933180009946,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.535595100140199,5.5,None,[np.float64(753.0)],[np.float64(-420.0)],[1],[0],[0],[0.873690300155431],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,110-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(797.0)],[np.float64(-450.0)],[1],[0],[0],[19.22428740002215],['btn7_img'],10.0,1.9069430998060852,None,None,5.5,None,[np.float64(783.0)],[np.float64(-449.0)],[1],[0],[0],[0.48087220010347664],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,416.2606625999324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.224516000133,416.2606625999324,416.2606625999324,416.2606625999324,416.2606625999324,418.12512310012244,1.9214496000204235,418.16131340013817,418.16131340013817,418.5929950000718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1.9069430998060852,None,None,5.5,None,[np.float64(783.0)],[np.float64(-449.0)],[1],[0],[0],[0.48087220010347664],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,110-2.png,,1920,1586,3,3,0,,,,,,[np.float64(797.0)],[np.float64(-450.0)],[1],[0],[0],[19.22428740002215],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,101-1.png,,1920,1568,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(747.0)],[np.float64(-448.0)],[1],[0],[0],[17.276198899839073],['btn7_img'],5,None,6,1.450979399960488,5.5,None,[np.float64(752.0)],[np.float64(-426.0)],[1],[0],[0],[0.7446389999240637],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,437.00852150004357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.5954450001009,418.59598969994113,418.65456530009396,418.6836970001459,418.6836970001459,1.0098683999385685,436.9044385999441,,,,,,,,436.97267820010893,,,437.00852150004357,,438.40517570008524,1.4658821001648903,,438.43963979999535,439.139921199996,,,,,,,,,,,,,,437.00852150004357,437.00852150004357,437.00852150004357,,,,,,,,,,,,,,,[np.float64(747.0)],[np.float64(-448.0)],[1],[0],[0],[17.276198899839073],['btn7_img'],436.9046032000333,436.9049327999819,5,None,6,1.450979399960488,5.5,None,[np.float64(752.0)],[np.float64(-426.0)],[1],[0],[0],[0.7446389999240637],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,101-1.png,,1920,1568,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(747.0)],[np.float64(-448.0)],[1],[0],[0],[17.276198899839073],['btn7_img'],5,None,None,None,5.516666666666667,5.180212900042534,[np.float64(768.0)],[np.float64(-422.0)],[1],[0],[0],[1.0160223999992013],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,439.2355164999608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.2026492001023,,,439.2355164999608,439.2355164999608,444.3535360000096,5.186757500050589,,444.38044809992425,445.3663288000971,,,,,,,,,,,,,,,,,439.2355164999608,439.2355164999608,439.2355164999608,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.516666666666667,5.180212900042534,[np.float64(768.0)],[np.float64(-422.0)],[1],[0],[0],[1.0160223999992013],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,101-1.png,,1920,1568,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(747.0)],[np.float64(-448.0)],[1],[0],[0],[17.276198899839073],['btn7_img'],4.026063100137175,6.760187800042331,None,None,5.5,None,[np.float64(784.0)],[np.float64(-406.0)],[1],[0],[0],[2.004401999991387],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,445.46305190003477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.42369369999506,445.46305190003477,445.46305190003477,445.46305190003477,445.46305190003477,452.17431130004115,6.773960199905559,452.2111367001198,452.2111367001198,454.16601569997147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.026063100137175,6.760187800042331,None,None,5.5,None,[np.float64(784.0)],[np.float64(-406.0)],[1],[0],[0],[2.004401999991387],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,101-1.png,,1920,1568,4,4,0,,,,,,[np.float64(747.0)],[np.float64(-448.0)],[1],[0],[0],[17.276198899839073],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
,110-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(800.0)],[np.float64(-430.0)],[1],[0],[0],[8.374751700088382],['btn7_img'],5,None,0,2.5343217998743057,5.5,None,[np.float64(750.0)],[np.float64(-403.0)],[1],[0],[0],[1.0814605001360178],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,463.6650273001287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.1680797999725,454.1683690000791,454.2255474999547,454.2549775999505,454.2549775999505,1.0097151000518352,463.5749007000122,,,,,,,,463.6320583000779,,,463.6650273001287,,466.15472160000354,2.5495668998919427,,466.18502199999057,467.2276049000211,,,,,,,,,,,,,,463.6650273001287,463.6650273001287,463.6650273001287,,,,,,,,,,,,,,,[np.float64(800.0)],[np.float64(-430.0)],[1],[0],[0],[8.374751700088382],['btn7_img'],463.5750285999384,463.575333799934,5,None,0,2.5343217998743057,5.5,None,[np.float64(750.0)],[np.float64(-403.0)],[1],[0],[0],[1.0814605001360178],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,001,2025-08-28_14h29.16.722,mainv5,,2025.1.1,48.04121554712953,2025-08-28 14h51.14.637039 +0800,
