cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,100-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(804.0)],[np.float64(-421.0)],[1],[0],[0],[33.36297249794006],['btn7_img'],2.7503429355281206,40.633779525756836,None,None,5.5,None,"[np.float64(517.0), np.float64(-240.0), np.float64(-494.0), np.float64(-292.0), np.float64(769.0)]","[np.float64(-203.0), np.float64(-223.0), np.float64(-212.0), np.float64(-201.0), np.float64(-441.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[3.0891823768615723, 22.173866748809814, 25.18829894065857, 31.9431209564209, 32.951388359069824]","[None, None, None, None, 'btn8_img']",,,,,,,,,0,0,0,0,0,0,0,0,291.19470596313477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.73624777793884,256.736350774765,256.781525850296,256.8025858402252,256.8025858402252,0.9991445541381836,291.1145656108856,,,,,,,,291.1633765697479,291.19470596313477,291.19470596313477,291.19470596313477,291.19470596313477,299.5780038833618,8.435410976409912,299.6069896221161,299.6069896221161,332.51780366897583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(804.0)],[np.float64(-421.0)],[1],[0],[0],[33.36297249794006],['btn7_img'],291.11466693878174,291.114821434021,2.7503429355281206,40.633779525756836,None,None,5.5,None,"[np.float64(517.0), np.float64(-240.0), np.float64(-494.0), np.float64(-292.0), np.float64(769.0)]","[np.float64(-203.0), np.float64(-223.0), np.float64(-212.0), np.float64(-201.0), np.float64(-441.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[3.0891823768615723, 22.173866748809814, 25.18829894065857, 31.9431209564209, 32.951388359069824]","[None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
,100-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(804.0)],[np.float64(-421.0)],[1],[0],[0],[33.36297249794006],['btn7_img'],5,None,0,2.8578498363494873,5.5,None,[np.float64(742.0)],[np.float64(-453.0)],[1],[0],[0],[0.971229076385498],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,332.58977484703064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.5625660419464,,,332.58977484703064,,335.4121356010437,2.869107723236084,,335.437237739563,336.37473487854004,,,,,,,,,,,,,,332.58977484703064,332.58977484703064,332.58977484703064,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.8578498363494873,5.5,None,[np.float64(742.0)],[np.float64(-453.0)],[1],[0],[0],[0.971229076385498],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
,100-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(804.0)],[np.float64(-421.0)],[1],[0],[0],[33.36297249794006],['btn7_img'],5,None,None,None,3.15,3.983975887298584,[np.float64(820.0)],[np.float64(-455.0)],[1],[0],[0],[0.7589902877807617],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,336.4422414302826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.4199719429016,,,336.4422414302826,336.4422414302826,340.38316345214844,3.98945951461792,,340.4019753932953,341.1391634941101,,,,,,,,,,,,,,,,,336.4422414302826,336.4422414302826,336.4422414302826,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.15,3.983975887298584,[np.float64(820.0)],[np.float64(-455.0)],[1],[0],[0],[0.7589902877807617],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
,100-3.png,,1920,1586,0,0,0,,,,,,[np.float64(804.0)],[np.float64(-421.0)],[1],[0],[0],[33.36297249794006],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
,101-1.png,,1920,1568,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(731.0)],[np.float64(-423.0)],[1],[0],[0],[20.540629148483276],['btn7_img'],0.0,4.122867584228516,None,None,5.5,None,"[np.float64(-700.0), np.float64(842.0), np.float64(749.0), np.float64(759.0)]","[np.float64(-206.0), np.float64(-483.0), np.float64(-485.0), np.float64(-452.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[1.355818748474121, 2.7724602222442627, 6.412676811218262, 6.745286464691162]","[None, None, None, 'btn8_img']",,,,,,,,,0,1,1,1,0,0,0,0,362.7767143249512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.14095854759216,341.1411039829254,341.18322682380676,341.2039029598236,341.2039029598236,1.0031769275665283,362.7000005245209,,,,,,,,362.74601101875305,362.7767143249512,362.7767143249512,362.7767143249512,362.7767143249512,364.79286313056946,2.064735174179077,364.82194995880127,364.82194995880127,371.52638149261475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(731.0)],[np.float64(-423.0)],[1],[0],[0],[20.540629148483276],['btn7_img'],362.7001016139984,362.70019721984863,0.0,4.122867584228516,None,None,5.5,None,"[np.float64(-700.0), np.float64(842.0), np.float64(749.0), np.float64(759.0)]","[np.float64(-206.0), np.float64(-483.0), np.float64(-485.0), np.float64(-452.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[1.355818748474121, 2.7724602222442627, 6.412676811218262, 6.745286464691162]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
,101-1.png,,1920,1568,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(731.0)],[np.float64(-423.0)],[1],[0],[0],[20.540629148483276],['btn7_img'],5,None,None,None,1.5388888888888892,3.0147056579589844,[np.float64(782.0)],[np.float64(-439.0)],[1],[0],[0],[0.8706355094909668],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,371.5937135219574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.5714337825775,,,371.5937135219574,371.5937135219574,374.5645229816437,3.019118070602417,,374.58343839645386,375.43229246139526,,,,,,,,,,,,,,,,,371.5937135219574,371.5937135219574,371.5937135219574,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.5388888888888892,3.0147056579589844,[np.float64(782.0)],[np.float64(-439.0)],[1],[0],[0],[0.8706355094909668],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
,101-1.png,,1920,1568,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(731.0)],[np.float64(-423.0)],[1],[0],[0],[20.540629148483276],['btn7_img'],5,None,6,2.850403308868408,5.5,None,[np.float64(889.0)],[np.float64(-457.0)],[1],[0],[0],[0.4732789993286133],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,375.5047125816345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.477623462677,,,375.5047125816345,,378.3183648586273,2.861537456512451,,378.34285831451416,378.78330159187317,,,,,,,,,,,,,,375.5047125816345,375.5047125816345,375.5047125816345,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.850403308868408,5.5,None,[np.float64(889.0)],[np.float64(-457.0)],[1],[0],[0],[0.4732789993286133],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
,101-1.png,,1920,1568,1,1,0,,,,,,[np.float64(731.0)],[np.float64(-423.0)],[1],[0],[0],[20.540629148483276],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
,100-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-404.0)],[1],[0],[0],[13.887336254119873],['btn7_img'],5,None,None,None,2.977777777777778,2.9700636863708496,"[np.float64(-221.0), np.float64(824.0), np.float64(807.0), np.float64(877.0)]","[np.float64(-305.0), np.float64(-509.0), np.float64(-491.0), np.float64(-468.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.2242906093597412, 1.4623737335205078, 1.8835184574127197, 2.398968458175659]","[None, None, None, 'btn8_img']",,,,,,,,,0,2,2,2,0,0,0,0,393.7707061767578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.7852830886841,378.7855348587036,378.82852363586426,378.8490242958069,378.8490242958069,1.0120863914489746,393.70069670677185,,,,,,,,393.7485375404358,,,393.7707061767578,393.7707061767578,396.1070761680603,2.3872272968292236,,396.12567257881165,398.50307726860046,,,,,,,,,,,,,,,,,393.7707061767578,393.7707061767578,393.7707061767578,,,,,,,,,,,,[np.float64(782.0)],[np.float64(-404.0)],[1],[0],[0],[13.887336254119873],['btn7_img'],393.7008171081543,393.7009780406952,5,None,None,None,2.977777777777778,2.9700636863708496,"[np.float64(-221.0), np.float64(824.0), np.float64(807.0), np.float64(877.0)]","[np.float64(-305.0), np.float64(-509.0), np.float64(-491.0), np.float64(-468.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.2242906093597412, 1.4623737335205078, 1.8835184574127197, 2.398968458175659]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
,100-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-404.0)],[1],[0],[0],[13.887336254119873],['btn7_img'],6.289437585733881,5.535974979400635,None,None,5.5,None,"[np.float64(-271.0), np.float64(-519.0), np.float64(876.0)]","[np.float64(-207.0), np.float64(-229.0), np.float64(-432.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.9866833686828613, 1.8404090404510498, 4.3023459911346436]","[None, None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,398.58016753196716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.54838824272156,398.58016753196716,398.58016753196716,398.58016753196716,398.58016753196716,400.363817691803,1.8326458930969238,400.39297461509705,400.39297461509705,404.65441942214966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.289437585733881,5.535974979400635,None,None,5.5,None,"[np.float64(-271.0), np.float64(-519.0), np.float64(876.0)]","[np.float64(-207.0), np.float64(-229.0), np.float64(-432.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.9866833686828613, 1.8404090404510498, 4.3023459911346436]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
,100-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(782.0)],[np.float64(-404.0)],[1],[0],[0],[13.887336254119873],['btn7_img'],5,None,0,1.9838545322418213,5.5,None,[np.float64(890.0)],[np.float64(-467.0)],[1],[0],[0],[1.2012403011322021],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,404.7273519039154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.7000939846039,,,404.7273519039154,,406.67455649375916,1.9950895309448242,,406.6997482776642,407.8671579360962,,,,,,,,,,,,,,404.7273519039154,404.7273519039154,404.7273519039154,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.9838545322418213,5.5,None,[np.float64(890.0)],[np.float64(-467.0)],[1],[0],[0],[1.2012403011322021],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
,100-2.png,,1920,1586,2,2,0,,,,,,[np.float64(782.0)],[np.float64(-404.0)],[1],[0],[0],[13.887336254119873],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
,101-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(832.0)],[np.float64(-439.0)],[1],[0],[0],[24.16489553451538],['btn7_img'],5,None,None,None,1.0,1.8209285736083984,"[np.float64(-718.0), np.float64(851.0)]","[np.float64(-318.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[0.2062389850616455, 1.518831491470337]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,0,0,0,433.13596200942993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.8692786693573,407.8694472312927,407.91304206848145,407.9337100982666,407.9337100982666,1.0148372650146484,433.06457591056824,,,,,,,,433.11339139938354,,,433.13596200942993,433.13596200942993,434.4348187446594,1.3510613441467285,,434.45346760749817,435.9507064819336,,,,,,,,,,,,,,,,,433.13596200942993,433.13596200942993,433.13596200942993,,,,,,,,,,,,[np.float64(832.0)],[np.float64(-439.0)],[1],[0],[0],[24.16489553451538],['btn7_img'],433.06468081474304,433.06486344337463,5,None,None,None,1.0,1.8209285736083984,"[np.float64(-718.0), np.float64(851.0)]","[np.float64(-318.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[0.2062389850616455, 1.518831491470337]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
,101-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(832.0)],[np.float64(-439.0)],[1],[0],[0],[24.16489553451538],['btn7_img'],5,None,6,2.363734483718872,5.5,None,[np.float64(837.0)],[np.float64(-438.0)],[1],[0],[0],[0.6693224906921387],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,436.0251085758209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.9975583553314,,,436.0251085758209,,438.3505029678345,2.3747706413269043,,438.3753545284271,439.01119661331177,,,,,,,,,,,,,,436.0251085758209,436.0251085758209,436.0251085758209,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.363734483718872,5.5,None,[np.float64(837.0)],[np.float64(-438.0)],[1],[0],[0],[0.6693224906921387],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
,101-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(832.0)],[np.float64(-439.0)],[1],[0],[0],[24.16489553451538],['btn7_img'],2.270233196159122,1.67867112159729,None,None,5.5,None,"[np.float64(-376.0), np.float64(845.0), np.float64(829.0), np.float64(814.0)]","[np.float64(-215.0), np.float64(-490.0), np.float64(-489.0), np.float64(-456.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.14672398567199707, 6.732013463973999, 7.288521766662598, 8.094273567199707]","[None, None, None, 'btn8_img']",,,,,,,,,0,3,3,3,0,2,2,2,439.08857703208923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.0576376914978,439.08857703208923,439.08857703208923,439.08857703208923,439.08857703208923,440.3763406276703,1.3368349075317383,440.4056463241577,440.4056463241577,448.45885133743286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.270233196159122,1.67867112159729,None,None,5.5,None,"[np.float64(-376.0), np.float64(845.0), np.float64(829.0), np.float64(814.0)]","[np.float64(-215.0), np.float64(-490.0), np.float64(-489.0), np.float64(-456.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.14672398567199707, 6.732013463973999, 7.288521766662598, 8.094273567199707]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
,101-2.png,,1920,1586,3,3,0,,,,,,[np.float64(832.0)],[np.float64(-439.0)],[1],[0],[0],[24.16489553451538],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,001,2025-09-16_17h51.51.712,mainv5,,2025.1.1,58.6310898385735,2025-09-16 17h54.04.234219 +0800,
