cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,011-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(773.0)],[np.float64(-440.0)],[1],[0],[0],[7.2168256000149995],['btn7_img'],7.8395061728395055,3.1833316998090595,None,None,5.5,None,[np.float64(815.0)],[np.float64(-465.0)],[1],[0],[0],[0.8188934000208974],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,238.61243449989706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.1890992000699,230.18967829993926,230.268451299984,230.31504469993524,230.31504469993524,1.027138700010255,238.46033809985965,,,,,,,,238.54919509985484,238.61243449989706,238.61243449989706,238.61243449989706,238.61243449989706,241.7435202000197,3.2198868000414222,241.80365270003676,241.80365270003676,242.54105670005083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(773.0)],[np.float64(-440.0)],[1],[0],[0],[7.2168256000149995],['btn7_img'],238.4605904999189,238.461120699998,7.8395061728395055,3.1833316998090595,None,None,5.5,None,[np.float64(815.0)],[np.float64(-465.0)],[1],[0],[0],[0.8188934000208974],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,001,2025-08-13_13h05.38.386,mainv5,,2025.1.1,48.039507651897864,2025-08-13 13h06.08.792462 +0800,
,011-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(773.0)],[np.float64(-440.0)],[1],[0],[0],[7.2168256000149995],['btn7_img'],5,None,None,None,5.611111111111112,1.7212799000553787,[np.float64(760.0)],[np.float64(-441.0)],[1],[0],[0],[0.7478408000897616],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,242.67079910007305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.62053969991393,,,242.67079910007305,242.67079910007305,244.3156061999034,1.732401099987328,,244.3661455998663,245.05382969998755,,,,,,,,,,,,,,,,,242.67079910007305,242.67079910007305,242.67079910007305,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.611111111111112,1.7212799000553787,[np.float64(760.0)],[np.float64(-441.0)],[1],[0],[0],[0.7478408000897616],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,001,2025-08-13_13h05.38.386,mainv5,,2025.1.1,48.039507651897864,2025-08-13 13h06.08.792462 +0800,
,011-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(773.0)],[np.float64(-440.0)],[1],[0],[0],[7.2168256000149995],['btn7_img'],5,None,6,1.0233355998061597,5.5,None,[np.float64(801.0)],[np.float64(-422.0)],[1],[0],[0],[0.400792800122872],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,245.18748979992233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.13381389994174,,,245.18748979992233,,246.14694839995354,1.0441584999207407,,246.19473590003327,246.53254449996166,,,,,,,,,,,,,,245.18748979992233,245.18748979992233,245.18748979992233,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.0233355998061597,5.5,None,[np.float64(801.0)],[np.float64(-422.0)],[1],[0],[0],[0.400792800122872],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,001,2025-08-13_13h05.38.386,mainv5,,2025.1.1,48.039507651897864,2025-08-13 13h06.08.792462 +0800,
,011-1.png,,1920,1586,1,1,0,,,,,,[np.float64(773.0)],[np.float64(-440.0)],[1],[0],[0],[7.2168256000149995],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,001,2025-08-13_13h05.38.386,mainv5,,2025.1.1,48.039507651897864,2025-08-13 13h06.08.792462 +0800,
,010-2.png,,1920,1563,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(777.0)],[np.float64(-437.0)],[1],[0],[0],[0.9296795001719147],['btn7_img'],5,None,None,None,5.288888888888889,2.1482520001009107,[np.float64(783.0)],[np.float64(-450.0)],[1],[0],[0],[3.4473421999718994],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,248.67719319998287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.53613699995913,246.53659879998304,246.65034499997273,246.71258669998497,246.71258669998497,1.0142088001593947,248.51863979990594,,,,,,,,248.60618870006874,,,248.67719319998287,248.67719319998287,250.73106179991737,2.165385799948126,,250.77153729996644,254.16891889995895,,,,,,,,,,,,,,,,,248.67719319998287,248.67719319998287,248.67719319998287,,,,,,,,,,,,[np.float64(777.0)],[np.float64(-437.0)],[1],[0],[0],[0.9296795001719147],['btn7_img'],248.51880219997838,248.51916859997436,5,None,None,None,5.288888888888889,2.1482520001009107,[np.float64(783.0)],[np.float64(-450.0)],[1],[0],[0],[3.4473421999718994],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,001,2025-08-13_13h05.38.386,mainv5,,2025.1.1,48.039507651897864,2025-08-13 13h06.08.792462 +0800,
,010-2.png,,1920,1563,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(777.0)],[np.float64(-437.0)],[1],[0],[0],[0.9296795001719147],['btn7_img'],6.941015089163237,11.085785900009796,None,None,5.5,None,"[np.float64(425.0), np.float64(295.0), np.float64(722.0)]","[np.float64(-206.0), np.float64(-212.0), np.float64(-418.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.5092052998952568, 5.997980500105768, 9.157254500081763]","[None, None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,254.30094700003974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.24728209991008,254.30094700003974,254.30094700003974,254.30094700003974,254.30094700003974,258.4654488998931,4.24757430003956,258.52209930005483,258.52209930005483,267.60355659993365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.941015089163237,11.085785900009796,None,None,5.5,None,"[np.float64(425.0), np.float64(295.0), np.float64(722.0)]","[np.float64(-206.0), np.float64(-212.0), np.float64(-418.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.5092052998952568, 5.997980500105768, 9.157254500081763]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,001,2025-08-13_13h05.38.386,mainv5,,2025.1.1,48.039507651897864,2025-08-13 13h06.08.792462 +0800,
,010-2.png,,1920,1563,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(777.0)],[np.float64(-437.0)],[1],[0],[0],[0.9296795001719147],['btn7_img'],5,None,0,1.222364200046286,5.5,None,[np.float64(765.0)],[np.float64(-438.0)],[1],[0],[0],[0.8565449002198875],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,267.74188179988414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.6935896000359,,,267.74188179988414,,268.89615459996276,1.2436293999198824,,268.9404408999253,269.7360137999058,,,,,,,,,,,,,,267.74188179988414,267.74188179988414,267.74188179988414,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.222364200046286,5.5,None,[np.float64(765.0)],[np.float64(-438.0)],[1],[0],[0],[0.8565449002198875],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,001,2025-08-13_13h05.38.386,mainv5,,2025.1.1,48.039507651897864,2025-08-13 13h06.08.792462 +0800,
,010-2.png,,1920,1563,2,2,0,,,,,,[np.float64(777.0)],[np.float64(-437.0)],[1],[0],[0],[0.9296795001719147],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,001,2025-08-13_13h05.38.386,mainv5,,2025.1.1,48.039507651897864,2025-08-13 13h06.08.792462 +0800,
,011-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(800.0)],[np.float64(-445.0)],[1],[0],[0],[15.401776200160384],['btn7_img'],5,None,None,None,5.211111111111111,2.1412469998467714,[np.float64(749.0)],[np.float64(-424.0)],[1],[0],[0],[2.8811608999967575],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,286.30837920005433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.73877419997007,269.7391633000225,269.8341556999367,269.8956603000406,269.8956603000406,0.9992366000078619,286.16594640002586,,,,,,,,286.24716969998553,,,286.30837920005433,286.30837920005433,288.3648927998729,2.1582285999320447,,288.4052428000141,291.23803090001456,,,,,,,,,,,,,,,,,286.30837920005433,286.30837920005433,286.30837920005433,,,,,,,,,,,,[np.float64(800.0)],[np.float64(-445.0)],[1],[0],[0],[15.401776200160384],['btn7_img'],286.1661229999736,286.16656009992585,5,None,None,None,5.211111111111111,2.1412469998467714,[np.float64(749.0)],[np.float64(-424.0)],[1],[0],[0],[2.8811608999967575],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,001,2025-08-13_13h05.38.386,mainv5,,2025.1.1,48.039507651897864,2025-08-13 13h06.08.792462 +0800,
,011-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(800.0)],[np.float64(-445.0)],[1],[0],[0],[15.401776200160384],['btn7_img'],5,None,6,1.6709668000694364,5.5,None,[np.float64(843.0)],[np.float64(-418.0)],[1],[0],[0],[0.349913900019601],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,291.37958660000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.33088400005363,,,291.37958660000004,,292.9862192000728,1.693815500009805,,293.03340950002894,293.3183108998928,,,,,,,,,,,,,,291.37958660000004,291.37958660000004,291.37958660000004,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.6709668000694364,5.5,None,[np.float64(843.0)],[np.float64(-418.0)],[1],[0],[0],[0.349913900019601],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,001,2025-08-13_13h05.38.386,mainv5,,2025.1.1,48.039507651897864,2025-08-13 13h06.08.792462 +0800,
,011-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(800.0)],[np.float64(-445.0)],[1],[0],[0],[15.401776200160384],['btn7_img'],7.489711934156379,3.362102100159973,None,None,5.5,None,"[np.float64(350.0), np.float64(777.0)]","[np.float64(-208.0), np.float64(-427.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8526548999361694, 6.849895799998194]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,2,2,2,293.4478569000494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.39434610004537,293.4478569000494,293.4478569000494,293.4478569000494,293.4478569000494,295.209433299955,1.8343929999973625,295.2627044999972,295.2627044999972,302.0346937000286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.489711934156379,3.362102100159973,None,None,5.5,None,"[np.float64(350.0), np.float64(777.0)]","[np.float64(-208.0), np.float64(-427.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8526548999361694, 6.849895799998194]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,001,2025-08-13_13h05.38.386,mainv5,,2025.1.1,48.039507651897864,2025-08-13 13h06.08.792462 +0800,
,011-2.png,,1920,1586,3,3,0,,,,,,[np.float64(800.0)],[np.float64(-445.0)],[1],[0],[0],[15.401776200160384],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,001,2025-08-13_13h05.38.386,mainv5,,2025.1.1,48.039507651897864,2025-08-13 13h06.08.792462 +0800,
,010-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(762.0)],[np.float64(-423.0)],[1],[0],[0],[8.0431989999488],['btn7_img'],5,None,0,1.6203505001030862,5.5,None,[np.float64(880.0)],[np.float64(-410.0)],[1],[0],[0],[1.1391276000067592],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,311.26400139997713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.03881200007163,302.0392773000058,302.1394565999508,302.19609219999984,302.19609219999984,1.008749600034207,311.12573279999197,,,,,,,,311.2103480999358,,,311.26400139997713,,312.81837889994495,1.6445577999111265,,312.86374889989384,313.9433823998552,,,,,,,,,,,,,,311.26400139997713,311.26400139997713,311.26400139997713,,,,,,,,,,,,,,,[np.float64(762.0)],[np.float64(-423.0)],[1],[0],[0],[8.0431989999488],['btn7_img'],311.1258958999533,311.1262809999753,5,None,0,1.6203505001030862,5.5,None,[np.float64(880.0)],[np.float64(-410.0)],[1],[0],[0],[1.1391276000067592],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,001,2025-08-13_13h05.38.386,mainv5,,2025.1.1,48.039507651897864,2025-08-13 13h06.08.792462 +0800,
,010-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(762.0)],[np.float64(-423.0)],[1],[0],[0],[8.0431989999488],['btn7_img'],5,None,None,None,4.638888888888889,2.312520500039682,[np.float64(807.0)],[np.float64(-465.0)],[1],[0],[0],[0.9069246000144631],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,314.0729642000515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0218177998904,,,314.0729642000515,314.0729642000515,316.310715300031,2.3275299000088125,,316.35086739994586,317.208250900032,,,,,,,,,,,,,,,,,314.0729642000515,314.0729642000515,314.0729642000515,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.638888888888889,2.312520500039682,[np.float64(807.0)],[np.float64(-465.0)],[1],[0],[0],[0.9069246000144631],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,001,2025-08-13_13h05.38.386,mainv5,,2025.1.1,48.039507651897864,2025-08-13 13h06.08.792462 +0800,
,010-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(762.0)],[np.float64(-423.0)],[1],[0],[0],[8.0431989999488],['btn7_img'],4.897119341563786,18.309401399921626,None,None,5.5,None,"[np.float64(-104.0), np.float64(94.0), np.float64(20.0), np.float64(-50.0), np.float64(8.0), np.float64(798.0)]","[np.float64(-195.0), np.float64(-217.0), np.float64(-200.0), np.float64(-196.0), np.float64(-219.0), np.float64(-445.0)]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[0.8876499999314547, 12.742226499831304, 13.937966199824587, 14.973888600012287, 16.338475900003687, 25.441468899836764]","[None, None, None, None, None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,317.3392056999728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.28395690000616,317.3392056999728,317.3392056999728,317.3392056999728,317.3392056999728,318.8299895999953,1.5388255000580102,318.8969681998715,318.8969681998715,344.2377442000434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.897119341563786,18.309401399921626,None,None,5.5,None,"[np.float64(-104.0), np.float64(94.0), np.float64(20.0), np.float64(-50.0), np.float64(8.0), np.float64(798.0)]","[np.float64(-195.0), np.float64(-217.0), np.float64(-200.0), np.float64(-196.0), np.float64(-219.0), np.float64(-445.0)]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[0.8876499999314547, 12.742226499831304, 13.937966199824587, 14.973888600012287, 16.338475900003687, 25.441468899836764]","[None, None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,001,2025-08-13_13h05.38.386,mainv5,,2025.1.1,48.039507651897864,2025-08-13 13h06.08.792462 +0800,
,010-1.png,,1920,1586,4,4,0,,,,,,[np.float64(762.0)],[np.float64(-423.0)],[1],[0],[0],[8.0431989999488],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,001,2025-08-13_13h05.38.386,mainv5,,2025.1.1,48.039507651897864,2025-08-13 13h06.08.792462 +0800,
,011-3.png,,1920,1625,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(773.0)],[np.float64(-407.0)],[1],[0],[0],[3.800113399978727],['btn7_img'],5,None,6,1.3792535997927189,5.5,None,"[np.float64(773.0), np.float64(786.0)]","[np.float64(-395.0), np.float64(-419.0)]","[1, 1]","[0, 0]","[0, 0]","[0.31796459993347526, 0.6027508000843227]","[None, 'btn8_img']",,,,,,,,,0,5,5,5,0,0,0,0,349.2650613000151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.2419708999805,344.2423163000494,344.34575149999,344.4053533000406,344.4053533000406,1.0171965998597443,349.0910676999483,,,,,,,,349.2003138998989,,,349.2650613000151,,350.54431760008447,1.4061141000129282,,350.58899189997464,351.13265579985455,,,,,,,,,,,,,,349.2650613000151,349.2650613000151,349.2650613000151,,,,,,,,,,,,,,,[np.float64(773.0)],[np.float64(-407.0)],[1],[0],[0],[3.800113399978727],['btn7_img'],349.0912446998991,349.0915864999406,5,None,6,1.3792535997927189,5.5,None,"[np.float64(773.0), np.float64(786.0)]","[np.float64(-395.0), np.float64(-419.0)]","[1, 1]","[0, 0]","[0, 0]","[0.31796459993347526, 0.6027508000843227]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,001,2025-08-13_13h05.38.386,mainv5,,2025.1.1,48.039507651897864,2025-08-13 13h06.08.792462 +0800,
