cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,001-3.png,,1920,1572,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(774.0)],[np.float64(-443.0)],[1],[0],[0],[43.185659599956125],['btn7_img'],5,None,None,None,3.3499999999999996,5.102397499838844,[np.float64(761.0)],[np.float64(-450.0)],[1],[0],[0],[0.8801471998449415],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,350.3672855000477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.32525740005076,,,350.3672855000477,350.3672855000477,355.4167699001264,5.114791999803856,,355.44658119999804,356.28779050009325,,,,,,,,,,,,,,,,,350.3672855000477,350.3672855000477,350.3672855000477,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.3499999999999996,5.102397499838844,[np.float64(761.0)],[np.float64(-450.0)],[1],[0],[0],[0.8801471998449415],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,001-3.png,,1920,1572,0,0,0,,,,,,[np.float64(774.0)],[np.float64(-443.0)],[1],[0],[0],[43.185659599956125],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,010-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-421.0)],[1],[0],[0],[32.95735919987783],['btn7_img'],5.973936899862826,6.145818999968469,None,None,5.5,None,[np.float64(797.0)],[np.float64(-450.0)],[1],[0],[0],[0.7042967001907527],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,390.3987742001191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.2898679000791,356.29025349998847,356.3462338000536,356.3973636000883,356.3973636000883,1.0206542999949306,390.2884975001216,,,,,,,,390.34676480013877,390.3987742001191,390.3987742001191,390.3987742001191,390.3987742001191,396.4964976001065,6.165915499906987,396.53648960008286,396.53648960008286,397.18178880005144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(782.0)],[np.float64(-421.0)],[1],[0],[0],[32.95735919987783],['btn7_img'],390.28864759998396,390.2889451000374,5.973936899862826,6.145818999968469,None,None,5.5,None,[np.float64(797.0)],[np.float64(-450.0)],[1],[0],[0],[0.7042967001907527],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,010-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-421.0)],[1],[0],[0],[32.95735919987783],['btn7_img'],5,None,None,None,4.983333333333333,4.451294699916616,[np.float64(797.0)],[np.float64(-461.0)],[1],[0],[0],[1.106728000100702],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,397.270643300144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.2313612001017,,,397.270643300144,397.270643300144,401.67510040011257,4.462343000108376,,401.7050688001327,402.77288660011254,,,,,,,,,,,,,,,,,397.270643300144,397.270643300144,397.270643300144,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.983333333333333,4.451294699916616,[np.float64(797.0)],[np.float64(-461.0)],[1],[0],[0],[1.106728000100702],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,010-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(782.0)],[np.float64(-421.0)],[1],[0],[0],[32.95735919987783],['btn7_img'],5,None,0,3.2836676998995245,5.5,None,[np.float64(794.0)],[np.float64(-426.0)],[1],[0],[0],[1.2578994000796229],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,402.86613850016147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.8266634000465,,,402.86613850016147,,406.10666289995424,3.2994113001041114,,406.14060320006683,407.35151170007885,,,,,,,,,,,,,,402.86613850016147,402.86613850016147,402.86613850016147,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,3.2836676998995245,5.5,None,[np.float64(794.0)],[np.float64(-426.0)],[1],[0],[0],[1.2578994000796229],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,010-1.png,,1920,1586,1,1,0,,,,,,[np.float64(782.0)],[np.float64(-421.0)],[1],[0],[0],[32.95735919987783],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,001-2.png,,1920,1611,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(763.0)],[np.float64(-427.0)],[1],[0],[0],[44.33494169986807],['btn7_img'],5,None,None,None,8.044444444444444,8.120282999938354,"[np.float64(670.0), np.float64(757.0)]","[np.float64(-452.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[2.176558200037107, 3.3857464999891818]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,0,0,0,452.85235509998165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.3540269001387,407.3543396999594,407.40725219994783,407.45865730009973,407.45865730009973,1.010683000087738,452.72247610008344,,,,,,,,452.7874243000988,,,452.85235509998165,452.85235509998165,460.89047220000066,8.136381100164726,,460.92189690005034,464.2671564000193,,,,,,,,,,,,,,,,,452.85235509998165,452.85235509998165,452.85235509998165,,,,,,,,,,,,[np.float64(763.0)],[np.float64(-427.0)],[1],[0],[0],[44.33494169986807],['btn7_img'],452.72260880004615,452.7229143001605,5,None,None,None,8.044444444444444,8.120282999938354,"[np.float64(670.0), np.float64(757.0)]","[np.float64(-452.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[2.176558200037107, 3.3857464999891818]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,001-2.png,,1920,1611,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(763.0)],[np.float64(-427.0)],[1],[0],[0],[44.33494169986807],['btn7_img'],1.8930041152263377,3.941649900050834,None,None,5.5,None,[np.float64(722.0)],[np.float64(-444.0)],[1],[0],[0],[1.1472588998731226],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,464.36409429996274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.32304120017216,464.36409429996274,464.36409429996274,464.36409429996274,464.36409429996274,468.2660320000723,3.958999800030142,468.3068166000303,468.3068166000303,469.3970075000543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8930041152263377,3.941649900050834,None,None,5.5,None,[np.float64(722.0)],[np.float64(-444.0)],[1],[0],[0],[1.1472588998731226],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,001-2.png,,1920,1611,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(763.0)],[np.float64(-427.0)],[1],[0],[0],[44.33494169986807],['btn7_img'],5,None,6,5.793983900221065,5.5,None,[np.float64(798.0)],[np.float64(-420.0)],[1],[0],[0],[1.1215810999274254],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,469.495009199949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.455376500031,,,469.495009199949,,475.24409290007316,5.810899600153789,,475.2780023999512,476.3518399000168,,,,,,,,,,,,,,469.495009199949,469.495009199949,469.495009199949,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,5.793983900221065,5.5,None,[np.float64(798.0)],[np.float64(-420.0)],[1],[0],[0],[1.1215810999274254],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,001-2.png,,1920,1611,2,2,0,,,,,,[np.float64(763.0)],[np.float64(-427.0)],[1],[0],[0],[44.33494169986807],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,010-2.png,,1920,1563,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(771.0)],[np.float64(-455.0)],[1],[0],[0],[44.0676674998831],['btn7_img'],5,None,None,None,3.1333333333333333,2.553010799922049,[np.float64(715.0)],[np.float64(-407.0)],[1],[0],[0],[2.7387191001325846],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,521.5661327000707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.35393290012144,476.3542355000973,476.40627679997124,476.45844640000723,476.45844640000723,1.010178199969232,521.4538386000786,,,,,,,,521.5129291000776,,,521.5661327000707,521.5661327000707,524.0526487999596,2.5682000999804586,,524.082869600039,526.7819433000404,,,,,,,,,,,,,,,,,521.5661327000707,521.5661327000707,521.5661327000707,,,,,,,,,,,,[np.float64(771.0)],[np.float64(-455.0)],[1],[0],[0],[44.0676674998831],['btn7_img'],521.453972700052,521.4542746001389,5,None,None,None,3.1333333333333333,2.553010799922049,[np.float64(715.0)],[np.float64(-407.0)],[1],[0],[0],[2.7387191001325846],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,010-2.png,,1920,1563,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(771.0)],[np.float64(-455.0)],[1],[0],[0],[44.0676674998831],['btn7_img'],5,None,0,3.443566699977964,5.5,None,[np.float64(845.0)],[np.float64(-460.0)],[1],[0],[0],[0.834589899983257],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,526.8745942001697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.8350305999629,,,526.8745942001697,,530.2743858001195,3.458755200030282,,530.3102520001121,531.0963821001351,,,,,,,,,,,,,,526.8745942001697,526.8745942001697,526.8745942001697,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,3.443566699977964,5.5,None,[np.float64(845.0)],[np.float64(-460.0)],[1],[0],[0],[0.834589899983257],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,010-2.png,,1920,1563,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(771.0)],[np.float64(-455.0)],[1],[0],[0],[44.0676674998831],['btn7_img'],8.593964334705076,3.5037066000513732,None,None,5.5,None,"[np.float64(603.0), np.float64(435.0), np.float64(524.0), np.float64(750.0)]","[np.float64(-229.0), np.float64(-174.0), np.float64(-205.0), np.float64(-410.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.6991190998815, 1.1800782999489456, 1.6458630999550223, 9.496271199779585]","[None, None, None, 'btn8_img']",,,,,,,,,0,3,3,3,0,2,2,2,531.1937472999562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.1520289001055,531.1937472999562,531.1937472999562,531.1937472999562,531.1937472999562,532.8525215999689,1.719505799934268,532.8914419000503,532.8914419000503,542.3331049999688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.593964334705076,3.5037066000513732,None,None,5.5,None,"[np.float64(603.0), np.float64(435.0), np.float64(524.0), np.float64(750.0)]","[np.float64(-229.0), np.float64(-174.0), np.float64(-205.0), np.float64(-410.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.6991190998815, 1.1800782999489456, 1.6458630999550223, 9.496271199779585]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,010-2.png,,1920,1563,3,3,0,,,,,,[np.float64(771.0)],[np.float64(-455.0)],[1],[0],[0],[44.0676674998831],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,001-1.png,,1920,1585,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(762.0)],[np.float64(-423.0)],[1],[0],[0],[23.39678079984151],['btn7_img'],5,None,6,2.1580211999826133,5.5,None,[np.float64(790.0)],[np.float64(-465.0)],[1],[0],[0],[0.6649452999699861],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,566.8750808001496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.3356411000714,542.3360411000904,542.3993669999763,542.4513302999549,542.4513302999549,1.005753800040111,566.7627805001102,,,,,,,,566.82238350017,,,566.8750808001496,,568.9742626999505,2.1774234999902546,,569.0082078000996,569.6266865001526,,,,,,,,,,,,,,566.8750808001496,566.8750808001496,566.8750808001496,,,,,,,,,,,,,,,[np.float64(762.0)],[np.float64(-423.0)],[1],[0],[0],[23.39678079984151],['btn7_img'],566.7629045001231,566.763237999985,5,None,6,2.1580211999826133,5.5,None,[np.float64(790.0)],[np.float64(-465.0)],[1],[0],[0],[0.6649452999699861],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,001-1.png,,1920,1585,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(762.0)],[np.float64(-423.0)],[1],[0],[0],[23.39678079984151],['btn7_img'],5,None,None,None,4.4944444444444445,7.006270500132814,[np.float64(793.0)],[np.float64(-436.0)],[1],[0],[0],[0.7221018001437187],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,569.7164350999519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.6783102001064,,,569.7164350999519,569.7164350999519,576.675818500109,7.018610799917951,,576.7067140999716,577.3888336999808,,,,,,,,,,,,,,,,,569.7164350999519,569.7164350999519,569.7164350999519,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.4944444444444445,7.006270500132814,[np.float64(793.0)],[np.float64(-436.0)],[1],[0],[0],[0.7221018001437187],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,001-1.png,,1920,1585,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(762.0)],[np.float64(-423.0)],[1],[0],[0],[23.39678079984151],['btn7_img'],5.88477366255144,3.8131073000840843,None,None,5.5,None,[np.float64(759.0)],[np.float64(-452.0)],[1],[0],[0],[5.630109699908644],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,577.4787536000367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.4395203001332,577.4787536000367,577.4787536000367,577.4787536000367,577.4787536000367,581.2580286001321,3.829558700090274,581.2959682999644,581.2959682999644,586.8723869000096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.88477366255144,3.8131073000840843,None,None,5.5,None,[np.float64(759.0)],[np.float64(-452.0)],[1],[0],[0],[5.630109699908644],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
,001-1.png,,1920,1585,4,4,0,,,,,,[np.float64(762.0)],[np.float64(-423.0)],[1],[0],[0],[23.39678079984151],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2025-09-05_19h28.30.158,mainv5,,2025.1.1,48.00417829761159,2025-09-05 19h28.45.778644 +0800,
