cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,101-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(839.0)],[np.float64(-446.0)],[1],[0],[0],[24.773260593414307],['btn7_img'],5,None,None,None,7.077777777777778,10.807101488113403,"[np.float64(51.0), np.float64(284.0), np.float64(810.0)]","[np.float64(-281.0), np.float64(-300.0), np.float64(-458.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[3.4931893348693848, 8.542404413223267, 9.474540710449219]","[None, None, 'btn8_img']",,,,,,,,,0,0,0,0,0,2,2,2,375.22453212738037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.2023844718933,,,375.22453212738037,375.22453212738037,377.32923460006714,2.154261589050293,,377.3482086658478,386.8008749485016,,,,,,,,,,,,,,,,,375.22453212738037,375.22453212738037,375.22453212738037,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.077777777777778,10.807101488113403,"[np.float64(51.0), np.float64(284.0), np.float64(810.0)]","[np.float64(-281.0), np.float64(-300.0), np.float64(-458.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[3.4931893348693848, 8.542404413223267, 9.474540710449219]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,101-2.png,,1920,1586,0,0,0,,,,,,[np.float64(839.0)],[np.float64(-446.0)],[1],[0],[0],[24.773260593414307],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,101-3.png,,1920,1548,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-413.0)],[1],[0],[0],[23.51787567138672],['btn7_img'],4.945130315500686,24.794749975204468,None,None,5.5,None,"[np.float64(139.0), np.float64(-8.0), np.float64(842.0)]","[np.float64(-222.0), np.float64(-212.0), np.float64(-472.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.1274516582489014, 2.595000982284546, 3.4398276805877686]","[None, None, 'btn8_img']",,,,,,,,,0,1,1,1,0,0,0,0,411.4234993457794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.80279064178467,386.8030438423157,386.84789395332336,386.86902236938477,386.86902236938477,1.0072717666625977,411.34323358535767,,,,,,,,411.3922336101532,411.4234993457794,411.4234993457794,411.4234993457794,411.4234993457794,433.46718978881836,22.095433950424194,433.4968276023865,433.4968276023865,436.89512276649475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(795.0)],[np.float64(-413.0)],[1],[0],[0],[23.51787567138672],['btn7_img'],411.34333872795105,411.3434784412384,4.945130315500686,24.794749975204468,None,None,5.5,None,"[np.float64(139.0), np.float64(-8.0), np.float64(842.0)]","[np.float64(-222.0), np.float64(-212.0), np.float64(-472.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.1274516582489014, 2.595000982284546, 3.4398276805877686]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,101-3.png,,1920,1548,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-413.0)],[1],[0],[0],[23.51787567138672],['btn7_img'],5,None,None,None,7.733333333333333,6.3910486698150635,[np.float64(803.0)],[np.float64(-433.0)],[1],[0],[0],[0.4830307960510254],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,436.96091985702515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.93865180015564,,,436.96091985702515,436.96091985702515,443.3094050884247,6.395340204238892,,443.3280818462372,443.78965401649475,,,,,,,,,,,,,,,,,436.96091985702515,436.96091985702515,436.96091985702515,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.733333333333333,6.3910486698150635,[np.float64(803.0)],[np.float64(-433.0)],[1],[0],[0],[0.4830307960510254],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,101-3.png,,1920,1548,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(795.0)],[np.float64(-413.0)],[1],[0],[0],[23.51787567138672],['btn7_img'],5,None,6,4.1454432010650635,5.5,None,[np.float64(779.0)],[np.float64(-458.0)],[1],[0],[0],[1.1314239501953125],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,443.8616647720337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.83420491218567,,,443.8616647720337,,447.97148513793945,4.156664609909058,,447.9960024356842,449.0940365791321,,,,,,,,,,,,,,443.8616647720337,443.8616647720337,443.8616647720337,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,4.1454432010650635,5.5,None,[np.float64(779.0)],[np.float64(-458.0)],[1],[0],[0],[1.1314239501953125],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,101-3.png,,1920,1548,1,1,0,,,,,,[np.float64(795.0)],[np.float64(-413.0)],[1],[0],[0],[23.51787567138672],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,101-1.png,,1920,1568,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(774.0)],[np.float64(-442.0)],[1],[0],[0],[24.702441215515137],['btn7_img'],5,None,None,None,4.2555555555555555,14.912209749221802,[np.float64(795.0)],[np.float64(-476.0)],[1],[0],[0],[0.7304375171661377],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,474.9036524295807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.09600806236267,449.0962471961975,449.1424231529236,449.16375398635864,449.16375398635864,1.016031265258789,474.8298523426056,,,,,,,,474.8808355331421,,,474.9036524295807,474.9036524295807,489.7688970565796,14.919779539108276,,489.7877781391144,490.4964191913605,,,,,,,,,,,,,,,,,474.9036524295807,474.9036524295807,474.9036524295807,,,,,,,,,,,,[np.float64(774.0)],[np.float64(-442.0)],[1],[0],[0],[24.702441215515137],['btn7_img'],474.829952955246,474.83006262779236,5,None,None,None,4.2555555555555555,14.912209749221802,[np.float64(795.0)],[np.float64(-476.0)],[1],[0],[0],[0.7304375171661377],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,101-1.png,,1920,1568,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(774.0)],[np.float64(-442.0)],[1],[0],[0],[24.702441215515137],['btn7_img'],6.412894375857339,4.913450241088867,None,None,5.5,None,[np.float64(769.0)],[np.float64(-448.0)],[1],[0],[0],[0.5682098865509033],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,490.57139682769775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.5403690338135,490.57139682769775,490.57139682769775,490.57139682769775,490.57139682769775,495.4514150619507,4.926361322402954,495.4817168712616,495.4817168712616,496.0074260234833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.412894375857339,4.913450241088867,None,None,5.5,None,[np.float64(769.0)],[np.float64(-448.0)],[1],[0],[0],[0.5682098865509033],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,101-1.png,,1920,1568,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(774.0)],[np.float64(-442.0)],[1],[0],[0],[24.702441215515137],['btn7_img'],5,None,6,1.9443306922912598,5.5,None,[np.float64(769.0)],[np.float64(-447.0)],[1],[0],[0],[0.9630703926086426],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,496.0805096626282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.0528886318207,,,496.0805096626282,,497.9877827167511,1.9555654525756836,,498.01268458366394,498.94220876693726,,,,,,,,,,,,,,496.0805096626282,496.0805096626282,496.0805096626282,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.9443306922912598,5.5,None,[np.float64(769.0)],[np.float64(-447.0)],[1],[0],[0],[0.9630703926086426],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,101-1.png,,1920,1568,2,2,0,,,,,,[np.float64(774.0)],[np.float64(-442.0)],[1],[0],[0],[24.702441215515137],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,110-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(816.0)],[np.float64(-471.0)],[1],[0],[0],[18.16241216659546],['btn7_img'],5,None,None,None,3.477777777777778,2.2583518028259277,[np.float64(777.0)],[np.float64(-442.0)],[1],[0],[0],[0.7268335819244385],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,518.2087211608887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.944283246994,498.94449186325073,498.9883325099945,499.00900959968567,499.00900959968567,1.0145249366760254,518.136536359787,,,,,,,,518.186206817627,,,518.2087211608887,518.2087211608887,520.4223597049713,2.26637864112854,,520.4412400722504,521.1462526321411,,,,,,,,,,,,,,,,,518.2087211608887,518.2087211608887,518.2087211608887,,,,,,,,,,,,[np.float64(816.0)],[np.float64(-471.0)],[1],[0],[0],[18.16241216659546],['btn7_img'],518.136646270752,518.1368136405945,5,None,None,None,3.477777777777778,2.2583518028259277,[np.float64(777.0)],[np.float64(-442.0)],[1],[0],[0],[0.7268335819244385],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,110-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(816.0)],[np.float64(-471.0)],[1],[0],[0],[18.16241216659546],['btn7_img'],5,None,0,2.1619064807891846,5.5,None,[np.float64(760.0)],[np.float64(-430.0)],[1],[0],[0],[0.9580776691436768],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,521.2247285842896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.1960835456848,,,521.2247285842896,,523.3446400165558,2.1732594966888428,,523.3701183795929,524.2939591407776,,,,,,,,,,,,,,521.2247285842896,521.2247285842896,521.2247285842896,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.1619064807891846,5.5,None,[np.float64(760.0)],[np.float64(-430.0)],[1],[0],[0],[0.9580776691436768],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,110-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(816.0)],[np.float64(-471.0)],[1],[0],[0],[18.16241216659546],['btn7_img'],10.0,9.276061296463013,None,None,5.5,None,"[np.float64(734.0), np.float64(854.0)]","[np.float64(-210.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6422204971313477, 2.8920769691467285]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,2,2,2,524.3723888397217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.3410534858704,524.3723888397217,524.3723888397217,524.3723888397217,524.3723888397217,531.210889339447,6.888988018035889,531.2400932312012,531.2400932312012,534.0913858413696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,9.276061296463013,None,None,5.5,None,"[np.float64(734.0), np.float64(854.0)]","[np.float64(-210.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6422204971313477, 2.8920769691467285]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,110-1.png,,1920,1586,3,3,0,,,,,,[np.float64(816.0)],[np.float64(-471.0)],[1],[0],[0],[18.16241216659546],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,100-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(834.0)],[np.float64(-447.0)],[1],[0],[0],[24.88246989250183],['btn7_img'],5,None,0,1.3791353702545166,5.5,None,[np.float64(744.0)],[np.float64(-446.0)],[1],[0],[0],[0.7976160049438477],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,560.0661368370056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.093621969223,534.0938022136688,534.1364502906799,534.1572620868683,534.1572620868683,1.000143051147461,559.9918887615204,,,,,,,,560.0388751029968,,,560.0661368370056,,561.4094574451447,1.3923370838165283,,561.4343984127045,562.1982421875,,,,,,,,,,,,,,560.0661368370056,560.0661368370056,560.0661368370056,,,,,,,,,,,,,,,[np.float64(834.0)],[np.float64(-447.0)],[1],[0],[0],[24.88246989250183],['btn7_img'],559.9919939041138,559.992155790329,5,None,0,1.3791353702545166,5.5,None,[np.float64(744.0)],[np.float64(-446.0)],[1],[0],[0],[0.7976160049438477],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,100-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(834.0)],[np.float64(-447.0)],[1],[0],[0],[24.88246989250183],['btn7_img'],5,None,None,None,9.544444444444444,2.3855183124542236,[np.float64(806.0)],[np.float64(-450.0)],[1],[0],[0],[0.4091322422027588],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,562.2656123638153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.2435734272003,,,562.2656123638153,562.2656123638153,564.6086530685425,2.3911571502685547,,564.6280288696289,565.0148360729218,,,,,,,,,,,,,,,,,562.2656123638153,562.2656123638153,562.2656123638153,,,,,,,,,,,,,,,,,,,,,5,None,None,None,9.544444444444444,2.3855183124542236,[np.float64(806.0)],[np.float64(-450.0)],[1],[0],[0],[0.4091322422027588],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,100-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(834.0)],[np.float64(-447.0)],[1],[0],[0],[24.88246989250183],['btn7_img'],2.3525377229080933,2.324781894683838,None,None,5.5,None,[np.float64(847.0)],[np.float64(-462.0)],[1],[0],[0],[0.7402057647705078],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,565.0891819000244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.058411359787,565.0891819000244,565.0891819000244,565.0891819000244,565.0891819000244,567.3814721107483,2.3377323150634766,567.4116766452789,567.4116766452789,568.1093950271606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3525377229080933,2.324781894683838,None,None,5.5,None,[np.float64(847.0)],[np.float64(-462.0)],[1],[0],[0],[0.7402057647705078],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
,100-3.png,,1920,1586,4,4,0,,,,,,[np.float64(834.0)],[np.float64(-447.0)],[1],[0],[0],[24.88246989250183],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,001,2025-09-16_18h57.49.134,mainv5,,2025.1.1,58.30985954653954,2025-09-16 18h57.56.248696 +0800,
