cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,100-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(859.0)],[np.float64(-435.0)],[1],[0],[0],[17.0147412000224],['btn7_img'],5,None,None,None,1.977777777777778,2.8686007000505924,[np.float64(776.0)],[np.float64(-428.0)],[1],[0],[0],[1.0396489999257028],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,213.6518435999751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.61254640016705,,,213.6518435999751,213.6518435999751,216.4678536998108,2.881252400111407,,216.49813390010968,217.49768200004473,,,,,,,,,,,,,,,,,213.6518435999751,213.6518435999751,213.6518435999751,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.977777777777778,2.8686007000505924,[np.float64(776.0)],[np.float64(-428.0)],[1],[0],[0],[1.0396489999257028],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,100-3.png,,1920,1586,0,0,0,,,,,,[np.float64(859.0)],[np.float64(-435.0)],[1],[0],[0],[17.0147412000224],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,101-1.png,,1920,1568,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(844.0)],[np.float64(-449.0)],[1],[0],[0],[5.875107599887997],['btn7_img'],1.0150891632373116,9.428186600096524,None,None,5.5,None,"[np.float64(-212.0), np.float64(756.0)]","[np.float64(-186.0), np.float64(-451.0)]","[1, 1]","[0, 0]","[0, 0]","[2.427071399986744, 6.577737300191075]","[None, 'btn8_img']",,,,,,,,,0,1,1,1,0,0,0,0,224.50139479991049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.49971470003948,217.500040799845,217.55192920006812,217.5915256999433,217.5915256999433,1.0011348999105394,224.39738069986925,,,,,,,,224.4606877998449,224.50139479991049,224.50139479991049,224.50139479991049,224.50139479991049,228.94284009980038,4.506676800083369,228.9863880998455,228.9863880998455,235.50392760010436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(844.0)],[np.float64(-449.0)],[1],[0],[0],[5.875107599887997],['btn7_img'],224.39754430018365,224.39789750007913,1.0150891632373116,9.428186600096524,None,None,5.5,None,"[np.float64(-212.0), np.float64(756.0)]","[np.float64(-186.0), np.float64(-451.0)]","[1, 1]","[0, 0]","[0, 0]","[2.427071399986744, 6.577737300191075]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,101-1.png,,1920,1568,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(844.0)],[np.float64(-449.0)],[1],[0],[0],[5.875107599887997],['btn7_img'],5,None,None,None,5.4222222222222225,3.004880300257355,[np.float64(856.0)],[np.float64(-460.0)],[1],[0],[0],[0.7149704000912607],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,235.60462429979816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.56224759994075,,,235.60462429979816,235.60462429979816,238.55182889988646,3.015552899800241,,238.58436009986326,239.25720620015636,,,,,,,,,,,,,,,,,235.60462429979816,235.60462429979816,235.60462429979816,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.4222222222222225,3.004880300257355,[np.float64(856.0)],[np.float64(-460.0)],[1],[0],[0],[0.7149704000912607],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,101-1.png,,1920,1568,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(844.0)],[np.float64(-449.0)],[1],[0],[0],[5.875107599887997],['btn7_img'],5,None,6,2.0896397000178695,5.5,None,[np.float64(794.0)],[np.float64(-463.0)],[1],[0],[0],[0.2998771001584828],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,239.35732060018927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.31762589979917,,,239.35732060018927,,241.39954409981146,2.10640860022977,,241.43504269979894,241.68573210015893,,,,,,,,,,,,,,239.35732060018927,239.35732060018927,239.35732060018927,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.0896397000178695,5.5,None,[np.float64(794.0)],[np.float64(-463.0)],[1],[0],[0],[0.2998771001584828],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,101-1.png,,1920,1568,1,1,0,,,,,,[np.float64(844.0)],[np.float64(-449.0)],[1],[0],[0],[5.875107599887997],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,100-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(803.0)],[np.float64(-426.0)],[1],[0],[0],[13.840944699943066],['btn7_img'],5,None,None,None,3.3,2.6093723997473717,[np.float64(861.0)],[np.float64(-408.0)],[1],[0],[0],[0.5702769998461008],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,256.6583778997883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.68791639991105,241.68840490002185,241.75462780008093,241.79633340006694,241.79633340006694,1.0047214003279805,256.556770300027,,,,,,,,256.6180647001602,,,256.6583778997883,256.6583778997883,259.22567979991436,2.6245146999135613,,259.2616444998421,259.78462990000844,,,,,,,,,,,,,,,,,256.6583778997883,256.6583778997883,256.6583778997883,,,,,,,,,,,,[np.float64(803.0)],[np.float64(-426.0)],[1],[0],[0],[13.840944699943066],['btn7_img'],256.556898499839,256.5572112998925,5,None,None,None,3.3,2.6093723997473717,[np.float64(861.0)],[np.float64(-408.0)],[1],[0],[0],[0.5702769998461008],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,100-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(803.0)],[np.float64(-426.0)],[1],[0],[0],[13.840944699943066],['btn7_img'],7.585733882030179,3.2661497998051345,None,None,5.5,None,[np.float64(847.0)],[np.float64(-464.0)],[1],[0],[0],[0.4195322999730706],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,259.94007010012865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.8631370002404,259.94007010012865,259.94007010012865,259.94007010012865,259.94007010012865,263.1173247001134,3.2851631003431976,263.16689370013773,263.16689370013773,263.5183513001539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.585733882030179,3.2661497998051345,None,None,5.5,None,[np.float64(847.0)],[np.float64(-464.0)],[1],[0],[0],[0.4195322999730706],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,100-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(803.0)],[np.float64(-426.0)],[1],[0],[0],[13.840944699943066],['btn7_img'],5,None,0,1.5723647000268102,5.5,None,[np.float64(774.0)],[np.float64(-427.0)],[1],[0],[0],[0.5702693001367152],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,263.63196890009567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.5856897002086,,,263.63196890009567,,265.14763840008527,1.5882504000328481,,265.1909639001824,265.70380089990795,,,,,,,,,,,,,,263.63196890009567,263.63196890009567,263.63196890009567,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.5723647000268102,5.5,None,[np.float64(774.0)],[np.float64(-427.0)],[1],[0],[0],[0.5702693001367152],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,100-2.png,,1920,1586,2,2,0,,,,,,[np.float64(803.0)],[np.float64(-426.0)],[1],[0],[0],[13.840944699943066],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,101-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(911.0), np.float64(858.0), np.float64(799.0)]","[np.float64(-527.0), np.float64(-482.0), np.float64(-460.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[11.767572300042957, 12.12735139997676, 12.759831099770963]","[None, None, 'btn7_img']",5,None,None,None,3.727777777777778,3.254193500149995,[np.float64(745.0)],[np.float64(-464.0)],[1],[0],[0],[4.069218500051647],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,279.6387935997918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.70756069989875,265.708209999837,265.78402619995177,265.8249077000655,265.8249077000655,1.030260699801147,279.52319290023297,,,,,,,,279.59533490007743,,,279.6387935997918,279.6387935997918,282.82724450016394,3.2695546001195908,,282.8616416999139,286.88747210009024,,,,,,,,,,,,,,,,,279.6387935997918,279.6387935997918,279.6387935997918,,,,,,,,,,,,"[np.float64(911.0), np.float64(858.0), np.float64(799.0)]","[np.float64(-527.0), np.float64(-482.0), np.float64(-460.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[11.767572300042957, 12.12735139997676, 12.759831099770963]","[None, None, 'btn7_img']",279.52335109980777,279.52368450025097,5,None,None,None,3.727777777777778,3.254193500149995,[np.float64(745.0)],[np.float64(-464.0)],[1],[0],[0],[4.069218500051647],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,101-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(911.0), np.float64(858.0), np.float64(799.0)]","[np.float64(-527.0), np.float64(-482.0), np.float64(-460.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[11.767572300042957, 12.12735139997676, 12.759831099770963]","[None, None, 'btn7_img']",5,None,6,1.6995787997730076,5.5,None,[np.float64(820.0)],[np.float64(-463.0)],[1],[0],[0],[0.2858198001049459],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,286.98948810016736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.948835699819,,,286.98948810016736,,288.6422843001783,1.715979200322181,,288.68575569987297,288.9144322001375,,,,,,,,,,,,,,286.98948810016736,286.98948810016736,286.98948810016736,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.6995787997730076,5.5,None,[np.float64(820.0)],[np.float64(-463.0)],[1],[0],[0],[0.2858198001049459],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,101-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(911.0), np.float64(858.0), np.float64(799.0)]","[np.float64(-527.0), np.float64(-482.0), np.float64(-460.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[11.767572300042957, 12.12735139997676, 12.759831099770963]","[None, None, 'btn7_img']",5.960219478737997,3.7499831998720765,None,None,5.5,None,[np.float64(826.0)],[np.float64(-444.0)],[1],[0],[0],[0.5074104000814259],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,289.0212579998188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.97750450018793,289.0212579998188,289.0212579998188,289.0212579998188,289.0212579998188,292.7237443998456,3.768243500031531,292.76501590013504,292.76501590013504,293.2135323002003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.960219478737997,3.7499831998720765,None,None,5.5,None,[np.float64(826.0)],[np.float64(-444.0)],[1],[0],[0],[0.5074104000814259],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,101-2.png,,1920,1586,3,3,0,,,,,,"[np.float64(911.0), np.float64(858.0), np.float64(799.0)]","[np.float64(-527.0), np.float64(-482.0), np.float64(-460.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[11.767572300042957, 12.12735139997676, 12.759831099770963]","[None, None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,100-1.png,,1920,1582,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(811.0)],[np.float64(-417.0)],[1],[0],[0],[9.771695300005376],['btn7_img'],5,None,0,1.3647189997136593,5.5,None,[np.float64(755.0)],[np.float64(-427.0)],[1],[0],[0],[0.6151402997784317],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,304.1393661000766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.2155923000537,293.2159755998291,293.2899960000068,293.34887749981135,293.34887749981135,1.0026087001897395,304.0119035001844,,,,,,,,304.08361720014364,,,304.1393661000766,,305.4365689000115,1.3859760998748243,,305.4746679998934,306.037261699792,,,,,,,,,,,,,,304.1393661000766,304.1393661000766,304.1393661000766,,,,,,,,,,,,,,,[np.float64(811.0)],[np.float64(-417.0)],[1],[0],[0],[9.771695300005376],['btn7_img'],304.01205389993265,304.0123602999374,5,None,0,1.3647189997136593,5.5,None,[np.float64(755.0)],[np.float64(-427.0)],[1],[0],[0],[0.6151402997784317],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,100-1.png,,1920,1582,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(811.0)],[np.float64(-417.0)],[1],[0],[0],[9.771695300005376],['btn7_img'],5,None,None,None,6.111111111111111,9.377838599961251,[np.float64(773.0)],[np.float64(-426.0)],[1],[0],[0],[0.5632830997928977],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,306.13140940014273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0924561000429,,,306.13140940014273,306.13140940014273,315.47106829984114,9.391624700278044,,315.5128513998352,316.0248945001513,,,,,,,,,,,,,,,,,306.13140940014273,306.13140940014273,306.13140940014273,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.111111111111111,9.377838599961251,[np.float64(773.0)],[np.float64(-426.0)],[1],[0],[0],[0.5632830997928977],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,100-1.png,,1920,1582,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(811.0)],[np.float64(-417.0)],[1],[0],[0],[9.771695300005376],['btn7_img'],3.13443072702332,10.266981299966574,None,None,5.5,None,[np.float64(750.0)],[np.float64(-410.0)],[1],[0],[0],[0.5781941004097462],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,316.14299969980493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.09402919979766,316.14299969980493,316.14299969980493,316.14299969980493,316.14299969980493,326.35613440023735,10.28788849990815,326.3996875002049,326.3996875002049,326.91723700007424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.13443072702332,10.266981299966574,None,None,5.5,None,[np.float64(750.0)],[np.float64(-410.0)],[1],[0],[0],[0.5781941004097462],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
,100-1.png,,1920,1582,4,4,0,,,,,,[np.float64(811.0)],[np.float64(-417.0)],[1],[0],[0],[9.771695300005376],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,001,2025-09-13_15h57.17.296,mainv5,,2025.1.1,48.078217584715894,2025-09-13 15h57.35.576375 +0800,
