cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,011-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(878.0)],[np.float64(-466.0)],[1],[0],[0],[19.032174825668335],['btn7_img'],5,None,None,None,5.522222222222222,4.692238807678223,[np.float64(866.0)],[np.float64(-450.0)],[1],[0],[0],[2.208984375],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,439.68958854675293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.6673848628998,,,439.68958854675293,439.68958854675293,444.3396210670471,4.697809219360352,,444.3589539527893,446.5457651615143,,,,,,,,,,,,,,,,,439.68958854675293,439.68958854675293,439.68958854675293,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.522222222222222,4.692238807678223,[np.float64(866.0)],[np.float64(-450.0)],[1],[0],[0],[2.208984375],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,011-1.png,,1920,1586,0,0,0,,,,,,[np.float64(878.0)],[np.float64(-466.0)],[1],[0],[0],[19.032174825668335],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,011-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(864.0)],[np.float64(-466.0)],[1],[0],[0],[24.51910376548767],['btn7_img'],5.027434842249657,20.178734064102173,None,None,5.5,None,[np.float64(764.0)],[np.float64(-473.0)],[1],[0],[0],[0.6051735877990723],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,472.16466784477234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.54748129844666,446.5477375984192,446.5949594974518,446.61579966545105,446.61579966545105,1.0095422267913818,472.0921776294708,,,,,,,,472.1343743801117,472.16466784477234,472.16466784477234,472.16466784477234,472.16466784477234,492.3143129348755,20.193636178970337,492.34429574012756,492.34429574012756,492.90751934051514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(864.0)],[np.float64(-466.0)],[1],[0],[0],[24.51910376548767],['btn7_img'],472.0922706127167,472.09236192703247,5.027434842249657,20.178734064102173,None,None,5.5,None,[np.float64(764.0)],[np.float64(-473.0)],[1],[0],[0],[0.6051735877990723],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,011-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(864.0)],[np.float64(-466.0)],[1],[0],[0],[24.51910376548767],['btn7_img'],5,None,None,None,5.594444444444445,3.7581536769866943,[np.float64(752.0)],[np.float64(-464.0)],[1],[0],[0],[0.5929725170135498],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,492.97270917892456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.95024824142456,,,492.97270917892456,492.97270917892456,496.68881130218506,3.7625210285186768,,496.7075128555298,497.2788817882538,,,,,,,,,,,,,,,,,492.97270917892456,492.97270917892456,492.97270917892456,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.594444444444445,3.7581536769866943,[np.float64(752.0)],[np.float64(-464.0)],[1],[0],[0],[0.5929725170135498],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,011-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(864.0)],[np.float64(-466.0)],[1],[0],[0],[24.51910376548767],['btn7_img'],5,None,6,8.829973459243774,5.5,None,[np.float64(780.0)],[np.float64(-429.0)],[1],[0],[0],[0.7724401950836182],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,497.34980940818787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.3223114013672,,,497.34980940818787,,506.1445245742798,8.841114521026611,,506.1689085960388,506.90854716300964,,,,,,,,,,,,,,497.34980940818787,497.34980940818787,497.34980940818787,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,8.829973459243774,5.5,None,[np.float64(780.0)],[np.float64(-429.0)],[1],[0],[0],[0.7724401950836182],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,011-2.png,,1920,1586,1,1,0,,,,,,[np.float64(864.0)],[np.float64(-466.0)],[1],[0],[0],[24.51910376548767],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,010-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(781.0)],[np.float64(-405.0)],[1],[0],[0],[17.682124137878418],['btn7_img'],5,None,None,None,5.727777777777778,9.992842435836792,"[np.float64(781.0), np.float64(788.0)]","[np.float64(-483.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5370590686798096, 0.90451979637146]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,0,0,0,525.6875538825989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.910471200943,506.9107234477997,506.96024441719055,506.9809105396271,506.9809105396271,1.0101633071899414,525.6185185909271,,,,,,,,525.6655704975128,,,525.6875538825989,525.6875538825989,535.6382248401642,10.000473022460938,,535.6571154594421,536.5398979187012,,,,,,,,,,,,,,,,,525.6875538825989,525.6875538825989,525.6875538825989,,,,,,,,,,,,[np.float64(781.0)],[np.float64(-405.0)],[1],[0],[0],[17.682124137878418],['btn7_img'],525.6186175346375,525.6187055110931,5,None,None,None,5.727777777777778,9.992842435836792,"[np.float64(781.0), np.float64(788.0)]","[np.float64(-483.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5370590686798096, 0.90451979637146]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,010-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(781.0)],[np.float64(-405.0)],[1],[0],[0],[17.682124137878418],['btn7_img'],5.061728395061729,4.453469753265381,None,None,5.5,None,"[np.float64(170.0), np.float64(836.0)]","[np.float64(-212.0), np.float64(-436.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3462686538696289, 8.574109077453613]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,536.6149306297302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.5839831829071,536.6149306297302,536.6149306297302,536.6149306297302,536.6149306297302,539.6683094501495,3.1007986068725586,539.6972484588623,539.6972484588623,548.2310009002686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.061728395061729,4.453469753265381,None,None,5.5,None,"[np.float64(170.0), np.float64(836.0)]","[np.float64(-212.0), np.float64(-436.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3462686538696289, 8.574109077453613]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,010-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(781.0)],[np.float64(-405.0)],[1],[0],[0],[17.682124137878418],['btn7_img'],5,None,0,12.719686031341553,5.5,None,[np.float64(759.0)],[np.float64(-449.0)],[1],[0],[0],[1.126596450805664],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,548.3037979602814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.2764353752136,,,548.3037979602814,,560.9860651493073,12.73067831993103,,561.0104596614838,562.1042282581329,,,,,,,,,,,,,,548.3037979602814,548.3037979602814,548.3037979602814,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,12.719686031341553,5.5,None,[np.float64(759.0)],[np.float64(-449.0)],[1],[0],[0],[1.126596450805664],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,010-3.png,,1920,1586,2,2,0,,,,,,[np.float64(781.0)],[np.float64(-405.0)],[1],[0],[0],[17.682124137878418],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,011-3.png,,1920,1625,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(759.0)],[np.float64(-449.0)],[1],[0],[0],[8.299818992614746],['btn7_img'],5,None,None,None,5.633333333333334,5.9325292110443115,[np.float64(816.0)],[np.float64(-435.0)],[1],[0],[0],[0.6866152286529541],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,571.5066256523132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.1062078475952,562.106404542923,562.1613416671753,562.1827008724213,562.1827008724213,1.009742259979248,571.431581735611,,,,,,,,571.4836900234222,,,571.5066256523132,571.5066256523132,577.390700340271,5.939929008483887,,577.4093463420868,578.0745108127594,,,,,,,,,,,,,,,,,571.5066256523132,571.5066256523132,571.5066256523132,,,,,,,,,,,,[np.float64(759.0)],[np.float64(-449.0)],[1],[0],[0],[8.299818992614746],['btn7_img'],571.43168592453,571.4318337440491,5,None,None,None,5.633333333333334,5.9325292110443115,[np.float64(816.0)],[np.float64(-435.0)],[1],[0],[0],[0.6866152286529541],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,011-3.png,,1920,1625,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(759.0)],[np.float64(-449.0)],[1],[0],[0],[8.299818992614746],['btn7_img'],5,None,3,10.271988153457642,5.5,None,[np.float64(828.0)],[np.float64(-442.0)],[1],[0],[0],[1.0513577461242676],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,578.1486320495605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.1211369037628,,,578.1486320495605,,588.3823397159576,10.28290843963623,,588.406711101532,589.425023317337,,,,,,,,,,,,,,578.1486320495605,578.1486320495605,578.1486320495605,,,,,,,,,,,,,,,,,,,,,,,,5,None,3,10.271988153457642,5.5,None,[np.float64(828.0)],[np.float64(-442.0)],[1],[0],[0],[1.0513577461242676],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,011-3.png,,1920,1625,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(759.0)],[np.float64(-449.0)],[1],[0],[0],[8.299818992614746],['btn7_img'],4.561042524005487,23.19984269142151,None,None,5.5,None,[np.float64(766.0)],[np.float64(-453.0)],[1],[0],[0],[0.9090902805328369],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,589.5029044151306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.4719514846802,589.5029044151306,589.5029044151306,589.5029044151306,589.5029044151306,612.6648778915405,23.212269067764282,612.6936979293823,612.6936979293823,613.5627171993256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.561042524005487,23.19984269142151,None,None,5.5,None,[np.float64(766.0)],[np.float64(-453.0)],[1],[0],[0],[0.9090902805328369],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,011-3.png,,1920,1625,3,3,0,,,,,,[np.float64(759.0)],[np.float64(-449.0)],[1],[0],[0],[8.299818992614746],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,010-2.png,,1920,1563,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(808.0)],[np.float64(-420.0)],[1],[0],[0],[18.919199466705322],['btn7_img'],5,None,0,2.4466845989227295,5.5,None,[np.float64(817.0)],[np.float64(-443.0)],[1],[0],[0],[0.8121182918548584],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,633.5948615074158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.5645554065704,613.5648243427277,613.6172559261322,613.6384975910187,613.6384975910187,1.0169119834899902,633.5165774822235,,,,,,,,633.567236661911,,,633.5948615074158,,636.0016033649445,2.4597601890563965,,636.0266687870026,636.8049366474152,,,,,,,,,,,,,,633.5948615074158,633.5948615074158,633.5948615074158,,,,,,,,,,,,,,,[np.float64(808.0)],[np.float64(-420.0)],[1],[0],[0],[18.919199466705322],['btn7_img'],633.5166773796082,633.5168144702911,5,None,0,2.4466845989227295,5.5,None,[np.float64(817.0)],[np.float64(-443.0)],[1],[0],[0],[0.8121182918548584],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,010-2.png,,1920,1563,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(808.0)],[np.float64(-420.0)],[1],[0],[0],[18.919199466705322],['btn7_img'],5,None,None,None,7.105555555555555,8.219363689422607,"[np.float64(-128.0), np.float64(717.0), np.float64(742.0)]","[np.float64(-295.0), np.float64(-486.0), np.float64(-455.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.815096378326416, 2.995271682739258, 3.2843129634857178]","[None, None, 'btn8_img']",,,,,,,,,0,4,4,4,0,1,1,1,636.8732874393463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.8513178825378,,,636.8732874393463,636.8732874393463,642.461799621582,5.638199090957642,,642.4802606105804,645.7432527542114,,,,,,,,,,,,,,,,,636.8732874393463,636.8732874393463,636.8732874393463,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.105555555555555,8.219363689422607,"[np.float64(-128.0), np.float64(717.0), np.float64(742.0)]","[np.float64(-295.0), np.float64(-486.0), np.float64(-455.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.815096378326416, 2.995271682739258, 3.2843129634857178]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,010-2.png,,1920,1563,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(808.0)],[np.float64(-420.0)],[1],[0],[0],[18.919199466705322],['btn7_img'],4.862825788751715,8.436614513397217,None,None,5.5,None,[np.float64(776.0)],[np.float64(-444.0)],[1],[0],[0],[1.2916622161865234],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,645.817459821701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.7869482040405,645.817459821701,645.817459821701,645.817459821701,645.817459821701,654.2201797962189,8.44912838935852,654.2494847774506,654.2494847774506,655.5001800060272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.862825788751715,8.436614513397217,None,None,5.5,None,[np.float64(776.0)],[np.float64(-444.0)],[1],[0],[0],[1.2916622161865234],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
,010-2.png,,1920,1563,4,4,0,,,,,,[np.float64(808.0)],[np.float64(-420.0)],[1],[0],[0],[18.919199466705322],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,001,2025-08-14_16h44.24.749,mainv5,,2025.1.1,58.02245475019228,2025-08-15 20h11.08.718386 +0800,
