cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,011-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(764.0)],[np.float64(-439.0)],[1],[0],[0],[32.13412469998002],['btn7_img'],5,None,6,4.87309359991923,5.5,None,[np.float64(830.0)],[np.float64(-441.0)],[1],[0],[0],[1.1433967999182642],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,407.13040849985555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.08794189989567,,,407.13040849985555,,411.9513353998773,4.888236199971288,,411.98765090014786,413.081426799763,,,,,,,,,,,,,,407.13040849985555,407.13040849985555,407.13040849985555,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,4.87309359991923,5.5,None,[np.float64(830.0)],[np.float64(-441.0)],[1],[0],[0],[1.1433967999182642],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
,011-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(764.0)],[np.float64(-439.0)],[1],[0],[0],[32.13412469998002],['btn7_img'],5,None,None,None,1.3333333333333333,7.8233843999914825,[np.float64(839.0)],[np.float64(-417.0)],[1],[0],[0],[2.418674100190401],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,413.18650009995326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.1417236998677,,,413.18650009995326,413.18650009995326,420.95145059982315,7.835890300106257,,420.9844610001892,423.3608809998259,,,,,,,,,,,,,,,,,413.18650009995326,413.18650009995326,413.18650009995326,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.3333333333333333,7.8233843999914825,[np.float64(839.0)],[np.float64(-417.0)],[1],[0],[0],[2.418674100190401],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
,011-1.png,,1920,1586,0,0,0,,,,,,[np.float64(764.0)],[np.float64(-439.0)],[1],[0],[0],[32.13412469998002],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
,011-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(828.0)],[np.float64(-430.0)],[1],[0],[0],[33.47622200008482],['btn7_img'],8.058984910836763,25.475056000053883,None,None,5.5,None,"[np.float64(565.0), np.float64(424.0), np.float64(440.0), np.float64(803.0)]","[np.float64(-190.0), np.float64(-189.0), np.float64(-189.0), np.float64(-436.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[1.841575900092721, 6.117105400189757, 6.970256399828941, 8.89612859999761]","[None, None, None, 'btn8_img']",,,,,,,,,0,1,1,1,0,0,0,0,457.99768930021673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.3632236002013,423.36364089976996,423.423131799791,423.4641880001873,423.4641880001873,1.0270873000845313,457.89100580010563,,,,,,,,457.95482630003244,457.99768930021673,457.99768930021673,457.99768930021673,457.99768930021673,475.8787050000392,17.94771119998768,475.921457500197,475.921457500197,484.7589930999093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(828.0)],[np.float64(-430.0)],[1],[0],[0],[33.47622200008482],['btn7_img'],457.891135700047,457.8914664997719,8.058984910836763,25.475056000053883,None,None,5.5,None,"[np.float64(565.0), np.float64(424.0), np.float64(440.0), np.float64(803.0)]","[np.float64(-190.0), np.float64(-189.0), np.float64(-189.0), np.float64(-436.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[1.841575900092721, 6.117105400189757, 6.970256399828941, 8.89612859999761]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
,011-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(828.0)],[np.float64(-430.0)],[1],[0],[0],[33.47622200008482],['btn7_img'],5,None,None,None,1.383333333333333,2.903396500274539,[np.float64(810.0)],[np.float64(-437.0)],[1],[0],[0],[1.003607700113207],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,484.8541887998581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.8131315000355,,,484.8541887998581,484.8541887998581,487.7046130001545,2.9144359002821147,,487.7356056999415,488.69894720008597,,,,,,,,,,,,,,,,,484.8541887998581,484.8541887998581,484.8541887998581,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.383333333333333,2.903396500274539,[np.float64(810.0)],[np.float64(-437.0)],[1],[0],[0],[1.003607700113207],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
,011-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(828.0)],[np.float64(-430.0)],[1],[0],[0],[33.47622200008482],['btn7_img'],5,None,6,2.2318499996326864,5.5,None,[np.float64(821.0)],[np.float64(-420.0)],[1],[0],[0],[0.92220180016011],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,488.79680110001937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.75550579978153,,,488.79680110001937,,490.98808469995856,2.2475987998768687,,491.02745620021597,491.8978089997545,,,,,,,,,,,,,,488.79680110001937,488.79680110001937,488.79680110001937,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.2318499996326864,5.5,None,[np.float64(821.0)],[np.float64(-420.0)],[1],[0],[0],[0.92220180016011],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
,011-2.png,,1920,1586,1,1,0,,,,,,[np.float64(828.0)],[np.float64(-430.0)],[1],[0],[0],[33.47622200008482],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
,010-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(821.0)],[np.float64(-449.0)],[1],[0],[0],[26.965255999937654],['btn7_img'],5,None,None,None,1.3555555555555556,17.502404000144452,[np.float64(739.0)],[np.float64(-438.0)],[1],[0],[0],[1.5007221000269055],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,520.0028884997591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.90020600007847,491.9005526001565,491.9583728997968,491.9991167001426,491.9991167001426,0.9993718001060188,519.8891467000358,,,,,,,,519.9604493998922,,,520.0028884997591,520.0028884997591,537.4404294998385,17.51841040002182,,537.4735165000893,538.9318631999195,,,,,,,,,,,,,,,,,520.0028884997591,520.0028884997591,520.0028884997591,,,,,,,,,,,,[np.float64(821.0)],[np.float64(-449.0)],[1],[0],[0],[26.965255999937654],['btn7_img'],519.8892692998052,519.8895872998983,5,None,None,None,1.3555555555555556,17.502404000144452,[np.float64(739.0)],[np.float64(-438.0)],[1],[0],[0],[1.5007221000269055],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
,010-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(821.0)],[np.float64(-449.0)],[1],[0],[0],[26.965255999937654],['btn7_img'],8.086419753086421,6.405693600419909,None,None,5.5,None,[np.float64(805.0)],[np.float64(-438.0)],[1],[0],[0],[9.708069200161844],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,539.0306742000394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.9883642001078,539.0306742000394,539.0306742000394,539.0306742000394,539.0306742000394,545.3952215998434,6.422115900088102,545.4371941001154,545.4371941001154,555.0869555999525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.086419753086421,6.405693600419909,None,None,5.5,None,[np.float64(805.0)],[np.float64(-438.0)],[1],[0],[0],[9.708069200161844],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
,010-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(821.0)],[np.float64(-449.0)],[1],[0],[0],[26.965255999937654],['btn7_img'],5,None,0,2.801331799943,5.5,None,[np.float64(748.0)],[np.float64(-459.0)],[1],[0],[0],[1.4490891001187265],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,555.1898742001504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.147897399962,,,555.1898742001504,,557.9425778998993,2.8174616997130215,,557.9806102998555,559.378874800168,,,,,,,,,,,,,,555.1898742001504,555.1898742001504,555.1898742001504,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.801331799943,5.5,None,[np.float64(748.0)],[np.float64(-459.0)],[1],[0],[0],[1.4490891001187265],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
,010-3.png,,1920,1586,2,2,0,,,,,,[np.float64(821.0)],[np.float64(-449.0)],[1],[0],[0],[26.965255999937654],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
,011-3.png,,1920,1625,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(767.0)],[np.float64(-455.0)],[1],[0],[0],[27.604208199772984],['btn7_img'],5,None,None,None,4.050000000000001,3.98917349986732,[np.float64(832.0)],[np.float64(-441.0)],[1],[0],[0],[1.6163579002022743],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,588.1435917001218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.3822566000745,559.3827865999192,559.4675960000604,559.5234062001109,559.5234062001109,1.0075948000885546,588.0189239000902,,,,,,,,588.0877115000039,,,588.1435917001218,588.1435917001218,592.0565661997534,4.005266000051051,,592.0890934001654,593.6642323001288,,,,,,,,,,,,,,,,,588.1435917001218,588.1435917001218,588.1435917001218,,,,,,,,,,,,[np.float64(767.0)],[np.float64(-455.0)],[1],[0],[0],[27.604208199772984],['btn7_img'],588.0190464998595,588.0194238000549,5,None,None,None,4.050000000000001,3.98917349986732,[np.float64(832.0)],[np.float64(-441.0)],[1],[0],[0],[1.6163579002022743],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
,011-3.png,,1920,1625,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(767.0)],[np.float64(-455.0)],[1],[0],[0],[27.604208199772984],['btn7_img'],5,None,6,2.191877800039947,5.5,None,[np.float64(769.0)],[np.float64(-441.0)],[1],[0],[0],[1.6599802998825908],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,593.774914899841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.7305240998976,,,593.774914899841,,595.9102047001943,2.2084514000453055,,595.9464122001082,597.5570630999282,,,,,,,,,,,,,,593.774914899841,593.774914899841,593.774914899841,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.191877800039947,5.5,None,[np.float64(769.0)],[np.float64(-441.0)],[1],[0],[0],[1.6599802998825908],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
,011-3.png,,1920,1625,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(767.0)],[np.float64(-455.0)],[1],[0],[0],[27.604208199772984],['btn7_img'],6.941015089163237,8.607361800037324,None,None,5.5,None,[np.float64(803.0)],[np.float64(-427.0)],[1],[0],[0],[1.109564600046724],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,597.6602312000468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.6184951001778,597.6602312000468,597.6602312000468,597.6602312000468,597.6602312000468,606.2226068000309,8.62372379982844,606.2641767999157,606.2641767999157,607.3143600001931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.941015089163237,8.607361800037324,None,None,5.5,None,[np.float64(803.0)],[np.float64(-427.0)],[1],[0],[0],[1.109564600046724],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
,011-3.png,,1920,1625,3,3,0,,,,,,[np.float64(767.0)],[np.float64(-455.0)],[1],[0],[0],[27.604208199772984],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
,010-2.png,,1920,1563,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(813.0)],[np.float64(-455.0)],[1],[0],[0],[21.19255009992048],['btn7_img'],5,None,0,3.9610044001601636,5.5,None,[np.float64(802.0)],[np.float64(-444.0)],[1],[0],[0],[1.2687437999993563],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,629.6805262002163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607.3166501000524,607.3169972999021,607.3850187999196,607.4403882999904,607.4403882999904,1.0227328999899328,629.5578351998702,,,,,,,,629.62607319979,,,629.6805262002163,,633.5798650998622,3.980060600209981,,633.617509199772,634.8325593001209,,,,,,,,,,,,,,629.6805262002163,629.6805262002163,629.6805262002163,,,,,,,,,,,,,,,[np.float64(813.0)],[np.float64(-455.0)],[1],[0],[0],[21.19255009992048],['btn7_img'],629.5579761997797,629.5582985999063,5,None,0,3.9610044001601636,5.5,None,[np.float64(802.0)],[np.float64(-444.0)],[1],[0],[0],[1.2687437999993563],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
,010-2.png,,1920,1563,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(813.0)],[np.float64(-455.0)],[1],[0],[0],[21.19255009992048],['btn7_img'],5,None,None,None,3.494444444444444,20.513797500170767,"[np.float64(269.0), np.float64(-333.0), np.float64(-361.0), np.float64(806.0)]","[np.float64(-303.0), np.float64(-303.0), np.float64(-310.0), np.float64(-444.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[4.93220129981637, 8.908990799915045, 10.017772499937564, 11.544081799685955]","[None, None, None, 'btn8_img']",,,,,,,,,0,4,4,4,0,1,1,1,634.9354131999426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.8925089999102,,,634.9354131999426,634.9354131999426,645.1645744000562,10.298432200215757,,645.1979975001886,656.6996042998508,,,,,,,,,,,,,,,,,634.9354131999426,634.9354131999426,634.9354131999426,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.494444444444444,20.513797500170767,"[np.float64(269.0), np.float64(-333.0), np.float64(-361.0), np.float64(806.0)]","[np.float64(-303.0), np.float64(-303.0), np.float64(-310.0), np.float64(-444.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[4.93220129981637, 8.908990799915045, 10.017772499937564, 11.544081799685955]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
,010-2.png,,1920,1563,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(813.0)],[np.float64(-455.0)],[1],[0],[0],[21.19255009992048],['btn7_img'],6.995884773662552,14.840204800013453,None,None,5.5,None,"[np.float64(292.0), np.float64(821.0)]","[np.float64(-199.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[4.700863899663091, 5.749793799594045]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,656.8037000000477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.7599626001902,656.8037000000477,656.8037000000477,656.8037000000477,656.8037000000477,666.7299918998033,9.993611699901521,666.7708824998699,666.7708824998699,672.4641256001778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.995884773662552,14.840204800013453,None,None,5.5,None,"[np.float64(292.0), np.float64(821.0)]","[np.float64(-199.0), np.float64(-442.0)]","[1, 1]","[0, 0]","[0, 0]","[4.700863899663091, 5.749793799594045]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,001,2025-09-16_14h31.54.039,mainv5,,2025.1.1,48.01505745780414,2025-09-16 14h32.24.100345 +0800,
