cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,000-2.png,,1920,1636,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(863.0)],[np.float64(-440.0)],[1],[0],[0],[4.552424599998631],['btn7_img'],5,None,None,None,3.4111111111111114,3.5946675000013784,[np.float64(836.0)],[np.float64(-442.0)],[1],[0],[0],[0.638972399989143],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,236.84856399998534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.82118980004452,,,236.84856399998534,236.84856399998534,240.39405120001175,3.6009190999902785,,240.42070280003827,241.02955580002163,,,,,,,,,,,,,,,,,236.84856399998534,236.84856399998534,236.84856399998534,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.4111111111111114,3.5946675000013784,[np.float64(836.0)],[np.float64(-442.0)],[1],[0],[0],[0.638972399989143],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,000-2.png,,1920,1636,0,0,0,,,,,,[np.float64(863.0)],[np.float64(-440.0)],[1],[0],[0],[4.552424599998631],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,000-3.png,,1920,1596,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(812.0)],[np.float64(-430.0)],[1],[0],[0],[3.054095800034702],['btn7_img'],7.043895747599452,5.109336800058372,None,None,5.5,None,[np.float64(817.0)],[np.float64(-458.0)],[1],[0],[0],[0.4952862999634817],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,245.21378630003892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.03151620004792,241.03192510001827,241.08588640007656,241.11729210009798,241.11729210009798,1.0135200000368059,245.1202048000414,,,,,,,,245.17571720003616,245.21378630003892,245.21378630003892,245.21378630003892,245.21378630003892,250.28292880009394,5.125717799994163,250.3180220000213,250.3180220000213,250.76346580008976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(812.0)],[np.float64(-430.0)],[1],[0],[0],[3.054095800034702],['btn7_img'],245.12032470002305,245.12067450000905,7.043895747599452,5.109336800058372,None,None,5.5,None,[np.float64(817.0)],[np.float64(-458.0)],[1],[0],[0],[0.4952862999634817],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,000-3.png,,1920,1596,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(812.0)],[np.float64(-430.0)],[1],[0],[0],[3.054095800034702],['btn7_img'],5,None,None,None,3.522222222222222,2.41112379997503,[np.float64(817.0)],[np.float64(-456.0)],[1],[0],[0],[0.7889223999809474],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,250.84905910003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.8172153000487,,,250.84905910003,250.84905910003,253.2057912000455,2.4161789999343455,,253.23044409998693,253.99138480005786,,,,,,,,,,,,,,,,,250.84905910003,250.84905910003,250.84905910003,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.522222222222222,2.41112379997503,[np.float64(817.0)],[np.float64(-456.0)],[1],[0],[0],[0.7889223999809474],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,000-3.png,,1920,1596,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(812.0)],[np.float64(-430.0)],[1],[0],[0],[3.054095800034702],['btn7_img'],5,None,0,1.637929799966514,5.5,None,[np.float64(819.0)],[np.float64(-422.0)],[1],[0],[0],[2.3773066999856383],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,254.07677799998783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.0449131000787,,,254.07677799998783,,255.6710986000253,1.6494188000215217,,255.70286329998635,258.0393456000602,,,,,,,,,,,,,,254.07677799998783,254.07677799998783,254.07677799998783,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.637929799966514,5.5,None,[np.float64(819.0)],[np.float64(-422.0)],[1],[0],[0],[2.3773066999856383],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,000-3.png,,1920,1596,1,1,0,,,,,,[np.float64(812.0)],[np.float64(-430.0)],[1],[0],[0],[3.054095800034702],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,000-1.png,,1920,1600,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(788.0)],[np.float64(-423.0)],[1],[0],[0],[4.248866899986751],['btn7_img'],5,None,None,None,3.3499999999999996,2.134599899989553,[np.float64(893.0)],[np.float64(-472.0)],[1],[0],[0],[0.7371698000933975],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,263.4182351999916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.04133640008513,258.0416821000399,258.0962715999922,258.13049970008433,258.13049970008433,1.015521900029853,263.3271654000273,,,,,,,,263.38572250003926,,,263.4182351999916,263.4182351999916,265.4987992000533,2.1436818999936804,,265.5254928000504,266.2325934000546,,,,,,,,,,,,,,,,,263.4182351999916,263.4182351999916,263.4182351999916,,,,,,,,,,,,[np.float64(788.0)],[np.float64(-423.0)],[1],[0],[0],[4.248866899986751],['btn7_img'],263.32728610001504,263.327625200036,5,None,None,None,3.3499999999999996,2.134599899989553,[np.float64(893.0)],[np.float64(-472.0)],[1],[0],[0],[0.7371698000933975],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,000-1.png,,1920,1600,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(788.0)],[np.float64(-423.0)],[1],[0],[0],[4.248866899986751],['btn7_img'],7.037037037037037,2.699499399983324,None,None,5.5,None,[np.float64(797.0)],[np.float64(-425.0)],[1],[0],[0],[0.5318174000130966],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,266.327538200072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.28746240003966,266.327538200072,266.327538200072,266.327538200072,266.327538200072,268.98022210004274,2.7131251000100747,269.01555320003536,269.01555320003536,269.499372899998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.037037037037037,2.699499399983324,None,None,5.5,None,[np.float64(797.0)],[np.float64(-425.0)],[1],[0],[0],[0.5318174000130966],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,000-1.png,,1920,1600,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(788.0)],[np.float64(-423.0)],[1],[0],[0],[4.248866899986751],['btn7_img'],5,None,0,1.3702152000041679,5.5,None,[np.float64(761.0)],[np.float64(-434.0)],[1],[0],[0],[0.6961421000305563],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,269.5893935000058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.5565501000965,,,269.5893935000058,,270.91395190008916,1.3832119000144303,,270.94504440005403,271.5995416000951,,,,,,,,,,,,,,269.5893935000058,269.5893935000058,269.5893935000058,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.3702152000041679,5.5,None,[np.float64(761.0)],[np.float64(-434.0)],[1],[0],[0],[0.6961421000305563],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,000-1.png,,1920,1600,2,2,0,,,,,,[np.float64(788.0)],[np.float64(-423.0)],[1],[0],[0],[4.248866899986751],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,001-1.png,,1920,1585,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(742.0)],[np.float64(-454.0)],[1],[0],[0],[5.790872800047509],['btn7_img'],5,None,None,None,1.2555555555555555,3.5841630999930203,"[np.float64(-803.0), np.float64(797.0)]","[np.float64(-304.0), np.float64(-462.0)]","[1, 1]","[0, 0]","[0, 0]","[1.4333944999380037, 2.6488250999245793]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,0,0,0,278.52285220008343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.6017172000138,271.60211740003433,271.65188980009407,271.6844018000411,271.6844018000411,1.0061402000719681,278.42181770002935,,,,,,,,278.4833968000021,,,278.52285220008343,278.52285220008343,280.22345920000225,1.7760815999936312,,280.24813369999174,282.8688007000601,,,,,,,,,,,,,,,,,278.52285220008343,278.52285220008343,278.52285220008343,,,,,,,,,,,,[np.float64(742.0)],[np.float64(-454.0)],[1],[0],[0],[5.790872800047509],['btn7_img'],278.42195610003546,278.4223081000382,5,None,None,None,1.2555555555555555,3.5841630999930203,"[np.float64(-803.0), np.float64(797.0)]","[np.float64(-304.0), np.float64(-462.0)]","[1, 1]","[0, 0]","[0, 0]","[1.4333944999380037, 2.6488250999245793]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,001-1.png,,1920,1585,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(742.0)],[np.float64(-454.0)],[1],[0],[0],[5.790872800047509],['btn7_img'],5,None,6,2.2303324000677094,5.5,None,[np.float64(804.0)],[np.float64(-428.0)],[1],[0],[0],[0.37319230008870363],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,282.9546973000979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.9209312000312,,,282.9546973000979,,285.1424200000474,2.242368599982001,,285.17345390003175,285.5056041000644,,,,,,,,,,,,,,282.9546973000979,282.9546973000979,282.9546973000979,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.2303324000677094,5.5,None,[np.float64(804.0)],[np.float64(-428.0)],[1],[0],[0],[0.37319230008870363],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,001-1.png,,1920,1585,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(742.0)],[np.float64(-454.0)],[1],[0],[0],[5.790872800047509],['btn7_img'],8.443072702331962,3.413193100015633,None,None,5.5,None,[np.float64(754.0)],[np.float64(-411.0)],[1],[0],[0],[0.46716660005040467],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,285.59737700002734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.556849900051,285.59737700002734,285.59737700002734,285.59737700002734,285.59737700002734,288.965923700016,3.426554400008172,289.0011839000508,289.0011839000508,289.4203098000726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.443072702331962,3.413193100015633,None,None,5.5,None,[np.float64(754.0)],[np.float64(-411.0)],[1],[0],[0],[0.46716660005040467],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,001-1.png,,1920,1585,3,3,0,,,,,,[np.float64(742.0)],[np.float64(-454.0)],[1],[0],[0],[5.790872800047509],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,111-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(755.0)],[np.float64(-400.0)],[1],[0],[0],[4.005736200022511],['btn7_img'],5,None,6,1.1783242999808863,5.5,None,[np.float64(789.0)],[np.float64(-416.0)],[1],[0],[0],[0.4419249000493437],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,294.5406689000083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.42250590003096,289.4228664000984,289.4778266000794,289.50919760006946,289.50919760006946,1.0015943999169394,294.45009910000954,,,,,,,,294.50662530004047,,,294.5406689000083,,295.6754289000528,1.1926035999786109,,295.7087857000297,296.10559689998627,,,,,,,,,,,,,,294.5406689000083,294.5406689000083,294.5406689000083,,,,,,,,,,,,,,,[np.float64(755.0)],[np.float64(-400.0)],[1],[0],[0],[4.005736200022511],['btn7_img'],294.45021730009466,294.450617399998,5,None,6,1.1783242999808863,5.5,None,[np.float64(789.0)],[np.float64(-416.0)],[1],[0],[0],[0.4419249000493437],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,111-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(755.0)],[np.float64(-400.0)],[1],[0],[0],[4.005736200022511],['btn7_img'],5,None,None,None,4.544444444444444,3.724819299997762,[np.float64(806.0)],[np.float64(-426.0)],[1],[0],[0],[0.625959699973464],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,296.1870108000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.15910310007166,,,296.1870108000003,296.1870108000003,299.8619723999873,3.731042900006287,,299.8860730000306,300.4846910000779,,,,,,,,,,,,,,,,,296.1870108000003,296.1870108000003,296.1870108000003,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.544444444444444,3.724819299997762,[np.float64(806.0)],[np.float64(-426.0)],[1],[0],[0],[0.625959699973464],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,111-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(755.0)],[np.float64(-400.0)],[1],[0],[0],[4.005736200022511],['btn7_img'],2.441700960219479,3.492230199975893,None,None,5.5,None,[np.float64(864.0)],[np.float64(-443.0)],[1],[0],[0],[0.6386017999611795],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,300.5791547000408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.53866389999166,300.5791547000408,300.5791547000408,300.5791547000408,300.5791547000408,304.02500710007735,3.5054853999754414,304.061217200011,304.061217200011,304.65015740005765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.441700960219479,3.492230199975893,None,None,5.5,None,[np.float64(864.0)],[np.float64(-443.0)],[1],[0],[0],[0.6386017999611795],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,111-3.png,,1920,1586,4,4,0,,,,,,[np.float64(755.0)],[np.float64(-400.0)],[1],[0],[0],[4.005736200022511],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
,001-2.png,,1920,1611,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(790.0)],[np.float64(-429.0)],[1],[0],[0],[3.5178091000998393],['btn7_img'],5,None,0,4.113027199986391,5.5,None,[np.float64(759.0)],[np.float64(-426.0)],[1],[0],[0],[1.092697500018403],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,309.2933061000658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.65245460008737,304.6527156000957,304.7082027000142,304.74035119998734,304.74035119998734,1.0077546000247821,309.19985330000054,,,,,,,,309.25896500004455,,,309.2933061000658,,313.36006209999323,4.1278657000511885,,313.39294050005265,314.4428477000911,,,,,,,,,,,,,,309.2933061000658,309.2933061000658,309.2933061000658,,,,,,,,,,,,,,,[np.float64(790.0)],[np.float64(-429.0)],[1],[0],[0],[3.5178091000998393],['btn7_img'],309.2001900000032,309.20078750001267,5,None,0,4.113027199986391,5.5,None,[np.float64(759.0)],[np.float64(-426.0)],[1],[0],[0],[1.092697500018403],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,001,2025-08-25_15h42.01.760,mainv5,,2025.1.1,48.03147791644509,2025-08-25 15h42.14.459145 +0800,
