cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,100-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(818.0)],[np.float64(-450.0)],[1],[0],[0],[16.46430206298828],['btn7_img'],5,None,None,None,7.572222222222223,9.774042129516602,[np.float64(824.0)],[np.float64(-450.0)],[1],[0],[0],[1.0117251873016357],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,279.8634202480316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.8404848575592,,,279.8634202480316,279.8634202480316,289.5934045314789,9.77993369102478,,289.6126003265381,290.6021478176117,,,,,,,,,,,,,,,,,279.8634202480316,279.8634202480316,279.8634202480316,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.572222222222223,9.774042129516602,[np.float64(824.0)],[np.float64(-450.0)],[1],[0],[0],[1.0117251873016357],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2025-08-14_10h04.29.200,mainv5,,2025.1.1,57.786632057821016,2025-08-14 10h04.41.959074 +0800,
,100-3.png,,1920,1586,0,0,0,,,,,,[np.float64(818.0)],[np.float64(-450.0)],[1],[0],[0],[16.46430206298828],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2025-08-14_10h04.29.200,mainv5,,2025.1.1,57.786632057821016,2025-08-14 10h04.41.959074 +0800,
,101-1.png,,1920,1568,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(831.0)],[np.float64(-445.0)],[1],[0],[0],[27.98272943496704],['btn7_img'],3.004115226337448,10.334682941436768,None,None,5.5,None,[np.float64(769.0)],[np.float64(-441.0)],[1],[0],[0],[1.073352336883545],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,319.6871659755707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.6040482521057,290.6041855812073,290.653733253479,290.6751277446747,290.6751277446747,1.0032918453216553,319.60659551620483,,,,,,,,319.65501856803894,319.6871659755707,319.6871659755707,319.6871659755707,319.6871659755707,329.9853971004486,10.34976863861084,330.0154411792755,330.0154411792755,331.0466969013214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(831.0)],[np.float64(-445.0)],[1],[0],[0],[27.98272943496704],['btn7_img'],319.6067178249359,319.60693430900574,3.004115226337448,10.334682941436768,None,None,5.5,None,[np.float64(769.0)],[np.float64(-441.0)],[1],[0],[0],[1.073352336883545],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2025-08-14_10h04.29.200,mainv5,,2025.1.1,57.786632057821016,2025-08-14 10h04.41.959074 +0800,
,101-1.png,,1920,1568,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(831.0)],[np.float64(-445.0)],[1],[0],[0],[27.98272943496704],['btn7_img'],5,None,None,None,5.444444444444445,12.864360570907593,"[np.float64(-372.0), np.float64(803.0)]","[np.float64(-310.0), np.float64(-459.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3479146957397461, 3.043912410736084]","[None, 'btn8_img']",,,,,,,,,0,1,1,1,0,1,1,1,331.11446261405945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.0918674468994,,,331.11446261405945,331.11446261405945,341.93015933036804,10.863783836364746,,341.9493899345398,344.9711468219757,,,,,,,,,,,,,,,,,331.11446261405945,331.11446261405945,331.11446261405945,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.444444444444445,12.864360570907593,"[np.float64(-372.0), np.float64(803.0)]","[np.float64(-310.0), np.float64(-459.0)]","[1, 1]","[0, 0]","[0, 0]","[0.3479146957397461, 3.043912410736084]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2025-08-14_10h04.29.200,mainv5,,2025.1.1,57.786632057821016,2025-08-14 10h04.41.959074 +0800,
,101-1.png,,1920,1568,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(831.0)],[np.float64(-445.0)],[1],[0],[0],[27.98272943496704],['btn7_img'],5,None,6,1.979323387145996,5.5,None,[np.float64(770.0)],[np.float64(-454.0)],[1],[0],[0],[0.575922966003418],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,345.04157185554504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.0143406391144,,,345.04157185554504,,346.9877610206604,1.9906237125396729,,347.0133640766144,347.55470514297485,,,,,,,,,,,,,,345.04157185554504,345.04157185554504,345.04157185554504,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.979323387145996,5.5,None,[np.float64(770.0)],[np.float64(-454.0)],[1],[0],[0],[0.575922966003418],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2025-08-14_10h04.29.200,mainv5,,2025.1.1,57.786632057821016,2025-08-14 10h04.41.959074 +0800,
,101-1.png,,1920,1568,1,1,0,,,,,,[np.float64(831.0)],[np.float64(-445.0)],[1],[0],[0],[27.98272943496704],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2025-08-14_10h04.29.200,mainv5,,2025.1.1,57.786632057821016,2025-08-14 10h04.41.959074 +0800,
,100-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(749.0)],[np.float64(-441.0)],[1],[0],[0],[14.35414743423462],['btn7_img'],5,None,None,None,3.3388888888888886,3.7040934562683105,[np.float64(816.0)],[np.float64(-428.0)],[1],[0],[0],[11.330974102020264],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,363.01280522346497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.55664587020874,347.55694460868835,347.60744762420654,347.62897205352783,347.62897205352783,1.012383222579956,362.9401035308838,,,,,,,,362.9892888069153,,,363.01280522346497,363.01280522346497,366.6718761920929,3.7118194103240967,,366.691121339798,377.9998435974121,,,,,,,,,,,,,,,,,363.01280522346497,363.01280522346497,363.01280522346497,,,,,,,,,,,,[np.float64(749.0)],[np.float64(-441.0)],[1],[0],[0],[14.35414743423462],['btn7_img'],362.9402301311493,362.9404399394989,5,None,None,None,3.3388888888888886,3.7040934562683105,[np.float64(816.0)],[np.float64(-428.0)],[1],[0],[0],[11.330974102020264],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2025-08-14_10h04.29.200,mainv5,,2025.1.1,57.786632057821016,2025-08-14 10h04.41.959074 +0800,
,100-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(749.0)],[np.float64(-441.0)],[1],[0],[0],[14.35414743423462],['btn7_img'],6.989026063100137,5.642970323562622,None,None,5.5,None,[np.float64(767.0)],[np.float64(-447.0)],[1],[0],[0],[1.3136277198791504],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,378.07832765579224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.046110868454,378.07832765579224,378.07832765579224,378.07832765579224,378.07832765579224,383.68662190437317,5.656694650650024,383.718309879303,383.718309879303,384.9876685142517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.989026063100137,5.642970323562622,None,None,5.5,None,[np.float64(767.0)],[np.float64(-447.0)],[1],[0],[0],[1.3136277198791504],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2025-08-14_10h04.29.200,mainv5,,2025.1.1,57.786632057821016,2025-08-14 10h04.41.959074 +0800,
,100-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(749.0)],[np.float64(-441.0)],[1],[0],[0],[14.35414743423462],['btn7_img'],5,None,0,2.0371358394622803,5.5,None,[np.float64(855.0)],[np.float64(-436.0)],[1],[0],[0],[1.421851396560669],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,385.06444025039673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.03541326522827,,,385.06444025039673,,387.06182289123535,2.0485472679138184,,387.087685585022,388.4747896194458,,,,,,,,,,,,,,385.06444025039673,385.06444025039673,385.06444025039673,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.0371358394622803,5.5,None,[np.float64(855.0)],[np.float64(-436.0)],[1],[0],[0],[1.421851396560669],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2025-08-14_10h04.29.200,mainv5,,2025.1.1,57.786632057821016,2025-08-14 10h04.41.959074 +0800,
,100-2.png,,1920,1586,2,2,0,,,,,,[np.float64(749.0)],[np.float64(-441.0)],[1],[0],[0],[14.35414743423462],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2025-08-14_10h04.29.200,mainv5,,2025.1.1,57.786632057821016,2025-08-14 10h04.41.959074 +0800,
,101-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(783.0)],[np.float64(-441.0)],[1],[0],[0],[12.185402393341064],['btn7_img'],5,None,None,None,1.2166666666666668,3.4942455291748047,[np.float64(760.0)],[np.float64(-439.0)],[1],[0],[0],[1.4860002994537354],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,401.7653901576996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.4768044948578,388.4770019054413,388.52873945236206,388.55036973953247,388.55036973953247,1.0137102603912354,401.6922686100006,,,,,,,,401.74230885505676,,,401.7653901576996,401.7653901576996,405.2147376537323,3.502153158187866,,405.23501205444336,406.6977701187134,,,,,,,,,,,,,,,,,401.7653901576996,401.7653901576996,401.7653901576996,,,,,,,,,,,,[np.float64(783.0)],[np.float64(-441.0)],[1],[0],[0],[12.185402393341064],['btn7_img'],401.69238090515137,401.6926167011261,5,None,None,None,1.2166666666666668,3.4942455291748047,[np.float64(760.0)],[np.float64(-439.0)],[1],[0],[0],[1.4860002994537354],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2025-08-14_10h04.29.200,mainv5,,2025.1.1,57.786632057821016,2025-08-14 10h04.41.959074 +0800,
,101-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(783.0)],[np.float64(-441.0)],[1],[0],[0],[12.185402393341064],['btn7_img'],5,None,6,1.2427585124969482,5.5,None,[np.float64(818.0)],[np.float64(-452.0)],[1],[0],[0],[0.5498757362365723],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,406.77517557144165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.74630331993103,,,406.77517557144165,,407.97806215286255,1.2543957233428955,,408.00372219085693,408.5189309120178,,,,,,,,,,,,,,406.77517557144165,406.77517557144165,406.77517557144165,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.2427585124969482,5.5,None,[np.float64(818.0)],[np.float64(-452.0)],[1],[0],[0],[0.5498757362365723],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2025-08-14_10h04.29.200,mainv5,,2025.1.1,57.786632057821016,2025-08-14 10h04.41.959074 +0800,
,101-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(783.0)],[np.float64(-441.0)],[1],[0],[0],[12.185402393341064],['btn7_img'],7.00960219478738,3.6846697330474854,None,None,5.5,None,[np.float64(805.0)],[np.float64(-456.0)],[1],[0],[0],[1.3506841659545898],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,408.5984983444214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.5659067630768,408.5984983444214,408.5984983444214,408.5984983444214,408.5984983444214,412.245774269104,3.6977906227111816,412.2762529850006,412.2762529850006,413.5844717025757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00960219478738,3.6846697330474854,None,None,5.5,None,[np.float64(805.0)],[np.float64(-456.0)],[1],[0],[0],[1.3506841659545898],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2025-08-14_10h04.29.200,mainv5,,2025.1.1,57.786632057821016,2025-08-14 10h04.41.959074 +0800,
,101-2.png,,1920,1586,3,3,0,,,,,,[np.float64(783.0)],[np.float64(-441.0)],[1],[0],[0],[12.185402393341064],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2025-08-14_10h04.29.200,mainv5,,2025.1.1,57.786632057821016,2025-08-14 10h04.41.959074 +0800,
,100-1.png,,1920,1582,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(784.0)],[np.float64(-446.0)],[1],[0],[0],[8.83603024482727],['btn7_img'],5,None,0,1.9791312217712402,5.5,None,"[np.float64(927.0), np.float64(779.0)]","[np.float64(-425.0), np.float64(-430.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8390495777130127, 1.1600680351257324]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,0,0,0,423.5325357913971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.5864055156708,413.58655071258545,413.6388819217682,413.6608488559723,413.6608488559723,1.0125138759613037,423.4515678882599,,,,,,,,423.50351333618164,,,423.5325357913971,,425.4706757068634,1.992609977722168,,425.4964864253998,426.6218411922455,,,,,,,,,,,,,,423.5325357913971,423.5325357913971,423.5325357913971,,,,,,,,,,,,,,,[np.float64(784.0)],[np.float64(-446.0)],[1],[0],[0],[8.83603024482727],['btn7_img'],423.45170617103577,423.4518644809723,5,None,0,1.9791312217712402,5.5,None,"[np.float64(927.0), np.float64(779.0)]","[np.float64(-425.0), np.float64(-430.0)]","[1, 1]","[0, 0]","[0, 0]","[0.8390495777130127, 1.1600680351257324]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2025-08-14_10h04.29.200,mainv5,,2025.1.1,57.786632057821016,2025-08-14 10h04.41.959074 +0800,
,100-1.png,,1920,1582,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(784.0)],[np.float64(-446.0)],[1],[0],[0],[8.83603024482727],['btn7_img'],5,None,None,None,1.2333333333333332,5.20844578742981,[np.float64(781.0)],[np.float64(-436.0)],[1],[0],[0],[1.0667524337768555],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,426.69248485565186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.66899585723877,,,426.69248485565186,426.69248485565186,431.8560299873352,5.214380979537964,,431.8755443096161,432.9197165966034,,,,,,,,,,,,,,,,,426.69248485565186,426.69248485565186,426.69248485565186,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.2333333333333332,5.20844578742981,[np.float64(781.0)],[np.float64(-436.0)],[1],[0],[0],[1.0667524337768555],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2025-08-14_10h04.29.200,mainv5,,2025.1.1,57.786632057821016,2025-08-14 10h04.41.959074 +0800,
,100-1.png,,1920,1582,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(784.0)],[np.float64(-446.0)],[1],[0],[0],[8.83603024482727],['btn7_img'],8.052126200274348,6.1412341594696045,None,None,5.5,None,"[np.float64(301.0), np.float64(842.0)]","[np.float64(-170.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[3.582362174987793, 5.426435232162476]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,432.9964289665222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.9643495082855,432.9964289665222,432.9964289665222,432.9964289665222,432.9964289665222,434.82904148101807,1.8794045448303223,434.86063265800476,434.86063265800476,440.2429554462433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.052126200274348,6.1412341594696045,None,None,5.5,None,"[np.float64(301.0), np.float64(842.0)]","[np.float64(-170.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[3.582362174987793, 5.426435232162476]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2025-08-14_10h04.29.200,mainv5,,2025.1.1,57.786632057821016,2025-08-14 10h04.41.959074 +0800,
,100-1.png,,1920,1582,4,4,0,,,,,,[np.float64(784.0)],[np.float64(-446.0)],[1],[0],[0],[8.83603024482727],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,001,2025-08-14_10h04.29.200,mainv5,,2025.1.1,57.786632057821016,2025-08-14 10h04.41.959074 +0800,
