cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,000-2.png,,1920,1636,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(822.0)],[np.float64(-417.0)],[1],[0],[0],[16.566159799986053],['btn7_img'],5,None,0,1.9620567000238225,5.5,None,[np.float64(794.0)],[np.float64(-451.0)],[1],[0],[0],[1.0372870999854058],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,345.36254250002094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.3281308999867,,,345.36254250002094,,347.27378200000385,1.975112000014633,,347.3030515999999,348.3027971999836,,,,,,,,,,,,,,345.36254250002094,345.36254250002094,345.36254250002094,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.9620567000238225,5.5,None,[np.float64(794.0)],[np.float64(-451.0)],[1],[0],[0],[1.0372870999854058],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,001,2025-08-18_12h45.16.608,mainv5,,2025.1.1,48.03756922188142,2025-08-18 12h46.39.681970 +0800,
,000-2.png,,1920,1636,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(822.0)],[np.float64(-417.0)],[1],[0],[0],[16.566159799986053],['btn7_img'],5,None,None,None,5.4944444444444445,7.255063200020231,"[np.float64(-191.0), np.float64(892.0)]","[np.float64(-309.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[0.429343499999959, 2.3474315999774262]","[None, 'btn8_img']",,,,,,,,,0,0,0,0,0,2,2,2,348.38520840002457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.357598099974,,,348.38520840002457,348.38520840002457,353.7411337000085,5.414502900035586,,353.76409479998983,356.0859879999771,,,,,,,,,,,,,,,,,348.38520840002457,348.38520840002457,348.38520840002457,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.4944444444444445,7.255063200020231,"[np.float64(-191.0), np.float64(892.0)]","[np.float64(-309.0), np.float64(-453.0)]","[1, 1]","[0, 0]","[0, 0]","[0.429343499999959, 2.3474315999774262]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,001,2025-08-18_12h45.16.608,mainv5,,2025.1.1,48.03756922188142,2025-08-18 12h46.39.681970 +0800,
,000-2.png,,1920,1636,0,0,0,,,,,,[np.float64(822.0)],[np.float64(-417.0)],[1],[0],[0],[16.566159799986053],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,001,2025-08-18_12h45.16.608,mainv5,,2025.1.1,48.03756922188142,2025-08-18 12h46.39.681970 +0800,
,000-3.png,,1920,1596,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(817.0)],[np.float64(-455.0)],[1],[0],[0],[22.59465610003099],['btn7_img'],6.0699588477366255,45.14986040000804,None,None,5.5,None,[np.float64(795.0)],[np.float64(-436.0)],[1],[0],[0],[0.9490953999920748],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,379.82314649998443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.0880202999688,356.0883730999776,356.13983679999365,356.1691582999774,356.1691582999774,1.0210262999753468,379.7239667000249,,,,,,,,379.784699300013,379.82314649998443,379.82314649998443,379.82314649998443,379.82314649998443,424.9224025000003,45.16552009998122,424.9586262999801,424.9586262999801,425.85989700001664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(817.0)],[np.float64(-455.0)],[1],[0],[0],[22.59465610003099],['btn7_img'],379.72409049997805,379.72439579997445,6.0699588477366255,45.14986040000804,None,None,5.5,None,[np.float64(795.0)],[np.float64(-436.0)],[1],[0],[0],[0.9490953999920748],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,001,2025-08-18_12h45.16.608,mainv5,,2025.1.1,48.03756922188142,2025-08-18 12h46.39.681970 +0800,
,000-3.png,,1920,1596,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(817.0)],[np.float64(-455.0)],[1],[0],[0],[22.59465610003099],['btn7_img'],5,None,None,None,5.45,5.043086199963,[np.float64(813.0)],[np.float64(-456.0)],[1],[0],[0],[1.1684151999652386],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,425.94303199998103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.9131396000157,,,425.94303199998103,425.94303199998103,430.9303585999878,5.046980299986899,,430.9555624999921,432.09642459999304,,,,,,,,,,,,,,,,,425.94303199998103,425.94303199998103,425.94303199998103,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.45,5.043086199963,[np.float64(813.0)],[np.float64(-456.0)],[1],[0],[0],[1.1684151999652386],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,001,2025-08-18_12h45.16.608,mainv5,,2025.1.1,48.03756922188142,2025-08-18 12h46.39.681970 +0800,
,000-3.png,,1920,1596,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(817.0)],[np.float64(-455.0)],[1],[0],[0],[22.59465610003099],['btn7_img'],5,None,0,2.2082075999933295,5.5,None,[np.float64(805.0)],[np.float64(-428.0)],[1],[0],[0],[0.7560993999941275],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,432.18101020000177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.1479854999925,,,432.18101020000177,,434.34600650001084,2.2195003999513574,,434.3753379000118,435.0928427000181,,,,,,,,,,,,,,432.18101020000177,432.18101020000177,432.18101020000177,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.2082075999933295,5.5,None,[np.float64(805.0)],[np.float64(-428.0)],[1],[0],[0],[0.7560993999941275],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,001,2025-08-18_12h45.16.608,mainv5,,2025.1.1,48.03756922188142,2025-08-18 12h46.39.681970 +0800,
,000-3.png,,1920,1596,1,1,0,,,,,,[np.float64(817.0)],[np.float64(-455.0)],[1],[0],[0],[22.59465610003099],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,001,2025-08-18_12h45.16.608,mainv5,,2025.1.1,48.03756922188142,2025-08-18 12h46.39.681970 +0800,
,000-1.png,,1920,1600,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(836.0)],[np.float64(-444.0)],[1],[0],[0],[10.248028800007887],['btn7_img'],5,None,None,None,4.477777777777778,4.346008700027596,[np.float64(782.0)],[np.float64(-466.0)],[1],[0],[0],[0.9889039999688976],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,446.45746369997505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.09476589999394,435.09506989998044,435.1471563000232,435.17518989997916,435.17518989997916,1.005057400034275,446.37099450000096,,,,,,,,446.4284911999712,,,446.45746369997505,446.45746369997505,450.74961359996814,4.354686499980744,,450.7733948000241,451.73581109999213,,,,,,,,,,,,,,,,,446.45746369997505,446.45746369997505,446.45746369997505,,,,,,,,,,,,[np.float64(836.0)],[np.float64(-444.0)],[1],[0],[0],[10.248028800007887],['btn7_img'],446.3711144999834,446.3713979999884,5,None,None,None,4.477777777777778,4.346008700027596,[np.float64(782.0)],[np.float64(-466.0)],[1],[0],[0],[0.9889039999688976],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,001,2025-08-18_12h45.16.608,mainv5,,2025.1.1,48.03756922188142,2025-08-18 12h46.39.681970 +0800,
,000-1.png,,1920,1600,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(836.0)],[np.float64(-444.0)],[1],[0],[0],[10.248028800007887],['btn7_img'],7.37997256515775,3.693254900048487,None,None,5.5,None,[np.float64(761.0)],[np.float64(-443.0)],[1],[0],[0],[0.6788449000450782],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,451.8238500999869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.7872402999783,451.8238500999869,451.8238500999869,451.8238500999869,451.8238500999869,455.4762615999789,3.7064680000185035,455.51087340002414,455.51087340002414,456.141859699972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.37997256515775,3.693254900048487,None,None,5.5,None,[np.float64(761.0)],[np.float64(-443.0)],[1],[0],[0],[0.6788449000450782],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,001,2025-08-18_12h45.16.608,mainv5,,2025.1.1,48.03756922188142,2025-08-18 12h46.39.681970 +0800,
,000-1.png,,1920,1600,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(836.0)],[np.float64(-444.0)],[1],[0],[0],[10.248028800007887],['btn7_img'],5,None,0,1.3055517000029795,5.5,None,[np.float64(856.0)],[np.float64(-440.0)],[1],[0],[0],[1.0700484000262804],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,456.2280942000216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.1944589000195,,,456.2280942000216,,457.4893103999784,1.3171490000095218,,457.5196334000211,458.55043180001667,,,,,,,,,,,,,,456.2280942000216,456.2280942000216,456.2280942000216,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.3055517000029795,5.5,None,[np.float64(856.0)],[np.float64(-440.0)],[1],[0],[0],[1.0700484000262804],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,001,2025-08-18_12h45.16.608,mainv5,,2025.1.1,48.03756922188142,2025-08-18 12h46.39.681970 +0800,
,000-1.png,,1920,1600,2,2,0,,,,,,[np.float64(836.0)],[np.float64(-444.0)],[1],[0],[0],[10.248028800007887],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,001,2025-08-18_12h45.16.608,mainv5,,2025.1.1,48.03756922188142,2025-08-18 12h46.39.681970 +0800,
,001-1.png,,1920,1585,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(846.0)],[np.float64(-448.0)],[1],[0],[0],[6.713272900029551],['btn7_img'],5,None,None,None,6.527777777777778,3.988435200008098,[np.float64(772.0)],[np.float64(-437.0)],[1],[0],[0],[1.6202869999688119],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,466.37557059997926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.5525971999741,458.5529746999964,458.6130503999884,458.6410039999755,458.6410039999755,1.0032047999557108,466.28990530001465,,,,,,,,466.34590120002395,,,466.37557059997926,466.37557059997926,470.310711099999,3.996731400024146,,470.33380159997614,471.9284486999968,,,,,,,,,,,,,,,,,466.37557059997926,466.37557059997926,466.37557059997926,,,,,,,,,,,,[np.float64(846.0)],[np.float64(-448.0)],[1],[0],[0],[6.713272900029551],['btn7_img'],466.29005640000105,466.2903111000196,5,None,None,None,6.527777777777778,3.988435200008098,[np.float64(772.0)],[np.float64(-437.0)],[1],[0],[0],[1.6202869999688119],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,001,2025-08-18_12h45.16.608,mainv5,,2025.1.1,48.03756922188142,2025-08-18 12h46.39.681970 +0800,
,001-1.png,,1920,1585,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(846.0)],[np.float64(-448.0)],[1],[0],[0],[6.713272900029551],['btn7_img'],5,None,6,2.568893199961167,5.5,None,[np.float64(836.0)],[np.float64(-431.0)],[1],[0],[0],[0.5731246000505053],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,472.01075199997285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.97932480002055,,,472.01075199997285,,474.53997280000476,2.5798206999897957,,474.57038509997074,475.10208450001664,,,,,,,,,,,,,,472.01075199997285,472.01075199997285,472.01075199997285,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.568893199961167,5.5,None,[np.float64(836.0)],[np.float64(-431.0)],[1],[0],[0],[0.5731246000505053],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,001,2025-08-18_12h45.16.608,mainv5,,2025.1.1,48.03756922188142,2025-08-18 12h46.39.681970 +0800,
,001-1.png,,1920,1585,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(846.0)],[np.float64(-448.0)],[1],[0],[0],[6.713272900029551],['btn7_img'],8.92318244170096,2.9130283999838866,None,None,5.5,None,[np.float64(817.0)],[np.float64(-415.0)],[1],[0],[0],[0.7411524999770336],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,475.1890192999854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.15215400001034,475.1890192999854,475.1890192999854,475.1890192999854,475.1890192999854,478.0620831999695,2.926285800000187,478.0974248999846,478.0974248999846,478.79096920002485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.92318244170096,2.9130283999838866,None,None,5.5,None,[np.float64(817.0)],[np.float64(-415.0)],[1],[0],[0],[0.7411524999770336],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,001,2025-08-18_12h45.16.608,mainv5,,2025.1.1,48.03756922188142,2025-08-18 12h46.39.681970 +0800,
,001-1.png,,1920,1585,3,3,0,,,,,,[np.float64(846.0)],[np.float64(-448.0)],[1],[0],[0],[6.713272900029551],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,001,2025-08-18_12h45.16.608,mainv5,,2025.1.1,48.03756922188142,2025-08-18 12h46.39.681970 +0800,
,111-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(767.0)],[np.float64(-419.0)],[1],[0],[0],[12.755919199960772],['btn7_img'],5,None,6,1.425647999974899,5.5,None,[np.float64(799.0)],[np.float64(-414.0)],[1],[0],[0],[0.39303899998776615],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,492.67318119999254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.793192800018,478.79358699999284,478.84592579997843,478.87304360000417,478.87304360000417,1.0046981000341475,492.5769705999992,,,,,,,,492.6377912000171,,,492.67318119999254,,494.0495282000047,1.441255000012461,,494.0813997000223,494.43293180002365,,,,,,,,,,,,,,492.67318119999254,492.67318119999254,492.67318119999254,,,,,,,,,,,,,,,[np.float64(767.0)],[np.float64(-419.0)],[1],[0],[0],[12.755919199960772],['btn7_img'],492.5771422999678,492.57740870001726,5,None,6,1.425647999974899,5.5,None,[np.float64(799.0)],[np.float64(-414.0)],[1],[0],[0],[0.39303899998776615],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,001,2025-08-18_12h45.16.608,mainv5,,2025.1.1,48.03756922188142,2025-08-18 12h46.39.681970 +0800,
,111-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(767.0)],[np.float64(-419.0)],[1],[0],[0],[12.755919199960772],['btn7_img'],5,None,None,None,2.922222222222222,12.693515999999363,[np.float64(740.0)],[np.float64(-442.0)],[1],[0],[0],[0.9697938000317663],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,494.51120449998416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.48544339998625,,,494.51120449998416,494.51120449998416,507.15490680001676,12.699183399963658,,507.1778647999745,508.12254790001316,,,,,,,,,,,,,,,,,494.51120449998416,494.51120449998416,494.51120449998416,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.922222222222222,12.693515999999363,[np.float64(740.0)],[np.float64(-442.0)],[1],[0],[0],[0.9697938000317663],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,001,2025-08-18_12h45.16.608,mainv5,,2025.1.1,48.03756922188142,2025-08-18 12h46.39.681970 +0800,
,111-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(767.0)],[np.float64(-419.0)],[1],[0],[0],[12.755919199960772],['btn7_img'],9.24554183813443,6.58655159996124,None,None,5.5,None,"[np.float64(606.0), np.float64(721.0), np.float64(823.0)]","[np.float64(-210.0), np.float64(-183.0), np.float64(-401.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.2446571000036784, 3.01967239996884, 4.155863499967381]","[None, None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,508.2126225999673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.17698370001744,508.2126225999673,508.2126225999673,508.2126225999673,508.2126225999673,511.2687254999764,3.1133629999822006,511.3045672000153,511.3045672000153,515.4127704999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.24554183813443,6.58655159996124,None,None,5.5,None,"[np.float64(606.0), np.float64(721.0), np.float64(823.0)]","[np.float64(-210.0), np.float64(-183.0), np.float64(-401.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.2446571000036784, 3.01967239996884, 4.155863499967381]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,001,2025-08-18_12h45.16.608,mainv5,,2025.1.1,48.03756922188142,2025-08-18 12h46.39.681970 +0800,
,111-3.png,,1920,1586,4,4,0,,,,,,[np.float64(767.0)],[np.float64(-419.0)],[1],[0],[0],[12.755919199960772],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,001,2025-08-18_12h45.16.608,mainv5,,2025.1.1,48.03756922188142,2025-08-18 12h46.39.681970 +0800,
