cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,111-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(806.0)],[np.float64(-412.0)],[1],[0],[0],[48.46747446060181],['btn7_img'],5,None,None,None,5.772222222222222,3.5106780529022217,[np.float64(784.0)],[np.float64(-459.0)],[1],[0],[0],[0.8238346576690674],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,286.3299334049225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.3080325126648,,,286.3299334049225,286.3299334049225,289.79773902893066,3.516199827194214,,289.81662917137146,290.61878418922424,,,,,,,,,,,,,,,,,286.3299334049225,286.3299334049225,286.3299334049225,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.772222222222222,3.5106780529022217,[np.float64(784.0)],[np.float64(-459.0)],[1],[0],[0],[0.8238346576690674],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
,111-3.png,,1920,1586,0,0,0,,,,,,[np.float64(806.0)],[np.float64(-412.0)],[1],[0],[0],[48.46747446060181],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
,000-1.png,,1920,1600,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(768.0)],[np.float64(-433.0)],[1],[0],[0],[30.944889545440674],['btn7_img'],5.493827160493828,1.4671857357025146,None,None,5.5,None,[np.float64(748.0)],[np.float64(-420.0)],[1],[0],[0],[0.7347650527954102],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,322.66255402565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.62063550949097,290.6208143234253,290.67390537261963,290.69494366645813,290.69494366645813,0.9996905326843262,322.5812211036682,,,,,,,,322.6314754486084,322.66255402565,322.66255402565,322.66255402565,322.66255402565,324.09066247940063,1.4813578128814697,324.1202025413513,324.1202025413513,324.8140571117401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(768.0)],[np.float64(-433.0)],[1],[0],[0],[30.944889545440674],['btn7_img'],322.5813264846802,322.58157181739807,5.493827160493828,1.4671857357025146,None,None,5.5,None,[np.float64(748.0)],[np.float64(-420.0)],[1],[0],[0],[0.7347650527954102],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
,000-1.png,,1920,1600,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(768.0)],[np.float64(-433.0)],[1],[0],[0],[30.944889545440674],['btn7_img'],5,None,None,None,6.027777777777779,3.248671054840088,[np.float64(839.0)],[np.float64(-431.0)],[1],[0],[0],[0.4912128448486328],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,324.87987518310547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.8581156730652,,,324.87987518310547,324.87987518310547,328.08578753471375,3.2529454231262207,,328.10429406166077,328.574138879776,,,,,,,,,,,,,,,,,324.87987518310547,324.87987518310547,324.87987518310547,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.027777777777779,3.248671054840088,[np.float64(839.0)],[np.float64(-431.0)],[1],[0],[0],[0.4912128448486328],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
,000-1.png,,1920,1600,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(768.0)],[np.float64(-433.0)],[1],[0],[0],[30.944889545440674],['btn7_img'],5,None,3,2.341094970703125,5.5,None,[np.float64(848.0)],[np.float64(-454.0)],[1],[0],[0],[0.5914769172668457],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,328.6460521221161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.61905431747437,,,328.6460521221161,,330.95047402381897,2.351888418197632,,330.9746708869934,331.5337040424347,,,,,,,,,,,,,,328.6460521221161,328.6460521221161,328.6460521221161,,,,,,,,,,,,,,,,,,,,,,,,5,None,3,2.341094970703125,5.5,None,[np.float64(848.0)],[np.float64(-454.0)],[1],[0],[0],[0.5914769172668457],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
,000-1.png,,1920,1600,1,1,0,,,,,,[np.float64(768.0)],[np.float64(-433.0)],[1],[0],[0],[30.944889545440674],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
,111-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(845.0)],[np.float64(-454.0)],[1],[0],[0],[6.699590682983398],['btn7_img'],5,None,None,None,5.85,1.5624547004699707,[np.float64(765.0)],[np.float64(-433.0)],[1],[0],[0],[0.6802868843078613],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,339.3264753818512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.5358211994171,331.53600215911865,331.5896580219269,331.6106712818146,331.6106712818146,0.999873161315918,339.25129866600037,,,,,,,,339.3039393424988,,,339.3264753818512,339.3264753818512,340.8405673503876,1.5700583457946777,,340.85920906066895,341.5179719924927,,,,,,,,,,,,,,,,,339.3264753818512,339.3264753818512,339.3264753818512,,,,,,,,,,,,[np.float64(845.0)],[np.float64(-454.0)],[1],[0],[0],[6.699590682983398],['btn7_img'],339.25140953063965,339.251567363739,5,None,None,None,5.85,1.5624547004699707,[np.float64(765.0)],[np.float64(-433.0)],[1],[0],[0],[0.6802868843078613],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
,111-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(845.0)],[np.float64(-454.0)],[1],[0],[0],[6.699590682983398],['btn7_img'],5.51440329218107,1.5172913074493408,None,None,5.5,None,[np.float64(739.0)],[np.float64(-446.0)],[1],[0],[0],[0.6408581733703613],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,341.5936686992645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.5629861354828,341.5936686992645,341.5936686992645,341.5936686992645,341.5936686992645,343.07518315315247,1.5296096801757812,343.10460805892944,343.10460805892944,343.7047119140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.51440329218107,1.5172913074493408,None,None,5.5,None,[np.float64(739.0)],[np.float64(-446.0)],[1],[0],[0],[0.6408581733703613],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
,111-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(845.0)],[np.float64(-454.0)],[1],[0],[0],[6.699590682983398],['btn7_img'],5,None,6,1.2378442287445068,5.5,None,[np.float64(819.0)],[np.float64(-437.0)],[1],[0],[0],[0.4443173408508301],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,343.7781436443329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.7512185573578,,,343.7781436443329,,344.9779417514801,1.248706579208374,,345.00238966941833,345.41376280784607,,,,,,,,,,,,,,343.7781436443329,343.7781436443329,343.7781436443329,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.2378442287445068,5.5,None,[np.float64(819.0)],[np.float64(-437.0)],[1],[0],[0],[0.4443173408508301],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
,111-2.png,,1920,1586,2,2,0,,,,,,[np.float64(845.0)],[np.float64(-454.0)],[1],[0],[0],[6.699590682983398],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
,000-2.png,,1920,1636,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(839.0)],[np.float64(-420.0)],[1],[0],[0],[18.27902364730835],['btn7_img'],5,None,None,None,6.922222222222222,1.2071607112884521,[np.float64(769.0)],[np.float64(-448.0)],[1],[0],[0],[0.8663420677185059],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,364.79087471961975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.4155902862549,345.4157438278198,345.4693601131439,345.49029183387756,345.49029183387756,1.0070180892944336,364.7175495624542,,,,,,,,364.7681357860565,,,364.79087471961975,364.79087471961975,365.95116329193115,1.2145893573760986,,365.9695987701416,366.81465315818787,,,,,,,,,,,,,,,,,364.79087471961975,364.79087471961975,364.79087471961975,,,,,,,,,,,,[np.float64(839.0)],[np.float64(-420.0)],[1],[0],[0],[18.27902364730835],['btn7_img'],364.7176628112793,364.7178053855896,5,None,None,None,6.922222222222222,1.2071607112884521,[np.float64(769.0)],[np.float64(-448.0)],[1],[0],[0],[0.8663420677185059],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
,000-2.png,,1920,1636,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(839.0)],[np.float64(-420.0)],[1],[0],[0],[18.27902364730835],['btn7_img'],5,None,0,1.6338441371917725,5.5,None,[np.float64(903.0)],[np.float64(-474.0)],[1],[0],[0],[1.152299404144287],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,366.885986328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.8590507507324,,,366.885986328125,,368.48365688323975,1.6447374820709229,,368.5080933570862,369.62763810157776,,,,,,,,,,,,,,366.885986328125,366.885986328125,366.885986328125,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.6338441371917725,5.5,None,[np.float64(903.0)],[np.float64(-474.0)],[1],[0],[0],[1.152299404144287],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
,000-2.png,,1920,1636,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(839.0)],[np.float64(-420.0)],[1],[0],[0],[18.27902364730835],['btn7_img'],5.569272976680384,1.9649293422698975,None,None,5.5,None,[np.float64(893.0)],[np.float64(-455.0)],[1],[0],[0],[0.725759744644165],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,369.703102350235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.6722104549408,369.703102350235,369.703102350235,369.703102350235,369.703102350235,371.63245820999146,1.9772095680236816,371.6615107059479,371.6615107059479,372.34678769111633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.569272976680384,1.9649293422698975,None,None,5.5,None,[np.float64(893.0)],[np.float64(-455.0)],[1],[0],[0],[0.725759744644165],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
,000-2.png,,1920,1636,3,3,0,,,,,,[np.float64(839.0)],[np.float64(-420.0)],[1],[0],[0],[18.27902364730835],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
,111-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(754.0)],[np.float64(-431.0)],[1],[0],[0],[19.788765907287598],['btn7_img'],5,None,0,9.60215973854065,5.5,None,[np.float64(838.0)],[np.float64(-416.0)],[1],[0],[0],[0.9078519344329834],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,393.2488307952881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.3486409187317,372.3488552570343,372.40447759628296,372.4253273010254,372.4253273010254,1.0136182308197021,393.1669223308563,,,,,,,,393.2211654186249,,,393.2488307952881,,402.8065950870514,9.615097045898438,,402.83062839508057,403.7059397697449,,,,,,,,,,,,,,393.2488307952881,393.2488307952881,393.2488307952881,,,,,,,,,,,,,,,[np.float64(754.0)],[np.float64(-431.0)],[1],[0],[0],[19.788765907287598],['btn7_img'],393.16704750061035,393.167160987854,5,None,0,9.60215973854065,5.5,None,[np.float64(838.0)],[np.float64(-416.0)],[1],[0],[0],[0.9078519344329834],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
,111-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(754.0)],[np.float64(-431.0)],[1],[0],[0],[19.788765907287598],['btn7_img'],5,None,None,None,5.8999999999999995,2.090834379196167,[np.float64(797.0)],[np.float64(-420.0)],[1],[0],[0],[0.5487945079803467],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,403.77653408050537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.7546863555908,,,403.77653408050537,403.77653408050537,405.8209578990936,2.0963802337646484,,405.8391001224518,406.36695671081543,,,,,,,,,,,,,,,,,403.77653408050537,403.77653408050537,403.77653408050537,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.8999999999999995,2.090834379196167,[np.float64(797.0)],[np.float64(-420.0)],[1],[0],[0],[0.5487945079803467],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
,111-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(754.0)],[np.float64(-431.0)],[1],[0],[0],[19.788765907287598],['btn7_img'],5.301783264746228,17.102038860321045,None,None,5.5,None,[np.float64(733.0)],[np.float64(-420.0)],[1],[0],[0],[1.3347291946411133],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,406.4442148208618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.4138674736023,406.4442148208618,406.4442148208618,406.4442148208618,406.4442148208618,423.50983238220215,17.114696979522705,423.539794921875,423.539794921875,424.83298087120056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.301783264746228,17.102038860321045,None,None,5.5,None,[np.float64(733.0)],[np.float64(-420.0)],[1],[0],[0],[1.3347291946411133],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
,111-1.png,,1920,1586,4,4,0,,,,,,[np.float64(754.0)],[np.float64(-431.0)],[1],[0],[0],[19.788765907287598],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
,000-3.png,,1920,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(732.0)],[np.float64(-417.0)],[1],[0],[0],[4.281481027603149],['btn7_img'],5,None,0,1.6473450660705566,5.5,None,[np.float64(768.0)],[np.float64(-443.0)],[1],[0],[0],[0.7674472332000732],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,430.2112121582031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.8348753452301,424.8350524902344,424.88697361946106,424.908145904541,424.908145904541,1.0005390644073486,430.13318848609924,,,,,,,,430.18343901634216,,,430.2112121582031,,431.8182430267334,1.6603147983551025,,431.84303545951843,432.5772931575775,,,,,,,,,,,,,,430.2112121582031,430.2112121582031,430.2112121582031,,,,,,,,,,,,,,,[np.float64(732.0)],[np.float64(-417.0)],[1],[0],[0],[4.281481027603149],['btn7_img'],430.13330149650574,430.13346767425537,5,None,0,1.6473450660705566,5.5,None,[np.float64(768.0)],[np.float64(-443.0)],[1],[0],[0],[0.7674472332000732],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,001,2025-09-02_13h08.40.960,mainv5,,2025.1.1,57.638768263321644,2025-09-02 13h09.21.501888 +0800,
