cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,001-2.png,,1920,1611,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(738.0)],[np.float64(-426.0)],[1],[0],[0],[43.44010510004591],['btn7_img'],5,None,None,None,7.65,18.969999699969776,[np.float64(807.0)],[np.float64(-439.0)],[1],[0],[0],[1.686796800000593],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,441.9283695999766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.89399809995666,,,441.9283695999766,441.9283695999766,460.82418029999826,18.977723799995147,,460.85753999999724,462.5076241999632,,,,,,,,,,,,,,,,,441.9283695999766,441.9283695999766,441.9283695999766,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.65,18.969999699969776,[np.float64(807.0)],[np.float64(-439.0)],[1],[0],[0],[1.686796800000593],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,001-2.png,,1920,1611,0,0,0,,,,,,[np.float64(738.0)],[np.float64(-426.0)],[1],[0],[0],[43.44010510004591],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,001-3.png,,1920,1572,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(-132.0), np.float64(820.0)]","[np.float64(239.0), np.float64(-439.0)]","[0, 1]","[0, 0]","[1, 0]","[33.55827819998376, 51.48505409999052]","[None, 'btn7_img']",5.027434842249657,17.97245770000154,None,None,5.5,None,"[np.float64(4.0), np.float64(733.0)]","[np.float64(-236.0), np.float64(-417.0)]","[0, 1]","[0, 0]","[1, 0]","[0.10766680003143847, 3.613790700037498]","[None, 'btn8_img']",,,,,,,,,0,1,1,1,0,0,0,0,515.1710156999761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.51159519999055,462.5121225999901,462.5920624999562,462.6318158999784,462.6318158999784,1.0223323000245728,515.0476874999586,,,,,,,,515.1232616999769,515.1710156999761,515.1710156999761,515.1710156999761,515.1710156999761,533.0937324999832,17.99536519998219,533.1471597999916,533.1471597999916,536.6850074999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[np.float64(-132.0), np.float64(820.0)]","[np.float64(239.0), np.float64(-439.0)]","[0, 1]","[0, 0]","[1, 0]","[33.55827819998376, 51.48505409999052]","[None, 'btn7_img']",515.0479784999625,515.0483578999992,5.027434842249657,17.97245770000154,None,None,5.5,None,"[np.float64(4.0), np.float64(733.0)]","[np.float64(-236.0), np.float64(-417.0)]","[0, 1]","[0, 0]","[1, 0]","[0.10766680003143847, 3.613790700037498]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,001-3.png,,1920,1572,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(-132.0), np.float64(820.0)]","[np.float64(239.0), np.float64(-439.0)]","[0, 1]","[0, 0]","[1, 0]","[33.55827819998376, 51.48505409999052]","[None, 'btn7_img']",5,None,None,None,5.555555555555555,4.446800199977588,[np.float64(792.0)],[np.float64(-442.0)],[1],[0],[0],[0.9546015000087209],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,536.7937249999959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.7561402999563,,,536.7937249999959,536.7937249999959,541.1697580000036,4.452439800021239,,541.2085699999589,542.1211888999678,,,,,,,,,,,,,,,,,536.7937249999959,536.7937249999959,536.7937249999959,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.555555555555555,4.446800199977588,[np.float64(792.0)],[np.float64(-442.0)],[1],[0],[0],[0.9546015000087209],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,001-3.png,,1920,1572,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(-132.0), np.float64(820.0)]","[np.float64(239.0), np.float64(-439.0)]","[0, 1]","[0, 0]","[1, 0]","[33.55827819998376, 51.48505409999052]","[None, 'btn7_img']",5,None,6,1.8490783000015654,5.5,None,[np.float64(750.0)],[np.float64(-442.0)],[1],[0],[0],[1.1229246000293642],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,542.2395615999703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.1930969000096,,,542.2395615999703,,544.031247899984,1.8677528999978676,,544.0722883999697,545.1416127999546,,,,,,,,,,,,,,542.2395615999703,542.2395615999703,542.2395615999703,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.8490783000015654,5.5,None,[np.float64(750.0)],[np.float64(-442.0)],[1],[0],[0],[1.1229246000293642],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,001-3.png,,1920,1572,1,1,0,,,,,,"[np.float64(-132.0), np.float64(820.0)]","[np.float64(239.0), np.float64(-439.0)]","[0, 1]","[0, 0]","[1, 0]","[33.55827819998376, 51.48505409999052]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,001-1.png,,1920,1585,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(812.0)],[np.float64(-422.0)],[1],[0],[0],[20.416207299975213],['btn7_img'],5,None,None,None,5.566666666666666,5.046463000006042,[np.float64(789.0)],[np.float64(-459.0)],[1],[0],[0],[0.6186430000234395],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,566.7248887000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.1461603000062,545.146562799986,545.237349700008,545.2793014000054,545.2793014000054,1.0095693999901414,566.6004785999539,,,,,,,,566.684904899972,,,566.7248887000023,566.7248887000023,571.6954031999921,5.060759200016037,,571.7261465999763,572.310552299954,,,,,,,,,,,,,,,,,566.7248887000023,566.7248887000023,566.7248887000023,,,,,,,,,,,,[np.float64(812.0)],[np.float64(-422.0)],[1],[0],[0],[20.416207299975213],['btn7_img'],566.6006399999605,566.6010594999534,5,None,None,None,5.566666666666666,5.046463000006042,[np.float64(789.0)],[np.float64(-459.0)],[1],[0],[0],[0.6186430000234395],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,001-1.png,,1920,1585,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(812.0)],[np.float64(-422.0)],[1],[0],[0],[20.416207299975213],['btn7_img'],6.0288065843621395,22.45179379999172,None,None,5.5,None,"[np.float64(9.0), np.float64(151.0), np.float64(151.0), np.float64(152.0), np.float64(793.0), np.float64(289.0), np.float64(741.0)]","[np.float64(-195.0), np.float64(-219.0), np.float64(-219.0), np.float64(-184.0), np.float64(303.0), np.float64(-82.0), np.float64(-413.0)]","[1, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 1, 0]","[0.5301400999887846, 10.802936399995815, 11.320620299957227, 19.057293999998365, 21.070710900006816, 32.5699318999541, 38.372652299993206]","[None, None, None, None, None, None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,572.4243512999965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.3737908999901,572.4243512999965,572.4243512999965,572.4243512999965,572.4243512999965,574.9012608999619,2.543891400040593,574.9517467999831,574.9517467999831,613.2553279999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0288065843621395,22.45179379999172,None,None,5.5,None,"[np.float64(9.0), np.float64(151.0), np.float64(151.0), np.float64(152.0), np.float64(793.0), np.float64(289.0), np.float64(741.0)]","[np.float64(-195.0), np.float64(-219.0), np.float64(-219.0), np.float64(-184.0), np.float64(303.0), np.float64(-82.0), np.float64(-413.0)]","[1, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 1, 0]","[0.5301400999887846, 10.802936399995815, 11.320620299957227, 19.057293999998365, 21.070710900006816, 32.5699318999541, 38.372652299993206]","[None, None, None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,001-1.png,,1920,1585,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(812.0)],[np.float64(-422.0)],[1],[0],[0],[20.416207299975213],['btn7_img'],5,None,6,4.058471900003497,5.5,None,[np.float64(746.0)],[np.float64(-423.0)],[1],[0],[0],[0.7053825000184588],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,613.3783773999894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.3284544000053,,,613.3783773999894,,617.3683644999983,4.072777699970175,,617.4103264999576,618.0609672999708,,,,,,,,,,,,,,613.3783773999894,613.3783773999894,613.3783773999894,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,4.058471900003497,5.5,None,[np.float64(746.0)],[np.float64(-423.0)],[1],[0],[0],[0.7053825000184588],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,001-1.png,,1920,1585,2,2,0,,,,,,[np.float64(812.0)],[np.float64(-422.0)],[1],[0],[0],[20.416207299975213],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,010-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(728.0)],[np.float64(-439.0)],[1],[0],[0],[7.165342300024349],['btn7_img'],5,None,None,None,5.5,11.835917500022333,"[np.float64(-801.0), np.float64(862.0)]","[np.float64(-319.0), np.float64(-467.0)]","[1, 1]","[0, 0]","[0, 0]","[5.8355470999958925, 7.5854621000471525]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,0,0,0,626.3876043999917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.0643096999847,618.0648124999716,618.1363941999734,618.175436999998,618.175436999998,1.00881060003303,626.2680813999614,,,,,,,,626.3483032999793,,,626.3876043999917,626.3876043999917,631.1893022999866,4.889586900011636,,631.2204543999978,638.7715726000024,,,,,,,,,,,,,,,,,626.3876043999917,626.3876043999917,626.3876043999917,,,,,,,,,,,,[np.float64(728.0)],[np.float64(-439.0)],[1],[0],[0],[7.165342300024349],['btn7_img'],626.2682219999842,626.2686141000013,5,None,None,None,5.5,11.835917500022333,"[np.float64(-801.0), np.float64(862.0)]","[np.float64(-319.0), np.float64(-467.0)]","[1, 1]","[0, 0]","[0, 0]","[5.8355470999958925, 7.5854621000471525]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,010-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(728.0)],[np.float64(-439.0)],[1],[0],[0],[7.165342300024349],['btn7_img'],5,None,0,2.603408999973908,5.5,None,"[np.float64(876.0), np.float64(872.0)]","[np.float64(-396.0), np.float64(-408.0)]","[1, 1]","[0, 0]","[0, 0]","[1.1498320000246167, 1.698155299993232]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,1,1,1,638.8869107000064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.8405706000049,,,638.8869107000064,,641.4316339999787,2.6203748999978416,,641.4715934999986,643.1187742999755,,,,,,,,,,,,,,638.8869107000064,638.8869107000064,638.8869107000064,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.603408999973908,5.5,None,"[np.float64(876.0), np.float64(872.0)]","[np.float64(-396.0), np.float64(-408.0)]","[1, 1]","[0, 0]","[0, 0]","[1.1498320000246167, 1.698155299993232]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,010-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(728.0)],[np.float64(-439.0)],[1],[0],[0],[7.165342300024349],['btn7_img'],10.0,2.7607251000008546,None,None,5.5,None,[np.float64(793.0)],[np.float64(-451.0)],[1],[0],[0],[1.0697149999905378],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,643.2454674000037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.1998438999872,643.2454674000037,643.2454674000037,643.2454674000037,643.2454674000037,645.9571947999648,2.788730099971872,646.0004257999826,646.0004257999826,647.0109912999906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2.7607251000008546,None,None,5.5,None,[np.float64(793.0)],[np.float64(-451.0)],[1],[0],[0],[1.0697149999905378],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,010-1.png,,1920,1586,3,3,0,,,,,,[np.float64(728.0)],[np.float64(-439.0)],[1],[0],[0],[7.165342300024349],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,000-3.png,,1920,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(801.0)],[np.float64(-417.0)],[1],[0],[0],[33.17511110001942],['btn7_img'],5,None,0,2.1030475000152364,5.5,None,"[np.float64(813.0), np.float64(802.0)]","[np.float64(-396.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7366270999773405, 1.1129898999934085]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,0,0,0,681.3698376999819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.0146958999685,647.0151884999941,647.0947525000083,647.1334927999997,647.1334927999997,1.0323731999960728,681.251698899956,,,,,,,,681.3284632999566,,,681.3698376999819,,683.4170373000088,2.121292799944058,,683.4606638999539,684.5156066999771,,,,,,,,,,,,,,681.3698376999819,681.3698376999819,681.3698376999819,,,,,,,,,,,,,,,[np.float64(801.0)],[np.float64(-417.0)],[1],[0],[0],[33.17511110001942],['btn7_img'],681.2518594999565,681.2522554000025,5,None,0,2.1030475000152364,5.5,None,"[np.float64(813.0), np.float64(802.0)]","[np.float64(-396.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7366270999773405, 1.1129898999934085]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,000-3.png,,1920,1596,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-417.0)],[1],[0],[0],[33.17511110001942],['btn7_img'],5,None,None,None,6.561111111111111,5.277047300012782,[np.float64(754.0)],[np.float64(-447.0)],[1],[0],[0],[1.1070988000137731],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,684.6358144999831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.5992659999756,,,684.6358144999831,684.6358144999831,689.8334444999928,5.287374200008344,,689.8617267999798,690.9374178999569,,,,,,,,,,,,,,,,,684.6358144999831,684.6358144999831,684.6358144999831,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.561111111111111,5.277047300012782,[np.float64(754.0)],[np.float64(-447.0)],[1],[0],[0],[1.1070988000137731],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
,000-3.png,,1920,1596,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-417.0)],[1],[0],[0],[33.17511110001942],['btn7_img'],5.013717421124828,13.856056499993429,None,None,5.5,None,"[np.float64(-2.0), np.float64(754.0)]","[np.float64(-183.0), np.float64(-419.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7179903999785893, 2.6072979000164196]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,691.0517200999893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.0040808999911,691.0517200999893,691.0517200999893,691.0517200999893,691.0517200999893,703.5443336999742,12.557605999987572,703.5897686000098,703.5897686000098,706.1320351999602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.013717421124828,13.856056499993429,None,None,5.5,None,"[np.float64(-2.0), np.float64(754.0)]","[np.float64(-183.0), np.float64(-419.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7179903999785893, 2.6072979000164196]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,001,2025-08-19_10h18.34.906,mainv5,,2025.1.1,48.03339282291965,2025-08-19 10h28.38.358204 +0800,
