cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,011-3.png,,1920,1625,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(831.0)],[np.float64(-438.0)],[1],[0],[0],[16.118576526641846],['btn7_img'],5,None,6,2.340689182281494,5.5,None,[np.float64(816.0)],[np.float64(-445.0)],[1],[0],[0],[0.5002040863037109],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,245.91143012046814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.88346123695374,,,245.91143012046814,,248.2127013206482,2.351789712905884,,248.2371120452881,248.70451641082764,,,,,,,,,,,,,,245.91143012046814,245.91143012046814,245.91143012046814,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.340689182281494,5.5,None,[np.float64(816.0)],[np.float64(-445.0)],[1],[0],[0],[0.5002040863037109],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,001,2025-08-15_20h46.04.646,mainv5,,2025.1.1,57.83786988939343,2025-08-15 20h57.19.452290 +0800,
,011-3.png,,1920,1625,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(831.0)],[np.float64(-438.0)],[1],[0],[0],[16.118576526641846],['btn7_img'],5,None,None,None,3.5055555555555555,3.5872786045074463,[np.float64(814.0)],[np.float64(-416.0)],[1],[0],[0],[2.2508656978607178],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,248.77345490455627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.75139260292053,,,248.77345490455627,248.77345490455627,252.31663155555725,3.593064308166504,,252.335444688797,254.56447744369507,,,,,,,,,,,,,,,,,248.77345490455627,248.77345490455627,248.77345490455627,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.5055555555555555,3.5872786045074463,[np.float64(814.0)],[np.float64(-416.0)],[1],[0],[0],[2.2508656978607178],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,001,2025-08-15_20h46.04.646,mainv5,,2025.1.1,57.83786988939343,2025-08-15 20h57.19.452290 +0800,
,011-3.png,,1920,1625,0,0,0,,,,,,[np.float64(831.0)],[np.float64(-438.0)],[1],[0],[0],[16.118576526641846],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,001,2025-08-15_20h46.04.646,mainv5,,2025.1.1,57.83786988939343,2025-08-15 20h57.19.452290 +0800,
,100-1.png,,1920,1582,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(715.0)],[np.float64(-437.0)],[1],[0],[0],[17.730459928512573],['btn7_img'],9.958847736625515,0.9937665462493896,None,None,5.5,None,[np.float64(870.0)],[np.float64(-467.0)],[1],[0],[0],[0.6210682392120361],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,273.39618158340454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.5663342475891,254.56645584106445,254.6113519668579,254.63251280784607,254.63251280784607,1.0044426918029785,273.31655764579773,,,,,,,,273.36493968963623,273.39618158340454,273.39618158340454,273.39618158340454,273.39618158340454,274.35371589660645,1.0084567070007324,274.3832116127014,274.3832116127014,274.9630997180939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(715.0)],[np.float64(-437.0)],[1],[0],[0],[17.730459928512573],['btn7_img'],273.3166570663452,273.3168115615845,9.958847736625515,0.9937665462493896,None,None,5.5,None,[np.float64(870.0)],[np.float64(-467.0)],[1],[0],[0],[0.6210682392120361],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,001,2025-08-15_20h46.04.646,mainv5,,2025.1.1,57.83786988939343,2025-08-15 20h57.19.452290 +0800,
,100-1.png,,1920,1582,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(715.0)],[np.float64(-437.0)],[1],[0],[0],[17.730459928512573],['btn7_img'],5,None,None,None,3.4333333333333336,2.296739101409912,[np.float64(812.0)],[np.float64(-422.0)],[1],[0],[0],[0.6749589443206787],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,275.0282618999481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.0061264038086,,,275.0282618999481,275.0282618999481,277.2831244468689,2.301168918609619,,277.30184054374695,277.95516204833984,,,,,,,,,,,,,,,,,275.0282618999481,275.0282618999481,275.0282618999481,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.4333333333333336,2.296739101409912,[np.float64(812.0)],[np.float64(-422.0)],[1],[0],[0],[0.6749589443206787],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,001,2025-08-15_20h46.04.646,mainv5,,2025.1.1,57.83786988939343,2025-08-15 20h57.19.452290 +0800,
,100-1.png,,1920,1582,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(715.0)],[np.float64(-437.0)],[1],[0],[0],[17.730459928512573],['btn7_img'],5,None,0,3.307002067565918,5.5,None,[np.float64(742.0)],[np.float64(-425.0)],[1],[0],[0],[0.8220798969268799],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,278.0276939868927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.9997386932373,,,278.0276939868927,,281.29804825782776,3.3182690143585205,,281.322384595871,282.11150765419006,,,,,,,,,,,,,,278.0276939868927,278.0276939868927,278.0276939868927,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,3.307002067565918,5.5,None,[np.float64(742.0)],[np.float64(-425.0)],[1],[0],[0],[0.8220798969268799],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,001,2025-08-15_20h46.04.646,mainv5,,2025.1.1,57.83786988939343,2025-08-15 20h57.19.452290 +0800,
,100-1.png,,1920,1582,1,1,0,,,,,,[np.float64(715.0)],[np.float64(-437.0)],[1],[0],[0],[17.730459928512573],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,001,2025-08-15_20h46.04.646,mainv5,,2025.1.1,57.83786988939343,2025-08-15 20h57.19.452290 +0800,
,011-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(845.0)],[np.float64(-435.0)],[1],[0],[0],[10.309633255004883],['btn7_img'],5,None,None,None,3.361111111111111,4.043531894683838,[np.float64(819.0)],[np.float64(-441.0)],[1],[0],[0],[1.6417171955108643],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,293.5382537841797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.11339259147644,282.1135461330414,282.1574456691742,282.1785500049591,282.1785500049591,1.0270464420318604,293.46691823005676,,,,,,,,293.5157198905945,,,293.5382537841797,293.5382537841797,297.53787422180176,4.050964117050171,,297.55717492103577,299.1766653060913,,,,,,,,,,,,,,,,,293.5382537841797,293.5382537841797,293.5382537841797,,,,,,,,,,,,[np.float64(845.0)],[np.float64(-435.0)],[1],[0],[0],[10.309633255004883],['btn7_img'],293.46702098846436,293.46718096733093,5,None,None,None,3.361111111111111,4.043531894683838,[np.float64(819.0)],[np.float64(-441.0)],[1],[0],[0],[1.6417171955108643],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,001,2025-08-15_20h46.04.646,mainv5,,2025.1.1,57.83786988939343,2025-08-15 20h57.19.452290 +0800,
,011-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(845.0)],[np.float64(-435.0)],[1],[0],[0],[10.309633255004883],['btn7_img'],7.016460905349794,3.9413182735443115,None,None,5.5,None,[np.float64(800.0)],[np.float64(-442.0)],[1],[0],[0],[1.5448369979858398],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,299.2497661113739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.2190434932709,299.2497661113739,299.2497661113739,299.2497661113739,299.2497661113739,303.15856981277466,3.9540045261383057,303.1883988380432,303.1883988380432,304.6917314529419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.016460905349794,3.9413182735443115,None,None,5.5,None,[np.float64(800.0)],[np.float64(-442.0)],[1],[0],[0],[1.5448369979858398],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,001,2025-08-15_20h46.04.646,mainv5,,2025.1.1,57.83786988939343,2025-08-15 20h57.19.452290 +0800,
,011-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(845.0)],[np.float64(-435.0)],[1],[0],[0],[10.309633255004883],['btn7_img'],5,None,6,5.990319490432739,5.5,None,[np.float64(758.0)],[np.float64(-441.0)],[1],[0],[0],[2.1279172897338867],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,304.76232743263245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.7350740432739,,,304.76232743263245,,310.71765637397766,6.001135587692261,,310.74223017692566,312.83676648139954,,,,,,,,,,,,,,304.76232743263245,304.76232743263245,304.76232743263245,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,5.990319490432739,5.5,None,[np.float64(758.0)],[np.float64(-441.0)],[1],[0],[0],[2.1279172897338867],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,001,2025-08-15_20h46.04.646,mainv5,,2025.1.1,57.83786988939343,2025-08-15 20h57.19.452290 +0800,
,011-2.png,,1920,1586,2,2,0,,,,,,[np.float64(845.0)],[np.float64(-435.0)],[1],[0],[0],[10.309633255004883],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,001,2025-08-15_20h46.04.646,mainv5,,2025.1.1,57.83786988939343,2025-08-15 20h57.19.452290 +0800,
,100-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(723.0)],[np.float64(-440.0)],[1],[0],[0],[24.55341124534607],['btn7_img'],5,None,None,None,7.638888888888888,2.9615657329559326,[np.float64(836.0)],[np.float64(-434.0)],[1],[0],[0],[0.7727861404418945],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,338.4791405200958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.8386878967285,312.8388502597809,312.8811893463135,312.9017400741577,312.9017400741577,1.0018928050994873,338.4095103740692,,,,,,,,338.45669293403625,,,338.4791405200958,338.4791405200958,341.39775133132935,2.969029426574707,,341.4166638851166,342.1676609516144,,,,,,,,,,,,,,,,,338.4791405200958,338.4791405200958,338.4791405200958,,,,,,,,,,,,[np.float64(723.0)],[np.float64(-440.0)],[1],[0],[0],[24.55341124534607],['btn7_img'],338.409610748291,338.4097909927368,5,None,None,None,7.638888888888888,2.9615657329559326,[np.float64(836.0)],[np.float64(-434.0)],[1],[0],[0],[0.7727861404418945],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,001,2025-08-15_20h46.04.646,mainv5,,2025.1.1,57.83786988939343,2025-08-15 20h57.19.452290 +0800,
,100-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(723.0)],[np.float64(-440.0)],[1],[0],[0],[24.55341124534607],['btn7_img'],5,None,0,1.9081995487213135,5.5,None,[np.float64(902.0)],[np.float64(-453.0)],[1],[0],[0],[0.923426628112793],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,342.24047231674194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.21315360069275,,,342.24047231674194,,344.1117823123932,1.9192562103271484,,344.13619589805603,345.0265703201294,,,,,,,,,,,,,,342.24047231674194,342.24047231674194,342.24047231674194,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.9081995487213135,5.5,None,[np.float64(902.0)],[np.float64(-453.0)],[1],[0],[0],[0.923426628112793],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,001,2025-08-15_20h46.04.646,mainv5,,2025.1.1,57.83786988939343,2025-08-15 20h57.19.452290 +0800,
,100-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(723.0)],[np.float64(-440.0)],[1],[0],[0],[24.55341124534607],['btn7_img'],2.969821673525377,3.6800124645233154,None,None,5.5,None,[np.float64(871.0)],[np.float64(-434.0)],[1],[0],[0],[2.4327468872070312],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,345.10317945480347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.07220435142517,345.10317945480347,345.10317945480347,345.10317945480347,345.10317945480347,348.7466697692871,3.692363739013672,348.7755777835846,348.7755777835846,351.1679337024689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.969821673525377,3.6800124645233154,None,None,5.5,None,[np.float64(871.0)],[np.float64(-434.0)],[1],[0],[0],[2.4327468872070312],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,001,2025-08-15_20h46.04.646,mainv5,,2025.1.1,57.83786988939343,2025-08-15 20h57.19.452290 +0800,
,100-2.png,,1920,1586,3,3,0,,,,,,[np.float64(723.0)],[np.float64(-440.0)],[1],[0],[0],[24.55341124534607],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,001,2025-08-15_20h46.04.646,mainv5,,2025.1.1,57.83786988939343,2025-08-15 20h57.19.452290 +0800,
,011-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(853.0)],[np.float64(-455.0)],[1],[0],[0],[11.75420880317688],['btn7_img'],5,None,6,1.0732803344726562,5.5,None,[np.float64(808.0)],[np.float64(-428.0)],[1],[0],[0],[0.5064761638641357],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,364.02978467941284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.169979095459,351.1702389717102,351.21260833740234,351.2331099510193,351.2331099510193,1.014718770980835,363.9545781612396,,,,,,,,364.0022954940796,,,364.02978467941284,,365.0673859119415,1.086587905883789,,365.09289598464966,365.5647642612457,,,,,,,,,,,,,,364.02978467941284,364.02978467941284,364.02978467941284,,,,,,,,,,,,,,,[np.float64(853.0)],[np.float64(-455.0)],[1],[0],[0],[11.75420880317688],['btn7_img'],363.9546868801117,363.95490527153015,5,None,6,1.0732803344726562,5.5,None,[np.float64(808.0)],[np.float64(-428.0)],[1],[0],[0],[0.5064761638641357],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,001,2025-08-15_20h46.04.646,mainv5,,2025.1.1,57.83786988939343,2025-08-15 20h57.19.452290 +0800,
,011-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(853.0)],[np.float64(-455.0)],[1],[0],[0],[11.75420880317688],['btn7_img'],5,None,None,None,3.427777777777778,1.4365050792694092,[np.float64(756.0)],[np.float64(-457.0)],[1],[0],[0],[0.668677806854248],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,365.6310131549835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.60871171951294,,,365.6310131549835,365.6310131549835,367.0281345844269,1.4422476291656494,,367.04932379722595,367.69384360313416,,,,,,,,,,,,,,,,,365.6310131549835,365.6310131549835,365.6310131549835,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.427777777777778,1.4365050792694092,[np.float64(756.0)],[np.float64(-457.0)],[1],[0],[0],[0.668677806854248],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,001,2025-08-15_20h46.04.646,mainv5,,2025.1.1,57.83786988939343,2025-08-15 20h57.19.452290 +0800,
,011-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(853.0)],[np.float64(-455.0)],[1],[0],[0],[11.75420880317688],['btn7_img'],6.995884773662552,5.004782438278198,None,None,5.5,None,[np.float64(803.0)],[np.float64(-415.0)],[1],[0],[0],[0.9167723655700684],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,367.7685248851776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.7374966144562,367.7685248851776,367.7685248851776,367.7685248851776,367.7685248851776,372.7388198375702,5.017214775085449,372.7676923274994,372.7676923274994,373.6439824104309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.995884773662552,5.004782438278198,None,None,5.5,None,[np.float64(803.0)],[np.float64(-415.0)],[1],[0],[0],[0.9167723655700684],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,001,2025-08-15_20h46.04.646,mainv5,,2025.1.1,57.83786988939343,2025-08-15 20h57.19.452290 +0800,
,011-1.png,,1920,1586,4,4,0,,,,,,[np.float64(853.0)],[np.float64(-455.0)],[1],[0],[0],[11.75420880317688],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,001,2025-08-15_20h46.04.646,mainv5,,2025.1.1,57.83786988939343,2025-08-15 20h57.19.452290 +0800,
