cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,100-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(823.0)],[np.float64(-421.0)],[1],[0],[0],[12.485874599777162],['btn7_img'],0.08916323731138542,13.454088400118053,None,None,5.5,None,"[np.float64(-299.0), np.float64(-412.0), np.float64(-716.0), np.float64(787.0)]","[np.float64(-184.0), np.float64(-183.0), np.float64(-189.0), np.float64(-428.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[5.85323530016467, 6.884119499940425, 8.289895500056446, 9.217392300255597]","[None, None, None, 'btn8_img']",,,,,,,,,0,0,0,0,0,0,0,0,294.47344149975106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.76069399993867,280.7612099000253,280.84557879995555,280.9084099996835,280.9084099996835,1.016784599982202,294.293250199873,,,,,,,,294.4040599996224,294.47344149975106,294.47344149975106,294.47344149975106,294.47344149975106,299.3659590999596,5.019669500179589,299.41862879972905,299.41862879972905,308.56257609976456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(823.0)],[np.float64(-421.0)],[1],[0],[0],[12.485874599777162],['btn7_img'],294.293503199704,294.2938589998521,0.08916323731138542,13.454088400118053,None,None,5.5,None,"[np.float64(-299.0), np.float64(-412.0), np.float64(-716.0), np.float64(787.0)]","[np.float64(-184.0), np.float64(-183.0), np.float64(-189.0), np.float64(-428.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[5.85323530016467, 6.884119499940425, 8.289895500056446, 9.217392300255597]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,100-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(823.0)],[np.float64(-421.0)],[1],[0],[0],[12.485874599777162],['btn7_img'],5,None,0,2.2217159001156688,5.5,None,[np.float64(839.0)],[np.float64(-453.0)],[1],[0],[0],[0.8318475997075438],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,308.7100366996601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.6604726999067,,,308.7100366996601,,310.85127829993144,2.241439700126648,,310.90349829988554,311.66692489990965,,,,,,,,,,,,,,308.7100366996601,308.7100366996601,308.7100366996601,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.2217159001156688,5.5,None,[np.float64(839.0)],[np.float64(-453.0)],[1],[0],[0],[0.8318475997075438],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,100-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(823.0)],[np.float64(-421.0)],[1],[0],[0],[12.485874599777162],['btn7_img'],5,None,None,None,10.0,5.825106500182301,[np.float64(816.0)],[np.float64(-401.0)],[1],[0],[0],[0.6282595000229776],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,311.8075359999202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.75485559972003,,,311.8075359999202,311.8075359999202,317.5471463999711,5.838701100088656,,317.58411779999733,318.1665634000674,,,,,,,,,,,,,,,,,311.8075359999202,311.8075359999202,311.8075359999202,,,,,,,,,,,,,,,,,,,,,5,None,None,None,10.0,5.825106500182301,[np.float64(816.0)],[np.float64(-401.0)],[1],[0],[0],[0.6282595000229776],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,100-2.png,,1920,1586,0,0,0,,,,,,[np.float64(823.0)],[np.float64(-421.0)],[1],[0],[0],[12.485874599777162],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,100-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(837.0)],[np.float64(-452.0)],[1],[0],[0],[21.867329299915582],['btn7_img'],3.08641975308642,7.1090672998689115,None,None,5.5,None,"[np.float64(-431.0), np.float64(-279.0), np.float64(820.0)]","[np.float64(-183.0), np.float64(-208.0), np.float64(-444.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.6613520001992583, 4.036538300104439, 4.903956400230527]","[None, None, 'btn8_img']",,,,,,,,,0,1,1,1,0,0,0,0,341.23761900002137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.17007169965655,318.1704832999967,318.2610295997001,318.3030304000713,318.3030304000713,1.0275262002833188,341.0940302996896,,,,,,,,341.1787267997861,341.23761900002137,341.23761900002137,341.23761900002137,341.23761900002137,344.0293926000595,2.8799064997583628,344.08970669982955,344.08970669982955,348.9127050996758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(837.0)],[np.float64(-452.0)],[1],[0],[0],[21.867329299915582],['btn7_img'],341.09421609994024,341.0946362996474,3.08641975308642,7.1090672998689115,None,None,5.5,None,"[np.float64(-431.0), np.float64(-279.0), np.float64(820.0)]","[np.float64(-183.0), np.float64(-208.0), np.float64(-444.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.6613520001992583, 4.036538300104439, 4.903956400230527]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,100-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(837.0)],[np.float64(-452.0)],[1],[0],[0],[21.867329299915582],['btn7_img'],5,None,None,None,7.65,3.0678881001658738,[np.float64(851.0)],[np.float64(-477.0)],[1],[0],[0],[0.7710610004141927],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,349.083333699964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.0239692996256,,,349.083333699964,349.083333699964,352.03566369973123,3.0807206998579204,,352.0818516998552,352.797764999792,,,,,,,,,,,,,,,,,349.083333699964,349.083333699964,349.083333699964,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.65,3.0678881001658738,[np.float64(851.0)],[np.float64(-477.0)],[1],[0],[0],[0.7710610004141927],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,100-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(837.0)],[np.float64(-452.0)],[1],[0],[0],[21.867329299915582],['btn7_img'],5,None,0,2.1316362996585667,5.5,None,[np.float64(783.0)],[np.float64(-469.0)],[1],[0],[0],[3.625205900054425],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,352.9357074997388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.87895809998736,,,352.9357074997388,,354.99803499970585,2.1540157003328204,,355.0473372996785,358.6081348997541,,,,,,,,,,,,,,352.9357074997388,352.9357074997388,352.9357074997388,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.1316362996585667,5.5,None,[np.float64(783.0)],[np.float64(-469.0)],[1],[0],[0],[3.625205900054425],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,100-3.png,,1920,1586,1,1,0,,,,,,[np.float64(837.0)],[np.float64(-452.0)],[1],[0],[0],[21.867329299915582],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,100-1.png,,1920,1582,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(763.0)],[np.float64(-447.0)],[1],[0],[0],[9.823086999822408],['btn7_img'],5,None,None,None,10.0,3.0716854999773204,[np.float64(858.0)],[np.float64(-446.0)],[1],[0],[0],[0.4757436001673341],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,369.6662403997034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.6127353999764,358.6133995996788,358.70530529972166,358.76666129985824,358.76666129985824,1.0094114001840353,369.47429739963263,,,,,,,,369.5819263998419,,,369.6662403997034,369.6662403997034,372.6123867998831,3.0915381996892393,,372.65471939975396,373.0789561998099,,,,,,,,,,,,,,,,,369.6662403997034,369.6662403997034,369.6662403997034,,,,,,,,,,,,[np.float64(763.0)],[np.float64(-447.0)],[1],[0],[0],[9.823086999822408],['btn7_img'],369.4745153998956,369.47490289993584,5,None,None,None,10.0,3.0716854999773204,[np.float64(858.0)],[np.float64(-446.0)],[1],[0],[0],[0.4757436001673341],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,100-1.png,,1920,1582,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(763.0)],[np.float64(-447.0)],[1],[0],[0],[9.823086999822408],['btn7_img'],0.0,5.104033200070262,None,None,5.5,None,"[np.float64(-732.0), np.float64(786.0)]","[np.float64(-185.0), np.float64(-463.0)]","[1, 1]","[0, 0]","[0, 0]","[1.3751861001364887, 4.298458899836987]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,373.22210919996724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.1612733998336,373.22210919996724,373.22210919996724,373.22210919996724,373.22210919996724,376.6598705998622,3.518936399836093,376.72883179970086,376.72883179970086,380.93297319998965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.104033200070262,None,None,5.5,None,"[np.float64(-732.0), np.float64(786.0)]","[np.float64(-185.0), np.float64(-463.0)]","[1, 1]","[0, 0]","[0, 0]","[1.3751861001364887, 4.298458899836987]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,100-1.png,,1920,1582,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(763.0)],[np.float64(-447.0)],[1],[0],[0],[9.823086999822408],['btn7_img'],5,None,0,1.7255516997538507,5.5,None,[np.float64(738.0)],[np.float64(-412.0)],[1],[0],[0],[1.2207650002092123],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,381.06294319964945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.013910099864,,,381.06294319964945,,382.72340579982847,1.7444728002883494,,382.7725372998975,383.9299842999317,,,,,,,,,,,,,,381.06294319964945,381.06294319964945,381.06294319964945,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.7255516997538507,5.5,None,[np.float64(738.0)],[np.float64(-412.0)],[1],[0],[0],[1.2207650002092123],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,100-1.png,,1920,1582,2,2,0,,,,,,[np.float64(763.0)],[np.float64(-447.0)],[1],[0],[0],[9.823086999822408],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,101-1.png,,1920,1568,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(799.0), np.float64(823.0)]","[np.float64(-395.0), np.float64(-454.0)]","[1, 1]","[0, 0]","[0, 0]","[17.0260207997635, 17.401190699543804]","[None, 'btn7_img']",5,None,None,None,3.3277777777777775,7.295614200178534,[np.float64(849.0)],[np.float64(-428.0)],[1],[0],[0],[0.8632780001498759],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,402.5466645997949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.9328692997806,383.93341360008344,384.056745799724,384.11916109966114,384.11916109966114,1.004029099829495,402.36986739980057,,,,,,,,402.4815893997438,,,402.5466645997949,402.5466645997949,409.72099399985746,7.312005599960685,,409.7627512998879,410.5757559998892,,,,,,,,,,,,,,,,,402.5466645997949,402.5466645997949,402.5466645997949,,,,,,,,,,,,"[np.float64(799.0), np.float64(823.0)]","[np.float64(-395.0), np.float64(-454.0)]","[1, 1]","[0, 0]","[0, 0]","[17.0260207997635, 17.401190699543804]","[None, 'btn7_img']",402.3700419999659,402.3704429999925,5,None,None,None,3.3277777777777775,7.295614200178534,[np.float64(849.0)],[np.float64(-428.0)],[1],[0],[0],[0.8632780001498759],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,101-1.png,,1920,1568,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(799.0), np.float64(823.0)]","[np.float64(-395.0), np.float64(-454.0)]","[1, 1]","[0, 0]","[0, 0]","[17.0260207997635, 17.401190699543804]","[None, 'btn7_img']",5,None,6,2.108713199850172,5.5,None,[np.float64(848.0)],[np.float64(-449.0)],[1],[0],[0],[0.42701199976727366],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,410.70043980004266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.6524093998596,,,410.70043980004266,,412.7599285999313,2.134691999759525,,412.81020049983636,413.17007739981636,,,,,,,,,,,,,,410.70043980004266,410.70043980004266,410.70043980004266,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.108713199850172,5.5,None,[np.float64(848.0)],[np.float64(-449.0)],[1],[0],[0],[0.42701199976727366],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,101-1.png,,1920,1568,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(799.0), np.float64(823.0)]","[np.float64(-395.0), np.float64(-454.0)]","[1, 1]","[0, 0]","[0, 0]","[17.0260207997635, 17.401190699543804]","[None, 'btn7_img']",5.98079561042524,4.18239750014618,None,None,5.5,None,[np.float64(874.0)],[np.float64(-439.0)],[1],[0],[0],[0.5086916000582278],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,413.30114299990237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.2433595000766,413.30114299990237,413.30114299990237,413.30114299990237,413.30114299990237,417.4277189997956,4.207270300015807,417.48452359996736,417.48452359996736,417.9157725996338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.98079561042524,4.18239750014618,None,None,5.5,None,[np.float64(874.0)],[np.float64(-439.0)],[1],[0],[0],[0.5086916000582278],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,101-1.png,,1920,1568,3,3,0,,,,,,"[np.float64(799.0), np.float64(823.0)]","[np.float64(-395.0), np.float64(-454.0)]","[1, 1]","[0, 0]","[0, 0]","[17.0260207997635, 17.401190699543804]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
,011-3.png,,1920,1625,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(829.0)],[np.float64(-472.0)],[1],[0],[0],[17.025849900208414],['btn7_img'],5,None,6,1.7141296002082527,5.5,None,[np.float64(761.0)],[np.float64(-430.0)],[1],[0],[0],[0.9379595001228154],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,436.1580789000727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.91921149985865,417.91960449982435,418.0105387000367,418.07449329970405,418.07449329970405,1.0073474003002048,435.9931425997056,,,,,,,,436.0977352997288,,,436.1580789000727,,437.78400549991056,1.7419084999710321,,437.83112759981304,438.70482699992135,,,,,,,,,,,,,,436.1580789000727,436.1580789000727,436.1580789000727,,,,,,,,,,,,,,,[np.float64(829.0)],[np.float64(-472.0)],[1],[0],[0],[17.025849900208414],['btn7_img'],435.9934664997272,435.9938876000233,5,None,6,1.7141296002082527,5.5,None,[np.float64(761.0)],[np.float64(-430.0)],[1],[0],[0],[0.9379595001228154],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,001,2025-09-13_13h20.28.173,mainv5,,2025.1.1,48.033092899050864,2025-09-13 13h21.11.110205 +0800,
