cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,001-1.png,,1920,1585,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(761.0)],[np.float64(-429.0)],[1],[0],[0],[2.9726010999875143],['btn7_img'],5,None,None,None,3.305555555555556,4.6691154999425635,[np.float64(748.0)],[np.float64(-446.0)],[1],[0],[0],[0.9077290000859648],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,168.5895817000419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.55280359997414,,,168.5895817000419,168.5895817000419,173.18753300001845,4.6771157999755815,,173.22316639998462,174.09236900007818,,,,,,,,,,,,,,,,,168.5895817000419,168.5895817000419,168.5895817000419,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.305555555555556,4.6691154999425635,[np.float64(748.0)],[np.float64(-446.0)],[1],[0],[0],[0.9077290000859648],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2025-08-25_17h41.16.141,mainv5,,2025.1.1,48.041307812609,2025-08-25 17h46.27.091916 +0800,
,001-1.png,,1920,1585,0,0,0,,,,,,[np.float64(761.0)],[np.float64(-429.0)],[1],[0],[0],[2.9726010999875143],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2025-08-25_17h41.16.141,mainv5,,2025.1.1,48.041307812609,2025-08-25 17h46.27.091916 +0800,
,001-2.png,,1920,1611,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(841.0)],[np.float64(-432.0)],[1],[0],[0],[3.827235499978997],['btn7_img'],2.7229080932784635,14.97178649995476,None,None,5.5,None,[np.float64(760.0)],[np.float64(-418.0)],[1],[0],[0],[0.7812740000663325],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,179.0828077000333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.09616409998853,174.09656930004712,174.1752773000626,174.21242850006092,174.21242850006092,1.0076595999998972,178.95708870003,,,,,,,,179.03314970002975,179.0828077000333,179.0828077000333,179.0828077000333,179.0828077000333,194.01548619999085,14.99534349993337,194.067300900002,194.067300900002,194.76088080008049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(841.0)],[np.float64(-432.0)],[1],[0],[0],[3.827235499978997],['btn7_img'],178.95724889996927,178.95761280006263,2.7229080932784635,14.97178649995476,None,None,5.5,None,[np.float64(760.0)],[np.float64(-418.0)],[1],[0],[0],[0.7812740000663325],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2025-08-25_17h41.16.141,mainv5,,2025.1.1,48.041307812609,2025-08-25 17h46.27.091916 +0800,
,001-2.png,,1920,1611,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(841.0)],[np.float64(-432.0)],[1],[0],[0],[3.827235499978997],['btn7_img'],5,None,None,None,5.4222222222222225,3.0186950000934303,[np.float64(789.0)],[np.float64(-465.0)],[1],[0],[0],[0.6689299999270588],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,194.86727010004688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.830176700023,,,194.86727010004688,194.86727010004688,197.81689610006288,3.0239341999404132,,197.85041770001408,198.48262360005174,,,,,,,,,,,,,,,,,194.86727010004688,194.86727010004688,194.86727010004688,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.4222222222222225,3.0186950000934303,[np.float64(789.0)],[np.float64(-465.0)],[1],[0],[0],[0.6689299999270588],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2025-08-25_17h41.16.141,mainv5,,2025.1.1,48.041307812609,2025-08-25 17h46.27.091916 +0800,
,001-2.png,,1920,1611,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(841.0)],[np.float64(-432.0)],[1],[0],[0],[3.827235499978997],['btn7_img'],5,None,6,2.4276146000484005,5.5,None,"[np.float64(802.0), np.float64(799.0)]","[np.float64(-388.0), np.float64(-410.0)]","[1, 1]","[0, 0]","[0, 0]","[0.34157469996716827, 0.6882734999526292]","[None, 'btn8_img']",,,,,,,,,0,1,1,1,0,2,2,2,198.60637980001047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.558538399986,,,198.60637980001047,,200.97111510008108,2.444487200002186,,201.01560709998012,201.64459410007112,,,,,,,,,,,,,,198.60637980001047,198.60637980001047,198.60637980001047,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.4276146000484005,5.5,None,"[np.float64(802.0), np.float64(799.0)]","[np.float64(-388.0), np.float64(-410.0)]","[1, 1]","[0, 0]","[0, 0]","[0.34157469996716827, 0.6882734999526292]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2025-08-25_17h41.16.141,mainv5,,2025.1.1,48.041307812609,2025-08-25 17h46.27.091916 +0800,
,001-2.png,,1920,1611,1,1,0,,,,,,[np.float64(841.0)],[np.float64(-432.0)],[1],[0],[0],[3.827235499978997],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2025-08-25_17h41.16.141,mainv5,,2025.1.1,48.041307812609,2025-08-25 17h46.27.091916 +0800,
,000-3.png,,1920,1596,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(767.0)],[np.float64(-404.0)],[1],[0],[0],[0.6844265999970958],['btn7_img'],5,None,None,None,7.5,4.279842299991287,[np.float64(720.0)],[np.float64(-410.0)],[1],[0],[0],[0.5078799999319017],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,203.5189584000036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.6489643000532,201.6495973999845,201.73423299996648,201.7719017000636,201.7719017000636,1.0200235999654979,203.38438569998834,,,,,,,,203.4725532999728,,,203.5189584000036,203.5189584000036,207.71670430002268,4.2963103000074625,,207.7474760999903,208.22188139997888,,,,,,,,,,,,,,,,,203.5189584000036,203.5189584000036,203.5189584000036,,,,,,,,,,,,[np.float64(767.0)],[np.float64(-404.0)],[1],[0],[0],[0.6844265999970958],['btn7_img'],203.38460099999793,203.3850484000286,5,None,None,None,7.5,4.279842299991287,[np.float64(720.0)],[np.float64(-410.0)],[1],[0],[0],[0.5078799999319017],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2025-08-25_17h41.16.141,mainv5,,2025.1.1,48.041307812609,2025-08-25 17h46.27.091916 +0800,
,000-3.png,,1920,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(767.0)],[np.float64(-404.0)],[1],[0],[0],[0.6844265999970958],['btn7_img'],6.982167352537722,25.272049200022593,None,None,5.5,None,"[np.float64(14.0), np.float64(262.0), np.float64(859.0)]","[np.float64(-195.0), np.float64(-196.0), np.float64(-455.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.0053418999304995, 4.189796799910255, 6.245308000012301]","[None, None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,208.34414669999387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.2936878000619,208.34414669999387,208.34414669999387,208.34414669999387,208.34414669999387,228.03097490000073,19.761267099995166,228.07967730006203,228.07967730006203,234.2578882999951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.982167352537722,25.272049200022593,None,None,5.5,None,"[np.float64(14.0), np.float64(262.0), np.float64(859.0)]","[np.float64(-195.0), np.float64(-196.0), np.float64(-455.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.0053418999304995, 4.189796799910255, 6.245308000012301]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2025-08-25_17h41.16.141,mainv5,,2025.1.1,48.041307812609,2025-08-25 17h46.27.091916 +0800,
,000-3.png,,1920,1596,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(767.0)],[np.float64(-404.0)],[1],[0],[0],[0.6844265999970958],['btn7_img'],5,None,0,4.045702800038271,5.5,None,[np.float64(822.0)],[np.float64(-449.0)],[1],[0],[0],[0.8881017999956384],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,234.37403200007975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.3272425000323,,,234.37403200007975,,238.36273719999008,4.0630379000213,,238.4032793000806,239.2369012000272,,,,,,,,,,,,,,234.37403200007975,234.37403200007975,234.37403200007975,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,4.045702800038271,5.5,None,[np.float64(822.0)],[np.float64(-449.0)],[1],[0],[0],[0.8881017999956384],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2025-08-25_17h41.16.141,mainv5,,2025.1.1,48.041307812609,2025-08-25 17h46.27.091916 +0800,
,000-3.png,,1920,1596,2,2,0,,,,,,[np.float64(767.0)],[np.float64(-404.0)],[1],[0],[0],[0.6844265999970958],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2025-08-25_17h41.16.141,mainv5,,2025.1.1,48.041307812609,2025-08-25 17h46.27.091916 +0800,
,001-3.png,,1920,1572,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(787.0), np.float64(775.0), np.float64(779.0)]","[np.float64(-390.0), np.float64(-383.0), np.float64(-421.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.3695749000180513, 2.998879099963233, 3.2688739999430254]","[None, None, 'btn7_img']",5,None,None,None,3.2444444444444445,14.320413999957964,[np.float64(767.0)],[np.float64(-422.0)],[1],[0],[0],[1.066103499964811],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,243.75059589999728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.2403852000134,239.24084610003047,239.3212349000387,239.3606284999987,239.3606284999987,1.004281200002879,243.54288550000638,,,,,,,,243.68682349997107,,,243.75059589999728,243.75059589999728,257.9126033000648,14.33660769998096,,257.949361099978,258.9763512000209,,,,,,,,,,,,,,,,,243.75059589999728,243.75059589999728,243.75059589999728,,,,,,,,,,,,"[np.float64(787.0), np.float64(775.0), np.float64(779.0)]","[np.float64(-390.0), np.float64(-383.0), np.float64(-421.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.3695749000180513, 2.998879099963233, 3.2688739999430254]","[None, None, 'btn7_img']",243.54319810005836,243.5436360000167,5,None,None,None,3.2444444444444445,14.320413999957964,[np.float64(767.0)],[np.float64(-422.0)],[1],[0],[0],[1.066103499964811],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2025-08-25_17h41.16.141,mainv5,,2025.1.1,48.041307812609,2025-08-25 17h46.27.091916 +0800,
,001-3.png,,1920,1572,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(787.0), np.float64(775.0), np.float64(779.0)]","[np.float64(-390.0), np.float64(-383.0), np.float64(-421.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.3695749000180513, 2.998879099963233, 3.2688739999430254]","[None, None, 'btn7_img']",5,None,6,2.1396315000019968,5.5,None,[np.float64(845.0)],[np.float64(-401.0)],[1],[0],[0],[0.34855009999591857],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,259.11432900000364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.06440510007087,,,259.11432900000364,,261.18711930001155,2.1588480999926105,,261.23812690004706,261.5213475000346,,,,,,,,,,,,,,259.11432900000364,259.11432900000364,259.11432900000364,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.1396315000019968,5.5,None,[np.float64(845.0)],[np.float64(-401.0)],[1],[0],[0],[0.34855009999591857],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2025-08-25_17h41.16.141,mainv5,,2025.1.1,48.041307812609,2025-08-25 17h46.27.091916 +0800,
,001-3.png,,1920,1572,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(787.0), np.float64(775.0), np.float64(779.0)]","[np.float64(-390.0), np.float64(-383.0), np.float64(-421.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.3695749000180513, 2.998879099963233, 3.2688739999430254]","[None, None, 'btn7_img']",6.872427983539095,5.946825299994089,None,None,5.5,None,[np.float64(831.0)],[np.float64(-469.0)],[1],[0],[0],[0.6225997000001371],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,261.6743001000723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.6075039000716,261.6743001000723,261.6743001000723,261.6743001000723,261.6743001000723,267.53326970001217,5.967647299985401,267.5873972000554,267.5873972000554,268.13906860002317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.872427983539095,5.946825299994089,None,None,5.5,None,[np.float64(831.0)],[np.float64(-469.0)],[1],[0],[0],[0.6225997000001371],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2025-08-25_17h41.16.141,mainv5,,2025.1.1,48.041307812609,2025-08-25 17h46.27.091916 +0800,
,001-3.png,,1920,1572,3,3,0,,,,,,"[np.float64(787.0), np.float64(775.0), np.float64(779.0)]","[np.float64(-390.0), np.float64(-383.0), np.float64(-421.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.3695749000180513, 2.998879099963233, 3.2688739999430254]","[None, None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2025-08-25_17h41.16.141,mainv5,,2025.1.1,48.041307812609,2025-08-25 17h46.27.091916 +0800,
,000-2.png,,1920,1636,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(801.0)],[np.float64(-419.0)],[1],[0],[0],[1.3810955999651924],['btn7_img'],5,None,0,2.374203099985607,5.5,None,[np.float64(875.0)],[np.float64(-445.0)],[1],[0],[0],[0.7867277000332251],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,270.710917300079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.14209340000525,268.1426315000281,268.268665599986,268.3147836000426,268.3147836000426,1.016563499928452,270.57016340002883,,,,,,,,270.656995599973,,,270.710917300079,,273.0131061000284,2.396656099939719,,273.0581956000533,273.7868581999792,,,,,,,,,,,,,,270.710917300079,270.710917300079,270.710917300079,,,,,,,,,,,,,,,[np.float64(801.0)],[np.float64(-419.0)],[1],[0],[0],[1.3810955999651924],['btn7_img'],270.5703829000704,270.57071570004337,5,None,0,2.374203099985607,5.5,None,[np.float64(875.0)],[np.float64(-445.0)],[1],[0],[0],[0.7867277000332251],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2025-08-25_17h41.16.141,mainv5,,2025.1.1,48.041307812609,2025-08-25 17h46.27.091916 +0800,
,000-2.png,,1920,1636,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-419.0)],[1],[0],[0],[1.3810955999651924],['btn7_img'],5,None,None,None,9.81111111111111,9.338272100081667,[np.float64(768.0)],[np.float64(-419.0)],[1],[0],[0],[0.4534086000639945],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,273.90934630006086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.86968950007576,,,273.90934630006086,273.90934630006086,283.1680727000348,9.345009599928744,,283.2078429000685,283.6185642000055,,,,,,,,,,,,,,,,,273.90934630006086,273.90934630006086,273.90934630006086,,,,,,,,,,,,,,,,,,,,,5,None,None,None,9.81111111111111,9.338272100081667,[np.float64(768.0)],[np.float64(-419.0)],[1],[0],[0],[0.4534086000639945],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2025-08-25_17h41.16.141,mainv5,,2025.1.1,48.041307812609,2025-08-25 17h46.27.091916 +0800,
,000-2.png,,1920,1636,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-419.0)],[1],[0],[0],[1.3810955999651924],['btn7_img'],3.8751714677640603,5.896591400029138,None,None,5.5,None,[np.float64(821.0)],[np.float64(-434.0)],[1],[0],[0],[0.5461513999616727],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,283.75720930006355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.7063728000503,283.75720930006355,283.75720930006355,283.75720930006355,283.75720930006355,289.59054840006866,5.919137099990621,289.64789410005324,289.64789410005324,290.1178454000037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8751714677640603,5.896591400029138,None,None,5.5,None,[np.float64(821.0)],[np.float64(-434.0)],[1],[0],[0],[0.5461513999616727],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2025-08-25_17h41.16.141,mainv5,,2025.1.1,48.041307812609,2025-08-25 17h46.27.091916 +0800,
,000-2.png,,1920,1636,4,4,0,,,,,,[np.float64(801.0)],[np.float64(-419.0)],[1],[0],[0],[1.3810955999651924],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,001,2025-08-25_17h41.16.141,mainv5,,2025.1.1,48.041307812609,2025-08-25 17h46.27.091916 +0800,
