cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,110-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(868.0)],[np.float64(-422.0)],[1],[0],[0],[39.37095839995891],['btn7_img'],5,None,0,5.607079999987036,5.5,None,[np.float64(846.0)],[np.float64(-467.0)],[1],[0],[0],[1.1974583000410348],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,284.7813802000601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.7380184000358,,,284.7813802000601,,290.3268725001253,5.62438950012438,,290.36484390008263,291.5105815001298,,,,,,,,,,,,,,284.7813802000601,284.7813802000601,284.7813802000601,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,5.607079999987036,5.5,None,[np.float64(846.0)],[np.float64(-467.0)],[1],[0],[0],[1.1974583000410348],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
,110-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(868.0)],[np.float64(-422.0)],[1],[0],[0],[39.37095839995891],['btn7_img'],5,None,None,None,5.477777777777778,6.62463270011358,"[np.float64(-4.0), np.float64(790.0)]","[np.float64(-299.0), np.float64(-419.0)]","[1, 1]","[0, 0]","[0, 0]","[0.9058116998057812, 3.0636647997889668]","[None, 'btn8_img']",,,,,,,,,0,0,0,0,0,2,2,2,291.617450900143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.57321529998444,,,291.617450900143,291.617450900143,297.06682649999857,5.52281940006651,,297.09963050018996,300.12108080019243,,,,,,,,,,,,,,,,,291.617450900143,291.617450900143,291.617450900143,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.477777777777778,6.62463270011358,"[np.float64(-4.0), np.float64(790.0)]","[np.float64(-299.0), np.float64(-419.0)]","[1, 1]","[0, 0]","[0, 0]","[0.9058116998057812, 3.0636647997889668]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
,110-3.png,,1920,1586,0,0,0,,,,,,[np.float64(868.0)],[np.float64(-422.0)],[1],[0],[0],[39.37095839995891],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
,111-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(850.0)],[np.float64(-417.0)],[1],[0],[0],[14.72291799983941],['btn7_img'],10.0,5.683295399881899,None,None,5.5,None,[np.float64(801.0)],[np.float64(-424.0)],[1],[0],[0],[0.6886962000280619],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,316.00793890003115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.1231708000414,300.1235502001364,300.1933501001913,300.2336734000128,300.2336734000128,1.030229799915105,315.89976310008205,,,,,,,,315.96354000014253,316.00793890003115,316.00793890003115,316.00793890003115,316.00793890003115,321.6490681001451,5.703911600168794,321.69263090007007,321.69263090007007,322.3180957001168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(850.0)],[np.float64(-417.0)],[1],[0],[0],[14.72291799983941],['btn7_img'],315.89992320002057,315.90026400005445,10.0,5.683295399881899,None,None,5.5,None,[np.float64(801.0)],[np.float64(-424.0)],[1],[0],[0],[0.6886962000280619],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
,111-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(850.0)],[np.float64(-417.0)],[1],[0],[0],[14.72291799983941],['btn7_img'],5,None,None,None,2.6777777777777776,3.1094889999367297,[np.float64(763.0)],[np.float64(-425.0)],[1],[0],[0],[1.3417481000069529],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,322.42467620014213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.3805587000679,,,322.42467620014213,322.42467620014213,325.4743149999995,3.120388299925253,,325.5083541001659,326.8064590001013,,,,,,,,,,,,,,,,,322.42467620014213,322.42467620014213,322.42467620014213,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.6777777777777776,3.1094889999367297,[np.float64(763.0)],[np.float64(-425.0)],[1],[0],[0],[1.3417481000069529],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
,111-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(850.0)],[np.float64(-417.0)],[1],[0],[0],[14.72291799983941],['btn7_img'],5,None,6,1.7010306001175195,5.5,None,[np.float64(783.0)],[np.float64(-435.0)],[1],[0],[0],[0.7286711998749524],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,326.9053375001531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.86607820005156,,,326.9053375001531,,328.56085730018094,1.718745999969542,,328.5943397001829,329.27545010019094,,,,,,,,,,,,,,326.9053375001531,326.9053375001531,326.9053375001531,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.7010306001175195,5.5,None,[np.float64(783.0)],[np.float64(-435.0)],[1],[0],[0],[0.7286711998749524],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
,111-1.png,,1920,1586,1,1,0,,,,,,[np.float64(850.0)],[np.float64(-417.0)],[1],[0],[0],[14.72291799983941],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
,110-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(780.0)],[np.float64(-403.0)],[1],[0],[0],[11.456557299941778],['btn7_img'],5,None,None,None,1.1777777777777778,4.0006194999441504,[np.float64(747.0)],[np.float64(-421.0)],[1],[0],[0],[1.2339892000891268],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,341.8813575000968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.2774995001964,329.27800080017187,329.3353598001413,329.37319510011,329.37319510011,1.0278887001331896,341.78236070019193,,,,,,,,341.8425622000359,,,341.8813575000968,341.8813575000968,345.82973700016737,4.015914699994028,,345.8628901001066,347.0537655001972,,,,,,,,,,,,,,,,,341.8813575000968,341.8813575000968,341.8813575000968,,,,,,,,,,,,[np.float64(780.0)],[np.float64(-403.0)],[1],[0],[0],[11.456557299941778],['btn7_img'],341.78248430020176,341.7828947000671,5,None,None,None,1.1777777777777778,4.0006194999441504,[np.float64(747.0)],[np.float64(-421.0)],[1],[0],[0],[1.2339892000891268],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
,110-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(780.0)],[np.float64(-403.0)],[1],[0],[0],[11.456557299941778],['btn7_img'],10.0,3.220493100117892,None,None,5.5,None,"[np.float64(805.0), np.float64(624.0), np.float64(819.0)]","[np.float64(-241.0), np.float64(-212.0), np.float64(-415.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.08066400000825524, 0.6981025999411941, 1.7650981000624597]","[None, None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,347.15078720008023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.1099129000213,347.15078720008023,347.15078720008023,347.15078720008023,347.15078720008023,349.2523949001916,2.158357699867338,349.292185400147,349.292185400147,351.0006885000039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,3.220493100117892,None,None,5.5,None,"[np.float64(805.0), np.float64(624.0), np.float64(819.0)]","[np.float64(-241.0), np.float64(-212.0), np.float64(-415.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.08066400000825524, 0.6981025999411941, 1.7650981000624597]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
,110-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(780.0)],[np.float64(-403.0)],[1],[0],[0],[11.456557299941778],['btn7_img'],5,None,0,2.7667777000460774,5.5,None,[np.float64(841.0)],[np.float64(-444.0)],[1],[0],[0],[1.0964010001625866],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,351.1069679001812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.0644058000762,,,351.1069679001812,,353.82234620000236,2.783528700005263,,353.8587723001838,354.9056927000638,,,,,,,,,,,,,,351.1069679001812,351.1069679001812,351.1069679001812,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.7667777000460774,5.5,None,[np.float64(841.0)],[np.float64(-444.0)],[1],[0],[0],[1.0964010001625866],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
,110-2.png,,1920,1586,2,2,0,,,,,,[np.float64(780.0)],[np.float64(-403.0)],[1],[0],[0],[11.456557299941778],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
,111-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(817.0)],[np.float64(-445.0)],[1],[0],[0],[10.919095800025389],['btn7_img'],5,None,None,None,2.2777777777777777,2.2918852001894265,[np.float64(772.0)],[np.float64(-451.0)],[1],[0],[0],[0.7095466000027955],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,366.98707350017503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.9080086001195,354.90841030003503,354.9735694001429,355.0135871001985,355.0135871001985,1.0268077000509948,366.87795990007,,,,,,,,366.9445203000214,,,366.98707350017503,366.98707350017503,369.21957470010966,2.307516200002283,,369.2517256999854,369.9196321000345,,,,,,,,,,,,,,,,,366.98707350017503,366.98707350017503,366.98707350017503,,,,,,,,,,,,[np.float64(817.0)],[np.float64(-445.0)],[1],[0],[0],[10.919095800025389],['btn7_img'],366.87808060017414,366.8783960000146,5,None,None,None,2.2777777777777777,2.2918852001894265,[np.float64(772.0)],[np.float64(-451.0)],[1],[0],[0],[0.7095466000027955],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
,111-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(817.0)],[np.float64(-445.0)],[1],[0],[0],[10.919095800025389],['btn7_img'],5,None,6,1.2942587998695672,5.5,None,[np.float64(785.0)],[np.float64(-456.0)],[1],[0],[0],[0.4636317000258714],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,370.0269549000077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.98242750018835,,,370.0269549000077,,371.2679109000601,1.3101933000143617,,371.3076408000197,371.71774350013584,,,,,,,,,,,,,,370.0269549000077,370.0269549000077,370.0269549000077,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.2942587998695672,5.5,None,[np.float64(785.0)],[np.float64(-456.0)],[1],[0],[0],[0.4636317000258714],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
,111-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(817.0)],[np.float64(-445.0)],[1],[0],[0],[10.919095800025389],['btn7_img'],10.0,1.657346700085327,None,None,5.5,None,[np.float64(784.0)],[np.float64(-434.0)],[1],[0],[0],[0.762133999960497],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,371.81201840005815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.77202829997987,371.81201840005815,371.81201840005815,371.81201840005815,371.81201840005815,373.4351609000005,1.67601879988797,373.47589000011794,373.47589000011794,374.17683710018173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1.657346700085327,None,None,5.5,None,[np.float64(784.0)],[np.float64(-434.0)],[1],[0],[0],[0.762133999960497],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
,111-2.png,,1920,1586,3,3,0,,,,,,[np.float64(817.0)],[np.float64(-445.0)],[1],[0],[0],[10.919095800025389],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
,110-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(809.0)],[np.float64(-459.0)],[1],[0],[0],[10.817987299989909],['btn7_img'],5,None,0,2.000427099876106,5.5,None,[np.float64(759.0)],[np.float64(-439.0)],[1],[0],[0],[0.8802395998500288],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,386.1645257000346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.18006980000064,374.18047030013986,374.2340512999799,374.2718746000901,374.2718746000901,1.0275520000141114,386.0466543000657,,,,,,,,386.12230630009435,,,386.1645257000346,,388.1108709999826,2.0228967999573797,,388.15228750021197,388.976571300067,,,,,,,,,,,,,,386.1645257000346,386.1645257000346,386.1645257000346,,,,,,,,,,,,,,,[np.float64(809.0)],[np.float64(-459.0)],[1],[0],[0],[10.817987299989909],['btn7_img'],386.0468236000743,386.0471326999832,5,None,0,2.000427099876106,5.5,None,[np.float64(759.0)],[np.float64(-439.0)],[1],[0],[0],[0.8802395998500288],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
,110-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-459.0)],[1],[0],[0],[10.817987299989909],['btn7_img'],5,None,None,None,2.4055555555555554,6.026319700060412,"[np.float64(-379.0), np.float64(-378.0), np.float64(815.0)]","[np.float64(-262.0), np.float64(-292.0), np.float64(-448.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.6373564000241458, 1.5686671000439674, 3.247866699937731]","[None, None, 'btn8_img']",,,,,,,,,0,4,4,4,0,1,1,1,389.09014530014247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0415909001604,,,389.09014530014247,389.09014530014247,392.6737112000119,3.66348069999367,,392.7072877001483,395.91246220003814,,,,,,,,,,,,,,,,,389.09014530014247,389.09014530014247,389.09014530014247,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.4055555555555554,6.026319700060412,"[np.float64(-379.0), np.float64(-378.0), np.float64(815.0)]","[np.float64(-262.0), np.float64(-292.0), np.float64(-448.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.6373564000241458, 1.5686671000439674, 3.247866699937731]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
,110-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(809.0)],[np.float64(-459.0)],[1],[0],[0],[10.817987299989909],['btn7_img'],10.0,2.3941862999927253,None,None,5.5,None,[np.float64(777.0)],[np.float64(-413.0)],[1],[0],[0],[0.7176349998917431],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,396.0218528001569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.97524729999714,396.0218528001569,396.0218528001569,396.0218528001569,396.0218528001569,398.3657095001545,2.411545000039041,398.41024520015344,398.41024520015344,399.0662215000484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2.3941862999927253,None,None,5.5,None,[np.float64(777.0)],[np.float64(-413.0)],[1],[0],[0],[0.7176349998917431],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,001,2025-09-04_18h53.48.178,mainv5,,2025.1.1,48.06670890787034,2025-09-04 18h54.10.350130 +0800,
