cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,111-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-417.0)],[1],[0],[0],[6.96238509984687],['btn7_img'],10.0,2.9651143001392484,None,None,5.5,None,[np.float64(793.0)],[np.float64(-450.0)],[1],[0],[0],[0.5388803998939693],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,244.96009749989025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.82457880000584,236.82501359982416,236.91459619998932,236.95604539988562,236.95604539988562,1.0093407998792827,244.82514319987968,,,,,,,,244.90430439985357,244.96009749989025,244.96009749989025,244.96009749989025,244.96009749989025,247.86543839983642,2.9896653001196682,247.91397959995084,247.91397959995084,248.38252649991773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(792.0)],[np.float64(-417.0)],[1],[0],[0],[6.96238509984687],['btn7_img'],244.82528339978307,244.82562729995698,10.0,2.9651143001392484,None,None,5.5,None,[np.float64(793.0)],[np.float64(-450.0)],[1],[0],[0],[0.5388803998939693],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,111-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-417.0)],[1],[0],[0],[6.96238509984687],['btn7_img'],5,None,None,None,1.0,2.1396018001250923,[np.float64(762.0)],[np.float64(-411.0)],[1],[0],[0],[0.772149900207296],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,248.49910359992646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.45964359981008,,,248.49910359992646,248.49910359992646,250.5590805998072,2.145283200079575,,250.59105489985086,251.3286488999147,,,,,,,,,,,,,,,,,248.49910359992646,248.49910359992646,248.49910359992646,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.0,2.1396018001250923,[np.float64(762.0)],[np.float64(-411.0)],[1],[0],[0],[0.772149900207296],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,111-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(792.0)],[np.float64(-417.0)],[1],[0],[0],[6.96238509984687],['btn7_img'],5,None,6,3.4249395998194814,5.5,None,[np.float64(789.0)],[np.float64(-425.0)],[1],[0],[0],[0.6228197999298573],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,251.45508989994414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.40680849994533,,,251.45508989994414,,254.80597139988095,3.4402644000947475,,254.84660429996438,255.4177896999754,,,,,,,,,,,,,,251.45508989994414,251.45508989994414,251.45508989994414,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,3.4249395998194814,5.5,None,[np.float64(789.0)],[np.float64(-425.0)],[1],[0],[0],[0.6228197999298573],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,111-1.png,,1920,1586,1,1,0,,,,,,[np.float64(792.0)],[np.float64(-417.0)],[1],[0],[0],[6.96238509984687],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,110-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(808.0)],[np.float64(-403.0)],[1],[0],[0],[7.2980577000416815],['btn7_img'],5,None,None,None,3.6388888888888884,3.0738856999669224,[np.float64(853.0)],[np.float64(-451.0)],[1],[0],[0],[0.7586032999679446],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,263.87413749983534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.42171959998086,255.42214579996653,255.5040329999756,255.54212130000815,255.54212130000815,1.0007140000816435,263.7508166998159,,,,,,,,263.8405700000003,,,263.87413749983534,263.87413749983534,266.86651749978773,3.084990300005302,,266.89615869987756,267.62301229988225,,,,,,,,,,,,,,,,,263.87413749983534,263.87413749983534,263.87413749983534,,,,,,,,,,,,[np.float64(808.0)],[np.float64(-403.0)],[1],[0],[0],[7.2980577000416815],['btn7_img'],263.75099609978497,263.7514847998973,5,None,None,None,3.6388888888888884,3.0738856999669224,[np.float64(853.0)],[np.float64(-451.0)],[1],[0],[0],[0.7586032999679446],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,110-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(808.0)],[np.float64(-403.0)],[1],[0],[0],[7.2980577000416815],['btn7_img'],10.0,2.132254400057718,None,None,5.5,None,[np.float64(830.0)],[np.float64(-440.0)],[1],[0],[0],[0.6945422999560833],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,267.7455930998549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.69191009993665,267.7455930998549,267.7455930998549,267.7455930998549,267.7455930998549,269.8182982997969,2.151707600103691,269.8654774997849,269.8654774997849,270.49671759991907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2.132254400057718,None,None,5.5,None,[np.float64(830.0)],[np.float64(-440.0)],[1],[0],[0],[0.6945422999560833],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,110-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(808.0)],[np.float64(-403.0)],[1],[0],[0],[7.2980577000416815],['btn7_img'],5,None,0,2.7263653001282364,5.5,None,[np.float64(769.0)],[np.float64(-419.0)],[1],[0],[0],[0.7129678002092987],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,270.62424489995465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.57589719980024,,,270.62424489995465,,273.28002139995806,2.7442592999432236,,273.31900479993783,273.9807457998395,,,,,,,,,,,,,,270.62424489995465,270.62424489995465,270.62424489995465,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.7263653001282364,5.5,None,[np.float64(769.0)],[np.float64(-419.0)],[1],[0],[0],[0.7129678002092987],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,110-2.png,,1920,1586,2,2,0,,,,,,[np.float64(808.0)],[np.float64(-403.0)],[1],[0],[0],[7.2980577000416815],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,111-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-418.0)],[1],[0],[0],[3.7795970998704433],['btn7_img'],5,None,None,None,3.6222222222222222,1.936582300113514,[np.float64(768.0)],[np.float64(-417.0)],[1],[0],[0],[0.5165115999989212],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,278.913026999915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.9843937999103,273.9848532998003,274.0604759999551,274.0959485999774,274.0959485999774,1.0023430997971445,278.7981095998548,,,,,,,,278.87853729981,,,278.913026999915,278.913026999915,280.7798127999995,1.9493057997897267,,280.81116919987835,281.29323789989576,,,,,,,,,,,,,,,,,278.913026999915,278.913026999915,278.913026999915,,,,,,,,,,,,[np.float64(782.0)],[np.float64(-418.0)],[1],[0],[0],[3.7795970998704433],['btn7_img'],278.7982869998086,278.79864709987305,5,None,None,None,3.6222222222222222,1.936582300113514,[np.float64(768.0)],[np.float64(-417.0)],[1],[0],[0],[0.5165115999989212],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,111-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(782.0)],[np.float64(-418.0)],[1],[0],[0],[3.7795970998704433],['btn7_img'],5,None,6,1.2328957000281662,5.5,None,[np.float64(825.0)],[np.float64(-426.0)],[1],[0],[0],[0.5559324999339879],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,281.41437249979936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.3653656998649,,,281.41437249979936,,282.5831718998961,1.2488349000923336,,282.6248782998882,283.1282446999103,,,,,,,,,,,,,,281.41437249979936,281.41437249979936,281.41437249979936,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.2328957000281662,5.5,None,[np.float64(825.0)],[np.float64(-426.0)],[1],[0],[0],[0.5559324999339879],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,111-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-418.0)],[1],[0],[0],[3.7795970998704433],['btn7_img'],10.0,2.85851819999516,None,None,5.5,None,[np.float64(803.0)],[np.float64(-427.0)],[1],[0],[0],[0.44508760003373027],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,283.2544813998975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.1982453998644,283.2544813998975,283.2544813998975,283.2544813998975,283.2544813998975,286.05152309988625,2.875856100115925,286.09794559981674,286.09794559981674,286.4770289999433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2.85851819999516,None,None,5.5,None,[np.float64(803.0)],[np.float64(-427.0)],[1],[0],[0],[0.44508760003373027],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,111-2.png,,1920,1586,3,3,0,,,,,,[np.float64(782.0)],[np.float64(-418.0)],[1],[0],[0],[3.7795970998704433],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,110-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(775.0)],[np.float64(-432.0)],[1],[0],[0],[2.8824036999139935],['btn7_img'],5,None,6,3.3021542001515627,5.5,None,[np.float64(717.0)],[np.float64(-425.0)],[1],[0],[0],[0.47120569995604455],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,290.5425195998978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.4808974999469,286.48132189991884,286.5641011998523,286.59918019990437,286.59918019990437,1.015569199807942,290.412193399854,,,,,,,,290.4927552998997,,,290.5425195998978,,293.791738800006,3.329433099832386,,293.84045619983226,294.24709520000033,,,,,,,,,,,,,,290.5425195998978,290.5425195998978,290.5425195998978,,,,,,,,,,,,,,,[np.float64(775.0)],[np.float64(-432.0)],[1],[0],[0],[2.8824036999139935],['btn7_img'],290.4123706999235,290.4128015998285,5,None,6,3.3021542001515627,5.5,None,[np.float64(717.0)],[np.float64(-425.0)],[1],[0],[0],[0.47120569995604455],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,110-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(775.0)],[np.float64(-432.0)],[1],[0],[0],[2.8824036999139935],['btn7_img'],5,None,None,None,3.5388888888888888,2.2019961001351476,[np.float64(760.0)],[np.float64(-428.0)],[1],[0],[0],[0.5684764999896288],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,294.3631093997974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.3241473999806,,,294.3631093997974,294.3631093997974,296.4916060999967,2.2099321999121457,,296.5267599998042,297.05647019995376,,,,,,,,,,,,,,,,,294.3631093997974,294.3631093997974,294.3631093997974,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.5388888888888888,2.2019961001351476,[np.float64(760.0)],[np.float64(-428.0)],[1],[0],[0],[0.5684764999896288],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,110-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(775.0)],[np.float64(-432.0)],[1],[0],[0],[2.8824036999139935],['btn7_img'],9.931412894375857,2.7325273000169545,None,None,5.5,None,[np.float64(807.0)],[np.float64(-441.0)],[1],[0],[0],[0.5187418998684734],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,297.1811823998578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.13104569981806,297.1811823998578,297.1811823998578,297.1811823998578,297.1811823998578,299.8513588998467,2.7520771000999957,299.8981019000057,299.8981019000057,300.354919699952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.931412894375857,2.7325273000169545,None,None,5.5,None,[np.float64(807.0)],[np.float64(-441.0)],[1],[0],[0],[0.5187418998684734],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,110-1.png,,1920,1586,4,4,0,,,,,,[np.float64(775.0)],[np.float64(-432.0)],[1],[0],[0],[2.8824036999139935],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,111-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(804.0)],[np.float64(-405.0)],[1],[0],[0],[6.058062199968845],['btn7_img'],5,None,6,1.3556949999183416,5.5,None,[np.float64(805.0)],[np.float64(-422.0)],[1],[0],[0],[0.5451748000923544],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,307.58739789994434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.35886279982515,300.3593257998582,300.44200479984283,300.4816210998688,300.4816210998688,1.0053002999629825,307.4511634998489,,,,,,,,307.53268059995025,,,307.58739789994434,,308.86897509987466,1.3767158000264317,,308.90854729991406,309.40331669989973,,,,,,,,,,,,,,307.58739789994434,307.58739789994434,307.58739789994434,,,,,,,,,,,,,,,[np.float64(804.0)],[np.float64(-405.0)],[1],[0],[0],[6.058062199968845],['btn7_img'],307.45132669992745,307.4516419998836,5,None,6,1.3556949999183416,5.5,None,[np.float64(805.0)],[np.float64(-422.0)],[1],[0],[0],[0.5451748000923544],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
,111-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(804.0)],[np.float64(-405.0)],[1],[0],[0],[6.058062199968845],['btn7_img'],10.0,1.7930889001581818,None,None,5.5,None,[np.float64(763.0)],[np.float64(-427.0)],[1],[0],[0],[4.000689300009981],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,309.52505029994063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.47889679996297,309.52505029994063,309.52505029994063,309.52505029994063,309.52505029994063,311.26690579997376,1.8165153001900762,311.32282789982855,311.32282789982855,315.2508276998997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1.7930889001581818,None,None,5.5,None,[np.float64(763.0)],[np.float64(-427.0)],[1],[0],[0],[4.000689300009981],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,001,2025-08-28_18h17.39.928,mainv5,,2025.1.1,48.066269904024615,2025-08-28 18h19.25.276255 +0800,
