cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,111-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(812.0)],[np.float64(-446.0)],[1],[0],[0],[5.730968952178955],['btn7_img'],5,None,None,None,2.4055555555555554,3.938547134399414,[np.float64(789.0)],[np.float64(-439.0)],[1],[0],[0],[1.94392728805542],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,219.8027400970459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.780864238739,,,219.8027400970459,219.8027400970459,223.69784140586853,3.944361448287964,,223.71643257141113,225.6387767791748,,,,,,,,,,,,,,,,,219.8027400970459,219.8027400970459,219.8027400970459,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.4055555555555554,3.938547134399414,[np.float64(789.0)],[np.float64(-439.0)],[1],[0],[0],[1.94392728805542],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,111-3.png,,1920,1586,0,0,0,,,,,,[np.float64(812.0)],[np.float64(-446.0)],[1],[0],[0],[5.730968952178955],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,000-1.png,,1920,1600,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(787.0)],[np.float64(-439.0)],[1],[0],[0],[9.005934000015259],['btn7_img'],2.0164609053497946,10.720452308654785,None,None,5.5,None,[np.float64(792.0)],[np.float64(-429.0)],[1],[0],[0],[1.7777485847473145],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,235.74977612495422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.6405816078186,225.6407768726349,225.68641138076782,225.70757007598877,225.70757007598877,1.0066394805908203,235.66898608207703,,,,,,,,235.71867203712463,235.74977612495422,235.74977612495422,235.74977612495422,235.74977612495422,246.4333164691925,10.735440492630005,246.46278953552246,246.46278953552246,248.19878244400024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(787.0)],[np.float64(-439.0)],[1],[0],[0],[9.005934000015259],['btn7_img'],235.6690878868103,235.66923213005066,2.0164609053497946,10.720452308654785,None,None,5.5,None,[np.float64(792.0)],[np.float64(-429.0)],[1],[0],[0],[1.7777485847473145],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,000-1.png,,1920,1600,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(787.0)],[np.float64(-439.0)],[1],[0],[0],[9.005934000015259],['btn7_img'],5,None,None,None,7.722222222222222,6.761155605316162,"[np.float64(351.0), np.float64(401.0), np.float64(838.0)]","[np.float64(-307.0), np.float64(-295.0), np.float64(-454.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.9545938968658447, 3.422480821609497, 4.226768255233765]","[None, None, 'btn8_img']",,,,,,,,,0,1,1,1,0,1,1,1,248.26603841781616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.2438886165619,,,248.26603841781616,248.26603841781616,251.44472789764404,3.227086067199707,,251.46323800086975,255.66852974891663,,,,,,,,,,,,,,,,,248.26603841781616,248.26603841781616,248.26603841781616,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.722222222222222,6.761155605316162,"[np.float64(351.0), np.float64(401.0), np.float64(838.0)]","[np.float64(-307.0), np.float64(-295.0), np.float64(-454.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.9545938968658447, 3.422480821609497, 4.226768255233765]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,000-1.png,,1920,1600,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(787.0)],[np.float64(-439.0)],[1],[0],[0],[9.005934000015259],['btn7_img'],5,None,0,0.9993577003479004,5.5,None,[np.float64(872.0)],[np.float64(-448.0)],[1],[0],[0],[1.1193068027496338],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,255.7411801815033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.71397495269775,,,255.7411801815033,,256.7037193775177,1.010453462600708,,256.7280659675598,257.8142831325531,,,,,,,,,,,,,,255.7411801815033,255.7411801815033,255.7411801815033,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,0.9993577003479004,5.5,None,[np.float64(872.0)],[np.float64(-448.0)],[1],[0],[0],[1.1193068027496338],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,000-1.png,,1920,1600,1,1,0,,,,,,[np.float64(787.0)],[np.float64(-439.0)],[1],[0],[0],[9.005934000015259],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,111-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(841.0)],[np.float64(-453.0)],[1],[0],[0],[13.264208793640137],['btn7_img'],5,None,None,None,2.166666666666667,1.8747508525848389,[np.float64(773.0)],[np.float64(-450.0)],[1],[0],[0],[0.674015998840332],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,272.1805467605591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.81618666648865,257.8163866996765,257.8632357120514,257.88439178466797,257.88439178466797,1.009392261505127,272.1051962375641,,,,,,,,272.1576557159424,,,272.1805467605591,272.1805467605591,274.0070946216583,1.8825104236602783,,274.0258355140686,274.6780915260315,,,,,,,,,,,,,,,,,272.1805467605591,272.1805467605591,272.1805467605591,,,,,,,,,,,,[np.float64(841.0)],[np.float64(-453.0)],[1],[0],[0],[13.264208793640137],['btn7_img'],272.10530257225037,272.10544991493225,5,None,None,None,2.166666666666667,1.8747508525848389,[np.float64(773.0)],[np.float64(-450.0)],[1],[0],[0],[0.674015998840332],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,111-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(841.0)],[np.float64(-453.0)],[1],[0],[0],[13.264208793640137],['btn7_img'],7.969821673525377,2.2250099182128906,None,None,5.5,None,[np.float64(872.0)],[np.float64(-450.0)],[1],[0],[0],[0.5256168842315674],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,274.75366401672363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.7231020927429,274.75366401672363,274.75366401672363,274.75366401672363,274.75366401672363,276.943687915802,2.2377209663391113,276.97270703315735,276.97270703315735,277.4576771259308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.969821673525377,2.2250099182128906,None,None,5.5,None,[np.float64(872.0)],[np.float64(-450.0)],[1],[0],[0],[0.5256168842315674],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,111-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(841.0)],[np.float64(-453.0)],[1],[0],[0],[13.264208793640137],['btn7_img'],5,None,6,1.3440301418304443,5.5,None,[np.float64(853.0)],[np.float64(-411.0)],[1],[0],[0],[0.3020939826965332],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,277.531751871109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.5039985179901,,,277.531751871109,,278.83785104751587,1.355262279510498,,278.8627049922943,279.1311275959015,,,,,,,,,,,,,,277.531751871109,277.531751871109,277.531751871109,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.3440301418304443,5.5,None,[np.float64(853.0)],[np.float64(-411.0)],[1],[0],[0],[0.3020939826965332],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,111-2.png,,1920,1586,2,2,0,,,,,,[np.float64(841.0)],[np.float64(-453.0)],[1],[0],[0],[13.264208793640137],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,000-2.png,,1920,1636,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(762.0)],[np.float64(-416.0)],[1],[0],[0],[7.876694917678833],['btn7_img'],5,None,None,None,7.661111111111111,2.9521658420562744,[np.float64(757.0)],[np.float64(-437.0)],[1],[0],[0],[0.4526677131652832],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,288.10722517967224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.1328139305115,279.13296818733215,279.1792824268341,279.20043897628784,279.20043897628784,1.0089776515960693,288.0335395336151,,,,,,,,288.0838084220886,,,288.10722517967224,288.10722517967224,291.01303458213806,2.9600019454956055,,291.03260231018066,291.4628167152405,,,,,,,,,,,,,,,,,288.10722517967224,288.10722517967224,288.10722517967224,,,,,,,,,,,,[np.float64(762.0)],[np.float64(-416.0)],[1],[0],[0],[7.876694917678833],['btn7_img'],288.0336425304413,288.0337598323822,5,None,None,None,7.661111111111111,2.9521658420562744,[np.float64(757.0)],[np.float64(-437.0)],[1],[0],[0],[0.4526677131652832],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,000-2.png,,1920,1636,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(762.0)],[np.float64(-416.0)],[1],[0],[0],[7.876694917678833],['btn7_img'],5,None,0,0.9367120265960693,5.5,None,[np.float64(751.0)],[np.float64(-439.0)],[1],[0],[0],[0.6753342151641846],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,291.537442445755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.509192943573,,,291.537442445755,,292.4364449977875,0.9481673240661621,,292.4617371559143,293.1030876636505,,,,,,,,,,,,,,291.537442445755,291.537442445755,291.537442445755,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,0.9367120265960693,5.5,None,[np.float64(751.0)],[np.float64(-439.0)],[1],[0],[0],[0.6753342151641846],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,000-2.png,,1920,1636,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(762.0)],[np.float64(-416.0)],[1],[0],[0],[7.876694917678833],['btn7_img'],1.0699588477366255,10.464217185974121,None,None,5.5,None,"[np.float64(-558.0), np.float64(-573.0), np.float64(763.0)]","[np.float64(-203.0), np.float64(-204.0), np.float64(-454.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.7617883682250977, 2.432469367980957, 3.4551775455474854]","[None, None, 'btn8_img']",,,,,,,,,0,3,3,3,0,2,2,2,293.17789220809937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.14712715148926,293.17789220809937,293.17789220809937,293.17789220809937,293.17789220809937,301.0878143310547,7.9569947719573975,301.1168785095215,301.1168785095215,304.5313527584076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0699588477366255,10.464217185974121,None,None,5.5,None,"[np.float64(-558.0), np.float64(-573.0), np.float64(763.0)]","[np.float64(-203.0), np.float64(-204.0), np.float64(-454.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.7617883682250977, 2.432469367980957, 3.4551775455474854]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,000-2.png,,1920,1636,3,3,0,,,,,,[np.float64(762.0)],[np.float64(-416.0)],[1],[0],[0],[7.876694917678833],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,111-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(793.0)],[np.float64(-448.0)],[1],[0],[0],[3.323232650756836],['btn7_img'],5,None,6,1.292121410369873,5.5,None,[np.float64(829.0)],[np.float64(-425.0)],[1],[0],[0],[0.5230691432952881],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,308.9682366847992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.5334270000458,304.53360509872437,304.5827317237854,304.60390734672546,304.60390734672546,1.014026403427124,308.8860995769501,,,,,,,,308.9403648376465,,,308.9682366847992,,310.2166771888733,1.3054606914520264,,310.24145460128784,310.73102498054504,,,,,,,,,,,,,,308.9682366847992,308.9682366847992,308.9682366847992,,,,,,,,,,,,,,,[np.float64(793.0)],[np.float64(-448.0)],[1],[0],[0],[3.323232650756836],['btn7_img'],308.88624000549316,308.88644909858704,5,None,6,1.292121410369873,5.5,None,[np.float64(829.0)],[np.float64(-425.0)],[1],[0],[0],[0.5230691432952881],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,111-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(793.0)],[np.float64(-448.0)],[1],[0],[0],[3.323232650756836],['btn7_img'],5,None,None,None,2.922222222222222,2.1896374225616455,[np.float64(861.0)],[np.float64(-440.0)],[1],[0],[0],[0.6849193572998047],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,310.8020303249359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.77993869781494,,,310.8020303249359,310.8020303249359,312.9452290534973,2.1952474117279053,,312.96397852897644,313.6272873878479,,,,,,,,,,,,,,,,,310.8020303249359,310.8020303249359,310.8020303249359,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.922222222222222,2.1896374225616455,[np.float64(861.0)],[np.float64(-440.0)],[1],[0],[0],[0.6849193572998047],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,111-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(793.0)],[np.float64(-448.0)],[1],[0],[0],[3.323232650756836],['btn7_img'],7.4074074074074066,4.941894292831421,None,None,5.5,None,[np.float64(795.0)],[np.float64(-480.0)],[1],[0],[0],[1.3731393814086914],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,313.70543932914734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.67464208602905,313.70543932914734,313.70543932914734,313.70543932914734,313.70543932914734,318.6099033355713,4.954689979553223,318.6388370990753,318.6388370990753,319.97131419181824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4074074074074066,4.941894292831421,None,None,5.5,None,[np.float64(795.0)],[np.float64(-480.0)],[1],[0],[0],[1.3731393814086914],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
,111-1.png,,1920,1586,4,4,0,,,,,,[np.float64(793.0)],[np.float64(-448.0)],[1],[0],[0],[3.323232650756836],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,001,2025-09-19_15h24.23.136,mainv5,,2025.1.1,57.90094603343765,2025-09-19 15h24.41.463643 +0800,
