cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.3329640002921,328.3688721000217,1.015151800122112,330.5384268001653,[np.float64(791.0)],[np.float64(-441.0)],[1],[0],[0],[1.164624100085348],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,011-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(756.0)],[np.float64(-435.0)],[1],[0],[0],[36.42136870045215],['btn7_img'],10.0,4.964798899833113,None,None,5.5,None,[np.float64(776.0)],[np.float64(-434.0)],[1],[0],[0],[1.2086767996661365],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,368.11803680006415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.54373320005834,330.54433810012415,330.62890090001747,330.6844592001289,330.6844592001289,1.0038056001067162,367.99453809997067,,,,,,,,368.0594277000055,368.11803680006415,368.11803680006415,368.11803680006415,368.11803680006415,373.03105100011453,4.988332299981266,373.0765923000872,373.0765923000872,374.2191401999444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(756.0)],[np.float64(-435.0)],[1],[0],[0],[36.42136870045215],['btn7_img'],367.9946779003367,367.99503199988976,10.0,4.964798899833113,None,None,5.5,None,[np.float64(776.0)],[np.float64(-434.0)],[1],[0],[0],[1.2086767996661365],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,011-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(756.0)],[np.float64(-435.0)],[1],[0],[0],[36.42136870045215],['btn7_img'],5,None,6,2.791471099946648,5.5,None,[np.float64(833.0)],[np.float64(-437.0)],[1],[0],[0],[0.476902199909091],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,374.3292387002148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.2849639998749,,,374.3292387002148,,377.069560599979,2.808533300179988,,377.10954750003293,377.53227710025385,,,,,,,,,,,,,,374.3292387002148,374.3292387002148,374.3292387002148,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.791471099946648,5.5,None,[np.float64(833.0)],[np.float64(-437.0)],[1],[0],[0],[0.476902199909091],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,011-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(756.0)],[np.float64(-435.0)],[1],[0],[0],[36.42136870045215],['btn7_img'],5,None,None,None,5.488888888888889,3.245160600170493,[np.float64(798.0)],[np.float64(-461.0)],[1],[0],[0],[1.9673897996544838],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,377.6388870002702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.59373990027234,,,377.6388870002702,377.6388870002702,380.82517370022833,3.257771000266075,,380.8592739002779,382.78283700020984,,,,,,,,,,,,,,,,,377.6388870002702,377.6388870002702,377.6388870002702,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.488888888888889,3.245160600170493,[np.float64(798.0)],[np.float64(-461.0)],[1],[0],[0],[1.9673897996544838],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,011-1.png,,1920,1586,0,0,0,,,,,,[np.float64(756.0)],[np.float64(-435.0)],[1],[0],[0],[36.42136870045215],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,011-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(772.0)],[np.float64(-426.0)],[1],[0],[0],[18.93650810001418],['btn7_img'],7.503429355281207,14.570429800078273,None,None,5.5,None,[np.float64(824.0)],[np.float64(-431.0)],[1],[0],[0],[7.725828700233251],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,402.8517757002264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.7849170002155,382.785302199889,382.85152650019154,382.8925443999469,382.8925443999469,0.9994149999693036,402.74657850014046,,,,,,,,402.80664210021496,402.8517757002264,402.8517757002264,402.8517757002264,402.8517757002264,417.38163840025663,14.591218200046569,417.4269805001095,417.4269805001095,425.09037089999765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(772.0)],[np.float64(-426.0)],[1],[0],[0],[18.93650810001418],['btn7_img'],402.7467412999831,402.74714570026845,7.503429355281207,14.570429800078273,None,None,5.5,None,[np.float64(824.0)],[np.float64(-431.0)],[1],[0],[0],[7.725828700233251],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,011-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(772.0)],[np.float64(-426.0)],[1],[0],[0],[18.93650810001418],['btn7_img'],5,None,None,None,4.394444444444444,5.454538600053638,[np.float64(844.0)],[np.float64(-460.0)],[1],[0],[0],[1.078888799995184],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,425.2038382003084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.1572072999552,,,425.2038382003084,425.2038382003084,430.5879561002366,5.465584199875593,,430.62043390003964,431.6571221998893,,,,,,,,,,,,,,,,,425.2038382003084,425.2038382003084,425.2038382003084,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.394444444444444,5.454538600053638,[np.float64(844.0)],[np.float64(-460.0)],[1],[0],[0],[1.078888799995184],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,011-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(772.0)],[np.float64(-426.0)],[1],[0],[0],[18.93650810001418],['btn7_img'],5,None,6,12.036869999952614,5.5,None,"[np.float64(804.0), np.float64(-5.0), np.float64(821.0), np.float64(811.0)]","[np.float64(-310.0), np.float64(-295.0), np.float64(-322.0), np.float64(-440.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[4.2760057002305984, 7.967530900146812, 9.001226800028235, 9.857244899962097]","[None, None, None, 'btn8_img']",,,,,,,,,0,1,1,1,0,2,2,2,431.74885779991746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.7087020003237,,,431.74885779991746,,434.5876997001469,2.894390100147575,,434.62335780030116,444.4311089999974,,,,,,,,,,,,,,431.74885779991746,431.74885779991746,431.74885779991746,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,12.036869999952614,5.5,None,"[np.float64(804.0), np.float64(-5.0), np.float64(821.0), np.float64(811.0)]","[np.float64(-310.0), np.float64(-295.0), np.float64(-322.0), np.float64(-440.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[4.2760057002305984, 7.967530900146812, 9.001226800028235, 9.857244899962097]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,011-2.png,,1920,1586,1,1,0,,,,,,[np.float64(772.0)],[np.float64(-426.0)],[1],[0],[0],[18.93650810001418],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,010-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(762.0)],[np.float64(-425.0)],[1],[0],[0],[3.351046800147742],['btn7_img'],5,None,None,None,4.911111111111111,14.494734399951994,[np.float64(838.0)],[np.float64(-456.0)],[1],[0],[0],[1.6106011997908354],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,448.9490094999783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.4331299001351,444.43353800009936,444.4957078001462,444.53614189988,444.53614189988,1.0316595998592675,448.8403517003171,,,,,,,,448.9052830999717,,,448.9490094999783,448.9490094999783,463.3862554002553,14.511264299973845,,463.4222821001895,464.9872554000467,,,,,,,,,,,,,,,,,448.9490094999783,448.9490094999783,448.9490094999783,,,,,,,,,,,,[np.float64(762.0)],[np.float64(-425.0)],[1],[0],[0],[3.351046800147742],['btn7_img'],448.84047849988565,448.840913800057,5,None,None,None,4.911111111111111,14.494734399951994,[np.float64(838.0)],[np.float64(-456.0)],[1],[0],[0],[1.6106011997908354],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,010-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(762.0)],[np.float64(-425.0)],[1],[0],[0],[3.351046800147742],['btn7_img'],6.995884773662552,13.32295890012756,None,None,5.5,None,"[np.float64(296.0), np.float64(287.0), np.float64(297.0), np.float64(294.0), np.float64(290.0), np.float64(294.0), np.float64(289.0), np.float64(293.0), np.float64(289.0), np.float64(291.0), np.float64(828.0)]","[np.float64(-194.0), np.float64(-194.0), np.float64(-198.0), np.float64(-198.0), np.float64(-198.0), np.float64(-199.0), np.float64(-196.0), np.float64(-193.0), np.float64(-193.0), np.float64(-193.0), np.float64(-467.0)]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.2488136002793908, 2.1005768002942204, 2.9493865999393165, 3.5751007003709674, 4.150007199961692, 5.156492600217462, 6.066242000088096, 7.059046400245279, 8.374345500022173, 9.146898000035435, 10.216957400087267]","[None, None, None, None, None, None, None, None, None, None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,465.09910049987957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.05327530018985,465.09910049987957,465.09910049987957,465.09910049987957,465.09910049987957,469.0572482002899,4.028745700139552,469.10267850011587,469.10267850011587,479.25925640016794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.995884773662552,13.32295890012756,None,None,5.5,None,"[np.float64(296.0), np.float64(287.0), np.float64(297.0), np.float64(294.0), np.float64(290.0), np.float64(294.0), np.float64(289.0), np.float64(293.0), np.float64(289.0), np.float64(291.0), np.float64(828.0)]","[np.float64(-194.0), np.float64(-194.0), np.float64(-198.0), np.float64(-198.0), np.float64(-198.0), np.float64(-199.0), np.float64(-196.0), np.float64(-193.0), np.float64(-193.0), np.float64(-193.0), np.float64(-467.0)]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.2488136002793908, 2.1005768002942204, 2.9493865999393165, 3.5751007003709674, 4.150007199961692, 5.156492600217462, 6.066242000088096, 7.059046400245279, 8.374345500022173, 9.146898000035435, 10.216957400087267]","[None, None, None, None, None, None, None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,010-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(762.0)],[np.float64(-425.0)],[1],[0],[0],[3.351046800147742],['btn7_img'],5,None,0,2.9413374001160264,5.5,None,[np.float64(733.0)],[np.float64(-437.0)],[1],[0],[0],[0.8506236998364329],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,479.3638197002001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.32317400025204,,,479.3638197002001,,482.2564031002112,2.9604112999513745,,482.2959125000052,483.09369629994035,,,,,,,,,,,,,,479.3638197002001,479.3638197002001,479.3638197002001,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.9413374001160264,5.5,None,[np.float64(733.0)],[np.float64(-437.0)],[1],[0],[0],[0.8506236998364329],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,010-3.png,,1920,1586,2,2,0,,,,,,[np.float64(762.0)],[np.float64(-425.0)],[1],[0],[0],[3.351046800147742],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,011-3.png,,1920,1625,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(752.0)],[np.float64(-441.0)],[1],[0],[0],[2.9512694999575615],['btn7_img'],5,None,None,None,4.383333333333333,17.134709999896586,"[np.float64(-20.0), np.float64(793.0)]","[np.float64(-315.0), np.float64(-436.0)]","[1, 1]","[0, 0]","[0, 0]","[10.156678800005466, 15.162856000009924]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,0,0,0,487.2327163000591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.09631630033255,483.0966869001277,483.1767945000902,483.23340180004016,483.23340180004016,1.0299454000778496,487.1026673000306,,,,,,,,487.17236689990386,,,487.2327163000591,487.2327163000591,491.57618340011686,4.438770500011742,,491.6115601998754,506.72963610012084,,,,,,,,,,,,,,,,,487.2327163000591,487.2327163000591,487.2327163000591,,,,,,,,,,,,[np.float64(752.0)],[np.float64(-441.0)],[1],[0],[0],[2.9512694999575615],['btn7_img'],487.1028070002794,487.10324360011145,5,None,None,None,4.383333333333333,17.134709999896586,"[np.float64(-20.0), np.float64(793.0)]","[np.float64(-315.0), np.float64(-436.0)]","[1, 1]","[0, 0]","[0, 0]","[10.156678800005466, 15.162856000009924]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,011-3.png,,1920,1625,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(752.0)],[np.float64(-441.0)],[1],[0],[0],[2.9512694999575615],['btn7_img'],5,None,6,2.0698243998922408,5.5,None,[np.float64(842.0)],[np.float64(-399.0)],[1],[0],[0],[0.5375974997878075],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,506.8319552000612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.79193890001625,,,506.8319552000612,,508.858978100121,2.089226400014013,,508.90447399998084,509.3795663001947,,,,,,,,,,,,,,506.8319552000612,506.8319552000612,506.8319552000612,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.0698243998922408,5.5,None,[np.float64(842.0)],[np.float64(-399.0)],[1],[0],[0],[0.5375974997878075],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,011-3.png,,1920,1625,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(752.0)],[np.float64(-441.0)],[1],[0],[0],[2.9512694999575615],['btn7_img'],7.064471879286694,4.086857100017369,None,None,5.5,None,[np.float64(797.0)],[np.float64(-460.0)],[1],[0],[0],[0.74731620028615],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,509.4889998002909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.4439884000458,509.4889998002909,509.4889998002909,509.4889998002909,509.4889998002909,513.5229627001099,4.104537900071591,513.5654005999677,513.5654005999677,514.2533785998821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.064471879286694,4.086857100017369,None,None,5.5,None,[np.float64(797.0)],[np.float64(-460.0)],[1],[0],[0],[0.74731620028615],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
,011-3.png,,1920,1625,3,3,0,,,,,,[np.float64(752.0)],[np.float64(-441.0)],[1],[0],[0],[2.9512694999575615],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,001,2025-09-12_17h31.39.199,mainv5,,2025.1.1,47.98641799065647,2025-09-12 17h32.03.559288 +0800,
