cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,001-1.png,,1920,1585,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(823.0)],[np.float64(-447.0)],[1],[0],[0],[25.34443430020474],['btn7_img'],5,None,None,None,2.822222222222222,8.283787499880418,[np.float64(836.0)],[np.float64(-425.0)],[1],[0],[0],[0.8588334999512881],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,254.06658879993483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.0295878998004,,,254.06658879993483,254.06658879993483,262.3064948997926,8.295424000127241,,262.3365008998662,263.1549899999518,,,,,,,,,,,,,,,,,254.06658879993483,254.06658879993483,254.06658879993483,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.822222222222222,8.283787499880418,[np.float64(836.0)],[np.float64(-425.0)],[1],[0],[0],[0.8588334999512881],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
,001-1.png,,1920,1585,0,0,0,,,,,,[np.float64(823.0)],[np.float64(-447.0)],[1],[0],[0],[25.34443430020474],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
,001-2.png,,1920,1611,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-473.0)],[1],[0],[0],[18.753581899916753],['btn7_img'],7.5514403292181065,5.8359568999148905,None,None,5.5,None,[np.float64(823.0)],[np.float64(-473.0)],[1],[0],[0],[0.49027439998462796],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,283.04297529999167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.1570434998721,263.1574257998727,263.21533729997464,263.26752320001833,263.26752320001833,1.0037579000927508,282.93580189999193,,,,,,,,282.9930989998393,283.04297529999167,283.04297529999167,283.04297529999167,283.04297529999167,288.83386149979196,5.857676400104538,288.8739181999117,288.8739181999117,289.3052636999637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(792.0)],[np.float64(-473.0)],[1],[0],[0],[18.753581899916753],['btn7_img'],282.9359280997887,282.93642479996197,7.5514403292181065,5.8359568999148905,None,None,5.5,None,[np.float64(823.0)],[np.float64(-473.0)],[1],[0],[0],[0.49027439998462796],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
,001-2.png,,1920,1611,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-473.0)],[1],[0],[0],[18.753581899916753],['btn7_img'],5,None,None,None,7.072222222222223,5.59341590013355,[np.float64(864.0)],[np.float64(-464.0)],[1],[0],[0],[0.7726326000411063],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,289.3982714000158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.3594225998968,,,289.3982714000158,289.3982714000158,294.93924389989115,5.6042831998784095,,294.9693165998906,295.70246950001456,,,,,,,,,,,,,,,,,289.3982714000158,289.3982714000158,289.3982714000158,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.072222222222223,5.59341590013355,[np.float64(864.0)],[np.float64(-464.0)],[1],[0],[0],[0.7726326000411063],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
,001-2.png,,1920,1611,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(792.0)],[np.float64(-473.0)],[1],[0],[0],[18.753581899916753],['btn7_img'],5,None,6,1.9783803999889642,5.5,None,[np.float64(830.0)],[np.float64(-430.0)],[1],[0],[0],[0.5845053000375628],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,295.7945203999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.7572325998917,,,295.7945203999989,,297.72834499995224,1.993498999858275,,297.76324579981156,298.3006269999314,,,,,,,,,,,,,,295.7945203999989,295.7945203999989,295.7945203999989,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.9783803999889642,5.5,None,[np.float64(830.0)],[np.float64(-430.0)],[1],[0],[0],[0.5845053000375628],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
,001-2.png,,1920,1611,1,1,0,,,,,,[np.float64(792.0)],[np.float64(-473.0)],[1],[0],[0],[18.753581899916753],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
,000-3.png,,1920,1596,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(807.0)],[np.float64(-464.0)],[1],[0],[0],[16.32239879993722],['btn7_img'],5,None,None,None,4.238888888888889,8.41414579981938,[np.float64(815.0)],[np.float64(-435.0)],[1],[0],[0],[1.6065899999812245],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,315.7768414998427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.30272699985653,298.30307409982197,298.3543695998378,298.4066043999046,298.4066043999046,1.0144438999705017,315.6595820998773,,,,,,,,315.72383049991913,,,315.7768414998427,315.7768414998427,324.1229323998559,8.429302199976519,,324.1554051998537,325.7203936998267,,,,,,,,,,,,,,,,,315.7768414998427,315.7768414998427,315.7768414998427,,,,,,,,,,,,[np.float64(807.0)],[np.float64(-464.0)],[1],[0],[0],[16.32239879993722],['btn7_img'],315.6598691998515,315.6603211998008,5,None,None,None,4.238888888888889,8.41414579981938,[np.float64(815.0)],[np.float64(-435.0)],[1],[0],[0],[1.6065899999812245],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
,000-3.png,,1920,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(807.0)],[np.float64(-464.0)],[1],[0],[0],[16.32239879993722],['btn7_img'],8.072702331961592,3.0739060998894274,None,None,5.5,None,[np.float64(826.0)],[np.float64(-451.0)],[1],[0],[0],[0.7836549000348896],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,325.8220730999019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.77952199988067,325.8220730999019,325.8220730999019,325.8220730999019,325.8220730999019,328.8484797999263,3.090929500060156,328.88839099998586,328.88839099998586,329.61519209994003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.072702331961592,3.0739060998894274,None,None,5.5,None,[np.float64(826.0)],[np.float64(-451.0)],[1],[0],[0],[0.7836549000348896],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
,000-3.png,,1920,1596,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(807.0)],[np.float64(-464.0)],[1],[0],[0],[16.32239879993722],['btn7_img'],5,None,0,2.513146399985999,5.5,None,[np.float64(857.0)],[np.float64(-446.0)],[1],[0],[0],[1.5551450001075864],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,329.70900049991906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.6703271998558,,,329.70900049991906,,332.17957709985785,2.5296408000867814,,332.21280949981883,333.72259709984064,,,,,,,,,,,,,,329.70900049991906,329.70900049991906,329.70900049991906,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.513146399985999,5.5,None,[np.float64(857.0)],[np.float64(-446.0)],[1],[0],[0],[1.5551450001075864],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
,000-3.png,,1920,1596,2,2,0,,,,,,[np.float64(807.0)],[np.float64(-464.0)],[1],[0],[0],[16.32239879993722],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
,001-3.png,,1920,1572,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(840.0)],[np.float64(-462.0)],[1],[0],[0],[22.2662047999911],['btn7_img'],5,None,None,None,4.438888888888888,4.453275900101289,[np.float64(868.0)],[np.float64(-420.0)],[1],[0],[0],[0.8689628001302481],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,357.13139809994027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.72479859995656,333.72522549983114,333.79208509996533,333.84810469998047,333.84810469998047,1.0003032002132386,357.01170279993676,,,,,,,,357.0763766998425,,,357.13139809994027,357.13139809994027,361.5100058999378,4.468170300126076,,361.53971549985,362.3696724998299,,,,,,,,,,,,,,,,,357.13139809994027,357.13139809994027,357.13139809994027,,,,,,,,,,,,[np.float64(840.0)],[np.float64(-462.0)],[1],[0],[0],[22.2662047999911],['btn7_img'],357.0118363997899,357.0121594998054,5,None,None,None,4.438888888888888,4.453275900101289,[np.float64(868.0)],[np.float64(-420.0)],[1],[0],[0],[0.8689628001302481],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
,001-3.png,,1920,1572,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(840.0)],[np.float64(-462.0)],[1],[0],[0],[22.2662047999911],['btn7_img'],5,None,6,1.4385391001123935,5.5,None,[np.float64(873.0)],[np.float64(-425.0)],[1],[0],[0],[0.44337520003318787],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,362.46431709988974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.4237253998872,,,362.46431709988974,,363.85611469997093,1.4538370000664145,,363.8899960999843,364.28728729998693,,,,,,,,,,,,,,362.46431709988974,362.46431709988974,362.46431709988974,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.4385391001123935,5.5,None,[np.float64(873.0)],[np.float64(-425.0)],[1],[0],[0],[0.44337520003318787],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
,001-3.png,,1920,1572,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(840.0)],[np.float64(-462.0)],[1],[0],[0],[22.2662047999911],['btn7_img'],7.5651577503429355,7.622004700126126,None,None,5.5,None,[np.float64(794.0)],[np.float64(-418.0)],[1],[0],[0],[0.6018393998965621],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,364.383570499951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.3419137999881,364.383570499951,364.383570499951,364.383570499951,364.383570499951,371.96594989998266,7.6384884000290185,372.00620359997265,372.00620359997265,372.5491072998848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5651577503429355,7.622004700126126,None,None,5.5,None,[np.float64(794.0)],[np.float64(-418.0)],[1],[0],[0],[0.6018393998965621],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
,001-3.png,,1920,1572,3,3,0,,,,,,[np.float64(840.0)],[np.float64(-462.0)],[1],[0],[0],[22.2662047999911],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
,000-2.png,,1920,1636,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(779.0)],[np.float64(-422.0)],[1],[0],[0],[16.25997449993156],['btn7_img'],5,None,0,3.694516099989414,5.5,None,[np.float64(839.0)],[np.float64(-425.0)],[1],[0],[0],[1.0415041998494416],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,389.9708877999801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.5511503999587,372.55150689999573,372.60487689985894,372.6554059998598,372.6554059998598,1.0210436000488698,389.8529985998757,,,,,,,,389.91687469999306,,,389.9708877999801,,393.60661889985204,3.7152364999055862,,393.64153609983623,394.63542369985953,,,,,,,,,,,,,,389.9708877999801,389.9708877999801,389.9708877999801,,,,,,,,,,,,,,,[np.float64(779.0)],[np.float64(-422.0)],[1],[0],[0],[16.25997449993156],['btn7_img'],389.85312889982015,389.85370119987056,5,None,0,3.694516099989414,5.5,None,[np.float64(839.0)],[np.float64(-425.0)],[1],[0],[0],[1.0415041998494416],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
,000-2.png,,1920,1636,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(779.0)],[np.float64(-422.0)],[1],[0],[0],[16.25997449993156],['btn7_img'],5,None,None,None,5.8,6.944799599936232,[np.float64(811.0)],[np.float64(-449.0)],[1],[0],[0],[1.85392459994182],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,394.74154879990965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.6992106998805,,,394.74154879990965,394.74154879990965,401.6232670999598,6.956972599960864,,401.65440769982524,403.4680839998182,,,,,,,,,,,,,,,,,394.74154879990965,394.74154879990965,394.74154879990965,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.8,6.944799599936232,[np.float64(811.0)],[np.float64(-449.0)],[1],[0],[0],[1.85392459994182],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
,000-2.png,,1920,1636,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(779.0)],[np.float64(-422.0)],[1],[0],[0],[16.25997449993156],['btn7_img'],8.072702331961592,2.5835084998980165,None,None,5.5,None,[np.float64(797.0)],[np.float64(-434.0)],[1],[0],[0],[0.5871185997966677],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,403.5828032998834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.53327329992317,403.5828032998834,403.5828032998834,403.5828032998834,403.5828032998834,406.10765709984116,2.599885599920526,406.1484540000092,406.1484540000092,406.6781510999426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.072702331961592,2.5835084998980165,None,None,5.5,None,[np.float64(797.0)],[np.float64(-434.0)],[1],[0],[0],[0.5871185997966677],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
,000-2.png,,1920,1636,4,4,0,,,,,,[np.float64(779.0)],[np.float64(-422.0)],[1],[0],[0],[16.25997449993156],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
,010-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(738.0)],[np.float64(-455.0)],[1],[0],[0],[7.764766100095585],['btn7_img'],5,None,0,5.466566000133753,5.5,None,[np.float64(755.0)],[np.float64(-425.0)],[1],[0],[0],[1.0169024001806974],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,415.582808899926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.6805094999727,406.6810889998451,406.77271749987267,406.8283654998522,406.8283654998522,1.0019425000064075,415.470747299958,,,,,,,,415.5285147000104,,,415.582808899926,,420.99333480000496,5.4854226999450475,,421.0306162999477,421.9966755998321,,,,,,,,,,,,,,415.582808899926,415.582808899926,415.582808899926,,,,,,,,,,,,,,,[np.float64(738.0)],[np.float64(-455.0)],[1],[0],[0],[7.764766100095585],['btn7_img'],415.4709325998556,415.47135569993407,5,None,0,5.466566000133753,5.5,None,[np.float64(755.0)],[np.float64(-425.0)],[1],[0],[0],[1.0169024001806974],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,001,2025-09-02_14h33.00.781,mainv5,,2025.1.1,48.010654507207555,2025-09-02 14h33.20.265586 +0800,
