cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,100-1.png,,1920,1582,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(754.0)],[np.float64(-457.0)],[1],[0],[0],[24.697686799801886],['btn7_img'],5,None,None,None,5.322222222222222,6.825410100165755,[np.float64(799.0)],[np.float64(-437.0)],[1],[0],[0],[1.2984490999951959],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,348.99515539966524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.943107499741,,,348.99515539966524,348.99515539966524,355.7486483999528,6.83845470007509,,355.8112323000096,357.03813629969954,,,,,,,,,,,,,,,,,348.99515539966524,348.99515539966524,348.99515539966524,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.322222222222222,6.825410100165755,[np.float64(799.0)],[np.float64(-437.0)],[1],[0],[0],[1.2984490999951959],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
,100-1.png,,1920,1582,0,0,0,,,,,,[np.float64(754.0)],[np.float64(-457.0)],[1],[0],[0],[24.697686799801886],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
,100-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(767.0)],[np.float64(-447.0)],[1],[0],[0],[13.804371000267565],['btn7_img'],5.116598079561042,9.016634199768305,None,None,5.5,None,"[np.float64(37.0), np.float64(745.0)]","[np.float64(-201.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[0.16950720036402345, 1.4221080001443624]","[None, 'btn8_img']",,,,,,,,,0,1,1,1,0,0,0,0,372.0351716997102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.04059170000255,357.04117830004543,357.139139899984,357.2028359998949,357.2028359998949,1.006476900074631,371.8823023000732,,,,,,,,371.9677900997922,372.0351716997102,372.0351716997102,372.0351716997102,372.0351716997102,380.3520955997519,8.413115700241178,380.4112903000787,380.4112903000787,381.75299379974604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(767.0)],[np.float64(-447.0)],[1],[0],[0],[13.804371000267565],['btn7_img'],371.88245559995994,371.8827998996712,5.116598079561042,9.016634199768305,None,None,5.5,None,"[np.float64(37.0), np.float64(745.0)]","[np.float64(-201.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[0.16950720036402345, 1.4221080001443624]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
,100-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(767.0)],[np.float64(-447.0)],[1],[0],[0],[13.804371000267565],['btn7_img'],5,None,None,None,5.5,6.87162180012092,"[np.float64(-13.0), np.float64(-131.0), np.float64(0.0), np.float64(849.0)]","[np.float64(-311.0), np.float64(-290.0), np.float64(-306.0), np.float64(-438.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.8232955997809768, 1.529850599821657, 3.8997092000208795, 4.965480600018054]","[None, None, None, 'btn8_img']",,,,,,,,,0,1,1,1,0,1,1,1,381.8809107998386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.83194309985265,,,381.8809107998386,381.8809107998386,384.55944949993864,2.76031729998067,,384.60479949973524,389.51725280005485,,,,,,,,,,,,,,,,,381.8809107998386,381.8809107998386,381.8809107998386,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.5,6.87162180012092,"[np.float64(-13.0), np.float64(-131.0), np.float64(0.0), np.float64(849.0)]","[np.float64(-311.0), np.float64(-290.0), np.float64(-306.0), np.float64(-438.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.8232955997809768, 1.529850599821657, 3.8997092000208795, 4.965480600018054]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
,100-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(767.0)],[np.float64(-447.0)],[1],[0],[0],[13.804371000267565],['btn7_img'],5,None,0,1.8716443995945156,5.5,None,[np.float64(757.0)],[np.float64(-472.0)],[1],[0],[0],[1.1883223000913858],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,389.6526023996994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.60441369982436,,,389.6526023996994,,391.46287669986486,1.8953410000540316,,391.5183578999713,392.6299348999746,,,,,,,,,,,,,,389.6526023996994,389.6526023996994,389.6526023996994,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.8716443995945156,5.5,None,[np.float64(757.0)],[np.float64(-472.0)],[1],[0],[0],[1.1883223000913858],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
,100-2.png,,1920,1586,1,1,0,,,,,,[np.float64(767.0)],[np.float64(-447.0)],[1],[0],[0],[13.804371000267565],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
,011-3.png,,1920,1625,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(764.0)],[np.float64(-462.0)],[1],[0],[0],[11.43285149987787],['btn7_img'],5,None,None,None,3.3277777777777775,2.4567700000479817,[np.float64(822.0)],[np.float64(-413.0)],[1],[0],[0],[1.827198399696499],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,405.2985165999271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.63428319990635,392.6347766998224,392.7231769999489,392.7819657996297,392.7819657996297,1.025154700037092,405.13283749995753,,,,,,,,405.234394100029,,,405.2985165999271,405.2985165999271,407.6573093999177,2.4811546998098493,,407.70127359963953,409.47764769988135,,,,,,,,,,,,,,,,,405.2985165999271,405.2985165999271,405.2985165999271,,,,,,,,,,,,[np.float64(764.0)],[np.float64(-462.0)],[1],[0],[0],[11.43285149987787],['btn7_img'],405.13302939990535,405.1333264000714,5,None,None,None,3.3277777777777775,2.4567700000479817,[np.float64(822.0)],[np.float64(-413.0)],[1],[0],[0],[1.827198399696499],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
,011-3.png,,1920,1625,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(764.0)],[np.float64(-462.0)],[1],[0],[0],[11.43285149987787],['btn7_img'],7.078189300411522,11.697364300023764,None,None,5.5,None,"[np.float64(217.0), np.float64(848.0)]","[np.float64(-187.0), np.float64(-451.0)]","[1, 1]","[0, 0]","[0, 0]","[0.17828920017927885, 1.656288200058043]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,409.6252218997106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.56728349998593,409.6252218997106,409.6252218997106,409.6252218997106,409.6252218997106,420.2450160998851,10.714180899783969,420.30165349971503,420.30165349971503,421.8816056996584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.078189300411522,11.697364300023764,None,None,5.5,None,"[np.float64(217.0), np.float64(848.0)]","[np.float64(-187.0), np.float64(-451.0)]","[1, 1]","[0, 0]","[0, 0]","[0.17828920017927885, 1.656288200058043]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
,011-3.png,,1920,1625,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(764.0)],[np.float64(-462.0)],[1],[0],[0],[11.43285149987787],['btn7_img'],5,None,6,3.145541900303215,5.5,None,[np.float64(827.0)],[np.float64(-452.0)],[1],[0],[0],[0.8780665998347104],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,422.0162017997354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.9646987998858,,,422.0162017997354,,425.104947200045,3.172081199940294,,425.15125899994746,425.9672123999335,,,,,,,,,,,,,,422.0162017997354,422.0162017997354,422.0162017997354,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,3.145541900303215,5.5,None,[np.float64(827.0)],[np.float64(-452.0)],[1],[0],[0],[0.8780665998347104],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
,011-3.png,,1920,1625,2,2,0,,,,,,[np.float64(764.0)],[np.float64(-462.0)],[1],[0],[0],[11.43285149987787],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
,100-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-441.0)],[1],[0],[0],[16.474197800271213],['btn7_img'],5,None,None,None,6.316666666666667,5.5121742002666,"[np.float64(12.0), np.float64(141.0), np.float64(836.0)]","[np.float64(-305.0), np.float64(-308.0), np.float64(-418.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.2694036001339555, 1.936349299736321, 3.072235600091517]","[None, None, 'btn8_img']",,,,,,,,,0,3,3,3,0,0,0,0,443.6556633999571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.9710442996584,425.9716403996572,426.08303299965337,426.15484019974247,426.15484019974247,1.0209178999066353,443.49560219980776,,,,,,,,443.58953019976616,,,443.6556633999571,443.6556633999571,446.9091970999725,3.3737305998802185,,446.94424230000004,449.97232119971886,,,,,,,,,,,,,,,,,443.6556633999571,443.6556633999571,443.6556633999571,,,,,,,,,,,,[np.float64(792.0)],[np.float64(-441.0)],[1],[0],[0],[16.474197800271213],['btn7_img'],443.4957730998285,443.4962185998447,5,None,None,None,6.316666666666667,5.5121742002666,"[np.float64(12.0), np.float64(141.0), np.float64(836.0)]","[np.float64(-305.0), np.float64(-308.0), np.float64(-418.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.2694036001339555, 1.936349299736321, 3.072235600091517]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
,100-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(792.0)],[np.float64(-441.0)],[1],[0],[0],[16.474197800271213],['btn7_img'],5,None,0,4.070532199926674,5.5,None,[np.float64(835.0)],[np.float64(-424.0)],[1],[0],[0],[0.8814230998978019],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,450.1259824996814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.0736075998284,,,450.1259824996814,,454.1148882000707,4.0925549999810755,,454.1592898997478,454.9769740998745,,,,,,,,,,,,,,450.1259824996814,450.1259824996814,450.1259824996814,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,4.070532199926674,5.5,None,[np.float64(835.0)],[np.float64(-424.0)],[1],[0],[0],[0.8814230998978019],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
,100-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-441.0)],[1],[0],[0],[16.474197800271213],['btn7_img'],2.448559670781893,7.017350599635392,None,None,5.5,None,"[np.float64(-12.0), np.float64(823.0)]","[np.float64(-205.0), np.float64(-410.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5199674000032246, 3.382916800212115]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,2,2,2,455.11793219996616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.055608399678,455.11793219996616,455.11793219996616,455.11793219996616,455.11793219996616,460.0032639000565,4.974198400042951,460.0650136996992,460.0650136996992,463.36353849992156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.448559670781893,7.017350599635392,None,None,5.5,None,"[np.float64(-12.0), np.float64(823.0)]","[np.float64(-205.0), np.float64(-410.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5199674000032246, 3.382916800212115]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
,100-3.png,,1920,1586,3,3,0,,,,,,[np.float64(792.0)],[np.float64(-441.0)],[1],[0],[0],[16.474197800271213],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
,011-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(801.0)],[np.float64(-438.0)],[1],[0],[0],[20.25612280005589],['btn7_img'],5,None,6,3.554972500074655,5.5,None,[np.float64(792.0)],[np.float64(-421.0)],[1],[0],[0],[0.7075200998224318],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,484.83115640003234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.3662214996293,463.36664159968495,463.4671906000003,463.5162336998619,463.5162336998619,1.0332094002515078,484.6828422998078,,,,,,,,484.78029750008136,,,484.83115640003234,,488.30962899979204,3.579414799809456,,488.35792669979855,489.0014065997675,,,,,,,,,,,,,,484.83115640003234,484.83115640003234,484.83115640003234,,,,,,,,,,,,,,,[np.float64(801.0)],[np.float64(-438.0)],[1],[0],[0],[20.25612280005589],['btn7_img'],484.68303479999304,484.6834014998749,5,None,6,3.554972500074655,5.5,None,[np.float64(792.0)],[np.float64(-421.0)],[1],[0],[0],[0.7075200998224318],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
,011-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-438.0)],[1],[0],[0],[20.25612280005589],['btn7_img'],5,None,None,None,3.4555555555555553,7.619045400060713,[np.float64(757.0)],[np.float64(-422.0)],[1],[0],[0],[5.031782200094312],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,489.13272699993104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.0767176998779,,,489.13272699993104,489.13272699993104,496.67492630006745,7.632115200161934,,496.727209799923,501.6977273998782,,,,,,,,,,,,,,,,,489.13272699993104,489.13272699993104,489.13272699993104,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.4555555555555553,7.619045400060713,[np.float64(757.0)],[np.float64(-422.0)],[1],[0],[0],[5.031782200094312],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
,011-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-438.0)],[1],[0],[0],[20.25612280005589],['btn7_img'],6.008230452674898,20.280395499896258,None,None,5.5,None,"[np.float64(-11.0), np.float64(-1.0), np.float64(147.0), np.float64(770.0)]","[np.float64(-194.0), np.float64(-199.0), np.float64(-203.0), np.float64(-425.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.5042190998792648, 2.6105659999884665, 12.636441899929196, 14.79121659975499]","[None, None, None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,501.8340734997764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.77120850002393,501.8340734997764,501.8340734997764,501.8340734997764,501.8340734997764,509.1281822999008,7.3778916001319885,509.1846974999644,509.1846974999644,523.9000054998323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.008230452674898,20.280395499896258,None,None,5.5,None,"[np.float64(-11.0), np.float64(-1.0), np.float64(147.0), np.float64(770.0)]","[np.float64(-194.0), np.float64(-199.0), np.float64(-203.0), np.float64(-425.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.5042190998792648, 2.6105659999884665, 12.636441899929196, 14.79121659975499]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2025-09-13_11h18.22.231,mainv5,,2025.1.1,48.06737891388116,2025-09-13 11h19.04.689922 +0800,
