cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,110-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(766.0)],[np.float64(-446.0)],[1],[0],[0],[13.767135600093752],['btn7_img'],5,None,None,None,1.2833333333333334,5.075025300029665,[np.float64(876.0)],[np.float64(-417.0)],[1],[0],[0],[0.9033544000703841],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,263.43247260013595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.3935660000425,,,263.43247260013595,263.43247260013595,268.4531413000077,5.087451900122687,,268.4824481001124,269.34694540011697,,,,,,,,,,,,,,,,,263.43247260013595,263.43247260013595,263.43247260013595,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.2833333333333334,5.075025300029665,[np.float64(876.0)],[np.float64(-417.0)],[1],[0],[0],[0.9033544000703841],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,110-2.png,,1920,1586,0,0,0,,,,,,[np.float64(766.0)],[np.float64(-446.0)],[1],[0],[0],[13.767135600093752],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,110-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(820.0)],[np.float64(-430.0)],[1],[0],[0],[7.95891089993529],['btn7_img'],6.07681755829904,29.970483500044793,None,None,5.5,None,"[np.float64(446.0), np.float64(450.0), np.float64(441.0), np.float64(302.0), np.float64(807.0)]","[np.float64(-202.0), np.float64(-202.0), np.float64(-208.0), np.float64(-201.0), np.float64(-439.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[1.6958703000564128, 3.1773427999578416, 18.245257399976254, 22.96010969998315, 28.689406800083816]","[None, None, None, None, 'btn8_img']",,,,,,,,,0,1,1,1,0,0,0,0,278.4314957000315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.349096900085,269.3495905001182,269.4055618001148,269.4440331000369,269.4440331000369,1.0012378999963403,278.3301688001957,,,,,,,,278.3888975000009,278.4314957000315,278.4314957000315,278.4314957000315,278.4314957000315,281.05049100006,2.6816134001128376,281.0914606000297,281.0914606000297,309.7238831000868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(820.0)],[np.float64(-430.0)],[1],[0],[0],[7.95891089993529],['btn7_img'],278.3302919000853,278.3307278000284,6.07681755829904,29.970483500044793,None,None,5.5,None,"[np.float64(446.0), np.float64(450.0), np.float64(441.0), np.float64(302.0), np.float64(807.0)]","[np.float64(-202.0), np.float64(-202.0), np.float64(-208.0), np.float64(-201.0), np.float64(-439.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[1.6958703000564128, 3.1773427999578416, 18.245257399976254, 22.96010969998315, 28.689406800083816]","[None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,110-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(820.0)],[np.float64(-430.0)],[1],[0],[0],[7.95891089993529],['btn7_img'],5,None,None,None,5.016666666666667,5.106003499822691,[np.float64(752.0)],[np.float64(-419.0)],[1],[0],[0],[0.841733800014481],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,309.818068300141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.7785771000199,,,309.818068300141,309.818068300141,314.8723179001827,5.11706279986538,,314.9054130001459,315.70470750005916,,,,,,,,,,,,,,,,,309.818068300141,309.818068300141,309.818068300141,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.016666666666667,5.106003499822691,[np.float64(752.0)],[np.float64(-419.0)],[1],[0],[0],[0.841733800014481],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,110-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(820.0)],[np.float64(-430.0)],[1],[0],[0],[7.95891089993529],['btn7_img'],5,None,0,1.7804022999480367,5.5,None,[np.float64(887.0)],[np.float64(-441.0)],[1],[0],[0],[0.6986002998892218],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,315.7996586000081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.76037220004946,,,315.7996586000081,,317.53652220009826,1.7964460998773575,,317.57185830012895,318.2220668999944,,,,,,,,,,,,,,315.7996586000081,315.7996586000081,315.7996586000081,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.7804022999480367,5.5,None,[np.float64(887.0)],[np.float64(-441.0)],[1],[0],[0],[0.6986002998892218],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,110-3.png,,1920,1586,1,1,0,,,,,,[np.float64(820.0)],[np.float64(-430.0)],[1],[0],[0],[7.95891089993529],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,110-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(841.0)],[np.float64(-463.0)],[1],[0],[0],[16.29148649983108],['btn7_img'],5,None,None,None,1.0,2.0299838001374155,[np.float64(872.0)],[np.float64(-442.0)],[1],[0],[0],[1.2194273001514375],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,335.66440570005216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.22422400000505,318.2245639001485,318.2807567000855,318.32827920001,318.32827920001,1.0139706002082676,335.55062960018404,,,,,,,,335.61850350000896,,,335.66440570005216,335.66440570005216,337.62826200015843,2.0467836998868734,,337.65877370000817,338.83833940001205,,,,,,,,,,,,,,,,,335.66440570005216,335.66440570005216,335.66440570005216,,,,,,,,,,,,[np.float64(841.0)],[np.float64(-463.0)],[1],[0],[0],[16.29148649983108],['btn7_img'],335.550797900185,335.5511798001826,5,None,None,None,1.0,2.0299838001374155,[np.float64(872.0)],[np.float64(-442.0)],[1],[0],[0],[1.2194273001514375],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,110-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(841.0)],[np.float64(-463.0)],[1],[0],[0],[16.29148649983108],['btn7_img'],9.478737997256516,3.0816863998770714,None,None,5.5,None,"[np.float64(919.0), np.float64(844.0)]","[np.float64(-337.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[1.906946700066328, 2.6490088999271393]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,338.9324028000701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.89130170014687,338.9324028000701,338.9324028000701,338.9324028000701,338.9324028000701,341.98467370006256,3.1007679998874664,342.03116940008476,342.03116940008476,344.61635660007596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.478737997256516,3.0816863998770714,None,None,5.5,None,"[np.float64(919.0), np.float64(844.0)]","[np.float64(-337.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[1.906946700066328, 2.6490088999271393]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,110-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(841.0)],[np.float64(-463.0)],[1],[0],[0],[16.29148649983108],['btn7_img'],5,None,0,2.3260369000490755,5.5,None,[np.float64(853.0)],[np.float64(-458.0)],[1],[0],[0],[0.7277639999520034],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,344.7223194001708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.6812260001898,,,344.7223194001708,,347.000019100029,2.3425370999611914,,347.03966260002926,347.71360850008205,,,,,,,,,,,,,,344.7223194001708,344.7223194001708,344.7223194001708,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.3260369000490755,5.5,None,[np.float64(853.0)],[np.float64(-458.0)],[1],[0],[0],[0.7277639999520034],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,110-1.png,,1920,1586,2,2,0,,,,,,[np.float64(841.0)],[np.float64(-463.0)],[1],[0],[0],[16.29148649983108],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,111-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(733.0)],[np.float64(-424.0)],[1],[0],[0],[8.883805399993435],['btn7_img'],5,None,None,None,1.7722222222222221,4.8117515000049025,[np.float64(802.0)],[np.float64(-447.0)],[1],[0],[0],[0.8069071001373231],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,357.73900070018135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.71568810008466,347.71596220019273,347.77583200018853,347.8172063000966,347.8172063000966,1.0002015999052674,357.6255851001479,,,,,,,,357.69514960004017,,,357.73900070018135,357.73900070018135,362.48844130011275,4.827588899992406,,362.523223800119,363.28589360020123,,,,,,,,,,,,,,,,,357.73900070018135,357.73900070018135,357.73900070018135,,,,,,,,,,,,[np.float64(733.0)],[np.float64(-424.0)],[1],[0],[0],[8.883805399993435],['btn7_img'],357.62571010016836,357.6259791001212,5,None,None,None,1.7722222222222221,4.8117515000049025,[np.float64(802.0)],[np.float64(-447.0)],[1],[0],[0],[0.8069071001373231],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,111-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(733.0)],[np.float64(-424.0)],[1],[0],[0],[8.883805399993435],['btn7_img'],5,None,0,1.6249355000909418,5.5,None,[np.float64(822.0)],[np.float64(-413.0)],[1],[0],[0],[0.5768414998892695],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,363.39574970002286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.34826050000265,,,363.39574970002286,,364.96522580017336,1.6417968000750989,,365.0025567000266,365.5289888000116,,,,,,,,,,,,,,363.39574970002286,363.39574970002286,363.39574970002286,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.6249355000909418,5.5,None,[np.float64(822.0)],[np.float64(-413.0)],[1],[0],[0],[0.5768414998892695],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,111-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(733.0)],[np.float64(-424.0)],[1],[0],[0],[8.883805399993435],['btn7_img'],8.984910836762689,17.595717899966985,None,None,5.5,None,"[np.float64(588.0), np.float64(566.0), np.float64(783.0)]","[np.float64(-183.0), np.float64(-196.0), np.float64(-431.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.9000365999527276, 7.379678500117734, 11.252160700038075]","[None, None, 'btn8_img']",,,,,,,,,0,3,3,3,0,2,2,2,365.63743980019353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.594619900221,365.63743980019353,365.63743980019353,365.63743980019353,365.63743980019353,373.0060868000146,7.434823899995536,373.04897030000575,373.04897030000575,384.24043430015445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.984910836762689,17.595717899966985,None,None,5.5,None,"[np.float64(588.0), np.float64(566.0), np.float64(783.0)]","[np.float64(-183.0), np.float64(-196.0), np.float64(-431.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.9000365999527276, 7.379678500117734, 11.252160700038075]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,111-1.png,,1920,1586,3,3,0,,,,,,[np.float64(733.0)],[np.float64(-424.0)],[1],[0],[0],[8.883805399993435],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,101-3.png,,1920,1548,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(738.0)],[np.float64(-463.0)],[1],[0],[0],[14.740114700049162],['btn7_img'],5,None,6,2.662864699959755,5.5,None,[np.float64(768.0)],[np.float64(-416.0)],[1],[0],[0],[0.4987588000949472],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,400.118845900055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.2426157000009,384.2431145000737,384.31730260001495,384.37181140016764,384.37181140016764,1.0002792000304908,400.00719430018216,,,,,,,,400.0674409000203,,,400.118845900055,,402.72450060001574,2.6825214000418782,,402.75830830005,403.21031100000255,,,,,,,,,,,,,,400.118845900055,400.118845900055,400.118845900055,,,,,,,,,,,,,,,[np.float64(738.0)],[np.float64(-463.0)],[1],[0],[0],[14.740114700049162],['btn7_img'],400.0074059001636,400.0079313002061,5,None,6,2.662864699959755,5.5,None,[np.float64(768.0)],[np.float64(-416.0)],[1],[0],[0],[0.4987588000949472],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,101-3.png,,1920,1548,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(738.0)],[np.float64(-463.0)],[1],[0],[0],[14.740114700049162],['btn7_img'],5,None,None,None,5.461111111111111,5.037347699981183,[np.float64(721.0)],[np.float64(-426.0)],[1],[0],[0],[0.6207302999682724],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,403.30102100013755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.2625926001929,,,403.30102100013755,403.30102100013755,408.2914615001064,5.049235400045291,,408.32178820017725,408.90292090014555,,,,,,,,,,,,,,,,,403.30102100013755,403.30102100013755,403.30102100013755,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.461111111111111,5.037347699981183,[np.float64(721.0)],[np.float64(-426.0)],[1],[0],[0],[0.6207302999682724],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,101-3.png,,1920,1548,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(738.0)],[np.float64(-463.0)],[1],[0],[0],[14.740114700049162],['btn7_img'],2.0301783264746227,21.688477199990302,None,None,5.5,None,"[np.float64(-144.0), np.float64(826.0)]","[np.float64(-178.0), np.float64(-424.0)]","[1, 1]","[0, 0]","[0, 0]","[3.012586899800226, 11.542672099778429]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,408.99200309999287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.9533333000727,408.99200309999287,408.99200309999287,408.99200309999287,408.99200309999287,425.13035160000436,16.189425599994138,425.1703020001296,425.1703020001296,436.65683740004897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0301783264746227,21.688477199990302,None,None,5.5,None,"[np.float64(-144.0), np.float64(826.0)]","[np.float64(-178.0), np.float64(-424.0)]","[1, 1]","[0, 0]","[0, 0]","[3.012586899800226, 11.542672099778429]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
,101-3.png,,1920,1548,4,4,0,,,,,,[np.float64(738.0)],[np.float64(-463.0)],[1],[0],[0],[14.740114700049162],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,001,2025-09-01_19h05.56.630,mainv5,,2025.1.1,48.00904108674866,2025-09-01 19h06.09.043751 +0800,
