cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,100-1.png,,1920,1582,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(739.0)],[np.float64(-435.0)],[1],[0],[0],[10.105922700022347],['btn7_img'],5,None,None,None,8.88888888888889,1.9561049999902025,[np.float64(784.0)],[np.float64(-452.0)],[1],[0],[0],[0.7682190000195988],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,200.4782969999942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.44795580004575,,,200.4782969999942,200.4782969999942,202.37993980001193,1.9623122999910265,,202.40615850000177,203.14512240001932,,,,,,,,,,,,,,,,,200.4782969999942,200.4782969999942,200.4782969999942,,,,,,,,,,,,,,,,,,,,,5,None,None,None,8.88888888888889,1.9561049999902025,[np.float64(784.0)],[np.float64(-452.0)],[1],[0],[0],[0.7682190000195988],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,100-1.png,,1920,1582,0,0,0,,,,,,[np.float64(739.0)],[np.float64(-435.0)],[1],[0],[0],[10.105922700022347],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,100-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(747.0)],[np.float64(-407.0)],[1],[0],[0],[8.327995100000408],['btn7_img'],1.3991769547325101,1.8755682000191882,None,None,5.5,None,[np.float64(753.0)],[np.float64(-426.0)],[1],[0],[0],[1.0480603000032715],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,212.60713020002004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.14720850001322,203.14758610003628,203.20268640003633,203.23637709999457,203.23637709999457,1.0135986999957822,212.51012570003513,,,,,,,,212.57013310003094,212.60713020002004,212.60713020002004,212.60713020002004,212.60713020002004,214.44102900003782,1.8924499000422657,214.48093960003462,214.48093960003462,215.47278470004676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(747.0)],[np.float64(-407.0)],[1],[0],[0],[8.327995100000408],['btn7_img'],212.51024880004115,212.51056710002013,1.3991769547325101,1.8755682000191882,None,None,5.5,None,[np.float64(753.0)],[np.float64(-426.0)],[1],[0],[0],[1.0480603000032715],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,100-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(747.0)],[np.float64(-407.0)],[1],[0],[0],[8.327995100000408],['btn7_img'],5,None,None,None,9.405555555555557,2.2473776999977417,[np.float64(774.0)],[np.float64(-427.0)],[1],[0],[0],[0.43794590001925826],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,215.5610951000126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.5311359000043,,,215.5610951000126,215.5610951000126,217.75201820000075,2.2523362999781966,,217.7769337000209,218.18649779999396,,,,,,,,,,,,,,,,,215.5610951000126,215.5610951000126,215.5610951000126,,,,,,,,,,,,,,,,,,,,,5,None,None,None,9.405555555555557,2.2473776999977417,[np.float64(774.0)],[np.float64(-427.0)],[1],[0],[0],[0.43794590001925826],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,100-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(747.0)],[np.float64(-407.0)],[1],[0],[0],[8.327995100000408],['btn7_img'],5,None,0,1.2722603000001982,5.5,None,[np.float64(799.0)],[np.float64(-431.0)],[1],[0],[0],[0.8731165999779478],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,218.2800304000266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.24423100001877,,,218.2800304000266,,219.5064107000362,1.2877281000255607,,219.53935740003362,220.37010400003055,,,,,,,,,,,,,,218.2800304000266,218.2800304000266,218.2800304000266,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.2722603000001982,5.5,None,[np.float64(799.0)],[np.float64(-431.0)],[1],[0],[0],[0.8731165999779478],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,100-2.png,,1920,1586,1,1,0,,,,,,[np.float64(747.0)],[np.float64(-407.0)],[1],[0],[0],[8.327995100000408],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,011-3.png,,1920,1625,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(790.0)],[np.float64(-439.0)],[1],[0],[0],[4.19618349999655],['btn7_img'],5,None,None,None,2.5277777777777777,5.861143499962054,[np.float64(740.0)],[np.float64(-444.0)],[1],[0],[0],[0.9429402999812737],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,225.71277050004574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.37292600004002,220.37346540001454,220.43075719999615,220.462580899999,220.462580899999,1.011960799980443,225.60437010001624,,,,,,,,225.67834610003047,,,225.71277050004574,225.71277050004574,231.50092380004935,5.8709115000092424,,231.52603700000327,232.4405796000501,,,,,,,,,,,,,,,,,225.71277050004574,225.71277050004574,225.71277050004574,,,,,,,,,,,,[np.float64(790.0)],[np.float64(-439.0)],[1],[0],[0],[4.19618349999655],['btn7_img'],225.60448840004392,225.60480299999472,5,None,None,None,2.5277777777777777,5.861143499962054,[np.float64(740.0)],[np.float64(-444.0)],[1],[0],[0],[0.9429402999812737],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,011-3.png,,1920,1625,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(790.0)],[np.float64(-439.0)],[1],[0],[0],[4.19618349999655],['btn7_img'],9.6639231824417,2.6521239999565296,None,None,5.5,None,"[np.float64(731.0), np.float64(821.0)]","[np.float64(-212.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5030568999936804, 1.594269399996847]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,232.53195060003782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.49474080000073,232.53195060003782,232.53195060003782,232.53195060003782,232.53195060003782,234.1675721000065,1.6899852000060491,234.20575640001334,234.20575640001334,235.7474086000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6639231824417,2.6521239999565296,None,None,5.5,None,"[np.float64(731.0), np.float64(821.0)]","[np.float64(-212.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5030568999936804, 1.594269399996847]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,011-3.png,,1920,1625,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(790.0)],[np.float64(-439.0)],[1],[0],[0],[4.19618349999655],['btn7_img'],5,None,6,2.0476802000193857,5.5,None,[np.float64(816.0)],[np.float64(-427.0)],[1],[0],[0],[0.40579500002786517],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,235.8403943000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.80626660003327,,,235.8403943000012,,237.8410704000271,2.061679400037974,,237.87210610002512,238.2363791000098,,,,,,,,,,,,,,235.8403943000012,235.8403943000012,235.8403943000012,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.0476802000193857,5.5,None,[np.float64(816.0)],[np.float64(-427.0)],[1],[0],[0],[0.40579500002786517],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,011-3.png,,1920,1625,2,2,0,,,,,,[np.float64(790.0)],[np.float64(-439.0)],[1],[0],[0],[4.19618349999655],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,100-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(745.0)],[np.float64(-424.0)],[1],[0],[0],[5.7209380000131205],['btn7_img'],5,None,None,None,5.383333333333334,1.5843479000031948,[np.float64(734.0)],[np.float64(-463.0)],[1],[0],[0],[0.9301185000222176],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,245.08340210001916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.23857460002182,238.2389458999969,238.29449390002992,238.32652910001343,238.32652910001343,1.0113020000280812,244.99268379999558,,,,,,,,245.05106100003468,,,245.08340210001916,245.08340210001916,246.61312410002574,1.5941798000130802,,246.63958070002263,247.53983680001693,,,,,,,,,,,,,,,,,245.08340210001916,245.08340210001916,245.08340210001916,,,,,,,,,,,,[np.float64(745.0)],[np.float64(-424.0)],[1],[0],[0],[5.7209380000131205],['btn7_img'],244.99282179999864,244.99312220001593,5,None,None,None,5.383333333333334,1.5843479000031948,[np.float64(734.0)],[np.float64(-463.0)],[1],[0],[0],[0.9301185000222176],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,100-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(745.0)],[np.float64(-424.0)],[1],[0],[0],[5.7209380000131205],['btn7_img'],5,None,0,1.5037739999825135,5.5,None,[np.float64(808.0)],[np.float64(-444.0)],[1],[0],[0],[0.7831779000116512],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,247.6573478000355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.6186542000505,,,247.6573478000355,,249.0917951000156,1.518643699993845,,249.12458210001932,249.86504740000237,,,,,,,,,,,,,,247.6573478000355,247.6573478000355,247.6573478000355,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.5037739999825135,5.5,None,[np.float64(808.0)],[np.float64(-444.0)],[1],[0],[0],[0.7831779000116512],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,100-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(745.0)],[np.float64(-424.0)],[1],[0],[0],[5.7209380000131205],['btn7_img'],4.650205761316872,2.1650345000089146,None,None,5.5,None,[np.float64(755.0)],[np.float64(-453.0)],[1],[0],[0],[0.6640451999846846],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,249.9635874000378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.9261991000385,249.9635874000378,249.9635874000378,249.9635874000378,249.9635874000378,252.07788370002527,2.1792228000122122,252.11262000002898,252.11262000002898,252.7294178000302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.650205761316872,2.1650345000089146,None,None,5.5,None,[np.float64(755.0)],[np.float64(-453.0)],[1],[0],[0],[0.6640451999846846],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,100-3.png,,1920,1586,3,3,0,,,,,,[np.float64(745.0)],[np.float64(-424.0)],[1],[0],[0],[5.7209380000131205],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,011-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(771.0)],[np.float64(-455.0)],[1],[0],[0],[3.663458700000774],['btn7_img'],5,None,6,1.6929447000147775,5.5,None,[np.float64(831.0)],[np.float64(-400.0)],[1],[0],[0],[0.45456439995905384],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,257.53007600002456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.73145439999644,252.73204820003593,252.78446620004252,252.81182689999696,252.81182689999696,1.020061400020495,257.4375221999944,,,,,,,,257.49605820002034,,,257.53007600002456,,259.1762757000397,1.708189399971161,,259.2060900000506,259.62124649999896,,,,,,,,,,,,,,257.53007600002456,257.53007600002456,257.53007600002456,,,,,,,,,,,,,,,[np.float64(771.0)],[np.float64(-455.0)],[1],[0],[0],[3.663458700000774],['btn7_img'],257.4376571000321,257.4380477000377,5,None,6,1.6929447000147775,5.5,None,[np.float64(831.0)],[np.float64(-400.0)],[1],[0],[0],[0.45456439995905384],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,011-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(771.0)],[np.float64(-455.0)],[1],[0],[0],[3.663458700000774],['btn7_img'],5,None,None,None,1.6833333333333336,2.0136189999757335,[np.float64(763.0)],[np.float64(-421.0)],[1],[0],[0],[0.7572626000037417],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,259.69973970000865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.67150520003634,,,259.69973970000865,259.69973970000865,261.66677460004576,2.0198216999997385,,261.69209540000884,262.4201188000152,,,,,,,,,,,,,,,,,259.69973970000865,259.69973970000865,259.69973970000865,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.6833333333333336,2.0136189999757335,[np.float64(763.0)],[np.float64(-421.0)],[1],[0],[0],[0.7572626000037417],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,011-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(771.0)],[np.float64(-455.0)],[1],[0],[0],[3.663458700000774],['btn7_img'],9.087791495198903,1.8807869000011124,None,None,5.5,None,[np.float64(796.0)],[np.float64(-440.0)],[1],[0],[0],[0.587893099989742],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,262.513053200033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.4748896000092,262.513053200033,262.513053200033,262.513053200033,262.513053200033,264.3488146000309,1.8946770000038669,264.38395930000115,264.38395930000115,264.92440700001316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.087791495198903,1.8807869000011124,None,None,5.5,None,[np.float64(796.0)],[np.float64(-440.0)],[1],[0],[0],[0.587893099989742],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,011-2.png,,1920,1586,4,4,0,,,,,,[np.float64(771.0)],[np.float64(-455.0)],[1],[0],[0],[3.663458700000774],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
,101-1.png,,1920,1568,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(772.0)],[np.float64(-426.0)],[1],[0],[0],[3.3984786000219174],['btn7_img'],5,None,6,1.328106100030709,5.5,None,[np.float64(796.0)],[np.float64(-428.0)],[1],[0],[0],[0.424858599959407],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,269.45158850000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.9267096000258,264.92710400000215,264.9810776000377,265.01027700002305,265.01027700002305,1.0172968999831937,269.36272200004896,,,,,,,,269.41923430003226,,,269.45158850000007,,270.73919910000404,1.3448567999876104,,270.7701900000102,271.154621099995,,,,,,,,,,,,,,269.45158850000007,269.45158850000007,269.45158850000007,,,,,,,,,,,,,,,[np.float64(772.0)],[np.float64(-426.0)],[1],[0],[0],[3.3984786000219174],['btn7_img'],269.3628490000265,269.3633345999988,5,None,6,1.328106100030709,5.5,None,[np.float64(796.0)],[np.float64(-428.0)],[1],[0],[0],[0.424858599959407],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,001,2025-08-19_14h50.08.266,mainv5,,2025.1.1,48.063982773146535,2025-08-19 14h50.43.580739 +0800,
