cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,011-3.png,,1920,1625,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(748.0)],[np.float64(-418.0)],[1],[0],[0],[16.065397799946368],['btn7_img'],5,None,None,None,2.2333333333333334,4.765886799897999,[np.float64(762.0)],[np.float64(-436.0)],[1],[0],[0],[0.811941399704665],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,251.0979487998411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.05382170015946,,,251.0979487998411,251.0979487998411,255.80289890011773,4.777497499715537,,255.83439180022106,256.60603239992633,,,,,,,,,,,,,,,,,251.0979487998411,251.0979487998411,251.0979487998411,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.2333333333333334,4.765886799897999,[np.float64(762.0)],[np.float64(-436.0)],[1],[0],[0],[0.811941399704665],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,011-3.png,,1920,1625,0,0,0,,,,,,[np.float64(748.0)],[np.float64(-418.0)],[1],[0],[0],[16.065397799946368],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,100-1.png,,1920,1582,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(827.0)],[np.float64(-446.0)],[1],[0],[0],[12.04616819974035],['btn7_img'],3.5733882030178328,14.51584369968623,None,None,5.5,None,[np.float64(745.0)],[np.float64(-433.0)],[1],[0],[0],[1.6465868996456265],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,269.8072752999142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.6080575999804,256.6084548002109,256.66389109985903,256.71797729982063,256.71797729982063,1.0102262999862432,269.68850200017914,,,,,,,,269.75056520011276,269.8072752999142,269.8072752999142,269.8072752999142,269.8072752999142,284.2656184001826,14.53946499992162,284.3034405000508,284.3034405000508,285.89688890008256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(827.0)],[np.float64(-446.0)],[1],[0],[0],[12.04616819974035],['btn7_img'],269.68864220008254,269.68897280003875,3.5733882030178328,14.51584369968623,None,None,5.5,None,[np.float64(745.0)],[np.float64(-433.0)],[1],[0],[0],[1.6465868996456265],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,100-1.png,,1920,1582,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(827.0)],[np.float64(-446.0)],[1],[0],[0],[12.04616819974035],['btn7_img'],5,None,None,None,6.4944444444444445,7.279623699840158,[np.float64(822.0)],[np.float64(-449.0)],[1],[0],[0],[0.9129409999586642],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,285.99330350011587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.9540852000937,,,285.99330350011587,285.99330350011587,293.2219143002294,7.290541400201619,,293.25591169996187,294.1254552002065,,,,,,,,,,,,,,,,,285.99330350011587,285.99330350011587,285.99330350011587,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.4944444444444445,7.279623699840158,[np.float64(822.0)],[np.float64(-449.0)],[1],[0],[0],[0.9129409999586642],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,100-1.png,,1920,1582,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(827.0)],[np.float64(-446.0)],[1],[0],[0],[12.04616819974035],['btn7_img'],5,None,0,1.625594099983573,5.5,None,[np.float64(738.0)],[np.float64(-440.0)],[1],[0],[0],[0.9265632000751793],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,294.22302789986134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.1817701999098,,,294.22302789986134,,295.80848779994994,1.6435210998170078,,295.8472694000229,296.7209184002131,,,,,,,,,,,,,,294.22302789986134,294.22302789986134,294.22302789986134,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.625594099983573,5.5,None,[np.float64(738.0)],[np.float64(-440.0)],[1],[0],[0],[0.9265632000751793],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,100-1.png,,1920,1582,1,1,0,,,,,,[np.float64(827.0)],[np.float64(-446.0)],[1],[0],[0],[12.04616819974035],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,011-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(786.0)],[np.float64(-416.0)],[1],[0],[0],[20.4404390999116],['btn7_img'],5,None,None,None,4.083333333333333,4.370290399994701,[np.float64(773.0)],[np.float64(-443.0)],[1],[0],[0],[0.9507036996074021],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,318.319349499885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.7230369998142,296.7234126999974,296.78289119992405,296.8386309999041,296.8386309999041,1.0154095999896526,318.2034948999062,,,,,,,,318.26414600014687,,,318.319349499885,318.319349499885,322.62426429986954,4.385656100232154,,322.65901880012825,323.5652839001268,,,,,,,,,,,,,,,,,318.319349499885,318.319349499885,318.319349499885,,,,,,,,,,,,[np.float64(786.0)],[np.float64(-416.0)],[1],[0],[0],[20.4404390999116],['btn7_img'],318.2036751001142,318.20416729990393,5,None,None,None,4.083333333333333,4.370290399994701,[np.float64(773.0)],[np.float64(-443.0)],[1],[0],[0],[0.9507036996074021],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,011-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(786.0)],[np.float64(-416.0)],[1],[0],[0],[20.4404390999116],['btn7_img'],5.7407407407407405,15.287439499981701,None,None,5.5,None,[np.float64(758.0)],[np.float64(-413.0)],[1],[0],[0],[1.1765354997478426],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,323.66812440007925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.621491599828,323.66812440007925,323.66812440007925,323.66812440007925,323.66812440007925,338.90940009988844,15.303910000249743,338.95326470024884,338.95326470024884,340.0684616002254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7407407407407405,15.287439499981701,None,None,5.5,None,[np.float64(758.0)],[np.float64(-413.0)],[1],[0],[0],[1.1765354997478426],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,011-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(786.0)],[np.float64(-416.0)],[1],[0],[0],[20.4404390999116],['btn7_img'],5,None,6,2.0112892002798617,5.5,None,[np.float64(832.0)],[np.float64(-433.0)],[1],[0],[0],[0.9712423998862505],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,340.1666069999337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.1237678001635,,,340.1666069999337,,342.1305801002309,2.026977499946952,,342.16509700007737,343.0891374000348,,,,,,,,,,,,,,340.1666069999337,340.1666069999337,340.1666069999337,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.0112892002798617,5.5,None,[np.float64(832.0)],[np.float64(-433.0)],[1],[0],[0],[0.9712423998862505],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,011-2.png,,1920,1586,2,2,0,,,,,,[np.float64(786.0)],[np.float64(-416.0)],[1],[0],[0],[20.4404390999116],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,100-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(762.0)],[np.float64(-420.0)],[1],[0],[0],[9.435192599892616],['btn7_img'],5,None,None,None,6.405555555555556,5.467973900027573,[np.float64(757.0)],[np.float64(-453.0)],[1],[0],[0],[0.5903576002456248],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,353.69413680024445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.0913018002175,343.09167379979044,343.14355099992827,343.18525000009686,343.18525000009686,1.0292053995653987,353.5778112998232,,,,,,,,353.64960630005226,,,353.69413680024445,353.69413680024445,359.1004809997976,5.485460499767214,,359.13439860008657,359.68148500006646,,,,,,,,,,,,,,,,,353.69413680024445,353.69413680024445,353.69413680024445,,,,,,,,,,,,[np.float64(762.0)],[np.float64(-420.0)],[1],[0],[0],[9.435192599892616],['btn7_img'],353.57794139999896,353.5783198000863,5,None,None,None,6.405555555555556,5.467973900027573,[np.float64(757.0)],[np.float64(-453.0)],[1],[0],[0],[0.5903576002456248],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,100-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(762.0)],[np.float64(-420.0)],[1],[0],[0],[9.435192599892616],['btn7_img'],5,None,0,1.6621924000792205,5.5,None,[np.float64(842.0)],[np.float64(-451.0)],[1],[0],[0],[1.0267965998500586],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,359.7865277999081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.74378129979596,,,359.7865277999081,,361.39615509985015,1.6778180999681354,,361.43244329979643,362.4107276001014,,,,,,,,,,,,,,359.7865277999081,359.7865277999081,359.7865277999081,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.6621924000792205,5.5,None,[np.float64(842.0)],[np.float64(-451.0)],[1],[0],[0],[1.0267965998500586],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,100-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(762.0)],[np.float64(-420.0)],[1],[0],[0],[9.435192599892616],['btn7_img'],7.585733882030179,6.347907699644566,None,None,5.5,None,[np.float64(792.0)],[np.float64(-448.0)],[1],[0],[0],[0.5993935000151396],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,362.51814559986815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.47274280013517,362.51814559986815,362.51814559986815,362.51814559986815,362.51814559986815,368.8126898999326,6.364489699713886,368.8523128000088,368.8523128000088,369.39666440011933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.585733882030179,6.347907699644566,None,None,5.5,None,[np.float64(792.0)],[np.float64(-448.0)],[1],[0],[0],[0.5993935000151396],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,100-2.png,,1920,1586,3,3,0,,,,,,[np.float64(762.0)],[np.float64(-420.0)],[1],[0],[0],[9.435192599892616],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,011-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(777.0)],[np.float64(-438.0)],[1],[0],[0],[12.430797799956053],['btn7_img'],5,None,6,1.7795819998718798,5.5,None,[np.float64(823.0)],[np.float64(-461.0)],[1],[0],[0],[0.39160560024902225],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,382.97760089999065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.399784500245,369.40013930015266,369.458255100064,369.49959550006315,369.49959550006315,1.0194601998664439,382.87762509984896,,,,,,,,382.9375257999636,,,382.97760089999065,,384.7102077999152,1.7981405998580158,,384.7454150998965,385.0892452998087,,,,,,,,,,,,,,382.97760089999065,382.97760089999065,382.97760089999065,,,,,,,,,,,,,,,[np.float64(777.0)],[np.float64(-438.0)],[1],[0],[0],[12.430797799956053],['btn7_img'],382.87774660019204,382.87808980001137,5,None,6,1.7795819998718798,5.5,None,[np.float64(823.0)],[np.float64(-461.0)],[1],[0],[0],[0.39160560024902225],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,011-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(777.0)],[np.float64(-438.0)],[1],[0],[0],[12.430797799956053],['btn7_img'],5,None,None,None,3.611111111111111,3.4919783999212086,[np.float64(719.0)],[np.float64(-431.0)],[1],[0],[0],[1.0883025000803173],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,385.18931590020657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.14673840021715,,,385.18931590020657,385.18931590020657,388.62856750003994,3.5047916998155415,,388.6606406001374,389.7054321002215,,,,,,,,,,,,,,,,,385.18931590020657,385.18931590020657,385.18931590020657,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.611111111111111,3.4919783999212086,[np.float64(719.0)],[np.float64(-431.0)],[1],[0],[0],[1.0883025000803173],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,011-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(777.0)],[np.float64(-438.0)],[1],[0],[0],[12.430797799956053],['btn7_img'],9.375857338820301,9.651704999618232,None,None,5.5,None,[np.float64(752.0)],[np.float64(-427.0)],[1],[0],[0],[0.6514868000522256],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,389.8039551000111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.76130340015516,389.8039551000111,389.8039551000111,389.8039551000111,389.8039551000111,399.4129516999237,9.668426900170743,399.4585775001906,399.4585775001906,400.0490717999637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.375857338820301,9.651704999618232,None,None,5.5,None,[np.float64(752.0)],[np.float64(-427.0)],[1],[0],[0],[0.6514868000522256],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,011-1.png,,1920,1586,4,4,0,,,,,,[np.float64(777.0)],[np.float64(-438.0)],[1],[0],[0],[12.430797799956053],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
,100-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(830.0)],[np.float64(-427.0)],[1],[0],[0],[11.67764940019697],['btn7_img'],5,None,0,1.5313706998713315,5.5,None,[np.float64(830.0)],[np.float64(-422.0)],[1],[0],[0],[0.7418387001380324],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,412.8724806997925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.0520442998968,400.05246210005134,400.10820230003446,400.1497289999388,400.1497289999388,1.0131446002051234,412.7665901002474,,,,,,,,412.8304087999277,,,412.8724806997925,,414.3605696000159,1.5550746000371873,,414.40016680024564,415.0883923000656,,,,,,,,,,,,,,412.8724806997925,412.8724806997925,412.8724806997925,,,,,,,,,,,,,,,[np.float64(830.0)],[np.float64(-427.0)],[1],[0],[0],[11.67764940019697],['btn7_img'],412.7667179000564,412.7670891000889,5,None,0,1.5313706998713315,5.5,None,[np.float64(830.0)],[np.float64(-422.0)],[1],[0],[0],[0.7418387001380324],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,001,2025-09-16_15h26.30.725,mainv5,,2025.1.1,48.030324423928455,2025-09-16 15h26.54.219797 +0800,
