cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,000-3.png,,1920,1596,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(792.0)],[np.float64(-433.0)],[1],[0],[0],[8.858536720275879],['btn7_img'],5,None,0,1.400644302368164,5.5,None,"[np.float64(959.0), np.float64(894.0)]","[np.float64(-440.0), np.float64(-436.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7996318340301514, 1.049593210220337]","[None, 'btn8_img']",,,,,,,,,0,0,0,0,0,1,1,1,299.61821937561035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.59053349494934,,,299.61821937561035,,300.98154640197754,1.4118084907531738,,301.0063383579254,302.02302646636963,,,,,,,,,,,,,,299.61821937561035,299.61821937561035,299.61821937561035,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.400644302368164,5.5,None,"[np.float64(959.0), np.float64(894.0)]","[np.float64(-440.0), np.float64(-436.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7996318340301514, 1.049593210220337]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,000-3.png,,1920,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-433.0)],[1],[0],[0],[8.858536720275879],['btn7_img'],5,None,None,None,5.511111111111111,7.8845908641815186,"[np.float64(-7.0), np.float64(787.0)]","[np.float64(-311.0), np.float64(-424.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6094515323638916, 6.756951808929443]","[None, 'btn8_img']",,,,,,,,,0,0,0,0,0,2,2,2,302.0906467437744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.06843066215515,,,302.0906467437744,302.0906467437744,307.91533613204956,5.873746156692505,,307.9338824748993,314.66951870918274,,,,,,,,,,,,,,,,,302.0906467437744,302.0906467437744,302.0906467437744,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.511111111111111,7.8845908641815186,"[np.float64(-7.0), np.float64(787.0)]","[np.float64(-311.0), np.float64(-424.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6094515323638916, 6.756951808929443]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,000-3.png,,1920,1596,0,0,0,,,,,,[np.float64(792.0)],[np.float64(-433.0)],[1],[0],[0],[8.858536720275879],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,001-1.png,,1920,1585,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(832.0), np.float64(836.0)]","[np.float64(-494.0), np.float64(-472.0)]","[1, 1]","[0, 0]","[0, 0]","[11.463377237319946, 11.681996822357178]","[None, 'btn7_img']",7.016460905349794,5.66344141960144,None,None,5.5,None,[np.float64(774.0)],[np.float64(-418.0)],[1],[0],[0],[1.9235851764678955],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,327.4491527080536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.6714060306549,314.6716032028198,314.71544456481934,314.7366626262665,314.7366626262665,1.0014593601226807,327.3701505661011,,,,,,,,327.4179542064667,327.4491527080536,327.4491527080536,327.4491527080536,327.4491527080536,333.07627177238464,5.678338289260864,333.10549783706665,333.10549783706665,334.98845648765564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[np.float64(832.0), np.float64(836.0)]","[np.float64(-494.0), np.float64(-472.0)]","[1, 1]","[0, 0]","[0, 0]","[11.463377237319946, 11.681996822357178]","[None, 'btn7_img']",327.3702623844147,327.3704535961151,7.016460905349794,5.66344141960144,None,None,5.5,None,[np.float64(774.0)],[np.float64(-418.0)],[1],[0],[0],[1.9235851764678955],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,001-1.png,,1920,1585,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(832.0), np.float64(836.0)]","[np.float64(-494.0), np.float64(-472.0)]","[1, 1]","[0, 0]","[0, 0]","[11.463377237319946, 11.681996822357178]","[None, 'btn7_img']",5,None,None,None,3.3833333333333337,10.50414490699768,[np.float64(773.0)],[np.float64(-456.0)],[1],[0],[0],[0.7597935199737549],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,335.05261301994324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.0306239128113,,,335.05261301994324,335.05261301994324,345.5157616138458,10.508502006530762,,345.5346095561981,346.27262353897095,,,,,,,,,,,,,,,,,335.05261301994324,335.05261301994324,335.05261301994324,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.3833333333333337,10.50414490699768,[np.float64(773.0)],[np.float64(-456.0)],[1],[0],[0],[0.7597935199737549],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,001-1.png,,1920,1585,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(832.0), np.float64(836.0)]","[np.float64(-494.0), np.float64(-472.0)]","[1, 1]","[0, 0]","[0, 0]","[11.463377237319946, 11.681996822357178]","[None, 'btn7_img']",5,None,6,1.333195447921753,5.5,None,[np.float64(808.0)],[np.float64(-414.0)],[1],[0],[0],[0.2980809211730957],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,346.3432011604309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.3159785270691,,,346.3432011604309,,347.6412296295166,1.3439967632293701,,347.6656792163849,347.9306058883667,,,,,,,,,,,,,,346.3432011604309,346.3432011604309,346.3432011604309,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.333195447921753,5.5,None,[np.float64(808.0)],[np.float64(-414.0)],[1],[0],[0],[0.2980809211730957],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,001-1.png,,1920,1585,1,1,0,,,,,,"[np.float64(832.0), np.float64(836.0)]","[np.float64(-494.0), np.float64(-472.0)]","[1, 1]","[0, 0]","[0, 0]","[11.463377237319946, 11.681996822357178]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,000-2.png,,1920,1636,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(802.0)],[np.float64(-435.0)],[1],[0],[0],[17.680567026138306],['btn7_img'],5,None,None,None,5.511111111111111,8.625476837158203,"[np.float64(-2.0), np.float64(805.0)]","[np.float64(-312.0), np.float64(-447.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5259277820587158, 5.536215782165527]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,0,0,0,366.7036499977112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.93255949020386,347.93272519111633,347.979692697525,348.0007917881012,348.0007917881012,1.001668930053711,366.63008856773376,,,,,,,,366.68050384521484,,,366.7036499977112,366.7036499977112,370.85710191726685,4.20787239074707,,370.8757700920105,376.39042115211487,,,,,,,,,,,,,,,,,366.7036499977112,366.7036499977112,366.7036499977112,,,,,,,,,,,,[np.float64(802.0)],[np.float64(-435.0)],[1],[0],[0],[17.680567026138306],['btn7_img'],366.63019275665283,366.63034987449646,5,None,None,None,5.511111111111111,8.625476837158203,"[np.float64(-2.0), np.float64(805.0)]","[np.float64(-312.0), np.float64(-447.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5259277820587158, 5.536215782165527]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,000-2.png,,1920,1636,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(802.0)],[np.float64(-435.0)],[1],[0],[0],[17.680567026138306],['btn7_img'],7.037037037037037,10.31431531906128,None,None,5.5,None,"[np.float64(-727.0), np.float64(776.0)]","[np.float64(-179.0), np.float64(-447.0)]","[1, 1]","[0, 0]","[0, 0]","[3.503885269165039, 9.518547773361206]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,376.4652349948883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.4341871738434,376.4652349948883,376.4652349948883,376.4652349948883,376.4652349948883,379.7906267642975,3.3720924854278564,379.8197386264801,379.8197386264801,389.29747796058655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.037037037037037,10.31431531906128,None,None,5.5,None,"[np.float64(-727.0), np.float64(776.0)]","[np.float64(-179.0), np.float64(-447.0)]","[1, 1]","[0, 0]","[0, 0]","[3.503885269165039, 9.518547773361206]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,000-2.png,,1920,1636,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(802.0)],[np.float64(-435.0)],[1],[0],[0],[17.680567026138306],['btn7_img'],5,None,0,1.5900728702545166,5.5,None,[np.float64(829.0)],[np.float64(-462.0)],[1],[0],[0],[0.7363631725311279],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,389.36934185028076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.3421540260315,,,389.36934185028076,,390.922949552536,1.600914716720581,,390.9473171234131,391.6509048938751,,,,,,,,,,,,,,389.36934185028076,389.36934185028076,389.36934185028076,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.5900728702545166,5.5,None,[np.float64(829.0)],[np.float64(-462.0)],[1],[0],[0],[0.7363631725311279],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,000-2.png,,1920,1636,2,2,0,,,,,,[np.float64(802.0)],[np.float64(-435.0)],[1],[0],[0],[17.680567026138306],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,001-2.png,,1920,1611,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(808.0)],[np.float64(-439.0)],[1],[0],[0],[23.686781406402588],['btn7_img'],5,None,None,None,4.355555555555556,20.90974450111389,"[np.float64(959.0), np.float64(794.0)]","[np.float64(-432.0), np.float64(-445.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4846527576446533, 0.7311434745788574]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,0,0,0,416.43112206459045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.65289521217346,391.65317010879517,391.6994891166687,391.72051644325256,391.72051644325256,1.0008509159088135,416.3560748100281,,,,,,,,416.40834617614746,,,416.43112206459045,416.43112206459045,437.2924711704254,20.91752576828003,,437.3106906414032,438.0205991268158,,,,,,,,,,,,,,,,,416.43112206459045,416.43112206459045,416.43112206459045,,,,,,,,,,,,[np.float64(808.0)],[np.float64(-439.0)],[1],[0],[0],[23.686781406402588],['btn7_img'],416.35617876052856,416.35634303092957,5,None,None,None,4.355555555555556,20.90974450111389,"[np.float64(959.0), np.float64(794.0)]","[np.float64(-432.0), np.float64(-445.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4846527576446533, 0.7311434745788574]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,001-2.png,,1920,1611,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(808.0)],[np.float64(-439.0)],[1],[0],[0],[23.686781406402588],['btn7_img'],5,None,6,2.6620426177978516,5.5,None,[np.float64(796.0)],[np.float64(-418.0)],[1],[0],[0],[0.3219149112701416],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,438.0934317111969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.0661792755127,,,438.0934317111969,,440.7182857990265,2.6730523109436035,,440.7426311969757,441.0316083431244,,,,,,,,,,,,,,438.0934317111969,438.0934317111969,438.0934317111969,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.6620426177978516,5.5,None,[np.float64(796.0)],[np.float64(-418.0)],[1],[0],[0],[0.3219149112701416],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,001-2.png,,1920,1611,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(808.0)],[np.float64(-439.0)],[1],[0],[0],[23.686781406402588],['btn7_img'],4.979423868312757,13.285557746887207,None,None,5.5,None,"[np.float64(732.0), np.float64(3.0), np.float64(440.0), np.float64(881.0)]","[np.float64(-191.0), np.float64(-201.0), np.float64(-212.0), np.float64(-433.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[2.447355031967163, 5.166574716567993, 9.67225170135498, 12.419919967651367]","[None, None, None, 'btn8_img']",,,,,,,,,0,3,3,3,0,2,2,2,441.1096725463867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.0783212184906,441.1096725463867,441.1096725463867,441.1096725463867,441.1096725463867,442.8859043121338,1.8267204761505127,442.9146800041199,442.9146800041199,455.2943584918976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.979423868312757,13.285557746887207,None,None,5.5,None,"[np.float64(732.0), np.float64(3.0), np.float64(440.0), np.float64(881.0)]","[np.float64(-191.0), np.float64(-201.0), np.float64(-212.0), np.float64(-433.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[2.447355031967163, 5.166574716567993, 9.67225170135498, 12.419919967651367]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,001-2.png,,1920,1611,3,3,0,,,,,,[np.float64(808.0)],[np.float64(-439.0)],[1],[0],[0],[23.686781406402588],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,000-1.png,,1920,1600,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(844.0)],[np.float64(-431.0)],[1],[0],[0],[5.812071323394775],['btn7_img'],5,None,0,1.6185815334320068,5.5,None,"[np.float64(-849.0), np.float64(748.0)]","[np.float64(-310.0), np.float64(-444.0)]","[1, 1]","[0, 0]","[0, 0]","[0.12252593040466309, 1.0610346794128418]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,0,0,0,462.206271648407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.29637336730957,455.2965409755707,455.34181475639343,455.3629403114319,455.3629403114319,1.0039007663726807,462.1277554035187,,,,,,,,462.17852210998535,,,462.206271648407,,463.5861780643463,1.4335331916809082,,463.6106915473938,464.63863587379456,,,,,,,,,,,,,,462.206271648407,462.206271648407,462.206271648407,,,,,,,,,,,,,,,[np.float64(844.0)],[np.float64(-431.0)],[1],[0],[0],[5.812071323394775],['btn7_img'],462.12785482406616,462.12796688079834,5,None,0,1.6185815334320068,5.5,None,"[np.float64(-849.0), np.float64(748.0)]","[np.float64(-310.0), np.float64(-444.0)]","[1, 1]","[0, 0]","[0, 0]","[0.12252593040466309, 1.0610346794128418]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
,000-1.png,,1920,1600,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(844.0)],[np.float64(-431.0)],[1],[0],[0],[5.812071323394775],['btn7_img'],5,None,None,None,1.0,2.990386486053467,[np.float64(776.0)],[np.float64(-441.0)],[1],[0],[0],[27.419391632080078],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,464.70608735084534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.6841232776642,,,464.70608735084534,464.70608735084534,467.65349411964417,2.9960498809814453,,467.6720554828644,495.0699362754822,,,,,,,,,,,,,,,,,464.70608735084534,464.70608735084534,464.70608735084534,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.0,2.990386486053467,[np.float64(776.0)],[np.float64(-441.0)],[1],[0],[0],[27.419391632080078],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,001,2025-09-17_16h22.54.726,mainv5,,2025.1.1,57.299782921421375,2025-09-17 16h23.03.066706 +0800,
