cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,001-3.png,,1920,1572,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(784.0)],[np.float64(-416.0)],[1],[0],[0],[43.62959109991789],['btn7_img'],5,None,None,None,6.799999999999999,9.298712899908423,"[np.float64(152.0), np.float64(855.0)]","[np.float64(-311.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[1.2450545001775026, 3.683613299857825]","[None, 'btn8_img']",,,,,,,,,0,0,0,0,0,2,2,2,419.8951848000288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.84771269978955,,,419.8951848000288,419.8951848000288,427.10131679987535,7.289045899640769,,427.13989630015567,430.77662000013515,,,,,,,,,,,,,,,,,419.8951848000288,419.8951848000288,419.8951848000288,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.799999999999999,9.298712899908423,"[np.float64(152.0), np.float64(855.0)]","[np.float64(-311.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[1.2450545001775026, 3.683613299857825]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,001-3.png,,1920,1572,0,0,0,,,,,,[np.float64(784.0)],[np.float64(-416.0)],[1],[0],[0],[43.62959109991789],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,010-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(813.0)],[np.float64(-424.0)],[1],[0],[0],[5.299546299967915],['btn7_img'],8.724279835390947,2.942702299915254,None,None,5.5,None,[np.float64(751.0)],[np.float64(-426.0)],[1],[0],[0],[1.7616419000551105],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,437.3144891001284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.7818430000916,430.7822834998369,430.92617509979755,430.98959940019995,430.98959940019995,1.0297916997224092,437.1528125000186,,,,,,,,437.24446179997176,437.3144891001284,437.3144891001284,437.3144891001284,437.3144891001284,440.1833716998808,2.970019499771297,440.23609900008887,440.23609900008887,441.9202935998328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(813.0)],[np.float64(-424.0)],[1],[0],[0],[5.299546299967915],['btn7_img'],437.15299629978836,437.1533316997811,8.724279835390947,2.942702299915254,None,None,5.5,None,[np.float64(751.0)],[np.float64(-426.0)],[1],[0],[0],[1.7616419000551105],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,010-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(813.0)],[np.float64(-424.0)],[1],[0],[0],[5.299546299967915],['btn7_img'],5,None,None,None,4.044444444444444,3.645571299828589,[np.float64(782.0)],[np.float64(-430.0)],[1],[0],[0],[1.3133211000822484],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,442.05237379996106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.9998118998483,,,442.05237379996106,442.05237379996106,445.6203840998933,3.6575605999678373,,445.6623073001392,446.92464980017394,,,,,,,,,,,,,,,,,442.05237379996106,442.05237379996106,442.05237379996106,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.044444444444444,3.645571299828589,[np.float64(782.0)],[np.float64(-430.0)],[1],[0],[0],[1.3133211000822484],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,010-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(813.0)],[np.float64(-424.0)],[1],[0],[0],[5.299546299967915],['btn7_img'],5,None,0,2.01681790035218,5.5,None,[np.float64(811.0)],[np.float64(-462.0)],[1],[0],[0],[1.053958599921316],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,447.0630284999497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.013658199925,,,447.0630284999497,,449.00843279995024,2.038743599783629,,449.0556485000998,450.04899739986286,,,,,,,,,,,,,,447.0630284999497,447.0630284999497,447.0630284999497,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.01681790035218,5.5,None,[np.float64(811.0)],[np.float64(-462.0)],[1],[0],[0],[1.053958599921316],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,010-1.png,,1920,1586,1,1,0,,,,,,[np.float64(813.0)],[np.float64(-424.0)],[1],[0],[0],[5.299546299967915],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,001-2.png,,1920,1611,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(781.0)],[np.float64(-425.0)],[1],[0],[0],[8.975223700050265],['btn7_img'],5,None,None,None,3.6833333333333336,14.500963999889791,[np.float64(840.0)],[np.float64(-426.0)],[1],[0],[0],[1.4319903999567032],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,460.2422826997936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.05250889994204,450.0531377000734,450.18514040019363,450.2482976000756,450.2482976000756,1.0329485000111163,460.09617100004107,,,,,,,,460.1822274001315,,,460.2422826997936,460.2422826997936,474.6577885998413,14.519700000062585,,474.6953901001252,476.08076700009406,,,,,,,,,,,,,,,,,460.2422826997936,460.2422826997936,460.2422826997936,,,,,,,,,,,,[np.float64(781.0)],[np.float64(-425.0)],[1],[0],[0],[8.975223700050265],['btn7_img'],460.0963225001469,460.0966869997792,5,None,None,None,3.6833333333333336,14.500963999889791,[np.float64(840.0)],[np.float64(-426.0)],[1],[0],[0],[1.4319903999567032],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,001-2.png,,1920,1611,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(781.0)],[np.float64(-425.0)],[1],[0],[0],[8.975223700050265],['btn7_img'],4.0877914951989025,8.696483400184661,None,None,5.5,None,[np.float64(830.0)],[np.float64(-422.0)],[1],[0],[0],[1.5247233002446592],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,476.2428687000647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.1786680999212,476.2428687000647,476.2428687000647,476.2428687000647,476.2428687000647,484.85150509979576,8.723525600042194,484.9073212998919,484.9073212998919,486.3577244998887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0877914951989025,8.696483400184661,None,None,5.5,None,[np.float64(830.0)],[np.float64(-422.0)],[1],[0],[0],[1.5247233002446592],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,001-2.png,,1920,1611,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(781.0)],[np.float64(-425.0)],[1],[0],[0],[8.975223700050265],['btn7_img'],5,None,6,2.1977829998359084,5.5,None,[np.float64(798.0)],[np.float64(-449.0)],[1],[0],[0],[0.8487458997406065],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,486.49026599992067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.4432251001708,,,486.49026599992067,,488.6289288001135,2.2194174001924694,,488.6770982998423,489.45835539978,,,,,,,,,,,,,,486.49026599992067,486.49026599992067,486.49026599992067,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.1977829998359084,5.5,None,[np.float64(798.0)],[np.float64(-449.0)],[1],[0],[0],[0.8487458997406065],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,001-2.png,,1920,1611,2,2,0,,,,,,[np.float64(781.0)],[np.float64(-425.0)],[1],[0],[0],[8.975223700050265],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,010-2.png,,1920,1563,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(748.0)],[np.float64(-415.0)],[1],[0],[0],[15.300386399962008],['btn7_img'],5,None,None,None,3.6999999999999997,4.320780799724162,[np.float64(802.0)],[np.float64(-415.0)],[1],[0],[0],[1.706119999755174],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,505.94291599979624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.4629770000465,489.4635858000256,489.59667309978977,489.6595636000857,489.6595636000857,1.0061087999492884,505.80302400002256,,,,,,,,505.8827458000742,,,505.94291599979624,505.94291599979624,510.18103510001674,4.337876399978995,,510.21942360000685,511.8786039999686,,,,,,,,,,,,,,,,,505.94291599979624,505.94291599979624,505.94291599979624,,,,,,,,,,,,[np.float64(748.0)],[np.float64(-415.0)],[1],[0],[0],[15.300386399962008],['btn7_img'],505.8032320002094,505.80366919981316,5,None,None,None,3.6999999999999997,4.320780799724162,[np.float64(802.0)],[np.float64(-415.0)],[1],[0],[0],[1.706119999755174],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,010-2.png,,1920,1563,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(748.0)],[np.float64(-415.0)],[1],[0],[0],[15.300386399962008],['btn7_img'],5,None,0,1.6403884999454021,5.5,None,[np.float64(847.0)],[np.float64(-438.0)],[1],[0],[0],[1.199520899914205],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,511.9985031997785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.95218880008906,,,511.9985031997785,,513.5834308001213,1.6593766999430954,,513.6287310998887,514.7671369998716,,,,,,,,,,,,,,511.9985031997785,511.9985031997785,511.9985031997785,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.6403884999454021,5.5,None,[np.float64(847.0)],[np.float64(-438.0)],[1],[0],[0],[1.199520899914205],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,010-2.png,,1920,1563,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(748.0)],[np.float64(-415.0)],[1],[0],[0],[15.300386399962008],['btn7_img'],7.338820301783264,5.696971099823713,None,None,5.5,None,[np.float64(836.0)],[np.float64(-434.0)],[1],[0],[0],[1.2879935996606946],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,514.9029208999127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.8529791999608,514.9029208999127,514.9029208999127,514.9029208999127,514.9029208999127,520.5393318999559,5.720581600442529,520.6004114998505,520.6004114998505,521.807145900093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.338820301783264,5.696971099823713,None,None,5.5,None,[np.float64(836.0)],[np.float64(-434.0)],[1],[0],[0],[1.2879935996606946],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,010-2.png,,1920,1563,3,3,0,,,,,,[np.float64(748.0)],[np.float64(-415.0)],[1],[0],[0],[15.300386399962008],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,001-1.png,,1920,1585,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(742.0)],[np.float64(-419.0)],[1],[0],[0],[8.036022000014782],['btn7_img'],5,None,5,6.48241789964959,5.5,None,[np.float64(745.0)],[np.float64(-430.0)],[1],[0],[0],[1.2066840999759734],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,531.0616883998737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.811264900025,521.8117181998678,521.9070767997764,521.9739258000627,521.9739258000627,1.03265710035339,530.9080206998624,,,,,,,,530.9901910000481,,,531.0616883998737,,537.4633597000502,6.5069146999157965,,537.5157302999869,538.6558207999915,,,,,,,,,,,,,,531.0616883998737,531.0616883998737,531.0616883998737,,,,,,,,,,,,,,,[np.float64(742.0)],[np.float64(-419.0)],[1],[0],[0],[8.036022000014782],['btn7_img'],530.9081759001128,530.9084263998084,5,None,5,6.48241789964959,5.5,None,[np.float64(745.0)],[np.float64(-430.0)],[1],[0],[0],[1.2066840999759734],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,001-1.png,,1920,1585,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(742.0)],[np.float64(-419.0)],[1],[0],[0],[8.036022000014782],['btn7_img'],5,None,None,None,4.0,9.135657399892807,[np.float64(763.0)],[np.float64(-455.0)],[1],[0],[0],[1.5085068000480533],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,538.780465700198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.7304497999139,,,538.780465700198,538.780465700198,547.8490772000514,9.149580400437117,,547.8874129001051,549.3490454000421,,,,,,,,,,,,,,,,,538.780465700198,538.780465700198,538.780465700198,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.0,9.135657399892807,[np.float64(763.0)],[np.float64(-455.0)],[1],[0],[0],[1.5085068000480533],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,001-1.png,,1920,1585,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(742.0)],[np.float64(-419.0)],[1],[0],[0],[8.036022000014782],['btn7_img'],5.075445816186557,7.9293586001731455,None,None,5.5,None,[np.float64(833.0)],[np.float64(-422.0)],[1],[0],[0],[1.8296221997588873],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,549.4938710001297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.4356019999832,549.4938710001297,549.4938710001297,549.4938710001297,549.4938710001297,557.3609802001156,7.960537400096655,557.4098089002073,557.4098089002073,559.1727137002163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.075445816186557,7.9293586001731455,None,None,5.5,None,[np.float64(833.0)],[np.float64(-422.0)],[1],[0],[0],[1.8296221997588873],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,001-1.png,,1920,1585,4,4,0,,,,,,[np.float64(742.0)],[np.float64(-419.0)],[1],[0],[0],[8.036022000014782],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
,010-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(763.0)],[np.float64(-420.0)],[1],[0],[0],[12.465459300205112],['btn7_img'],5,None,0,1.907674300018698,5.5,None,[np.float64(813.0)],[np.float64(-451.0)],[1],[0],[0],[1.0973288998939097],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,572.8769732001238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.1766278999858,559.1769928000867,559.2691758000292,559.3291102000512,559.3291102000512,1.0262289997190237,572.6969980997965,,,,,,,,572.8154645999894,,,572.8769732001238,,574.6793304998428,1.931790899951011,,574.7306304001249,575.7602404998615,,,,,,,,,,,,,,572.8769732001238,572.8769732001238,572.8769732001238,,,,,,,,,,,,,,,[np.float64(763.0)],[np.float64(-420.0)],[1],[0],[0],[12.465459300205112],['btn7_img'],572.6971553000621,572.6975615997799,5,None,0,1.907674300018698,5.5,None,[np.float64(813.0)],[np.float64(-451.0)],[1],[0],[0],[1.0973288998939097],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,001,2025-09-17_17h30.00.324,mainv5,,2025.1.1,48.063682413359096,2025-09-17 17h30.17.950630 +0800,
