cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,100-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(802.0)],[np.float64(-426.0)],[1],[0],[0],[67.24188876152039],['btn7_img'],5,None,4,3.2007815837860107,5.5,None,[np.float64(860.0)],[np.float64(-436.0)],[1],[0],[0],[1.6039085388183594],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,388.65373849868774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.61791706085205,,,388.65373849868774,,391.8119134902954,3.215714931488037,,391.8445906639099,393.4038944244385,,,,,,,,,,,,,,388.65373849868774,388.65373849868774,388.65373849868774,,,,,,,,,,,,,,,,,,,,,,,,5,None,4,3.2007815837860107,5.5,None,[np.float64(860.0)],[np.float64(-436.0)],[1],[0],[0],[1.6039085388183594],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,100-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(802.0)],[np.float64(-426.0)],[1],[0],[0],[67.24188876152039],['btn7_img'],5,None,None,None,1.388888888888889,3.57899808883667,[np.float64(787.0)],[np.float64(-452.0)],[1],[0],[0],[0.9405903816223145],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,393.48669838905334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.4580183029175,,,393.48669838905334,393.48669838905334,397.01678490638733,3.5868847370147705,,397.04338574409485,397.95215344429016,,,,,,,,,,,,,,,,,393.48669838905334,393.48669838905334,393.48669838905334,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.388888888888889,3.57899808883667,[np.float64(787.0)],[np.float64(-452.0)],[1],[0],[0],[0.9405903816223145],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,100-2.png,,1920,1586,0,0,0,,,,,,[np.float64(802.0)],[np.float64(-426.0)],[1],[0],[0],[67.24188876152039],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,100-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(859.0)],[np.float64(-464.0)],[1],[0],[0],[14.173132419586182],['btn7_img'],3.4293552812071333,4.573243856430054,None,None,5.5,None,[np.float64(822.0)],[np.float64(-461.0)],[1],[0],[0],[1.4540622234344482],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,413.2605731487274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.9542615413666,397.9545748233795,398.00576066970825,398.03332328796387,398.03332328796387,1.0189251899719238,413.1668312549591,,,,,,,,413.22075486183167,413.2605731487274,413.2605731487274,413.2605731487274,413.2605731487274,417.79770970344543,4.592878103256226,417.8372542858124,417.8372542858124,419.23587346076965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(859.0)],[np.float64(-464.0)],[1],[0],[0],[14.173132419586182],['btn7_img'],413.16697454452515,413.1673300266266,3.4293552812071333,4.573243856430054,None,None,5.5,None,[np.float64(822.0)],[np.float64(-461.0)],[1],[0],[0],[1.4540622234344482],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,100-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(859.0)],[np.float64(-464.0)],[1],[0],[0],[14.173132419586182],['btn7_img'],5,None,None,None,6.6,4.44742751121521,"[np.float64(262.0), np.float64(820.0)]","[np.float64(-313.0), np.float64(-437.0)]","[1, 1]","[0, 0]","[0, 0]","[0.42269039154052734, 2.8516340255737305]","[None, 'btn8_img']",,,,,,,,,0,1,1,1,0,1,1,1,419.3163547515869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.28744626045227,,,419.3163547515869,419.3163547515869,422.24898743629456,2.9841771125793457,,422.27538299560547,425.09546971321106,,,,,,,,,,,,,,,,,419.3163547515869,419.3163547515869,419.3163547515869,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.6,4.44742751121521,"[np.float64(262.0), np.float64(820.0)]","[np.float64(-313.0), np.float64(-437.0)]","[1, 1]","[0, 0]","[0, 0]","[0.42269039154052734, 2.8516340255737305]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,100-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(859.0)],[np.float64(-464.0)],[1],[0],[0],[14.173132419586182],['btn7_img'],5,None,0,6.582373857498169,5.5,None,[np.float64(823.0)],[np.float64(-446.0)],[1],[0],[0],[2.70235276222229],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,425.1823444366455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.1475074291229,,,425.1823444366455,,431.7256770133972,6.597397804260254,,431.7597177028656,434.4160761833191,,,,,,,,,,,,,,425.1823444366455,425.1823444366455,425.1823444366455,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,6.582373857498169,5.5,None,[np.float64(823.0)],[np.float64(-446.0)],[1],[0],[0],[2.70235276222229],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,100-3.png,,1920,1586,1,1,0,,,,,,[np.float64(859.0)],[np.float64(-464.0)],[1],[0],[0],[14.173132419586182],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,100-1.png,,1920,1582,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(830.0)],[np.float64(-453.0)],[1],[0],[0],[22.2804172039032],['btn7_img'],5,None,None,None,7.661111111111111,3.4481918811798096,"[np.float64(408.0), np.float64(842.0)]","[np.float64(-322.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[0.35487866401672363, 1.7609903812408447]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,0,0,0,457.81434321403503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.41834235191345,434.41865968704224,434.4716250896454,434.4998199939728,434.4998199939728,1.0059888362884521,457.7244951725006,,,,,,,,457.78467202186584,,,457.81434321403503,457.81434321403503,460.37555384635925,2.6249747276306152,,460.4016454219818,462.1317903995514,,,,,,,,,,,,,,,,,457.81434321403503,457.81434321403503,457.81434321403503,,,,,,,,,,,,[np.float64(830.0)],[np.float64(-453.0)],[1],[0],[0],[22.2804172039032],['btn7_img'],457.72462034225464,457.7249550819397,5,None,None,None,7.661111111111111,3.4481918811798096,"[np.float64(408.0), np.float64(842.0)]","[np.float64(-322.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[0.35487866401672363, 1.7609903812408447]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,100-1.png,,1920,1582,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(830.0)],[np.float64(-453.0)],[1],[0],[0],[22.2804172039032],['btn7_img'],6.104252400548696,16.403314352035522,None,None,5.5,None,"[np.float64(131.0), np.float64(868.0)]","[np.float64(-203.0), np.float64(-430.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7163598537445068, 2.059798002243042]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,462.219069480896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.17928671836853,462.219069480896,462.219069480896,462.219069480896,462.219069480896,477.4792799949646,15.309034824371338,477.5208067893982,477.5208067893982,479.52216935157776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.104252400548696,16.403314352035522,None,None,5.5,None,"[np.float64(131.0), np.float64(868.0)]","[np.float64(-203.0), np.float64(-430.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7163598537445068, 2.059798002243042]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,100-1.png,,1920,1582,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(830.0)],[np.float64(-453.0)],[1],[0],[0],[22.2804172039032],['btn7_img'],5,None,0,3.3462655544281006,5.5,None,[np.float64(906.0)],[np.float64(-432.0)],[1],[0],[0],[0.7535359859466553],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,479.60899686813354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.57399797439575,,,479.60899686813354,,482.9158453941345,3.36201810836792,,482.9467554092407,483.65781807899475,,,,,,,,,,,,,,479.60899686813354,479.60899686813354,479.60899686813354,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,3.3462655544281006,5.5,None,[np.float64(906.0)],[np.float64(-432.0)],[1],[0],[0],[0.7535359859466553],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,100-1.png,,1920,1582,2,2,0,,,,,,[np.float64(830.0)],[np.float64(-453.0)],[1],[0],[0],[22.2804172039032],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,101-1.png,,1920,1568,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(827.0)],[np.float64(-446.0)],[1],[0],[0],[14.167442083358765],['btn7_img'],5,None,None,None,8.355555555555556,11.047926187515259,"[np.float64(527.0), np.float64(789.0)]","[np.float64(-300.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[8.221259355545044, 9.28182077407837]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,0,0,0,498.9513258934021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.660236120224,483.66043639183044,483.7108268737793,483.73684191703796,483.73684191703796,1.0125861167907715,498.86022114753723,,,,,,,,498.9208574295044,,,498.9513258934021,498.9513258934021,501.25148367881775,2.36453914642334,,501.2773988246918,510.52774238586426,,,,,,,,,,,,,,,,,498.9513258934021,498.9513258934021,498.9513258934021,,,,,,,,,,,,[np.float64(827.0)],[np.float64(-446.0)],[1],[0],[0],[14.167442083358765],['btn7_img'],498.86039090156555,498.86074113845825,5,None,None,None,8.355555555555556,11.047926187515259,"[np.float64(527.0), np.float64(789.0)]","[np.float64(-300.0), np.float64(-441.0)]","[1, 1]","[0, 0]","[0, 0]","[8.221259355545044, 9.28182077407837]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,101-1.png,,1920,1568,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(827.0)],[np.float64(-446.0)],[1],[0],[0],[14.167442083358765],['btn7_img'],5,None,1,2.144484758377075,5.5,None,[np.float64(833.0)],[np.float64(-460.0)],[1],[0],[0],[1.1919898986816406],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,510.61765456199646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.5813789367676,,,510.61765456199646,,512.720846414566,2.159205913543701,,512.7535223960876,513.900232553482,,,,,,,,,,,,,,510.61765456199646,510.61765456199646,510.61765456199646,,,,,,,,,,,,,,,,,,,,,,,,5,None,1,2.144484758377075,5.5,None,[np.float64(833.0)],[np.float64(-460.0)],[1],[0],[0],[1.1919898986816406],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,101-1.png,,1920,1568,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(827.0)],[np.float64(-446.0)],[1],[0],[0],[14.167442083358765],['btn7_img'],3.0178326474622774,7.03704833984375,None,None,5.5,None,"[np.float64(-336.0), np.float64(-289.0), np.float64(813.0)]","[np.float64(-194.0), np.float64(-198.0), np.float64(-454.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.4743471145629883, 5.016854524612427, 6.039570093154907]","[None, None, 'btn8_img']",,,,,,,,,0,3,3,3,0,2,2,2,513.9959878921509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.9541654586792,513.9959878921509,513.9959878921509,513.9959878921509,513.9959878921509,515.8578586578369,1.9206123352050781,515.8969440460205,515.8969440460205,521.881814956665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0178326474622774,7.03704833984375,None,None,5.5,None,"[np.float64(-336.0), np.float64(-289.0), np.float64(813.0)]","[np.float64(-194.0), np.float64(-198.0), np.float64(-454.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.4743471145629883, 5.016854524612427, 6.039570093154907]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,101-1.png,,1920,1568,3,3,0,,,,,,[np.float64(827.0)],[np.float64(-446.0)],[1],[0],[0],[14.167442083358765],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,011-3.png,,1920,1625,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(846.0)],[np.float64(-459.0)],[1],[0],[0],[23.855545043945312],['btn7_img'],5,None,0,10.716961860656738,5.5,None,[np.float64(840.0)],[np.float64(-465.0)],[1],[0],[0],[3.021507740020752],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,546.8812868595123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.8841352462769,521.8843536376953,521.9384655952454,521.9662699699402,521.9662699699402,1.0187087059020996,546.7788789272308,,,,,,,,546.8443262577057,,,546.8812868595123,,557.5460965633392,10.734874725341797,,557.5786097049713,560.5558302402496,,,,,,,,,,,,,,546.8812868595123,546.8812868595123,546.8812868595123,,,,,,,,,,,,,,,[np.float64(846.0)],[np.float64(-459.0)],[1],[0],[0],[23.855545043945312],['btn7_img'],546.7790126800537,546.779275894165,5,None,0,10.716961860656738,5.5,None,[np.float64(840.0)],[np.float64(-465.0)],[1],[0],[0],[3.021507740020752],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,011-3.png,,1920,1625,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(846.0)],[np.float64(-459.0)],[1],[0],[0],[23.855545043945312],['btn7_img'],5,None,None,None,4.177777777777777,19.397419691085815,[np.float64(760.0)],[np.float64(-451.0)],[1],[0],[0],[1.4419019222259521],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,560.6347813606262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.6073794364929,,,560.6347813606262,560.6347813606262,579.9870052337646,19.405643939971924,,580.0124855041504,581.4239826202393,,,,,,,,,,,,,,,,,560.6347813606262,560.6347813606262,560.6347813606262,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.177777777777777,19.397419691085815,[np.float64(760.0)],[np.float64(-451.0)],[1],[0],[0],[1.4419019222259521],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
,011-3.png,,1920,1625,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(846.0)],[np.float64(-459.0)],[1],[0],[0],[23.855545043945312],['btn7_img'],7.530864197530864,9.083760499954224,None,None,5.5,None,"[np.float64(369.0), np.float64(748.0)]","[np.float64(-199.0), np.float64(-463.0)]","[1, 1]","[0, 0]","[0, 0]","[1.7972102165222168, 6.024898529052734]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,581.5114786624908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.4747877120972,581.5114786624908,581.5114786624908,581.5114786624908,581.5114786624908,588.5704519748688,7.11224365234375,588.6059782505035,588.6059782505035,594.580447435379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.530864197530864,9.083760499954224,None,None,5.5,None,"[np.float64(369.0), np.float64(748.0)]","[np.float64(-199.0), np.float64(-463.0)]","[1, 1]","[0, 0]","[0, 0]","[1.7972102165222168, 6.024898529052734]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,001,2025-09-03_17h47.55.545,mainv5,,2025.1.1,57.89183541359849,2025-09-03 17h48.10.436612 +0800,
