cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,111-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(763.0)],[np.float64(-432.0)],[1],[0],[0],[42.366448500193655],['btn7_img'],5,None,6,2.3680783002637327,5.5,None,[np.float64(777.0)],[np.float64(-436.0)],[1],[0],[0],[0.727368799969554],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,331.9673377000727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.91879510041326,,,331.9673377000727,,334.27570230001584,2.388965700287372,,334.3230956001207,334.9878351003863,,,,,,,,,,,,,,331.9673377000727,331.9673377000727,331.9673377000727,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.3680783002637327,5.5,None,[np.float64(777.0)],[np.float64(-436.0)],[1],[0],[0],[0.727368799969554],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,001,2025-09-15_16h50.49.952,mainv5,,2025.1.1,48.465321288743034,2025-09-15 17h01.43.069484 +0800,
,111-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(763.0)],[np.float64(-432.0)],[1],[0],[0],[42.366448500193655],['btn7_img'],5,None,None,None,5.411111111111111,8.817591200117022,[np.float64(786.0)],[np.float64(-470.0)],[1],[0],[0],[0.8127429001033306],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,335.1075783004053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.05964880017564,,,335.1075783004053,335.1075783004053,343.8566918000579,8.830306800082326,,343.8984589003958,344.66066709998995,,,,,,,,,,,,,,,,,335.1075783004053,335.1075783004053,335.1075783004053,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.411111111111111,8.817591200117022,[np.float64(786.0)],[np.float64(-470.0)],[1],[0],[0],[0.8127429001033306],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,001,2025-09-15_16h50.49.952,mainv5,,2025.1.1,48.465321288743034,2025-09-15 17h01.43.069484 +0800,
,111-2.png,,1920,1586,0,0,0,,,,,,[np.float64(763.0)],[np.float64(-432.0)],[1],[0],[0],[42.366448500193655],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,001,2025-09-15_16h50.49.952,mainv5,,2025.1.1,48.465321288743034,2025-09-15 17h01.43.069484 +0800,
,111-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(799.0)],[np.float64(-451.0)],[1],[0],[0],[33.52090170001611],['btn7_img'],7.043895747599452,5.9621732998639345,None,None,5.5,None,[np.float64(761.0)],[np.float64(-434.0)],[1],[0],[0],[3.0240576998330653],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,379.3651664000936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.6647979002446,344.6652954001911,344.75307620037347,344.79720640042797,344.79720640042797,1.0033788997679949,379.22254119999707,,,,,,,,379.3111305003986,379.3651664000936,379.3651664000936,379.3651664000936,379.3651664000936,385.2628764002584,5.989980800077319,385.31654110038653,385.31654110038653,388.2658642004244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(799.0)],[np.float64(-451.0)],[1],[0],[0],[33.52090170001611],['btn7_img'],379.2227205000818,379.2230403004214,7.043895747599452,5.9621732998639345,None,None,5.5,None,[np.float64(761.0)],[np.float64(-434.0)],[1],[0],[0],[3.0240576998330653],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,001,2025-09-15_16h50.49.952,mainv5,,2025.1.1,48.465321288743034,2025-09-15 17h01.43.069484 +0800,
,111-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(799.0)],[np.float64(-451.0)],[1],[0],[0],[33.52090170001611],['btn7_img'],5,None,None,None,5.027777777777778,5.423615999985486,[np.float64(834.0)],[np.float64(-420.0)],[1],[0],[0],[0.8112560999579728],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,388.3987420001067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.34998320043087,,,388.3987420001067,388.3987420001067,393.74134499998763,5.434389700181782,,393.78049910021946,394.54315370041877,,,,,,,,,,,,,,,,,388.3987420001067,388.3987420001067,388.3987420001067,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.027777777777778,5.423615999985486,[np.float64(834.0)],[np.float64(-420.0)],[1],[0],[0],[0.8112560999579728],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,001,2025-09-15_16h50.49.952,mainv5,,2025.1.1,48.465321288743034,2025-09-15 17h01.43.069484 +0800,
,111-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(799.0)],[np.float64(-451.0)],[1],[0],[0],[33.52090170001611],['btn7_img'],5,None,6,1.5092561999335885,5.5,None,[np.float64(785.0)],[np.float64(-454.0)],[1],[0],[0],[0.59051249967888],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,394.67379700019956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.6224249000661,,,394.67379700019956,,396.1279284004122,1.528360900003463,,396.1785461003892,396.7034992002882,,,,,,,,,,,,,,394.67379700019956,394.67379700019956,394.67379700019956,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.5092561999335885,5.5,None,[np.float64(785.0)],[np.float64(-454.0)],[1],[0],[0],[0.59051249967888],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,001,2025-09-15_16h50.49.952,mainv5,,2025.1.1,48.465321288743034,2025-09-15 17h01.43.069484 +0800,
,111-3.png,,1920,1586,1,1,0,,,,,,[np.float64(799.0)],[np.float64(-451.0)],[1],[0],[0],[33.52090170001611],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,001,2025-09-15_16h50.49.952,mainv5,,2025.1.1,48.465321288743034,2025-09-15 17h01.43.069484 +0800,
,111-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-452.0)],[1],[0],[0],[40.46488540014252],['btn7_img'],5,None,None,None,4.833333333333334,4.24769109999761,[np.float64(799.0)],[np.float64(-436.0)],[1],[0],[0],[0.8369138999842107],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,438.36960990028456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.7059706002474,396.7063649999909,396.8019144004211,396.84661300014704,396.84661300014704,1.0273519000038505,438.22636320022866,,,,,,,,438.32102150004357,,,438.36960990028456,438.36960990028456,442.5350158000365,4.265481400303543,,442.5749440002255,443.36320490017533,,,,,,,,,,,,,,,,,438.36960990028456,438.36960990028456,438.36960990028456,,,,,,,,,,,,[np.float64(795.0)],[np.float64(-452.0)],[1],[0],[0],[40.46488540014252],['btn7_img'],438.22652490017936,438.22689270041883,5,None,None,None,4.833333333333334,4.24769109999761,[np.float64(799.0)],[np.float64(-436.0)],[1],[0],[0],[0.8369138999842107],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,001,2025-09-15_16h50.49.952,mainv5,,2025.1.1,48.465321288743034,2025-09-15 17h01.43.069484 +0800,
,111-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(795.0)],[np.float64(-452.0)],[1],[0],[0],[40.46488540014252],['btn7_img'],7.016460905349794,5.486099800094962,None,None,5.5,None,"[np.float64(290.0), np.float64(848.0)]","[np.float64(-218.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[0.16662879986688495, 2.2351314001716673]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,443.50374220032245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.44772709999233,443.50374220032245,443.50374220032245,443.50374220032245,443.50374220032245,447.42863880004734,4.01549579994753,447.48623410006985,447.48623410006985,449.6455939002335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.016460905349794,5.486099800094962,None,None,5.5,None,"[np.float64(290.0), np.float64(848.0)]","[np.float64(-218.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[0.16662879986688495, 2.2351314001716673]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,001,2025-09-15_16h50.49.952,mainv5,,2025.1.1,48.465321288743034,2025-09-15 17h01.43.069484 +0800,
,111-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(795.0)],[np.float64(-452.0)],[1],[0],[0],[40.46488540014252],['btn7_img'],5,None,6,1.8420808999799192,5.5,None,[np.float64(767.0)],[np.float64(-402.0)],[1],[0],[0],[0.4601103998720646],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,449.78682630043477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.7352943001315,,,449.78682630043477,,451.5621217000298,1.8622666001319885,,451.61057700030506,452.0061624003574,,,,,,,,,,,,,,449.78682630043477,449.78682630043477,449.78682630043477,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.8420808999799192,5.5,None,[np.float64(767.0)],[np.float64(-402.0)],[1],[0],[0],[0.4601103998720646],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,001,2025-09-15_16h50.49.952,mainv5,,2025.1.1,48.465321288743034,2025-09-15 17h01.43.069484 +0800,
,111-1.png,,1920,1586,2,2,0,,,,,,[np.float64(795.0)],[np.float64(-452.0)],[1],[0],[0],[40.46488540014252],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,001,2025-09-15_16h50.49.952,mainv5,,2025.1.1,48.465321288743034,2025-09-15 17h01.43.069484 +0800,
,000-1.png,,1920,1600,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(856.0)],[np.float64(-455.0)],[1],[0],[0],[24.299995500128716],['btn7_img'],5,None,None,None,5.861111111111111,3.0930860000662506,[np.float64(833.0)],[np.float64(-449.0)],[1],[0],[0],[2.5941165001131594],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,477.55084460042417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.0102932001464,452.0107383001596,452.1468702000566,452.209447900299,452.209447900299,1.038587899878621,477.3839817000553,,,,,,,,477.49213000014424,,,477.55084460042417,477.55084460042417,480.5405401000753,3.1155146001838148,,480.5785942003131,483.12267290009186,,,,,,,,,,,,,,,,,477.55084460042417,477.55084460042417,477.55084460042417,,,,,,,,,,,,[np.float64(856.0)],[np.float64(-455.0)],[1],[0],[0],[24.299995500128716],['btn7_img'],477.3844035002403,477.3848641002551,5,None,None,None,5.861111111111111,3.0930860000662506,[np.float64(833.0)],[np.float64(-449.0)],[1],[0],[0],[2.5941165001131594],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,001,2025-09-15_16h50.49.952,mainv5,,2025.1.1,48.465321288743034,2025-09-15 17h01.43.069484 +0800,
,000-1.png,,1920,1600,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(856.0)],[np.float64(-455.0)],[1],[0],[0],[24.299995500128716],['btn7_img'],5,None,0,1.7158649996854365,5.5,None,[np.float64(831.0)],[np.float64(-440.0)],[1],[0],[0],[1.6160351000726223],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,483.23923390032724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.1933747003786,,,483.23923390032724,,484.9294203002937,1.7410548999905586,,484.9945770003833,486.5244492003694,,,,,,,,,,,,,,483.23923390032724,483.23923390032724,483.23923390032724,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.7158649996854365,5.5,None,[np.float64(831.0)],[np.float64(-440.0)],[1],[0],[0],[1.6160351000726223],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,001,2025-09-15_16h50.49.952,mainv5,,2025.1.1,48.465321288743034,2025-09-15 17h01.43.069484 +0800,
,000-1.png,,1920,1600,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(856.0)],[np.float64(-455.0)],[1],[0],[0],[24.299995500128716],['btn7_img'],3.3607681755829906,9.406340799760073,None,None,5.5,None,[np.float64(784.0)],[np.float64(-446.0)],[1],[0],[0],[1.7506515001878142],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,486.7170838001184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.63845870038494,486.7170838001184,486.7170838001184,486.7170838001184,486.7170838001184,496.00292890006676,9.42874539969489,496.0557114002295,496.0557114002295,497.7337259002961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3607681755829906,9.406340799760073,None,None,5.5,None,[np.float64(784.0)],[np.float64(-446.0)],[1],[0],[0],[1.7506515001878142],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,001,2025-09-15_16h50.49.952,mainv5,,2025.1.1,48.465321288743034,2025-09-15 17h01.43.069484 +0800,
,000-1.png,,1920,1600,3,3,0,,,,,,[np.float64(856.0)],[np.float64(-455.0)],[1],[0],[0],[24.299995500128716],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,001,2025-09-15_16h50.49.952,mainv5,,2025.1.1,48.465321288743034,2025-09-15 17h01.43.069484 +0800,
,110-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(806.0)],[np.float64(-426.0)],[1],[0],[0],[46.279550900217146],['btn7_img'],5,None,0,1.840656400192529,5.5,None,[np.float64(786.0)],[np.float64(-470.0)],[1],[0],[0],[1.0344814001582563],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,545.2241241000593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.7374355001375,497.73793480033055,497.8831636002287,497.9498957004398,497.9498957004398,1.0108583001419902,545.0591157004237,,,,,,,,545.1583010000177,,,545.2241241000593,,546.9759678002447,1.8672206001356244,,547.0187113001011,547.992628400214,,,,,,,,,,,,,,545.2241241000593,545.2241241000593,545.2241241000593,,,,,,,,,,,,,,,[np.float64(806.0)],[np.float64(-426.0)],[1],[0],[0],[46.279550900217146],['btn7_img'],545.0593508002348,545.0596552002244,5,None,0,1.840656400192529,5.5,None,[np.float64(786.0)],[np.float64(-470.0)],[1],[0],[0],[1.0344814001582563],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,001,2025-09-15_16h50.49.952,mainv5,,2025.1.1,48.465321288743034,2025-09-15 17h01.43.069484 +0800,
,110-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(806.0)],[np.float64(-426.0)],[1],[0],[0],[46.279550900217146],['btn7_img'],5,None,None,None,5.516666666666667,3.277666099835187,[np.float64(745.0)],[np.float64(-444.0)],[1],[0],[0],[2.575677300337702],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,548.1135957003571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.0675796000287,,,548.1135957003571,548.1135957003571,551.3284456999972,3.292317599989474,,551.3711515003815,553.8952363003045,,,,,,,,,,,,,,,,,548.1135957003571,548.1135957003571,548.1135957003571,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.516666666666667,3.277666099835187,[np.float64(745.0)],[np.float64(-444.0)],[1],[0],[0],[2.575677300337702],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,001,2025-09-15_16h50.49.952,mainv5,,2025.1.1,48.465321288743034,2025-09-15 17h01.43.069484 +0800,
,110-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(806.0)],[np.float64(-426.0)],[1],[0],[0],[46.279550900217146],['btn7_img'],6.927297668038409,15.807233999948949,None,None,5.5,None,"[np.float64(275.0), np.float64(823.0)]","[np.float64(-195.0), np.float64(-420.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7299877000041306, 2.472431099973619]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,554.0184877002612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.9679179000668,554.0184877002612,554.0184877002612,554.0184877002612,554.0184877002612,568.247615000233,14.282947099767625,568.3131669000722,568.3131669000722,570.6913984003477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.927297668038409,15.807233999948949,None,None,5.5,None,"[np.float64(275.0), np.float64(823.0)]","[np.float64(-195.0), np.float64(-420.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7299877000041306, 2.472431099973619]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,001,2025-09-15_16h50.49.952,mainv5,,2025.1.1,48.465321288743034,2025-09-15 17h01.43.069484 +0800,
,110-3.png,,1920,1586,4,4,0,,,,,,[np.float64(806.0)],[np.float64(-426.0)],[1],[0],[0],[46.279550900217146],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,001,2025-09-15_16h50.49.952,mainv5,,2025.1.1,48.465321288743034,2025-09-15 17h01.43.069484 +0800,
