cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,010-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(850.0)],[np.float64(-465.0)],[1],[0],[0],[24.705862700007856],['btn7_img'],5,None,None,None,5.466666666666667,5.133701600134373,"[np.float64(-171.0), np.float64(730.0)]","[np.float64(-291.0), np.float64(-427.0)]","[1, 1]","[0, 0]","[0, 0]","[1.5661373999901116, 2.8718436998315156]","[None, 'btn8_img']",,,,,,,,,0,0,0,0,0,2,2,2,289.55810589995235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.5107670999132,,,289.55810589995235,289.55810589995235,292.4883877998218,3.0165457003749907,,292.5243314001709,295.35148350009695,,,,,,,,,,,,,,,,,289.55810589995235,289.55810589995235,289.55810589995235,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.466666666666667,5.133701600134373,"[np.float64(-171.0), np.float64(730.0)]","[np.float64(-291.0), np.float64(-427.0)]","[1, 1]","[0, 0]","[0, 0]","[1.5661373999901116, 2.8718436998315156]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,001,2025-09-17_18h57.53.580,mainv5,,2025.1.1,48.13832262180064,2025-09-17 18h59.41.436664 +0800,
,010-3.png,,1920,1586,0,0,0,,,,,,[np.float64(850.0)],[np.float64(-465.0)],[1],[0],[0],[24.705862700007856],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,001,2025-09-17_18h57.53.580,mainv5,,2025.1.1,48.13832262180064,2025-09-17 18h59.41.436664 +0800,
,011-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(759.0)],[np.float64(-438.0)],[1],[0],[0],[31.14541730005294],['btn7_img'],9.01920438957476,2.878478900063783,None,None,5.5,None,[np.float64(824.0)],[np.float64(-428.0)],[1],[0],[0],[0.5725218998268247],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,327.7045446000993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.3541132998653,295.3546482999809,295.43422489985824,295.4792864001356,295.4792864001356,1.016727500129491,327.5506413001567,,,,,,,,327.64044070011005,327.7045446000993,327.7045446000993,327.7045446000993,327.7045446000993,330.51315789995715,2.909194700419903,330.57041670009494,330.57041670009494,331.06476109987125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(759.0)],[np.float64(-438.0)],[1],[0],[0],[31.14541730005294],['btn7_img'],327.5507943998091,327.5512131000869,9.01920438957476,2.878478900063783,None,None,5.5,None,[np.float64(824.0)],[np.float64(-428.0)],[1],[0],[0],[0.5725218998268247],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,001,2025-09-17_18h57.53.580,mainv5,,2025.1.1,48.13832262180064,2025-09-17 18h59.41.436664 +0800,
,011-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(759.0)],[np.float64(-438.0)],[1],[0],[0],[31.14541730005294],['btn7_img'],5,None,None,None,5.383333333333334,2.915308800060302,[np.float64(775.0)],[np.float64(-439.0)],[1],[0],[0],[0.9108742997050285],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,331.191705300007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.141541399993,,,331.191705300007,331.191705300007,334.03380159987137,2.9266063002869487,,334.0777675998397,334.9352098000236,,,,,,,,,,,,,,,,,331.191705300007,331.191705300007,331.191705300007,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.383333333333334,2.915308800060302,[np.float64(775.0)],[np.float64(-439.0)],[1],[0],[0],[0.9108742997050285],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,001,2025-09-17_18h57.53.580,mainv5,,2025.1.1,48.13832262180064,2025-09-17 18h59.41.436664 +0800,
,011-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(759.0)],[np.float64(-438.0)],[1],[0],[0],[31.14541730005294],['btn7_img'],5,None,6,1.6274355999194086,5.5,None,[np.float64(809.0)],[np.float64(-430.0)],[1],[0],[0],[0.5994651997461915],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,335.07155010011047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.022852699738,,,335.07155010011047,,336.62981289997697,1.6461752001196146,,336.67813829984516,337.2117003998719,,,,,,,,,,,,,,335.07155010011047,335.07155010011047,335.07155010011047,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.6274355999194086,5.5,None,[np.float64(809.0)],[np.float64(-430.0)],[1],[0],[0],[0.5994651997461915],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,001,2025-09-17_18h57.53.580,mainv5,,2025.1.1,48.13832262180064,2025-09-17 18h59.41.436664 +0800,
,011-1.png,,1920,1586,1,1,0,,,,,,[np.float64(759.0)],[np.float64(-438.0)],[1],[0],[0],[31.14541730005294],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,001,2025-09-17_18h57.53.580,mainv5,,2025.1.1,48.13832262180064,2025-09-17 18h59.41.436664 +0800,
,010-2.png,,1920,1563,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(803.0)],[np.float64(-447.0)],[1],[0],[0],[35.91804669983685],['btn7_img'],5,None,None,None,5.9944444444444445,3.812017200049013,[np.float64(854.0)],[np.float64(-448.0)],[1],[0],[0],[0.8767155003733933],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,374.35750269982964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.21443679975346,337.2148728999309,337.3313160999678,337.3950000000186,337.3950000000186,1.0247094999067485,374.1951620001346,,,,,,,,374.290383100044,,,374.35750269982964,374.35750269982964,378.0682426998392,3.833145000040531,,378.1096828998998,378.9357886998914,,,,,,,,,,,,,,,,,374.35750269982964,374.35750269982964,374.35750269982964,,,,,,,,,,,,[np.float64(803.0)],[np.float64(-447.0)],[1],[0],[0],[35.91804669983685],['btn7_img'],374.19557170011103,374.19601429998875,5,None,None,None,5.9944444444444445,3.812017200049013,[np.float64(854.0)],[np.float64(-448.0)],[1],[0],[0],[0.8767155003733933],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,001,2025-09-17_18h57.53.580,mainv5,,2025.1.1,48.13832262180064,2025-09-17 18h59.41.436664 +0800,
,010-2.png,,1920,1563,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(803.0)],[np.float64(-447.0)],[1],[0],[0],[35.91804669983685],['btn7_img'],6.989026063100137,11.825503500178456,None,None,5.5,None,[np.float64(787.0)],[np.float64(-425.0)],[1],[0],[0],[0.6674645999446511],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,379.07086610002443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.01388450013474,379.07086610002443,379.07086610002443,379.07086610002443,379.07086610002443,390.83581269998103,11.845670400187373,390.88580310018733,390.88580310018733,391.4822463998571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.989026063100137,11.825503500178456,None,None,5.5,None,[np.float64(787.0)],[np.float64(-425.0)],[1],[0],[0],[0.6674645999446511],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,001,2025-09-17_18h57.53.580,mainv5,,2025.1.1,48.13832262180064,2025-09-17 18h59.41.436664 +0800,
,010-2.png,,1920,1563,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(803.0)],[np.float64(-447.0)],[1],[0],[0],[35.91804669983685],['btn7_img'],5,None,0,1.724367800168693,5.5,None,[np.float64(857.0)],[np.float64(-450.0)],[1],[0],[0],[0.8390406002290547],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,391.6141654998064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.5683136000298,,,391.6141654998064,,393.2719088997692,1.74535490013659,,393.3153491001576,394.09631439996883,,,,,,,,,,,,,,391.6141654998064,391.6141654998064,391.6141654998064,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.724367800168693,5.5,None,[np.float64(857.0)],[np.float64(-450.0)],[1],[0],[0],[0.8390406002290547],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,001,2025-09-17_18h57.53.580,mainv5,,2025.1.1,48.13832262180064,2025-09-17 18h59.41.436664 +0800,
,010-2.png,,1920,1563,2,2,0,,,,,,[np.float64(803.0)],[np.float64(-447.0)],[1],[0],[0],[35.91804669983685],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,001,2025-09-17_18h57.53.580,mainv5,,2025.1.1,48.13832262180064,2025-09-17 18h59.41.436664 +0800,
,011-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(-488.0), np.float64(825.0)]","[np.float64(-97.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[33.782695800065994, 40.236610000021756]","[None, 'btn7_img']",5,None,None,None,4.183333333333334,14.033970599994063,[np.float64(797.0)],[np.float64(-464.0)],[1],[0],[0],[16.80057130008936],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,435.54924579989165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.09908269997686,394.09956339979544,394.1893017999828,394.2489685998298,394.2489685998298,1.0331763001158834,435.4011384998448,,,,,,,,435.4875253001228,,,435.54924579989165,435.54924579989165,449.4947052998468,14.05316329980269,,449.5303849000484,466.2860850999132,,,,,,,,,,,,,,,,,435.54924579989165,435.54924579989165,435.54924579989165,,,,,,,,,,,,"[np.float64(-488.0), np.float64(825.0)]","[np.float64(-97.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[33.782695800065994, 40.236610000021756]","[None, 'btn7_img']",435.40130819985643,435.40172779979184,5,None,None,None,4.183333333333334,14.033970599994063,[np.float64(797.0)],[np.float64(-464.0)],[1],[0],[0],[16.80057130008936],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,001,2025-09-17_18h57.53.580,mainv5,,2025.1.1,48.13832262180064,2025-09-17 18h59.41.436664 +0800,
,011-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(-488.0), np.float64(825.0)]","[np.float64(-97.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[33.782695800065994, 40.236610000021756]","[None, 'btn7_img']",5,None,6,5.075367999728769,5.5,None,[np.float64(777.0)],[np.float64(-413.0)],[1],[0],[0],[1.70461199991405],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,466.4074027999304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.3583495998755,,,466.4074027999304,,471.4372955998406,5.096466799732298,,471.49985799985006,473.1258446001448,,,,,,,,,,,,,,466.4074027999304,466.4074027999304,466.4074027999304,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,5.075367999728769,5.5,None,[np.float64(777.0)],[np.float64(-413.0)],[1],[0],[0],[1.70461199991405],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,001,2025-09-17_18h57.53.580,mainv5,,2025.1.1,48.13832262180064,2025-09-17 18h59.41.436664 +0800,
,011-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(-488.0), np.float64(825.0)]","[np.float64(-97.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[33.782695800065994, 40.236610000021756]","[None, 'btn7_img']",8.058984910836763,15.457685499917716,None,None,5.5,None,[np.float64(736.0)],[np.float64(-419.0)],[1],[0],[0],[0.7398747000843287],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,473.2634474001825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.2075211000629,473.2634474001825,473.2634474001825,473.2634474001825,473.2634474001825,488.6662177001126,15.479478599969298,488.7192357000895,488.7192357000895,489.3754123998806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.058984910836763,15.457685499917716,None,None,5.5,None,[np.float64(736.0)],[np.float64(-419.0)],[1],[0],[0],[0.7398747000843287],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,001,2025-09-17_18h57.53.580,mainv5,,2025.1.1,48.13832262180064,2025-09-17 18h59.41.436664 +0800,
,011-2.png,,1920,1586,3,3,0,,,,,,"[np.float64(-488.0), np.float64(825.0)]","[np.float64(-97.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[33.782695800065994, 40.236610000021756]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,001,2025-09-17_18h57.53.580,mainv5,,2025.1.1,48.13832262180064,2025-09-17 18h59.41.436664 +0800,
,010-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(747.0)],[np.float64(-443.0)],[1],[0],[0],[24.78437459981069],['btn7_img'],5,None,6,6.145603199955076,5.5,None,[np.float64(811.0)],[np.float64(-480.0)],[1],[0],[0],[0.49179810006171465],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,515.3390571000054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.37809369992465,489.37847460014746,489.4433507998474,489.4877605000511,489.4877605000511,1.0063986000604928,515.1956444000825,,,,,,,,515.2866882998496,,,515.3390571000054,,521.4133072998375,6.170007500331849,,521.4616070999764,521.8878151997924,,,,,,,,,,,,,,515.3390571000054,515.3390571000054,515.3390571000054,,,,,,,,,,,,,,,[np.float64(747.0)],[np.float64(-443.0)],[1],[0],[0],[24.78437459981069],['btn7_img'],515.1958184000105,515.1961757000536,5,None,6,6.145603199955076,5.5,None,[np.float64(811.0)],[np.float64(-480.0)],[1],[0],[0],[0.49179810006171465],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,001,2025-09-17_18h57.53.580,mainv5,,2025.1.1,48.13832262180064,2025-09-17 18h59.41.436664 +0800,
,010-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(747.0)],[np.float64(-443.0)],[1],[0],[0],[24.78437459981069],['btn7_img'],5,None,None,None,3.6555555555555554,13.156476599629968,[np.float64(787.0)],[np.float64(-436.0)],[1],[0],[0],[10.135401199571788],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,522.017764300108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.9623981998302,,,522.017764300108,522.017764300108,535.0967878997326,13.171138900332153,,535.1342434999533,545.2229705001228,,,,,,,,,,,,,,,,,522.017764300108,522.017764300108,522.017764300108,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.6555555555555554,13.156476599629968,[np.float64(787.0)],[np.float64(-436.0)],[1],[0],[0],[10.135401199571788],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,001,2025-09-17_18h57.53.580,mainv5,,2025.1.1,48.13832262180064,2025-09-17 18h59.41.436664 +0800,
,010-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(747.0)],[np.float64(-443.0)],[1],[0],[0],[24.78437459981069],['btn7_img'],6.399176954732511,3.551226499956101,None,None,5.5,None,[np.float64(822.0)],[np.float64(-413.0)],[1],[0],[0],[1.7522440999746323],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,545.3494310998358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.2926857997663,545.3494310998358,545.3494310998358,545.3494310998358,545.3494310998358,548.8439104999416,3.5737839001230896,548.8999223997816,548.8999223997816,550.57628080016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.399176954732511,3.551226499956101,None,None,5.5,None,[np.float64(822.0)],[np.float64(-413.0)],[1],[0],[0],[1.7522440999746323],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,001,2025-09-17_18h57.53.580,mainv5,,2025.1.1,48.13832262180064,2025-09-17 18h59.41.436664 +0800,
,010-1.png,,1920,1586,4,4,0,,,,,,[np.float64(747.0)],[np.float64(-443.0)],[1],[0],[0],[24.78437459981069],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,001,2025-09-17_18h57.53.580,mainv5,,2025.1.1,48.13832262180064,2025-09-17 18h59.41.436664 +0800,
