cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,111-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(782.0)],[np.float64(-480.0)],[1],[0],[0],[13.144515000050887],['btn7_img'],5,None,None,None,3.561111111111111,3.3496224000118673,[np.float64(825.0)],[np.float64(-424.0)],[1],[0],[0],[0.7385577999521047],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,370.0442719999701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.0021540999878,,,370.0442719999701,370.0442719999701,373.33077779994346,3.361258100019768,,373.3636278999038,374.0601750998758,,,,,,,,,,,,,,,,,370.0442719999701,370.0442719999701,370.0442719999701,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.561111111111111,3.3496224000118673,[np.float64(825.0)],[np.float64(-424.0)],[1],[0],[0],[0.7385577999521047],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,111-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(782.0)],[np.float64(-480.0)],[1],[0],[0],[13.144515000050887],['btn7_img'],5,None,5,1.6699483999982476,5.5,None,[np.float64(864.0)],[np.float64(-441.0)],[1],[0],[0],[0.5040893999394029],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,374.16426780004986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.12236110004596,,,374.16426780004986,,375.78390719997697,1.6857288000173867,,375.82360880007036,376.27419160003774,,,,,,,,,,,,,,374.16426780004986,374.16426780004986,374.16426780004986,,,,,,,,,,,,,,,,,,,,,,,,5,None,5,1.6699483999982476,5.5,None,[np.float64(864.0)],[np.float64(-441.0)],[1],[0],[0],[0.5040893999394029],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,111-2.png,,1920,1586,1,1,0,,,,,,[np.float64(782.0)],[np.float64(-480.0)],[1],[0],[0],[13.144515000050887],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,110-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(844.0)],[np.float64(-424.0)],[1],[0],[0],[13.622089799959213],['btn7_img'],5,None,None,None,3.427777777777778,3.4224819000810385,[np.float64(813.0)],[np.float64(-441.0)],[1],[0],[0],[0.867767299991101],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,391.041352200089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.276628700085,376.2769827998709,376.34978930000216,376.3909702000674,376.3909702000674,1.01539420010522,390.9376707000192,,,,,,,,391.00073409988545,,,391.041352200089,391.041352200089,394.408140799962,3.4373252999503165,,394.4458798998967,395.2668582999613,,,,,,,,,,,,,,,,,391.041352200089,391.041352200089,391.041352200089,,,,,,,,,,,,[np.float64(844.0)],[np.float64(-424.0)],[1],[0],[0],[13.622089799959213],['btn7_img'],390.93779499991797,390.93816710007377,5,None,None,None,3.427777777777778,3.4224819000810385,[np.float64(813.0)],[np.float64(-441.0)],[1],[0],[0],[0.867767299991101],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,110-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(844.0)],[np.float64(-424.0)],[1],[0],[0],[13.622089799959213],['btn7_img'],5.987654320987654,2.1590430999640375,None,None,5.5,None,[np.float64(799.0)],[np.float64(-438.0)],[1],[0],[0],[0.6844290001317859],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,395.3727879000362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.3285568000283,395.3727879000362,395.3727879000362,395.3727879000362,395.3727879000362,397.4845024999231,2.176410000072792,397.5250744000077,397.5250744000077,398.15253530000336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.987654320987654,2.1590430999640375,None,None,5.5,None,[np.float64(799.0)],[np.float64(-438.0)],[1],[0],[0],[0.6844290001317859],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,110-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(844.0)],[np.float64(-424.0)],[1],[0],[0],[13.622089799959213],['btn7_img'],5,None,0,5.087816799990833,5.5,None,"[np.float64(-840.0), np.float64(794.0)]","[np.float64(-302.0), np.float64(-415.0)]","[1, 1]","[0, 0]","[0, 0]","[2.8360192000400275, 3.8633946999907494]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,2,2,2,398.2497719998937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.2083765999414,,,398.2497719998937,,400.31380379991606,2.1263611000031233,,400.34898440004326,404.1631108999718,,,,,,,,,,,,,,398.2497719998937,398.2497719998937,398.2497719998937,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,5.087816799990833,5.5,None,"[np.float64(-840.0), np.float64(794.0)]","[np.float64(-302.0), np.float64(-415.0)]","[1, 1]","[0, 0]","[0, 0]","[2.8360192000400275, 3.8633946999907494]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,110-3.png,,1920,1586,2,2,0,,,,,,[np.float64(844.0)],[np.float64(-424.0)],[1],[0],[0],[13.622089799959213],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,111-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(732.0)],[np.float64(-448.0)],[1],[0],[0],[9.301208700053394],['btn7_img'],5,None,None,None,3.611111111111111,10.899823499843478,[np.float64(757.0)],[np.float64(-432.0)],[1],[0],[0],[1.82223409996368],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,414.61465710005723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.1654187000822,404.16585280001163,404.24044950003736,404.28201880003326,404.28201880003326,1.019766699988395,414.50718499999493,,,,,,,,414.57332129986025,,,414.61465710005723,414.61465710005723,425.45476750005037,10.915476199937984,,425.48431329987943,427.2676399999764,,,,,,,,,,,,,,,,,414.61465710005723,414.61465710005723,414.61465710005723,,,,,,,,,,,,[np.float64(732.0)],[np.float64(-448.0)],[1],[0],[0],[9.301208700053394],['btn7_img'],414.5073358998634,414.5076766998973,5,None,None,None,3.611111111111111,10.899823499843478,[np.float64(757.0)],[np.float64(-432.0)],[1],[0],[0],[1.82223409996368],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,111-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(732.0)],[np.float64(-448.0)],[1],[0],[0],[9.301208700053394],['btn7_img'],5,None,5,1.9378291999455541,5.5,None,[np.float64(765.0)],[np.float64(-429.0)],[1],[0],[0],[0.5240327999927104],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,427.3620193998795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.32321419985965,,,427.3620193998795,,429.2546089000534,1.9533420999068767,,429.28838859987445,429.76566569996066,,,,,,,,,,,,,,427.3620193998795,427.3620193998795,427.3620193998795,,,,,,,,,,,,,,,,,,,,,,,,5,None,5,1.9378291999455541,5.5,None,[np.float64(765.0)],[np.float64(-429.0)],[1],[0],[0],[0.5240327999927104],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,111-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(732.0)],[np.float64(-448.0)],[1],[0],[0],[9.301208700053394],['btn7_img'],6.995884773662552,2.7587284999899566,None,None,5.5,None,[np.float64(774.0)],[np.float64(-450.0)],[1],[0],[0],[0.681918399874121],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,429.8619931000285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.82064329995774,429.8619931000285,429.8619931000285,429.8619931000285,429.8619931000285,432.5819675999228,2.7751698000356555,432.62418689997867,432.62418689997867,433.24432189995423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.995884773662552,2.7587284999899566,None,None,5.5,None,[np.float64(774.0)],[np.float64(-450.0)],[1],[0],[0],[0.681918399874121],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,111-3.png,,1920,1586,3,3,0,,,,,,[np.float64(732.0)],[np.float64(-448.0)],[1],[0],[0],[9.301208700053394],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,110-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(747.0)],[np.float64(-453.0)],[1],[0],[0],[38.70203819987364],['btn7_img'],5,None,0,3.8244471000507474,5.5,None,[np.float64(761.0)],[np.float64(-449.0)],[1],[0],[0],[0.7186537000816315],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,473.0895183000248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.2466233999003,433.2470273000654,433.31813979987055,433.35655339993536,433.35655339993536,1.0135076998267323,472.9831985998899,,,,,,,,473.0497898000758,,,473.0895183000248,,476.8652007000055,3.8457716999109834,,476.8994304998778,477.57119719986804,,,,,,,,,,,,,,473.0895183000248,473.0895183000248,473.0895183000248,,,,,,,,,,,,,,,[np.float64(747.0)],[np.float64(-453.0)],[1],[0],[0],[38.70203819987364],['btn7_img'],472.9833360000048,472.9836462000385,5,None,0,3.8244471000507474,5.5,None,[np.float64(761.0)],[np.float64(-449.0)],[1],[0],[0],[0.7186537000816315],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,110-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(747.0)],[np.float64(-453.0)],[1],[0],[0],[38.70203819987364],['btn7_img'],5,None,None,None,1.1833333333333333,3.181804200168699,[np.float64(823.0)],[np.float64(-415.0)],[1],[0],[0],[0.8304582999553531],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,477.67162619996816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.6315228000749,,,477.67162619996816,477.67162619996816,480.7957559998613,3.1940184000413865,,480.82722959993407,481.6170894000679,,,,,,,,,,,,,,,,,477.67162619996816,477.67162619996816,477.67162619996816,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.1833333333333333,3.181804200168699,[np.float64(823.0)],[np.float64(-415.0)],[1],[0],[0],[0.8304582999553531],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,110-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(747.0)],[np.float64(-453.0)],[1],[0],[0],[38.70203819987364],['btn7_img'],7.085048010973937,2.0244851999450475,None,None,5.5,None,"[np.float64(297.0), np.float64(798.0)]","[np.float64(-189.0), np.float64(-448.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5919941999018192, 1.2935912997927517]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,481.71410209988244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.6739688999951,481.71410209988244,481.71410209988244,481.71410209988244,481.71410209988244,482.9518565000035,1.2981357998214662,482.99340240005404,482.99340240005404,484.229649099987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.085048010973937,2.0244851999450475,None,None,5.5,None,"[np.float64(297.0), np.float64(798.0)]","[np.float64(-189.0), np.float64(-448.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5919941999018192, 1.2935912997927517]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,110-2.png,,1920,1586,4,4,0,,,,,,[np.float64(747.0)],[np.float64(-453.0)],[1],[0],[0],[38.70203819987364],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,000-1.png,,1920,1600,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(771.0)],[np.float64(-457.0)],[1],[0],[0],[6.262327200034633],['btn7_img'],5,None,5,2.334171900060028,5.5,None,[np.float64(782.0)],[np.float64(-436.0)],[1],[0],[0],[0.6858564999420196],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,491.6316861999221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.2325722000096,484.23296350007877,484.31815639999695,484.37077490007505,484.37077490007505,1.00374920014292,491.52050470001996,,,,,,,,491.5792226998601,,,491.6316861999221,,493.90705109992996,2.3522713999263942,,493.9434487000108,494.5802074999083,,,,,,,,,,,,,,491.6316861999221,491.6316861999221,491.6316861999221,,,,,,,,,,,,,,,[np.float64(771.0)],[np.float64(-457.0)],[1],[0],[0],[6.262327200034633],['btn7_img'],491.5207745998632,491.5213492999319,5,None,5,2.334171900060028,5.5,None,[np.float64(782.0)],[np.float64(-436.0)],[1],[0],[0],[0.6858564999420196],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,000-1.png,,1920,1600,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(771.0)],[np.float64(-457.0)],[1],[0],[0],[6.262327200034633],['btn7_img'],6.063100137174211,1.7325476000551134,None,None,5.5,None,[np.float64(848.0)],[np.float64(-467.0)],[1],[0],[0],[0.7607118999585509],['btn8_img'],,,,,,,,,0,5,5,5,0,1,1,1,494.6792240999639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.6349998000078,494.6792240999639,494.6792240999639,494.6792240999639,494.6792240999639,496.36573669989593,1.7491188999265432,496.4043908000458,496.4043908000458,497.11033990001306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.063100137174211,1.7325476000551134,None,None,5.5,None,[np.float64(848.0)],[np.float64(-467.0)],[1],[0],[0],[0.7607118999585509],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,000-1.png,,1920,1600,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(771.0)],[np.float64(-457.0)],[1],[0],[0],[6.262327200034633],['btn7_img'],5,None,None,None,7.705555555555556,2.0259921001270413,[np.float64(811.0)],[np.float64(-423.0)],[1],[0],[0],[0.5307120999787003],['btn8_img'],,,,,,,,,0,5,5,5,0,2,2,2,497.20204539992847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.1622232000809,,,497.20204539992847,497.20204539992847,499.17753400001675,2.036573499906808,,499.20793929998763,499.6985639000777,,,,,,,,,,,,,,,,,497.20204539992847,497.20204539992847,497.20204539992847,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.705555555555556,2.0259921001270413,[np.float64(811.0)],[np.float64(-423.0)],[1],[0],[0],[0.5307120999787003],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
,000-1.png,,1920,1600,5,5,0,,,,,,[np.float64(771.0)],[np.float64(-457.0)],[1],[0],[0],[6.262327200034633],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,001,2025-09-02_12h18.07.358,mainv5,,2025.1.1,48.060356102736556,2025-09-02 12h43.14.344872 +0800,
