cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,000-3.png,,1920,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(737.0)],[np.float64(-411.0)],[1],[0],[0],[3.267230300232768],['btn7_img'],5,None,None,None,6.46111111111111,10.772684699855745,"[np.float64(151.0), np.float64(814.0)]","[np.float64(-317.0), np.float64(-431.0)]","[1, 1]","[0, 0]","[0, 0]","[4.4020207999274135, 5.472328399773687]","[None, 'btn8_img']",,,,,,,,,0,0,0,0,0,2,2,2,290.56246160017326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.51287980005145,,,290.56246160017326,290.56246160017326,296.35241100005805,5.8771381000988185,,296.3958772998303,301.81543279998004,,,,,,,,,,,,,,,,,290.56246160017326,290.56246160017326,290.56246160017326,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.46111111111111,10.772684699855745,"[np.float64(151.0), np.float64(814.0)]","[np.float64(-317.0), np.float64(-431.0)]","[1, 1]","[0, 0]","[0, 0]","[4.4020207999274135, 5.472328399773687]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,001,2025-09-19_17h09.41.250,mainv5,,2025.1.1,48.04029242821802,2025-09-19 17h09.59.599192 +0800,
,000-3.png,,1920,1596,0,0,0,,,,,,[np.float64(737.0)],[np.float64(-411.0)],[1],[0],[0],[3.267230300232768],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,001,2025-09-19_17h09.41.250,mainv5,,2025.1.1,48.04029242821802,2025-09-19 17h09.59.599192 +0800,
,001-1.png,,1920,1585,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-415.0)],[1],[0],[0],[4.682623100001365],['btn7_img'],2.9012345679012346,46.42061199992895,None,None,5.5,None,[np.float64(728.0)],[np.float64(-414.0)],[1],[0],[0],[7.681023400276899],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,307.70381639990956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.8190922001377,301.8194508999586,301.9347739000805,301.9976029000245,301.9976029000245,1.0244863000698388,307.55865890020505,,,,,,,,307.6424297997728,307.70381639990956,307.70381639990956,307.70381639990956,307.70381639990956,354.0667803999968,46.44745570002124,354.1203342997469,354.1203342997469,361.7299834000878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(789.0)],[np.float64(-415.0)],[1],[0],[0],[4.682623100001365],['btn7_img'],307.55884139984846,307.559391700197,2.9012345679012346,46.42061199992895,None,None,5.5,None,[np.float64(728.0)],[np.float64(-414.0)],[1],[0],[0],[7.681023400276899],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,001,2025-09-19_17h09.41.250,mainv5,,2025.1.1,48.04029242821802,2025-09-19 17h09.59.599192 +0800,
,001-1.png,,1920,1585,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-415.0)],[1],[0],[0],[4.682623100001365],['btn7_img'],5,None,None,None,5.522222222222222,11.209384600166231,[np.float64(811.0)],[np.float64(-464.0)],[1],[0],[0],[0.6010225000791252],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,361.85367950005457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.8060783999972,,,361.85367950005457,361.85367950005457,372.990705399774,11.220581800211221,,373.02926310012117,373.5826440001838,,,,,,,,,,,,,,,,,361.85367950005457,361.85367950005457,361.85367950005457,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.522222222222222,11.209384600166231,[np.float64(811.0)],[np.float64(-464.0)],[1],[0],[0],[0.6010225000791252],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,001,2025-09-19_17h09.41.250,mainv5,,2025.1.1,48.04029242821802,2025-09-19 17h09.59.599192 +0800,
,001-1.png,,1920,1585,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(789.0)],[np.float64(-415.0)],[1],[0],[0],[4.682623100001365],['btn7_img'],5,None,6,1.8290125001221895,5.5,None,[np.float64(826.0)],[np.float64(-455.0)],[1],[0],[0],[0.658277299720794],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,373.71905429987237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.6623069001362,,,373.71905429987237,,375.4766787998378,1.8479701997712255,,375.51917969994247,376.1168634998612,,,,,,,,,,,,,,373.71905429987237,373.71905429987237,373.71905429987237,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.8290125001221895,5.5,None,[np.float64(826.0)],[np.float64(-455.0)],[1],[0],[0],[0.658277299720794],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,001,2025-09-19_17h09.41.250,mainv5,,2025.1.1,48.04029242821802,2025-09-19 17h09.59.599192 +0800,
,001-1.png,,1920,1585,1,1,0,,,,,,[np.float64(789.0)],[np.float64(-415.0)],[1],[0],[0],[4.682623100001365],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,001,2025-09-19_17h09.41.250,mainv5,,2025.1.1,48.04029242821802,2025-09-19 17h09.59.599192 +0800,
,000-2.png,,1920,1636,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(815.0)],[np.float64(-441.0)],[1],[0],[0],[10.368820700328797],['btn7_img'],5,None,None,None,5.527777777777778,22.22303180024028,"[np.float64(6.0), np.float64(12.0), np.float64(832.0)]","[np.float64(-297.0), np.float64(-295.0), np.float64(-416.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.6522383000701666, 4.380580500233918, 6.041842199862003]","[None, None, 'btn8_img']",,,,,,,,,0,2,2,2,0,0,0,0,387.68724159989506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.12000899994746,376.12045319983736,376.2664641998708,376.32557250000536,376.32557250000536,1.0008991998620331,387.5357711999677,,,,,,,,387.62167159980163,,,387.68724159989506,387.68724159989506,404.3438198999502,16.768523400183767,,404.38081859983504,410.3766813999973,,,,,,,,,,,,,,,,,387.68724159989506,387.68724159989506,387.68724159989506,,,,,,,,,,,,[np.float64(815.0)],[np.float64(-441.0)],[1],[0],[0],[10.368820700328797],['btn7_img'],387.5359196001664,387.53626829991117,5,None,None,None,5.527777777777778,22.22303180024028,"[np.float64(6.0), np.float64(12.0), np.float64(832.0)]","[np.float64(-297.0), np.float64(-295.0), np.float64(-416.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[2.6522383000701666, 4.380580500233918, 6.041842199862003]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,001,2025-09-19_17h09.41.250,mainv5,,2025.1.1,48.04029242821802,2025-09-19 17h09.59.599192 +0800,
,000-2.png,,1920,1636,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(815.0)],[np.float64(-441.0)],[1],[0],[0],[10.368820700328797],['btn7_img'],2.702331961591221,11.396647399757057,None,None,5.5,None,[np.float64(783.0)],[np.float64(-425.0)],[1],[0],[0],[2.2975859004072845],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,410.5098144998774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.4562643999234,410.5098144998774,410.5098144998774,410.5098144998774,410.5098144998774,421.8540201000869,11.421514799818397,421.910686200019,421.910686200019,424.12698150007054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.702331961591221,11.396647399757057,None,None,5.5,None,[np.float64(783.0)],[np.float64(-425.0)],[1],[0],[0],[2.2975859004072845],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,001,2025-09-19_17h09.41.250,mainv5,,2025.1.1,48.04029242821802,2025-09-19 17h09.59.599192 +0800,
,000-2.png,,1920,1636,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(815.0)],[np.float64(-441.0)],[1],[0],[0],[10.368820700328797],['btn7_img'],5,None,0,7.091019800398499,5.5,None,[np.float64(849.0)],[np.float64(-410.0)],[1],[0],[0],[1.7282810998149216],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,424.2593872998841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.20793530019,,,424.2593872998841,,431.2833571000956,7.1114917998202145,,431.32757809991017,432.99600310018286,,,,,,,,,,,,,,424.2593872998841,424.2593872998841,424.2593872998841,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,7.091019800398499,5.5,None,[np.float64(849.0)],[np.float64(-410.0)],[1],[0],[0],[1.7282810998149216],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,001,2025-09-19_17h09.41.250,mainv5,,2025.1.1,48.04029242821802,2025-09-19 17h09.59.599192 +0800,
,000-2.png,,1920,1636,2,2,0,,,,,,[np.float64(815.0)],[np.float64(-441.0)],[1],[0],[0],[10.368820700328797],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,001,2025-09-19_17h09.41.250,mainv5,,2025.1.1,48.04029242821802,2025-09-19 17h09.59.599192 +0800,
,001-2.png,,1920,1611,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(773.0)],[np.float64(-419.0)],[1],[0],[0],[3.058974000159651],['btn7_img'],5,None,None,None,5.511111111111111,18.4768063002266,[np.float64(783.0)],[np.float64(-444.0)],[1],[0],[0],[8.125794199761003],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,437.2497280999087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.00024739978835,433.0006878999993,433.11707689985633,433.1770636001602,433.1770636001602,1.0009972001425922,437.08897039992735,,,,,,,,437.18671769974753,,,437.2497280999087,437.2497280999087,455.62472160020843,18.497400099877268,,455.6644747001119,463.74137210007757,,,,,,,,,,,,,,,,,437.2497280999087,437.2497280999087,437.2497280999087,,,,,,,,,,,,[np.float64(773.0)],[np.float64(-419.0)],[1],[0],[0],[3.058974000159651],['btn7_img'],437.08924459991977,437.0896372999996,5,None,None,None,5.511111111111111,18.4768063002266,[np.float64(783.0)],[np.float64(-444.0)],[1],[0],[0],[8.125794199761003],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,001,2025-09-19_17h09.41.250,mainv5,,2025.1.1,48.04029242821802,2025-09-19 17h09.59.599192 +0800,
,001-2.png,,1920,1611,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(773.0)],[np.float64(-419.0)],[1],[0],[0],[3.058974000159651],['btn7_img'],5,None,6,2.3523562997579575,5.5,None,[np.float64(805.0)],[np.float64(-439.0)],[1],[0],[0],[0.8860188000835478],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,463.88050419976935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.82959700003266,,,463.88050419976935,,466.1664661997929,2.3806050000712276,,466.2196573000401,467.03800419997424,,,,,,,,,,,,,,463.88050419976935,463.88050419976935,463.88050419976935,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.3523562997579575,5.5,None,[np.float64(805.0)],[np.float64(-439.0)],[1],[0],[0],[0.8860188000835478],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,001,2025-09-19_17h09.41.250,mainv5,,2025.1.1,48.04029242821802,2025-09-19 17h09.59.599192 +0800,
,001-2.png,,1920,1611,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(773.0)],[np.float64(-419.0)],[1],[0],[0],[3.058974000159651],['btn7_img'],1.049382716049383,15.611004799604416,None,None,5.5,None,[np.float64(811.0)],[np.float64(-415.0)],[1],[0],[0],[1.1667173001915216],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,467.1791441999376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.1202548001893,467.1791441999376,467.1791441999376,467.1791441999376,467.1791441999376,482.72021779976785,15.630301999859512,482.77358150016516,482.77358150016516,483.867206600029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.049382716049383,15.611004799604416,None,None,5.5,None,[np.float64(811.0)],[np.float64(-415.0)],[1],[0],[0],[1.1667173001915216],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,001,2025-09-19_17h09.41.250,mainv5,,2025.1.1,48.04029242821802,2025-09-19 17h09.59.599192 +0800,
,001-2.png,,1920,1611,3,3,0,,,,,,[np.float64(773.0)],[np.float64(-419.0)],[1],[0],[0],[3.058974000159651],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,001,2025-09-19_17h09.41.250,mainv5,,2025.1.1,48.04029242821802,2025-09-19 17h09.59.599192 +0800,
,000-1.png,,1920,1600,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(769.0)],[np.float64(-444.0)],[1],[0],[0],[2.840418000239879],['btn7_img'],5,None,0,1.7239860002882779,5.5,None,[np.float64(863.0)],[np.float64(-436.0)],[1],[0],[0],[1.145322899799794],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,487.9306403999217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.8715204000473,483.8719874997623,483.9947195001878,484.0611653001979,484.0611653001979,1.026932000182569,487.7692982000299,,,,,,,,487.8663161001168,,,487.9306403999217,,489.56407740013674,1.7467157999053597,,489.61251679994166,490.6942457999103,,,,,,,,,,,,,,487.9306403999217,487.9306403999217,487.9306403999217,,,,,,,,,,,,,,,[np.float64(769.0)],[np.float64(-444.0)],[1],[0],[0],[2.840418000239879],['btn7_img'],487.7694973000325,487.77011469984427,5,None,0,1.7239860002882779,5.5,None,[np.float64(863.0)],[np.float64(-436.0)],[1],[0],[0],[1.145322899799794],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,001,2025-09-19_17h09.41.250,mainv5,,2025.1.1,48.04029242821802,2025-09-19 17h09.59.599192 +0800,
,000-1.png,,1920,1600,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(769.0)],[np.float64(-444.0)],[1],[0],[0],[2.840418000239879],['btn7_img'],5,None,None,None,5.55,9.879453099798411,[np.float64(755.0)],[np.float64(-435.0)],[1],[0],[0],[9.994448099751025],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,490.82900460017845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.77990170009434,,,490.82900460017845,490.82900460017845,500.6344095999375,9.894155699759722,,500.68556310003623,510.61959009990096,,,,,,,,,,,,,,,,,490.82900460017845,490.82900460017845,490.82900460017845,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.55,9.879453099798411,[np.float64(755.0)],[np.float64(-435.0)],[1],[0],[0],[9.994448099751025],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,001,2025-09-19_17h09.41.250,mainv5,,2025.1.1,48.04029242821802,2025-09-19 17h09.59.599192 +0800,
,000-1.png,,1920,1600,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(769.0)],[np.float64(-444.0)],[1],[0],[0],[2.840418000239879],['btn7_img'],4.945130315500686,23.29650399973616,None,None,5.5,None,"[np.float64(-87.0), np.float64(869.0)]","[np.float64(-201.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[0.9189855000004172, 17.35490889986977]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,510.76616059988737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.7041346998885,510.76616059988737,510.76616059988737,510.76616059988737,510.76616059988737,530.3756633000448,19.69826400000602,530.433770199772,530.433770199772,547.7093762997538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.945130315500686,23.29650399973616,None,None,5.5,None,"[np.float64(-87.0), np.float64(869.0)]","[np.float64(-201.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[0.9189855000004172, 17.35490889986977]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,001,2025-09-19_17h09.41.250,mainv5,,2025.1.1,48.04029242821802,2025-09-19 17h09.59.599192 +0800,
,000-1.png,,1920,1600,4,4,0,,,,,,[np.float64(769.0)],[np.float64(-444.0)],[1],[0],[0],[2.840418000239879],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,001,2025-09-19_17h09.41.250,mainv5,,2025.1.1,48.04029242821802,2025-09-19 17h09.59.599192 +0800,
