cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(880.0)],[np.float64(-425.0)],[1],[0],[0],[11.733567476272583],['btn7_img'],5,None,None,None,2.161111111111111,1.421337604522705,[np.float64(849.0)],[np.float64(-445.0)],[1],[0],[0],[0.8510277271270752],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,324.2514088153839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.2295298576355,,,324.2514088153839,324.2514088153839,325.6371638774872,1.4257595539093018,,325.6561095714569,326.48534989356995,5,None,None,None,2.161111111111111,1.421337604522705,[np.float64(849.0)],[np.float64(-445.0)],[1],[0],[0],[0.8510277271270752],['btn8_img'],,,,324.2514088153839,324.2514088153839,324.2514088153839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,001,2025-09-19_16h39.33.692,mainv5,,2025.1.1,57.63045261496057,2025-09-19 16h39.45.713141 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(880.0)],[np.float64(-425.0)],[1],[0],[0],[11.733567476272583],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,001,2025-09-19_16h39.33.692,mainv5,,2025.1.1,57.63045261496057,2025-09-19 16h39.45.713141 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.4865655899048,326.5070505142212,1.0009102821350098,329.63976216316223,[np.float64(802.0)],[np.float64(-455.0)],[1],[0],[0],[2.138545513153076],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,001,2025-09-19_16h39.33.692,mainv5,,2025.1.1,57.63045261496057,2025-09-19 16h39.45.713141 +0800,
,000-2.png,,1920,1636,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(823.0)],[np.float64(-454.0)],[1],[0],[0],[46.46446347236633],['btn7_img'],2.503429355281207,10.947678565979004,None,None,5.5,None,"[np.float64(-149.0), np.float64(-361.0), np.float64(-363.0), np.float64(-363.0), np.float64(-364.0), np.float64(835.0)]","[np.float64(-206.0), np.float64(-220.0), np.float64(-220.0), np.float64(-220.0), np.float64(-220.0), np.float64(-439.0)]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[0.4064638614654541, 3.593879461288452, 4.234211683273315, 4.757437705993652, 5.685851097106934, 20.23666024208069]","[None, None, None, None, None, 'btn8_img']",,,,,,,,,0,0,0,0,0,0,0,0,377.21631240844727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.64199137687683,329.64211106300354,329.68719840049744,329.70808601379395,329.70808601379395,1.013798713684082,377.135782957077,,,,,,,,377.18476128578186,377.21631240844727,377.21631240844727,377.21631240844727,377.21631240844727,382.3232479095459,5.159465551376343,382.35258316993713,382.35258316993713,402.54824471473694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(823.0)],[np.float64(-454.0)],[1],[0],[0],[46.46446347236633],['btn7_img'],377.13588666915894,377.13599610328674,2.503429355281207,10.947678565979004,None,None,5.5,None,"[np.float64(-149.0), np.float64(-361.0), np.float64(-363.0), np.float64(-363.0), np.float64(-364.0), np.float64(835.0)]","[np.float64(-206.0), np.float64(-220.0), np.float64(-220.0), np.float64(-220.0), np.float64(-220.0), np.float64(-439.0)]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[0.4064638614654541, 3.593879461288452, 4.234211683273315, 4.757437705993652, 5.685851097106934, 20.23666024208069]","[None, None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,001,2025-09-19_16h39.33.692,mainv5,,2025.1.1,57.63045261496057,2025-09-19 16h39.45.713141 +0800,
,000-2.png,,1920,1636,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(823.0)],[np.float64(-454.0)],[1],[0],[0],[46.46446347236633],['btn7_img'],5,None,0,1.843966007232666,5.5,None,[np.float64(851.0)],[np.float64(-455.0)],[1],[0],[0],[1.1968379020690918],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,402.6199150085449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.5926458835602,,,402.6199150085449,,404.4284360408783,1.8551034927368164,,404.45328760147095,405.61632895469666,,,,,,,,,,,,,,402.6199150085449,402.6199150085449,402.6199150085449,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.843966007232666,5.5,None,[np.float64(851.0)],[np.float64(-455.0)],[1],[0],[0],[1.1968379020690918],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,001,2025-09-19_16h39.33.692,mainv5,,2025.1.1,57.63045261496057,2025-09-19 16h39.45.713141 +0800,
,000-2.png,,1920,1636,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(823.0)],[np.float64(-454.0)],[1],[0],[0],[46.46446347236633],['btn7_img'],5,None,None,None,6.577777777777778,8.052668809890747,[np.float64(890.0)],[np.float64(-445.0)],[1],[0],[0],[0.892380952835083],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,405.6826362609863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.6602499485016,,,405.6826362609863,405.6826362609863,413.69356656074524,8.058456897735596,,413.7123339176178,414.58293533325195,,,,,,,,,,,,,,,,,405.6826362609863,405.6826362609863,405.6826362609863,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.577777777777778,8.052668809890747,[np.float64(890.0)],[np.float64(-445.0)],[1],[0],[0],[0.892380952835083],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,001,2025-09-19_16h39.33.692,mainv5,,2025.1.1,57.63045261496057,2025-09-19 16h39.45.713141 +0800,
,000-2.png,,1920,1636,0,0,0,,,,,,[np.float64(823.0)],[np.float64(-454.0)],[1],[0],[0],[46.46446347236633],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,001,2025-09-19_16h39.33.692,mainv5,,2025.1.1,57.63045261496057,2025-09-19 16h39.45.713141 +0800,
,000-3.png,,1920,1596,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(808.0)],[np.float64(-469.0)],[1],[0],[0],[46.50663685798645],['btn7_img'],0.0,51.579129219055176,None,None,5.5,None,"[np.float64(-438.0), np.float64(-591.0), np.float64(-588.0), np.float64(-585.0), np.float64(-584.0), np.float64(-584.0), np.float64(-582.0), np.float64(-582.0), np.float64(-582.0), np.float64(-582.0), np.float64(-585.0), np.float64(-584.0), np.float64(-583.0), np.float64(-592.0), np.float64(865.0)]","[np.float64(-211.0), np.float64(-209.0), np.float64(-209.0), np.float64(-210.0), np.float64(-212.0), np.float64(-212.0), np.float64(-214.0), np.float64(-214.0), np.float64(-214.0), np.float64(-213.0), np.float64(-213.0), np.float64(-214.0), np.float64(-214.0), np.float64(-180.0), np.float64(-413.0)]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.9333033561706543, 2.9938409328460693, 3.7380659580230713, 4.609877109527588, 5.712433815002441, 6.32740592956543, 6.708914041519165, 7.612974643707275, 8.42838978767395, 9.244387865066528, 9.97529649734497, 10.616540431976318, 11.141958951950073, 38.551167726516724, 44.13234853744507]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'btn8_img']",,,,,,,,,0,1,1,1,0,0,0,0,462.20108580589294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.58473229408264,414.58493280410767,414.63001346588135,414.6511788368225,414.6511788368225,1.013981580734253,462.12053990364075,,,,,,,,462.1695981025696,462.20108580589294,462.20108580589294,462.20108580589294,462.20108580589294,474.9503800868988,12.801614046096802,474.979838848114,474.979838848114,519.0708556175232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(808.0)],[np.float64(-469.0)],[1],[0],[0],[46.50663685798645],['btn7_img'],462.1206443309784,462.12080097198486,0.0,51.579129219055176,None,None,5.5,None,"[np.float64(-438.0), np.float64(-591.0), np.float64(-588.0), np.float64(-585.0), np.float64(-584.0), np.float64(-584.0), np.float64(-582.0), np.float64(-582.0), np.float64(-582.0), np.float64(-582.0), np.float64(-585.0), np.float64(-584.0), np.float64(-583.0), np.float64(-592.0), np.float64(865.0)]","[np.float64(-211.0), np.float64(-209.0), np.float64(-209.0), np.float64(-210.0), np.float64(-212.0), np.float64(-212.0), np.float64(-214.0), np.float64(-214.0), np.float64(-214.0), np.float64(-213.0), np.float64(-213.0), np.float64(-214.0), np.float64(-214.0), np.float64(-180.0), np.float64(-413.0)]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.9333033561706543, 2.9938409328460693, 3.7380659580230713, 4.609877109527588, 5.712433815002441, 6.32740592956543, 6.708914041519165, 7.612974643707275, 8.42838978767395, 9.244387865066528, 9.97529649734497, 10.616540431976318, 11.141958951950073, 38.551167726516724, 44.13234853744507]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,001,2025-09-19_16h39.33.692,mainv5,,2025.1.1,57.63045261496057,2025-09-19 16h39.45.713141 +0800,
,000-3.png,,1920,1596,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(808.0)],[np.float64(-469.0)],[1],[0],[0],[46.50663685798645],['btn7_img'],5,None,None,None,6.627777777777778,6.695700168609619,[np.float64(836.0)],[np.float64(-452.0)],[1],[0],[0],[2.6760571002960205],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,519.1363604068756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.1144959926605,,,519.1363604068756,519.1363604068756,525.7899460792542,6.700167179107666,,525.8086225986481,528.4630644321442,,,,,,,,,,,,,,,,,519.1363604068756,519.1363604068756,519.1363604068756,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.627777777777778,6.695700168609619,[np.float64(836.0)],[np.float64(-452.0)],[1],[0],[0],[2.6760571002960205],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,001,2025-09-19_16h39.33.692,mainv5,,2025.1.1,57.63045261496057,2025-09-19 16h39.45.713141 +0800,
,000-3.png,,1920,1596,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(808.0)],[np.float64(-469.0)],[1],[0],[0],[46.50663685798645],['btn7_img'],5,None,0,1.331735372543335,5.5,None,[np.float64(839.0)],[np.float64(-464.0)],[1],[0],[0],[0.9311697483062744],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,528.5337138175964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.5067255496979,,,528.5337138175964,,529.8303480148315,1.3428328037261963,,529.8544597625732,530.7528374195099,,,,,,,,,,,,,,528.5337138175964,528.5337138175964,528.5337138175964,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.331735372543335,5.5,None,[np.float64(839.0)],[np.float64(-464.0)],[1],[0],[0],[0.9311697483062744],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,001,2025-09-19_16h39.33.692,mainv5,,2025.1.1,57.63045261496057,2025-09-19 16h39.45.713141 +0800,
,000-3.png,,1920,1596,1,1,0,,,,,,[np.float64(808.0)],[np.float64(-469.0)],[1],[0],[0],[46.50663685798645],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,001,2025-09-19_16h39.33.692,mainv5,,2025.1.1,57.63045261496057,2025-09-19 16h39.45.713141 +0800,
,000-1.png,,1920,1600,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(803.0)],[np.float64(-421.0)],[1],[0],[0],[45.60695171356201],['btn7_img'],5,None,None,None,7.638888888888888,3.6350672245025635,"[np.float64(793.0), np.float64(773.0)]","[np.float64(-497.0), np.float64(-465.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5672638416290283, 1.590137004852295]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,0,0,0,577.4561376571655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.7548942565918,530.7551164627075,530.8008606433868,530.8218545913696,530.8218545913696,1.0052647590637207,577.3824679851532,,,,,,,,577.4334247112274,,,577.4561376571655,577.4561376571655,581.0452406406403,3.642850637435913,,581.0647661685944,582.63241314888,,,,,,,,,,,,,,,,,577.4561376571655,577.4561376571655,577.4561376571655,,,,,,,,,,,,[np.float64(803.0)],[np.float64(-421.0)],[1],[0],[0],[45.60695171356201],['btn7_img'],577.382571220398,577.3827257156372,5,None,None,None,7.638888888888888,3.6350672245025635,"[np.float64(793.0), np.float64(773.0)]","[np.float64(-497.0), np.float64(-465.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5672638416290283, 1.590137004852295]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,001,2025-09-19_16h39.33.692,mainv5,,2025.1.1,57.63045261496057,2025-09-19 16h39.45.713141 +0800,
,000-1.png,,1920,1600,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(803.0)],[np.float64(-421.0)],[1],[0],[0],[45.60695171356201],['btn7_img'],1.0013717421124828,13.009979486465454,None,None,5.5,None,"[np.float64(-641.0), np.float64(-590.0), np.float64(-520.0), np.float64(-583.0), np.float64(802.0)]","[np.float64(-194.0), np.float64(-200.0), np.float64(-208.0), np.float64(-195.0), np.float64(-423.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[7.760985612869263, 8.403699398040771, 8.70093822479248, 10.447258472442627, 12.566785097122192]","[None, None, None, None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,582.7095279693604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.6777629852295,582.7095279693604,582.7095279693604,582.7095279693604,582.7095279693604,585.1187942028046,2.45803165435791,585.1483323574066,585.1483323574066,597.6737954616547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0013717421124828,13.009979486465454,None,None,5.5,None,"[np.float64(-641.0), np.float64(-590.0), np.float64(-520.0), np.float64(-583.0), np.float64(802.0)]","[np.float64(-194.0), np.float64(-200.0), np.float64(-208.0), np.float64(-195.0), np.float64(-423.0)]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[7.760985612869263, 8.403699398040771, 8.70093822479248, 10.447258472442627, 12.566785097122192]","[None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,001,2025-09-19_16h39.33.692,mainv5,,2025.1.1,57.63045261496057,2025-09-19 16h39.45.713141 +0800,
,000-1.png,,1920,1600,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(803.0)],[np.float64(-421.0)],[1],[0],[0],[45.60695171356201],['btn7_img'],5,None,0,1.4727792739868164,5.5,None,[np.float64(841.0)],[np.float64(-437.0)],[1],[0],[0],[0.6455790996551514],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,597.7474248409271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.719717502594,,,597.7474248409271,,599.1826002597809,1.4838709831237793,,599.2072184085846,599.8197784423828,,,,,,,,,,,,,,597.7474248409271,597.7474248409271,597.7474248409271,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.4727792739868164,5.5,None,[np.float64(841.0)],[np.float64(-437.0)],[1],[0],[0],[0.6455790996551514],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,001,2025-09-19_16h39.33.692,mainv5,,2025.1.1,57.63045261496057,2025-09-19 16h39.45.713141 +0800,
,000-1.png,,1920,1600,2,2,0,,,,,,[np.float64(803.0)],[np.float64(-421.0)],[1],[0],[0],[45.60695171356201],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,001,2025-09-19_16h39.33.692,mainv5,,2025.1.1,57.63045261496057,2025-09-19 16h39.45.713141 +0800,
,001-1.png,,1920,1585,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(847.0)],[np.float64(-460.0)],[1],[0],[0],[20.962788105010986],['btn7_img'],5,None,None,None,2.3277777777777775,6.9444191455841064,"[np.float64(-571.0), np.float64(792.0)]","[np.float64(-296.0), np.float64(-478.0)]","[1, 1]","[0, 0]","[0, 0]","[4.497633934020996, 6.787269830703735]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,0,0,0,621.8728704452515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599.821667432785,599.8219466209412,599.8661298751831,599.8872849941254,599.8872849941254,1.000488042831421,621.8004887104034,,,,,,,,621.8496520519257,,,621.8728704452515,621.8728704452515,624.1763350963593,2.3566527366638184,,624.195054769516,630.96062541008,,,,,,,,,,,,,,,,,621.8728704452515,621.8728704452515,621.8728704452515,,,,,,,,,,,,[np.float64(847.0)],[np.float64(-460.0)],[1],[0],[0],[20.962788105010986],['btn7_img'],621.8005905151367,621.8007395267487,5,None,None,None,2.3277777777777775,6.9444191455841064,"[np.float64(-571.0), np.float64(792.0)]","[np.float64(-296.0), np.float64(-478.0)]","[1, 1]","[0, 0]","[0, 0]","[4.497633934020996, 6.787269830703735]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,001,2025-09-19_16h39.33.692,mainv5,,2025.1.1,57.63045261496057,2025-09-19 16h39.45.713141 +0800,
