cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,101-1.png,,1920,1568,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(794.0)],[np.float64(-471.0)],[1],[0],[0],[22.72252106666565],['btn7_img'],5,None,6,2.078362464904785,5.5,None,[np.float64(816.0)],[np.float64(-410.0)],[1],[0],[0],[0.3363332748413086],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,262.87608790397644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.84781980514526,,,262.87608790397644,,264.9164924621582,2.0898144245147705,,264.9417140483856,265.24357891082764,,,,,,,,,,,,,,262.87608790397644,262.87608790397644,262.87608790397644,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.078362464904785,5.5,None,[np.float64(816.0)],[np.float64(-410.0)],[1],[0],[0],[0.3363332748413086],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,101-1.png,,1920,1568,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(794.0)],[np.float64(-471.0)],[1],[0],[0],[22.72252106666565],['btn7_img'],5,None,None,None,4.538888888888889,2.8742551803588867,[np.float64(765.0)],[np.float64(-463.0)],[1],[0],[0],[0.6306381225585938],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,265.3135266304016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.29073095321655,,,265.3135266304016,265.3135266304016,268.14287519454956,2.880079746246338,,268.1619806289673,268.77065110206604,,,,,,,,,,,,,,,,,265.3135266304016,265.3135266304016,265.3135266304016,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.538888888888889,2.8742551803588867,[np.float64(765.0)],[np.float64(-463.0)],[1],[0],[0],[0.6306381225585938],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,101-1.png,,1920,1568,0,0,0,,,,,,[np.float64(794.0)],[np.float64(-471.0)],[1],[0],[0],[22.72252106666565],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,101-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(831.0)],[np.float64(-456.0)],[1],[0],[0],[15.061885833740234],['btn7_img'],8.580246913580247,4.0095133781433105,None,None,5.5,None,[np.float64(779.0)],[np.float64(-429.0)],[1],[0],[0],[0.6773371696472168],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,284.94347286224365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.77258801460266,268.77274560928345,268.8172206878662,268.8390235900879,268.8390235900879,1.011613130569458,284.8619213104248,,,,,,,,284.91118121147156,284.94347286224365,284.94347286224365,284.94347286224365,284.94347286224365,288.9159564971924,4.024795770645142,288.9463839530945,288.9463839530945,289.5810897350311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(831.0)],[np.float64(-456.0)],[1],[0],[0],[15.061885833740234],['btn7_img'],284.86203479766846,284.8622863292694,8.580246913580247,4.0095133781433105,None,None,5.5,None,[np.float64(779.0)],[np.float64(-429.0)],[1],[0],[0],[0.6773371696472168],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,101-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(831.0)],[np.float64(-456.0)],[1],[0],[0],[15.061885833740234],['btn7_img'],5,None,None,None,3.3499999999999996,2.6295299530029297,[np.float64(768.0)],[np.float64(-456.0)],[1],[0],[0],[0.9729025363922119],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,289.6508119106293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.62780117988586,,,289.6508119106293,289.6508119106293,292.2347321510315,2.6340811252593994,,292.2541608810425,293.20468831062317,,,,,,,,,,,,,,,,,289.6508119106293,289.6508119106293,289.6508119106293,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.3499999999999996,2.6295299530029297,[np.float64(768.0)],[np.float64(-456.0)],[1],[0],[0],[0.9729025363922119],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,101-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(831.0)],[np.float64(-456.0)],[1],[0],[0],[15.061885833740234],['btn7_img'],5,None,6,1.140120267868042,5.5,None,[np.float64(818.0)],[np.float64(-420.0)],[1],[0],[0],[0.3964376449584961],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,293.28151965141296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.25279355049133,,,293.28151965141296,,294.38237404823303,1.1517460346221924,,294.40869522094727,294.7696580886841,,,,,,,,,,,,,,293.28151965141296,293.28151965141296,293.28151965141296,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.140120267868042,5.5,None,[np.float64(818.0)],[np.float64(-420.0)],[1],[0],[0],[0.3964376449584961],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,101-2.png,,1920,1586,1,1,0,,,,,,[np.float64(831.0)],[np.float64(-456.0)],[1],[0],[0],[15.061885833740234],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,100-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(823.0)],[np.float64(-470.0)],[1],[0],[0],[19.981238842010498],['btn7_img'],5,None,None,None,6.516666666666667,4.21125054359436,[np.float64(733.0)],[np.float64(-412.0)],[1],[0],[0],[1.6968514919281006],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,315.8554117679596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.77152395248413,294.7717139720917,294.8139474391937,294.83519411087036,294.83519411087036,1.0156307220458984,315.7844400405884,,,,,,,,315.832754611969,,,315.8554117679596,315.8554117679596,320.02338314056396,4.219388723373413,,320.0428581237793,321.7172586917877,,,,,,,,,,,,,,,,,315.8554117679596,315.8554117679596,315.8554117679596,,,,,,,,,,,,[np.float64(823.0)],[np.float64(-470.0)],[1],[0],[0],[19.981238842010498],['btn7_img'],315.78454637527466,315.784649848938,5,None,None,None,6.516666666666667,4.21125054359436,[np.float64(733.0)],[np.float64(-412.0)],[1],[0],[0],[1.6968514919281006],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,100-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(823.0)],[np.float64(-470.0)],[1],[0],[0],[19.981238842010498],['btn7_img'],5.98079561042524,5.067458868026733,None,None,5.5,None,[np.float64(774.0)],[np.float64(-445.0)],[1],[0],[0],[1.8789310455322266],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,321.79415225982666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.7622208595276,321.79415225982666,321.79415225982666,321.79415225982666,321.79415225982666,326.8279187679291,5.080986022949219,326.85884976387024,326.85884976387024,328.6944749355316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.98079561042524,5.067458868026733,None,None,5.5,None,[np.float64(774.0)],[np.float64(-445.0)],[1],[0],[0],[1.8789310455322266],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,100-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(823.0)],[np.float64(-470.0)],[1],[0],[0],[19.981238842010498],['btn7_img'],5,None,0,1.7612509727478027,5.5,None,[np.float64(736.0)],[np.float64(-400.0)],[1],[0],[0],[0.7698283195495605],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,328.76955127716064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.74111437797546,,,328.76955127716064,,330.4936065673828,1.77278470993042,,330.5196576118469,331.25441241264343,,,,,,,,,,,,,,328.76955127716064,328.76955127716064,328.76955127716064,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.7612509727478027,5.5,None,[np.float64(736.0)],[np.float64(-400.0)],[1],[0],[0],[0.7698283195495605],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,100-3.png,,1920,1586,2,2,0,,,,,,[np.float64(823.0)],[np.float64(-470.0)],[1],[0],[0],[19.981238842010498],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,101-3.png,,1920,1548,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-463.0)],[1],[0],[0],[10.587343454360962],['btn7_img'],5,None,None,None,3.45,4.1616010665893555,[np.float64(817.0)],[np.float64(-415.0)],[1],[0],[0],[1.0308759212493896],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,342.9450001716614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.2563896179199,331.2565703392029,331.3035464286804,331.3257350921631,331.3257350921631,1.007688045501709,342.8678545951843,,,,,,,,342.9214451313019,,,342.9450001716614,342.9450001716614,347.0574333667755,4.169778347015381,,347.07671332359314,348.08516907691956,,,,,,,,,,,,,,,,,342.9450001716614,342.9450001716614,342.9450001716614,,,,,,,,,,,,[np.float64(801.0)],[np.float64(-463.0)],[1],[0],[0],[10.587343454360962],['btn7_img'],342.86796402931213,342.86814761161804,5,None,None,None,3.45,4.1616010665893555,[np.float64(817.0)],[np.float64(-415.0)],[1],[0],[0],[1.0308759212493896],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,101-3.png,,1920,1548,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(801.0)],[np.float64(-463.0)],[1],[0],[0],[10.587343454360962],['btn7_img'],5,None,6,0.9939591884613037,5.5,None,[np.float64(791.0)],[np.float64(-443.0)],[1],[0],[0],[0.4783170223236084],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,348.1593141555786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.131023645401,,,348.1593141555786,,349.1170754432678,1.0053181648254395,,349.1436038017273,349.58599758148193,,,,,,,,,,,,,,348.1593141555786,348.1593141555786,348.1593141555786,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,0.9939591884613037,5.5,None,[np.float64(791.0)],[np.float64(-443.0)],[1],[0],[0],[0.4783170223236084],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,101-3.png,,1920,1548,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-463.0)],[1],[0],[0],[10.587343454360962],['btn7_img'],7.99039780521262,1.8516786098480225,None,None,5.5,None,[np.float64(737.0)],[np.float64(-429.0)],[1],[0],[0],[0.5676059722900391],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,349.6632809638977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.6310303211212,349.6632809638977,349.6632809638977,349.6632809638977,349.6632809638977,351.48106265068054,1.86519455909729,351.51349091529846,351.51349091529846,352.03625774383545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.99039780521262,1.8516786098480225,None,None,5.5,None,[np.float64(737.0)],[np.float64(-429.0)],[1],[0],[0],[0.5676059722900391],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,101-3.png,,1920,1548,3,3,0,,,,,,[np.float64(801.0)],[np.float64(-463.0)],[1],[0],[0],[10.587343454360962],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,100-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(759.0)],[np.float64(-475.0)],[1],[0],[0],[8.28955340385437],['btn7_img'],5,None,6,4.6367363929748535,5.5,None,[np.float64(739.0)],[np.float64(-440.0)],[1],[0],[0],[1.793259620666504],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,361.43919134140015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.0382869243622,352.03847789764404,352.0869286060333,352.10914635658264,352.10914635658264,1.0110373497009277,361.35518884658813,,,,,,,,361.4092948436737,,,361.43919134140015,,366.0323257446289,4.650554180145264,,366.0570695400238,367.81641030311584,,,,,,,,,,,,,,361.43919134140015,361.43919134140015,361.43919134140015,,,,,,,,,,,,,,,[np.float64(759.0)],[np.float64(-475.0)],[1],[0],[0],[8.28955340385437],['btn7_img'],361.35529828071594,361.35548520088196,5,None,6,4.6367363929748535,5.5,None,[np.float64(739.0)],[np.float64(-440.0)],[1],[0],[0],[1.793259620666504],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,100-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(759.0)],[np.float64(-475.0)],[1],[0],[0],[8.28955340385437],['btn7_img'],5,None,None,None,6.616666666666667,7.370115756988525,[np.float64(759.0)],[np.float64(-434.0)],[1],[0],[0],[0.9139347076416016],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,367.88687920570374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.8637158870697,,,367.88687920570374,367.88687920570374,375.21217608451843,7.376014471054077,,375.2317786216736,376.1230535507202,,,,,,,,,,,,,,,,,367.88687920570374,367.88687920570374,367.88687920570374,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.616666666666667,7.370115756988525,[np.float64(759.0)],[np.float64(-434.0)],[1],[0],[0],[0.9139347076416016],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,100-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(759.0)],[np.float64(-475.0)],[1],[0],[0],[8.28955340385437],['btn7_img'],7.078189300411522,1.32468581199646,None,None,5.5,None,[np.float64(719.0)],[np.float64(-428.0)],[1],[0],[0],[0.5539155006408691],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,376.1993465423584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.1677873134613,376.1993465423584,376.1993465423584,376.1993465423584,376.1993465423584,377.4906942844391,1.3381319046020508,377.52126288414,377.52126288414,378.03215622901917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.078189300411522,1.32468581199646,None,None,5.5,None,[np.float64(719.0)],[np.float64(-428.0)],[1],[0],[0],[0.5539155006408691],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
,100-2.png,,1920,1586,4,4,0,,,,,,[np.float64(759.0)],[np.float64(-475.0)],[1],[0],[0],[8.28955340385437],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,001,2025-08-14_12h38.02.455,mainv5,,2025.1.1,58.29786465145435,2025-08-14 12h38.33.810286 +0800,
