cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,001-3.png,,1920,1572,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(814.0)],[np.float64(-433.0)],[1],[0],[0],[15.035590299987234],['btn7_img'],5,None,None,None,6.394444444444445,12.04283769999165,[np.float64(762.0)],[np.float64(-440.0)],[1],[0],[0],[1.9505085999844596],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,315.10472549998667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0687676999951,,,315.10472549998667,315.10472549998667,327.07807359995786,12.050162200001068,,327.1080641000299,329.02583549998235,,,,,,,,,,,,,,,,,315.10472549998667,315.10472549998667,315.10472549998667,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.394444444444445,12.04283769999165,[np.float64(762.0)],[np.float64(-440.0)],[1],[0],[0],[1.9505085999844596],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,001-3.png,,1920,1572,0,0,0,,,,,,[np.float64(814.0)],[np.float64(-433.0)],[1],[0],[0],[15.035590299987234],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,010-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(817.0)],[np.float64(-442.0)],[1],[0],[0],[10.543789900024422],['btn7_img'],3.655692729766804,16.369428499951027,None,None,5.5,None,[np.float64(743.0)],[np.float64(-441.0)],[1],[0],[0],[2.252815500018187],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,340.78283250005916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.02930140006356,329.0298569999868,329.1014848999912,329.1457620000001,329.1457620000001,1.0216848000418395,340.6464383000275,,,,,,,,340.73518570000306,340.78283250005916,340.78283250005916,340.78283250005916,340.78283250005916,357.089686900028,16.393260299926624,357.1377163999714,357.1377163999714,359.322682900005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(817.0)],[np.float64(-442.0)],[1],[0],[0],[10.543789900024422],['btn7_img'],340.64662909996696,340.64701409998816,3.655692729766804,16.369428499951027,None,None,5.5,None,[np.float64(743.0)],[np.float64(-441.0)],[1],[0],[0],[2.252815500018187],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,010-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(817.0)],[np.float64(-442.0)],[1],[0],[0],[10.543789900024422],['btn7_img'],5,None,None,None,4.538888888888889,6.935433599981479,[np.float64(784.0)],[np.float64(-467.0)],[1],[0],[0],[3.427037199959159],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,359.4359924000455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.3988785999827,,,359.4359924000455,359.4359924000455,366.295032300055,6.94135290000122,,366.33015609998256,369.719468700001,,,,,,,,,,,,,,,,,359.4359924000455,359.4359924000455,359.4359924000455,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.538888888888889,6.935433599981479,[np.float64(784.0)],[np.float64(-467.0)],[1],[0],[0],[3.427037199959159],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,010-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(817.0)],[np.float64(-442.0)],[1],[0],[0],[10.543789900024422],['btn7_img'],5,None,0,1.9429403999820352,5.5,None,[np.float64(764.0)],[np.float64(-464.0)],[1],[0],[0],[1.5758495999034494],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,369.84095750004053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.79801889997907,,,369.84095750004053,,371.7366904000519,1.961333000101149,,371.7825335999951,373.30079949996434,,,,,,,,,,,,,,369.84095750004053,369.84095750004053,369.84095750004053,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.9429403999820352,5.5,None,[np.float64(764.0)],[np.float64(-464.0)],[1],[0],[0],[1.5758495999034494],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,010-1.png,,1920,1586,1,1,0,,,,,,[np.float64(817.0)],[np.float64(-442.0)],[1],[0],[0],[10.543789900024422],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,001-2.png,,1920,1611,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(757.0)],[np.float64(-435.0)],[1],[0],[0],[17.999364899937063],['btn7_img'],5,None,None,None,6.705555555555556,4.159809800097719,[np.float64(759.0)],[np.float64(-454.0)],[1],[0],[0],[5.260687100002542],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,392.4676209000172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.3045329999877,373.30520120006986,373.4005099000642,373.44566269998904,373.44566269998904,1.0067610999103636,392.3392945000669,,,,,,,,392.4245984000154,,,392.4676209000172,392.4676209000172,396.5423876000568,4.171963499975391,,396.57256900006905,401.79981400002725,,,,,,,,,,,,,,,,,392.4676209000172,392.4676209000172,392.4676209000172,,,,,,,,,,,,[np.float64(757.0)],[np.float64(-435.0)],[1],[0],[0],[17.999364899937063],['btn7_img'],392.33943839999847,392.33985580003355,5,None,None,None,6.705555555555556,4.159809800097719,[np.float64(759.0)],[np.float64(-454.0)],[1],[0],[0],[5.260687100002542],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,001-2.png,,1920,1611,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(757.0)],[np.float64(-435.0)],[1],[0],[0],[17.999364899937063],['btn7_img'],3.6831275720164607,11.926023400039412,None,None,5.5,None,[np.float64(776.0)],[np.float64(-447.0)],[1],[0],[0],[3.5511899000266567],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,401.9283974999562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.8689861999592,401.9283974999562,401.9283974999562,401.9283974999562,401.9283974999562,413.7897190999938,11.943531799945049,413.83854739996605,413.83854739996605,417.3228571000509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6831275720164607,11.926023400039412,None,None,5.5,None,[np.float64(776.0)],[np.float64(-447.0)],[1],[0],[0],[3.5511899000266567],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,001-2.png,,1920,1611,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(757.0)],[np.float64(-435.0)],[1],[0],[0],[17.999364899937063],['btn7_img'],5,None,6,2.0634141999762505,5.5,None,[np.float64(799.0)],[np.float64(-421.0)],[1],[0],[0],[0.8741967000532895],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,417.44314430002123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.3996083000675,,,417.44314430002123,,419.44565750006586,2.0807479999493808,,419.5041296000127,420.30833260004874,,,,,,,,,,,,,,417.44314430002123,417.44314430002123,417.44314430002123,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.0634141999762505,5.5,None,[np.float64(799.0)],[np.float64(-421.0)],[1],[0],[0],[0.8741967000532895],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,001-2.png,,1920,1611,2,2,0,,,,,,[np.float64(757.0)],[np.float64(-435.0)],[1],[0],[0],[17.999364899937063],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,010-2.png,,1920,1563,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-437.0)],[1],[0],[0],[11.593300000065938],['btn7_img'],5,None,None,None,6.916666666666667,3.51651879993733,[np.float64(754.0)],[np.float64(-445.0)],[1],[0],[0],[0.6686141999671236],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,433.10814200004097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.3118441000115,420.3122528999811,420.3864598000655,420.43302110000513,420.43302110000513,1.0278596000280231,432.9633645999711,,,,,,,,433.0633606000338,,,433.10814200004097,433.10814200004097,436.52667020005174,3.530512100085616,,436.5565018999623,437.1925666000461,,,,,,,,,,,,,,,,,433.10814200004097,433.10814200004097,433.10814200004097,,,,,,,,,,,,[np.float64(792.0)],[np.float64(-437.0)],[1],[0],[0],[11.593300000065938],['btn7_img'],432.9635380000109,432.96399660001043,5,None,None,None,6.916666666666667,3.51651879993733,[np.float64(754.0)],[np.float64(-445.0)],[1],[0],[0],[0.6686141999671236],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,010-2.png,,1920,1563,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(792.0)],[np.float64(-437.0)],[1],[0],[0],[11.593300000065938],['btn7_img'],5,None,0,2.1787469000555575,5.5,None,[np.float64(803.0)],[np.float64(-460.0)],[1],[0],[0],[1.8684397999895737],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,437.3071318999864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.2637076000683,,,437.3071318999864,,439.43423809995875,2.195272000040859,,439.47227270004805,441.2882390000159,,,,,,,,,,,,,,437.3071318999864,437.3071318999864,437.3071318999864,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.1787469000555575,5.5,None,[np.float64(803.0)],[np.float64(-460.0)],[1],[0],[0],[1.8684397999895737],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,010-2.png,,1920,1563,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-437.0)],[1],[0],[0],[11.593300000065938],['btn7_img'],2.674897119341564,9.77115489996504,None,None,5.5,None,[np.float64(798.0)],[np.float64(-413.0)],[1],[0],[0],[2.040508799953386],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,441.4254767000675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.370503299986,441.4254767000675,441.4254767000675,441.4254767000675,441.4254767000675,451.12983890005853,9.793510099989362,451.178471500054,451.178471500054,453.15072889998555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.674897119341564,9.77115489996504,None,None,5.5,None,[np.float64(798.0)],[np.float64(-413.0)],[1],[0],[0],[2.040508799953386],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,010-2.png,,1920,1563,3,3,0,,,,,,[np.float64(792.0)],[np.float64(-437.0)],[1],[0],[0],[11.593300000065938],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,001-1.png,,1920,1585,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(761.0)],[np.float64(-436.0)],[1],[0],[0],[17.393822100013494],['btn7_img'],5,None,6,2.1821700000436977,5.5,None,[np.float64(779.0)],[np.float64(-458.0)],[1],[0],[0],[0.7880206999834627],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,471.7077492000535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.15384320006706,453.1543142000446,453.2260637000436,453.2718663000269,453.2718663000269,1.0038821999914944,471.5803733000066,,,,,,,,471.66515749995597,,,471.7077492000535,,473.82669819996227,2.202343200100586,,473.875768500031,474.6014245999977,,,,,,,,,,,,,,471.7077492000535,471.7077492000535,471.7077492000535,,,,,,,,,,,,,,,[np.float64(761.0)],[np.float64(-436.0)],[1],[0],[0],[17.393822100013494],['btn7_img'],471.58071470004506,471.5811010999605,5,None,6,2.1821700000436977,5.5,None,[np.float64(779.0)],[np.float64(-458.0)],[1],[0],[0],[0.7880206999834627],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,001-1.png,,1920,1585,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(761.0)],[np.float64(-436.0)],[1],[0],[0],[17.393822100013494],['btn7_img'],5,None,None,None,4.25,5.5839395999209955,[np.float64(784.0)],[np.float64(-420.0)],[1],[0],[0],[1.0348080000840127],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,474.7118096000049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.67077840003185,,,474.7118096000049,474.7118096000049,480.224442500039,5.59099369996693,,480.2593925000401,481.2558188000694,,,,,,,,,,,,,,,,,474.7118096000049,474.7118096000049,474.7118096000049,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.25,5.5839395999209955,[np.float64(784.0)],[np.float64(-420.0)],[1],[0],[0],[1.0348080000840127],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,001-1.png,,1920,1585,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(761.0)],[np.float64(-436.0)],[1],[0],[0],[17.393822100013494],['btn7_img'],6.652949245541838,3.630806799978018,None,None,5.5,None,[np.float64(760.0)],[np.float64(-419.0)],[1],[0],[0],[1.3499403999885544],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,481.3727197999833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.32478060002904,481.3727197999833,481.3727197999833,481.3727197999833,481.3727197999833,484.9539960999973,3.652638800092973,485.00010050006676,485.00010050006676,486.28677420003805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.652949245541838,3.630806799978018,None,None,5.5,None,[np.float64(760.0)],[np.float64(-419.0)],[1],[0],[0],[1.3499403999885544],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,001-1.png,,1920,1585,4,4,0,,,,,,[np.float64(761.0)],[np.float64(-436.0)],[1],[0],[0],[17.393822100013494],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
,010-3.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(743.0)],[np.float64(-422.0)],[1],[0],[0],[23.743310699937865],['btn7_img'],5,None,0,2.808249900001101,5.5,None,[np.float64(873.0)],[np.float64(-450.0)],[1],[0],[0],[1.239998499979265],['btn8_img'],,,,,,,,,0,5,5,5,0,0,0,0,511.22101530001964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.2911597000202,486.29168819996994,486.36395689996425,486.40692069998477,486.40692069998477,1.011865000007674,511.0806575999595,,,,,,,,511.17262490000576,,,511.22101530001964,,513.9476565000368,2.828922100015916,,513.9897147000302,515.1767191999825,,,,,,,,,,,,,,511.22101530001964,511.22101530001964,511.22101530001964,,,,,,,,,,,,,,,[np.float64(743.0)],[np.float64(-422.0)],[1],[0],[0],[23.743310699937865],['btn7_img'],511.0808841000544,511.0812181000365,5,None,0,2.808249900001101,5.5,None,[np.float64(873.0)],[np.float64(-450.0)],[1],[0],[0],[1.239998499979265],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,001,2025-08-25_18h19.55.544,mainv5,,2025.1.1,47.95990551741805,2025-08-25 18h20.21.390035 +0800,
