cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,110-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(752.0)],[np.float64(-439.0)],[1],[0],[0],[16.464766263961792],['btn7_img'],8.532235939643346,6.587105989456177,None,None,5.5,None,"[np.float64(591.0), np.float64(809.0)]","[np.float64(-201.0), np.float64(-439.0)]","[1, 1]","[0, 0]","[0, 0]","[1.7538135051727295, 6.614567279815674]","[None, 'btn8_img']",,,,,,,,,0,0,0,0,0,0,0,0,317.4704837799072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.89354372024536,299.8937089443207,299.9426214694977,299.9637072086334,299.9637072086334,1.0125477313995361,317.3860936164856,,,,,,,,317.43879079818726,317.4704837799072,317.4704837799072,317.4704837799072,317.4704837799072,321.52194333076477,4.108057498931885,321.5505781173706,321.5505781173706,328.12497782707214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(752.0)],[np.float64(-439.0)],[1],[0],[0],[16.464766263961792],['btn7_img'],317.3862130641937,317.3863801956177,8.532235939643346,6.587105989456177,None,None,5.5,None,"[np.float64(591.0), np.float64(809.0)]","[np.float64(-201.0), np.float64(-439.0)]","[1, 1]","[0, 0]","[0, 0]","[1.7538135051727295, 6.614567279815674]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,001,2025-09-18_19h01.01.220,mainv5,,2025.1.1,57.95398836582704,2025-09-18 19h01.12.919235 +0800,
,110-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(752.0)],[np.float64(-439.0)],[1],[0],[0],[16.464766263961792],['btn7_img'],5,None,0,2.3988895416259766,5.5,None,[np.float64(859.0)],[np.float64(-454.0)],[1],[0],[0],[0.8838150501251221],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,328.2010838985443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.1735579967499,,,328.2010838985443,,330.56002497673035,2.410158157348633,,330.5848116874695,331.4351348876953,,,,,,,,,,,,,,328.2010838985443,328.2010838985443,328.2010838985443,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.3988895416259766,5.5,None,[np.float64(859.0)],[np.float64(-454.0)],[1],[0],[0],[0.8838150501251221],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,001,2025-09-18_19h01.01.220,mainv5,,2025.1.1,57.95398836582704,2025-09-18 19h01.12.919235 +0800,
,110-2.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(752.0)],[np.float64(-439.0)],[1],[0],[0],[16.464766263961792],['btn7_img'],5,None,None,None,4.477777777777778,4.662444591522217,[np.float64(740.0)],[np.float64(-431.0)],[1],[0],[0],[0.7409002780914307],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,331.50503611564636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.4830756187439,,,331.50503611564636,331.50503611564636,336.1221432685852,4.668106555938721,,336.1408793926239,336.8600208759308,,,,,,,,,,,,,,,,,331.50503611564636,331.50503611564636,331.50503611564636,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.477777777777778,4.662444591522217,[np.float64(740.0)],[np.float64(-431.0)],[1],[0],[0],[0.7409002780914307],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,001,2025-09-18_19h01.01.220,mainv5,,2025.1.1,57.95398836582704,2025-09-18 19h01.12.919235 +0800,
,110-2.png,,1920,1586,0,0,0,,,,,,[np.float64(752.0)],[np.float64(-439.0)],[1],[0],[0],[16.464766263961792],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,001,2025-09-18_19h01.01.220,mainv5,,2025.1.1,57.95398836582704,2025-09-18 19h01.12.919235 +0800,
,110-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(768.0), np.float64(783.0)]","[np.float64(-493.0), np.float64(-448.0)]","[1, 1]","[0, 0]","[0, 0]","[8.257290840148926, 9.015302419662476]","[None, 'btn7_img']",9.417009602194788,19.811672687530518,None,None,5.5,None,"[np.float64(729.0), np.float64(749.0), np.float64(679.0), np.float64(640.0), np.float64(615.0), np.float64(631.0), np.float64(797.0)]","[np.float64(-168.0), np.float64(-179.0), np.float64(-197.0), np.float64(-196.0), np.float64(-188.0), np.float64(-189.0), np.float64(-466.0)]","[1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0]","[1.6277661323547363, 7.259767055511475, 9.092535018920898, 9.648718118667603, 15.638781070709229, 16.701043367385864, 18.080217838287354]","[None, None, None, None, None, None, 'btn8_img']",,,,,,,,,0,1,1,1,0,0,0,0,346.9757239818573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.8619022369385,336.8620994091034,336.9042212963104,336.92465376853943,336.92465376853943,1.0064034461975098,346.899044752121,,,,,,,,346.94509649276733,346.9757239818573,346.9757239818573,346.9757239818573,346.9757239818573,349.7552001476288,2.8272812366485596,349.78504848480225,349.78504848480225,367.82334542274475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[np.float64(768.0), np.float64(783.0)]","[np.float64(-493.0), np.float64(-448.0)]","[1, 1]","[0, 0]","[0, 0]","[8.257290840148926, 9.015302419662476]","[None, 'btn7_img']",346.8991584777832,346.8993275165558,9.417009602194788,19.811672687530518,None,None,5.5,None,"[np.float64(729.0), np.float64(749.0), np.float64(679.0), np.float64(640.0), np.float64(615.0), np.float64(631.0), np.float64(797.0)]","[np.float64(-168.0), np.float64(-179.0), np.float64(-197.0), np.float64(-196.0), np.float64(-188.0), np.float64(-189.0), np.float64(-466.0)]","[1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0]","[1.6277661323547363, 7.259767055511475, 9.092535018920898, 9.648718118667603, 15.638781070709229, 16.701043367385864, 18.080217838287354]","[None, None, None, None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,001,2025-09-18_19h01.01.220,mainv5,,2025.1.1,57.95398836582704,2025-09-18 19h01.12.919235 +0800,
,110-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(768.0), np.float64(783.0)]","[np.float64(-493.0), np.float64(-448.0)]","[1, 1]","[0, 0]","[0, 0]","[8.257290840148926, 9.015302419662476]","[None, 'btn7_img']",5,None,None,None,4.533333333333333,3.986593723297119,"[np.float64(-108.0), np.float64(815.0)]","[np.float64(-294.0), np.float64(-464.0)]","[1, 1]","[0, 0]","[0, 0]","[1.5668082237243652, 3.111053228378296]","[None, 'btn8_img']",,,,,,,,,0,1,1,1,0,1,1,1,367.88980174064636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.8676929473877,,,367.88980174064636,367.88980174064636,369.99441623687744,2.151777982711792,,370.0134792327881,373.10264348983765,,,,,,,,,,,,,,,,,367.88980174064636,367.88980174064636,367.88980174064636,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.533333333333333,3.986593723297119,"[np.float64(-108.0), np.float64(815.0)]","[np.float64(-294.0), np.float64(-464.0)]","[1, 1]","[0, 0]","[0, 0]","[1.5668082237243652, 3.111053228378296]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,001,2025-09-18_19h01.01.220,mainv5,,2025.1.1,57.95398836582704,2025-09-18 19h01.12.919235 +0800,
,110-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(768.0), np.float64(783.0)]","[np.float64(-493.0), np.float64(-448.0)]","[1, 1]","[0, 0]","[0, 0]","[8.257290840148926, 9.015302419662476]","[None, 'btn7_img']",5,None,0,1.0919163227081299,5.5,None,[np.float64(825.0)],[np.float64(-457.0)],[1],[0],[0],[0.8109664916992188],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,373.1749908924103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.1479501724243,,,373.1749908924103,,374.23002910614014,1.102726697921753,,374.2544972896576,375.0324194431305,,,,,,,,,,,,,,373.1749908924103,373.1749908924103,373.1749908924103,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.0919163227081299,5.5,None,[np.float64(825.0)],[np.float64(-457.0)],[1],[0],[0],[0.8109664916992188],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,001,2025-09-18_19h01.01.220,mainv5,,2025.1.1,57.95398836582704,2025-09-18 19h01.12.919235 +0800,
,110-3.png,,1920,1586,1,1,0,,,,,,"[np.float64(768.0), np.float64(783.0)]","[np.float64(-493.0), np.float64(-448.0)]","[1, 1]","[0, 0]","[0, 0]","[8.257290840148926, 9.015302419662476]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,001,2025-09-18_19h01.01.220,mainv5,,2025.1.1,57.95398836582704,2025-09-18 19h01.12.919235 +0800,
,110-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(804.0)],[np.float64(-428.0)],[1],[0],[0],[11.48755168914795],['btn7_img'],5,None,None,None,4.272222222222222,2.256808280944824,[np.float64(828.0)],[np.float64(-473.0)],[1],[0],[0],[1.0397388935089111],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,387.623765707016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.0345242023468,375.03472447395325,375.0768029689789,375.09733414649963,375.09733414649963,1.0153155326843262,387.55266785621643,,,,,,,,387.60153436660767,,,387.623765707016,387.623765707016,389.8361175060272,2.264350652694702,,389.8547487258911,390.87286591529846,,,,,,,,,,,,,,,,,387.623765707016,387.623765707016,387.623765707016,,,,,,,,,,,,[np.float64(804.0)],[np.float64(-428.0)],[1],[0],[0],[11.48755168914795],['btn7_img'],387.5527820587158,387.55295991897583,5,None,None,None,4.272222222222222,2.256808280944824,[np.float64(828.0)],[np.float64(-473.0)],[1],[0],[0],[1.0397388935089111],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,001,2025-09-18_19h01.01.220,mainv5,,2025.1.1,57.95398836582704,2025-09-18 19h01.12.919235 +0800,
,110-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(804.0)],[np.float64(-428.0)],[1],[0],[0],[11.48755168914795],['btn7_img'],9.609053497942387,1.9667868614196777,None,None,5.5,None,[np.float64(769.0)],[np.float64(-435.0)],[1],[0],[0],[3.5276689529418945],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,390.95131754875183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.9195966720581,390.95131754875183,390.95131754875183,390.95131754875183,390.95131754875183,392.8805809020996,1.9797289371490479,392.90980195999146,392.90980195999146,396.39671182632446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.609053497942387,1.9667868614196777,None,None,5.5,None,[np.float64(769.0)],[np.float64(-435.0)],[1],[0],[0],[3.5276689529418945],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,001,2025-09-18_19h01.01.220,mainv5,,2025.1.1,57.95398836582704,2025-09-18 19h01.12.919235 +0800,
,110-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(804.0)],[np.float64(-428.0)],[1],[0],[0],[11.48755168914795],['btn7_img'],5,None,0,1.3737292289733887,5.5,None,[np.float64(810.0)],[np.float64(-449.0)],[1],[0],[0],[0.6460733413696289],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,396.4711446762085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.4435727596283,,,396.4711446762085,,397.8067195415497,1.3848681449890137,,397.83124804496765,398.44398951530457,,,,,,,,,,,,,,396.4711446762085,396.4711446762085,396.4711446762085,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.3737292289733887,5.5,None,[np.float64(810.0)],[np.float64(-449.0)],[1],[0],[0],[0.6460733413696289],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,001,2025-09-18_19h01.01.220,mainv5,,2025.1.1,57.95398836582704,2025-09-18 19h01.12.919235 +0800,
,110-1.png,,1920,1586,2,2,0,,,,,,[np.float64(804.0)],[np.float64(-428.0)],[1],[0],[0],[11.48755168914795],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,001,2025-09-18_19h01.01.220,mainv5,,2025.1.1,57.95398836582704,2025-09-18 19h01.12.919235 +0800,
,111-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-461.0)],[1],[0],[0],[21.634761095046997],['btn7_img'],5,None,None,None,4.427777777777778,1.9757530689239502,[np.float64(840.0)],[np.float64(-466.0)],[1],[0],[0],[0.5845694541931152],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,421.16941595077515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.44584560394287,398.4460244178772,398.49082589149475,398.51122522354126,398.51122522354126,0.9996001720428467,421.0957045555115,,,,,,,,421.1469759941101,,,421.16941595077515,421.16941595077515,423.0980591773987,1.9831886291503906,,423.116797208786,423.679646730423,,,,,,,,,,,,,,,,,421.16941595077515,421.16941595077515,421.16941595077515,,,,,,,,,,,,[np.float64(801.0)],[np.float64(-461.0)],[1],[0],[0],[21.634761095046997],['btn7_img'],421.0958077907562,421.09591150283813,5,None,None,None,4.427777777777778,1.9757530689239502,[np.float64(840.0)],[np.float64(-466.0)],[1],[0],[0],[0.5845694541931152],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,001,2025-09-18_19h01.01.220,mainv5,,2025.1.1,57.95398836582704,2025-09-18 19h01.12.919235 +0800,
,111-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(801.0)],[np.float64(-461.0)],[1],[0],[0],[21.634761095046997],['btn7_img'],5,None,6,1.5394859313964844,5.5,None,"[np.float64(795.0), np.float64(787.0)]","[np.float64(-485.0), np.float64(-454.0)]","[1, 1]","[0, 0]","[0, 0]","[0.31910061836242676, 0.739715576171875]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,1,1,1,423.75708627700806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.7292468547821,,,423.75708627700806,,425.2547216415405,1.5504846572875977,,425.27890515327454,425.9859230518341,,,,,,,,,,,,,,423.75708627700806,423.75708627700806,423.75708627700806,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.5394859313964844,5.5,None,"[np.float64(795.0), np.float64(787.0)]","[np.float64(-485.0), np.float64(-454.0)]","[1, 1]","[0, 0]","[0, 0]","[0.31910061836242676, 0.739715576171875]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,001,2025-09-18_19h01.01.220,mainv5,,2025.1.1,57.95398836582704,2025-09-18 19h01.12.919235 +0800,
,111-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-461.0)],[1],[0],[0],[21.634761095046997],['btn7_img'],9.430727023319616,3.7920587062835693,None,None,5.5,None,"[np.float64(605.0), np.float64(636.0), np.float64(642.0), np.float64(813.0)]","[np.float64(-183.0), np.float64(-183.0), np.float64(-183.0), np.float64(-456.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.2297806739807129, 1.1576485633850098, 1.7416269779205322, 3.145267963409424]","[None, None, None, 'btn8_img']",,,,,,,,,0,3,3,3,0,2,2,2,426.0648651123047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.0343201160431,426.0648651123047,426.0648651123047,426.0648651123047,426.0648651123047,427.6354455947876,1.621898889541626,427.6640884876251,427.6640884876251,430.7692563533783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.430727023319616,3.7920587062835693,None,None,5.5,None,"[np.float64(605.0), np.float64(636.0), np.float64(642.0), np.float64(813.0)]","[np.float64(-183.0), np.float64(-183.0), np.float64(-183.0), np.float64(-456.0)]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.2297806739807129, 1.1576485633850098, 1.7416269779205322, 3.145267963409424]","[None, None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,001,2025-09-18_19h01.01.220,mainv5,,2025.1.1,57.95398836582704,2025-09-18 19h01.12.919235 +0800,
,111-1.png,,1920,1586,3,3,0,,,,,,[np.float64(801.0)],[np.float64(-461.0)],[1],[0],[0],[21.634761095046997],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,001,2025-09-18_19h01.01.220,mainv5,,2025.1.1,57.95398836582704,2025-09-18 19h01.12.919235 +0800,
